"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 14, 2011","67404",6133,6610,13507,9,2,0,0,0.00
"January 14, 2011","67405",185,202,372,0,0,0,0,0.00
"January 14, 2011","67406",1,1,2,0,0,0,0,0.00
"January 14, 2011","67407",2,2,6,0,0,0,0,0.00
"January 14, 2011","67410",196,232,349,28,0,0,0,0.00
"January 14, 2011","67413",3,3,5,0,0,0,0,0.00
"January 14, 2011","67414",1,1,1,0,0,0,0,0.00
"January 14, 2011","67415",2464,2659,5102,1,1,0,0,0.00
"January 14, 2011","67416",1759,1861,3039,0,0,0,0,0.00
"January 14, 2011","67417",3337,3640,14383,598,51,23,1,5299.00
"January 14, 2011","67429",18020,18375,22736,136,15,1,0,0.00
"January 14, 2011","67430",346,442,2153,96,12,5,1,5799.00
"January 14, 2011","67432",16530,16888,20990,101,5,2,0,0.00
"January 14, 2011","67434",16503,16769,20866,146,5,3,0,0.00
"January 14, 2011","67436",1286,1286,1885,1,0,0,0,0.00
"January 14, 2011","67438",1408,1408,1636,0,0,0,0,0.00
"January 14, 2011","67439",42,57,338,3,1,0,0,0.00
"January 14, 2011","67440",6594,6597,6915,0,0,0,0,0.00
"January 14, 2011","67442",2197,2198,2365,0,0,0,0,0.00
"January 14, 2011","67443",1888,1889,2035,2,1,0,0,0.00
"January 14, 2011","67444",3747,3844,4585,0,0,0,0,0.00
"January 14, 2011","67445",2304,2373,2643,3,0,0,0,0.00
"January 14, 2011","67448",4,4,4,0,0,0,0,0.00
"January 14, 2011","67449",42,50,73,0,0,0,0,0.00
"January 14, 2011","67450",181,194,242,0,0,0,0,0.00
"January 14, 2011","67452",918,958,1224,0,0,0,0,0.00
"January 14, 2011","67453",1,1,1,0,0,0,0,0.00
"January 14, 2011","67455",209,208,332,0,0,0,0,0.00
"January 14, 2011","67456",155,155,225,0,0,0,0,0.00
"January 14, 2011","67457",367,367,374,0,0,0,0,0.00
"January 14, 2011","67459",574,574,582,0,0,0,0,0.00
"January 14, 2011","67460",729,729,737,0,0,0,0,0.00
"January 14, 2011","67461",649,649,660,0,0,0,0,0.00
"January 14, 2011","67462",728,725,768,0,0,0,0,0.00
"January 14, 2011","67463",701,700,729,0,0,0,0,0.00
"January 14, 2011","67464",648,648,661,0,0,0,0,0.00
"January 14, 2011","67468",730,765,1680,16,0,0,0,0.00
"January 14, 2011","67469",94,119,425,11,0,0,0,0.00
"January 14, 2011","67470",266,273,479,12,0,0,0,0.00
"January 14, 2011","67471",32,32,46,0,0,0,0,0.00
"January 14, 2011","67475",5957,6086,8009,80,2,0,0,0.00
"January 14, 2011","67476",3768,3828,4102,1,0,0,0,0.00
"January 14, 2011","67477",17,20,20,0,0,0,0,0.00
"January 14, 2011","67478",223,279,1203,50,2,2,0,0.00
"January 14, 2011","67481",2027,2047,2641,10,1,0,0,0.00
"January 14, 2011","67482",41,69,230,4,0,0,0,0.00
"January 14, 2011","67483",51,57,266,2,0,0,0,0.00
"January 14, 2011","67484",6846,7306,8310,14,2,1,0,0.00
"January 14, 2011","67490",3340,3379,3664,9,0,0,0,0.00
"January 14, 2011","67490/",1,1,1,0,0,0,0,0.00
"January 14, 2011","67491",3281,3373,3758,0,0,0,0,0.00
"January 14, 2011","67493",2364,2387,2574,1,0,0,0,0.00
"January 14, 2011","67494",1461,1513,2132,19,2,0,0,0.00
"January 14, 2011","67496",1200,1200,1379,0,0,0,0,0.00
"January 14, 2011","67504",4,4,31,6,0,0,0,0.00
"January 14, 2011","67505",8,10,37,0,0,0,0,0.00
"January 14, 2011","67507",643,658,1167,11,1,0,0,0.00
"January 14, 2011","67509",4,4,5,0,0,0,0,0.00
"January 14, 2011","67513",1,1,1,0,0,0,0,0.00
"January 14, 2011","67514",16,16,21,0,0,0,0,0.00
"January 14, 2011","67516",576,579,616,0,0,0,0,0.00
"January 14, 2011","67518",540,545,773,6,0,0,0,0.00
"January 14, 2011","67520",716,724,962,2,0,0,0,0.00
"January 14, 2011","67521",200,209,263,1,0,0,0,0.00
"January 14, 2011","67523",1354,1381,1758,2,0,0,0,0.00
"January 14, 2011","67523#",1,1,1,0,0,0,0,0.00
"January 14, 2011","67525",703,707,962,8,0,0,0,0.00
"January 14, 2011","67526",1091,1103,1577,17,1,1,0,0.00
"January 14, 2011","67528",624,633,1155,21,1,0,0,0.00
"January 14, 2011","67530",329,332,443,5,1,0,0,0.00
"January 14, 2011","67532",601,606,951,13,0,0,0,0.00
"January 14, 2011","67532#",1,1,1,0,0,0,0,0.00
"January 14, 2011","67533",261,400,908,7,0,0,0,0.00
"January 14, 2011","67533/",1,1,1,0,0,0,0,0.00
"January 14, 2011","67534",13,14,21,1,0,0,0,0.00
"January 14, 2011","67537",6769,6930,7897,39,0,0,0,0.00
"January 14, 2011","67539",5502,5766,6595,14,0,0,0,0.00
"January 14, 2011","67540",1988,2143,2872,1,1,0,0,0.00
"January 14, 2011","67542",2429,2487,3225,13,4,1,0,0.00
"January 14, 2011","67544",8,12,13,0,0,0,0,0.00
"January 14, 2011","67546",2265,2337,2742,1,0,0,0,0.00
"January 14, 2011","67547",292,310,911,16,1,1,0,0.00
"January 14, 2011","67640",2720,2911,11714,4,5,1,0,0.00
"January 14, 2011","67662",1,2,3,0,0,0,0,0.00
"January 14, 2011","67670",18,18,21,0,0,0,0,0.00
"January 14, 2011","67676",14,19,24,0,0,0,0,0.00
"January 14, 2011","67682",1,1,1,0,0,0,0,0.00
"January 14, 2011","67688",1,1,1,0,0,0,0,0.00
"January 14, 2011","67691",1,1,1,0,0,0,0,0.00
"January 14, 2011","67692",1,1,1,0,0,0,0,0.00
"January 14, 2011","67694",7,7,7,0,0,0,0,0.00
"January 14, 2011","67695",1,1,1,0,0,0,0,0.00
"January 14, 2011","67696",1,1,1,0,0,0,0,0.00
"January 14, 2011","67698",803,929,3688,371,23,7,0,0.00
"January 14, 2011","67699",51,63,269,20,2,0,0,0.00
"January 14, 2011","67701",2401,2425,3314,84,9,1,0,0.00
"January 14, 2011","67702",2001,2033,2705,45,4,1,0,0.00
"January 14, 2011","67702#",1,6,26,17,0,0,0,0.00
"January 14, 2011","67703",81,97,320,6,2,0,0,0.00
"January 14, 2011","67704",45,54,166,8,0,0,0,0.00
"January 14, 2011","67705",5301,5355,5933,16,0,0,0,0.00
"January 14, 2011","67706",3,6,25,0,0,0,0,0.00
"January 14, 2011","67709",2866,2902,3129,0,0,0,0,0.00
"January 14, 2011","67710",2583,2718,2998,0,0,0,0,0.00
"January 14, 2011","67711",3310,3344,3687,3,0,0,0,0.00
"January 14, 2011","67712",3753,3779,4085,0,0,0,0,0.00
"January 14, 2011","67713",1134,1253,4121,399,18,6,0,0.00
"January 14, 2011","67713#",1,1,1,0,0,0,0,0.00
"January 14, 2011","67714",137,152,438,18,1,0,0,0.00
"January 14, 2011","67715",3588,3716,3991,6,0,0,0,0.00
"January 14, 2011","67716",1719,1827,3138,0,0,0,0,0.00
"January 14, 2011","67718",5,7,8,0,0,0,0,0.00
"January 14, 2011","67929",1,1,2,0,0,0,0,0.00
"January 14, 2011","67959",2,2,3,0,0,0,0,0.00
"January 14, 2011","67995",1,1,1,0,0,0,0,0.00
"January 14, 2011","68008",1,1,2,0,0,0,0,0.00
"January 14, 2011","68020",1,1,1,0,0,0,0,0.00
"January 14, 2011","68022",1,1,1,0,0,0,0,0.00
