"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 18, 2010","5635",1,4,4,0,0,0,0,0.00
"July 18, 2010","56355",6,22,48,0,0,0,0,0.00
"July 18, 2010","56360",2,2,2,0,0,0,0,0.00
"July 18, 2010","56361",2,2,2,0,0,0,0,0.00
"July 18, 2010","56362",4,10,17,0,0,0,0,0.00
"July 18, 2010","56363",2,3,18,0,0,0,0,0.00
"July 18, 2010","56364",3,4,4,0,0,0,0,0.00
"July 18, 2010","56365",2,2,2,0,0,0,0,0.00
"July 18, 2010","56366",3,6,16,0,0,0,0,0.00
"July 18, 2010","56367",26,45,74,0,0,0,0,0.00
"July 18, 2010","56386",57,90,343,6,0,0,0,0.00
"July 18, 2010","56396",1384,1415,2544,495,17,3,0,0.00
"July 18, 2010","56396http://i.maxthon.cn",1,1,1,0,0,0,0,0.00
"July 18, 2010","56453",55,80,254,15,2,0,0,0.00
"July 18, 2010","56457",1315,1324,1557,6,1,1,0,0.00
"July 18, 2010","56458",21,32,78,1,0,0,0,0.00
"July 18, 2010","56461",19,26,130,2,0,0,0,0.00
"July 18, 2010","56462",4,4,4,0,0,0,0,0.00
"July 18, 2010","56464",2,2,2,0,0,0,0,0.00
"July 18, 2010","56466",20,33,166,6,1,0,0,0.00
"July 18, 2010","56468",4,5,14,1,0,0,0,0.00
"July 18, 2010","56469",56,76,463,17,1,0,0,0.00
"July 18, 2010","56470",143,208,1006,19,2,0,0,0.00
"July 18, 2010","56471",26,37,124,0,0,0,0,0.00
"July 18, 2010","56472",13,29,37,0,0,0,0,0.00
"July 18, 2010","56492",1,1,5,0,0,0,0,0.00
"July 18, 2010","56499",3,8,12,0,0,0,0,0.00
"July 18, 2010","56503",17,19,64,4,0,0,0,0.00
"July 18, 2010","56505",4,4,8,0,0,0,0,0.00
"July 18, 2010","56506",1,2,10,0,0,0,0,0.00
"July 18, 2010","56674",1,1,1,0,0,0,0,0.00
"July 18, 2010","56693",7541,7718,12676,82,5,0,0,0.00
"July 18, 2010","56697",4,3,8,0,0,0,0,0.00
"July 18, 2010","56699",1,1,1,0,0,0,0,0.00
"July 18, 2010","56719",1,1,1,0,0,0,0,0.00
"July 18, 2010","56731",1,1,1,0,0,0,0,0.00
"July 18, 2010","56743",6445,7063,30984,942,93,30,1,5899.00
"July 18, 2010","56824",36,58,208,10,0,0,0,0.00
"July 18, 2010","56825",3,3,11,1,0,0,0,0.00
"July 18, 2010","56826",4,8,15,3,0,0,0,0.00
"July 18, 2010","56827",3,5,11,0,2,0,0,0.00
"July 18, 2010","56828",139,217,927,65,8,1,0,0.00
"July 18, 2010","56897",163,186,1413,64,3,1,0,0.00
"July 18, 2010","56897#",6,11,85,6,0,0,0,0.00
"July 18, 2010","57015",1,1,5,0,0,0,0,0.00
"July 18, 2010","57035",1,1,1,0,0,0,0,0.00
"July 18, 2010","57470",1,1,19,9,0,0,0,0.00
"July 18, 2010","57471",2,4,12,0,0,0,0,0.00
"July 18, 2010","57474",6,7,31,0,0,0,0,0.00
"July 18, 2010","57475",2,2,2,0,0,0,0,0.00
"July 18, 2010","57478",71,70,96,0,0,0,0,0.00
"July 18, 2010","57482",54,76,453,13,3,1,0,0.00
"July 18, 2010","57484",2709,2833,4451,96,12,4,0,0.00
"July 18, 2010","57485",14,16,176,2,7,1,0,0.00
"July 18, 2010","57487",2119,2214,3702,96,21,7,0,0.00
"July 18, 2010","57489",18,35,50,0,0,0,0,0.00
"July 18, 2010","57490",24,40,147,0,0,0,0,0.00
"July 18, 2010","57492",53,83,511,5,0,0,0,0.00
"July 18, 2010","57494",89,191,594,1,0,0,0,0.00
"July 18, 2010","57496",37,58,284,4,0,0,0,0.00
"July 18, 2010","57497",38,53,280,17,2,2,0,0.00
"July 18, 2010","57500",14,21,38,1,0,0,0,0.00
"July 18, 2010","57501",21,26,92,7,0,0,0,0.00
"July 18, 2010","57508",29,58,266,1,0,0,0,0.00
"July 18, 2010","57510",1,1,16,3,0,0,0,0.00
"July 18, 2010","57512",15,34,96,7,0,0,0,0.00
"July 18, 2010","57515",1,2,2,0,0,0,0,0.00
"July 18, 2010","57516",5,6,29,0,0,0,0,0.00
"July 18, 2010","57517",3,4,28,0,0,0,0,0.00
"July 18, 2010","57518",1,1,3,0,0,0,0,0.00
"July 18, 2010","57519",10,13,119,0,2,0,0,0.00
"July 18, 2010","57523",1654,1677,1903,2,0,0,0,0.00
"July 18, 2010","57524",1562,1592,1947,19,3,1,0,0.00
"July 18, 2010","57528",17,29,45,0,0,0,0,0.00
"July 18, 2010","57529",2,2,12,0,0,0,0,0.00
"July 18, 2010","57532",3,4,7,0,0,0,0,0.00
"July 18, 2010","57534",56,100,202,3,0,0,0,0.00
"July 18, 2010","57592",3,3,5,0,0,0,0,0.00
"July 18, 2010","57593",1,1,4,0,0,0,0,0.00
"July 18, 2010","57595",7,8,44,0,0,0,0,0.00
"July 18, 2010","57597",3,4,26,0,0,0,0,0.00
"July 18, 2010","57598",5,8,23,0,0,0,0,0.00
"July 18, 2010","57602",1,1,5,0,0,0,0,0.00
"July 18, 2010","57604",3,3,21,0,0,0,0,0.00
"July 18, 2010","57605",14,22,78,0,0,0,0,0.00
"July 18, 2010","57606",2,4,5,0,0,0,0,0.00
"July 18, 2010","57607",372,383,492,4,0,0,0,0.00
"July 18, 2010","57607#remote-tab-2",1,1,2,0,0,0,0,0.00
"July 18, 2010","57607#remote-tab-5",3,3,12,0,0,0,0,0.00
"July 18, 2010","57607#remote-tab-6",1,1,1,0,0,0,0,0.00
"July 18, 2010","57608",24,24,36,0,0,0,0,0.00
"July 18, 2010","57692",69,102,557,27,6,1,0,0.00
"July 18, 2010","57697",5,5,5,0,0,0,0,0.00
"July 18, 2010","57698",11,12,26,0,0,0,0,0.00
"July 18, 2010","57703",17,24,44,1,0,0,0,0.00
"July 18, 2010","57706",13,20,48,0,0,0,0,0.00
"July 18, 2010","57708",2,2,8,0,0,0,0,0.00
"July 18, 2010","57896",7982,8219,12753,191,38,12,1,5899.00
"July 18, 2010","57896#",4,4,12,0,0,0,0,0.00
"July 18, 2010","57898",66,98,445,7,1,2,0,0.00
"July 18, 2010","57905",6,7,10,0,0,0,0,0.00
"July 18, 2010","57906",7,13,48,0,0,0,0,0.00
"July 18, 2010","57915",6,7,15,1,0,0,0,0.00
