"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 29, 2010","60666",3968,4018,4804,0,0,0,0,0.00
"September 29, 2010","60667",1109,1139,1301,0,0,0,0,0.00
"September 29, 2010","60668",1150,1189,1401,0,0,0,0,0.00
"September 29, 2010","60669",1123,1154,1279,0,0,0,0,0.00
"September 29, 2010","60670",1144,1171,1349,0,0,0,0,0.00
"September 29, 2010","60671",611,624,705,0,0,0,0,0.00
"September 29, 2010","60672",605,619,675,0,0,0,0,0.00
"September 29, 2010","60673",601,612,715,0,0,0,0,0.00
"September 29, 2010","60674",613,620,700,0,0,0,0,0.00
"September 29, 2010","60675",588,603,657,0,0,0,0,0.00
"September 29, 2010","60676",589,599,656,0,0,0,0,0.00
"September 29, 2010","60677",594,611,674,0,0,0,0,0.00
"September 29, 2010","60678",414,426,479,0,0,0,0,0.00
"September 29, 2010","60679",600,618,681,0,0,0,0,0.00
"September 29, 2010","60680",594,610,689,0,0,0,0,0.00
"September 29, 2010","60681",414,421,473,0,0,0,0,0.00
"September 29, 2010","60682",407,416,448,0,0,0,0,0.00
"September 29, 2010","60683",1274,1281,1457,0,0,0,0,0.00
"September 29, 2010","60684",603,618,697,0,0,0,0,0.00
"September 29, 2010","60685",571,579,634,0,0,0,0,0.00
"September 29, 2010","60686",405,415,458,0,0,0,0,0.00
"September 29, 2010","60687",602,612,696,0,0,0,0,0.00
"September 29, 2010","60688",604,614,703,0,0,0,0,0.00
"September 29, 2010","60689",425,440,483,0,0,0,0,0.00
"September 29, 2010","60690",611,621,693,0,0,0,0,0.00
"September 29, 2010","60691",1160,1187,1336,0,0,0,0,0.00
"September 29, 2010","60692",419,435,494,0,0,0,0,0.00
"September 29, 2010","60694",28,37,122,6,0,0,0,0.00
"September 29, 2010","60695",7679,7698,8128,17,1,1,0,0.00
"September 29, 2010","60695#",1,1,1,0,0,0,0,0.00
"September 29, 2010","60697",4904,4914,5209,30,1,1,0,0.00
"September 29, 2010","60697#",1,1,1,0,0,0,0,0.00
"September 29, 2010","60698",4891,4902,5206,20,2,1,0,0.00
"September 29, 2010","60699",4868,4872,5166,20,2,0,0,0.00
"September 29, 2010","60699#",3,3,3,0,0,0,0,0.00
"September 29, 2010","60701",4809,4821,5070,8,1,0,0,0.00
"September 29, 2010","60702",4638,4643,4867,19,2,0,0,0.00
"September 29, 2010","60702#",2,2,2,0,0,0,0,0.00
"September 29, 2010","60703",4642,4652,4851,11,0,0,0,0.00
"September 29, 2010","60703#",2,2,2,0,0,0,0,0.00
"September 29, 2010","60704",4873,4879,5144,11,0,0,0,0.00
"September 29, 2010","60704#",1,1,1,0,0,0,0,0.00
"September 29, 2010","60705",4464,4471,4721,14,1,0,0,0.00
"September 29, 2010","60706",5011,5018,5484,88,2,0,0,0.00
"September 29, 2010","60707",4700,4705,4958,16,0,0,0,0.00
"September 29, 2010","60707#",1,1,1,0,0,0,0,0.00
"September 29, 2010","60708",9646,9685,10382,46,0,0,0,0.00
"September 29, 2010","60708#",4,4,4,0,0,0,0,0.00
"September 29, 2010","60711",117,128,211,26,4,1,0,0.00
"September 29, 2010","60712",33,34,48,9,0,0,0,0.00
"September 29, 2010","60713",23,23,28,3,0,0,0,0.00
"September 29, 2010","60714",3,3,3,0,0,0,0,0.00
"September 29, 2010","60715",125,200,825,22,2,2,0,0.00
"September 29, 2010","60715#",1,1,1,0,0,0,0,0.00
"September 29, 2010","60716",1,1,4,0,0,0,0,0.00
"September 29, 2010","60717",42,44,56,3,0,0,0,0.00
"September 29, 2010","60718",240,249,637,140,6,3,0,0.00
"September 29, 2010","60718#",2,2,4,2,0,0,0,0.00
"September 29, 2010","60719",121,128,297,44,1,1,0,0.00
"September 29, 2010","60720",6,7,19,2,0,0,0,0.00
"September 29, 2010","60722",56,55,75,8,1,0,0,0.00
"September 29, 2010","60722#",1,1,1,0,0,0,0,0.00
"September 29, 2010","60723",124,127,190,44,2,2,0,0.00
"September 29, 2010","60723#",2,2,2,0,0,0,0,0.00
"September 29, 2010","60725",19,21,27,2,0,0,0,0.00
"September 29, 2010","60726",1458,1524,2025,242,1,1,0,0.00
"September 29, 2010","60726#",6,6,10,1,0,0,0,0.00
"September 29, 2010","60727",1,1,2,1,0,0,0,0.00
"September 29, 2010","60728",3157,3517,4837,594,0,0,0,0.00
"September 29, 2010","60728#",20,20,28,5,0,0,0,0.00
"September 29, 2010","60729",3186,3490,4894,646,1,1,0,0.00
"September 29, 2010","60729#",14,14,20,5,0,0,0,0.00
"September 29, 2010","60730",3219,3573,4894,579,0,0,0,0.00
"September 29, 2010","60730#",24,24,42,9,0,0,0,0.00
"September 29, 2010","60732",2392,2585,3626,462,0,0,0,0.00
"September 29, 2010","60732#",16,16,27,7,0,0,0,0.00
"September 29, 2010","60733",13,15,39,6,0,0,0,0.00
"September 29, 2010","60734",3560,3848,5486,706,6,2,0,0.00
"September 29, 2010","60734#",17,17,36,9,0,0,0,0.00
"September 29, 2010","60735",433,445,689,85,7,6,0,0.00
"September 29, 2010","60735#",2,2,17,13,1,0,0,0.00
"September 29, 2010","60737",248,257,491,79,1,0,0,0.00
"September 29, 2010","60737#",1,1,2,0,0,0,0,0.00
"September 29, 2010","60738",10,12,30,0,0,0,0,0.00
"September 29, 2010","60738#",1,1,2,0,0,0,0,0.00
"September 29, 2010","60739",4,7,26,0,0,0,0,0.00
"September 29, 2010","60741",98,99,112,1,0,0,0,0.00
"September 29, 2010","60742",3,3,18,0,0,0,0,0.00
"September 29, 2010","60743",2,2,3,1,0,0,0,0.00
"September 29, 2010","60745",192,193,241,16,0,0,0,0.00
"September 29, 2010","60745#",1,1,2,1,0,0,0,0.00
"September 29, 2010","60746",451,453,570,10,0,0,0,0.00
"September 29, 2010","60747",365,366,461,33,1,1,0,0.00
"September 29, 2010","60762",215,346,822,4,0,0,0,0.00
"September 29, 2010","60763",1,1,1,0,0,0,0,0.00
"September 29, 2010","60764",4953,5028,11223,48,2,1,0,0.00
"September 29, 2010","60765",2250,2207,2685,5,0,0,0,0.00
"September 29, 2010","60766",2224,2146,2647,0,0,0,0,0.00
"September 29, 2010","60767",2828,2744,3407,3,1,1,0,0.00
"September 29, 2010","60768",2506,2465,3158,28,0,0,0,0.00
"September 29, 2010","60769",2187,2143,2632,5,1,1,0,0.00
"September 29, 2010","60788",1,1,2,0,0,0,0,0.00
"September 29, 2010","60790",1,1,1,0,0,0,0,0.00
"September 29, 2010","60791",7,10,48,8,0,0,0,0.00
"September 29, 2010","60794",6,7,24,0,0,0,0,0.00
"September 29, 2010","60795",3,3,6,0,0,0,0,0.00
"September 29, 2010","60802",47,63,403,16,0,0,0,0.00
"September 29, 2010","60804",158,205,1185,37,4,3,0,0.00
"September 29, 2010","60807",1,1,1,0,0,0,0,0.00
"September 29, 2010","60808",1,2,11,0,0,0,0,0.00
"September 29, 2010","60811",76,117,1246,3,0,0,0,0.00
"September 29, 2010","60812",14,22,62,0,0,0,0,0.00
"September 29, 2010","60813",5,8,9,0,0,0,0,0.00
"September 29, 2010","60814",10,15,27,3,0,0,0,0.00
"September 29, 2010","60815",18,24,72,5,0,0,0,0.00
"September 29, 2010","60818",13,15,44,2,0,0,0,0.00
"September 29, 2010","60824",21,31,138,4,0,0,0,0.00
"September 29, 2010","60827",2472,2649,3587,485,0,0,0,0.00
"September 29, 2010","60833",15,24,62,2,1,0,0,0.00
"September 29, 2010","60835",11,11,13,5,0,0,0,0.00
"September 29, 2010","60836",51,63,255,6,1,0,0,0.00
"September 29, 2010","60836#",1,2,5,1,0,0,0,0.00
"September 29, 2010","60840",271,272,417,69,1,1,0,0.00
"September 29, 2010","60841",339,332,821,150,0,0,0,0.00
"September 29, 2010","60842",36,40,126,21,0,0,0,0.00
"September 29, 2010","60843",1553,1577,2714,594,11,7,0,0.00
"September 29, 2010","60843#",15,15,68,6,0,0,0,0.00
"September 29, 2010","60845",64,64,145,38,1,1,0,0.00
"September 29, 2010","60845#",2,2,8,3,0,0,0,0.00
"September 29, 2010","60846",17,21,67,7,0,0,0,0.00
"September 29, 2010","60847",2,5,18,0,0,0,0,0.00
"September 29, 2010","60849",22,25,89,5,0,0,0,0.00
"September 29, 2010","60851",3407,3413,3582,5,0,0,0,0.00
"September 29, 2010","60852",2621,2629,2718,4,0,0,0,0.00
"September 29, 2010","60853",10,12,33,2,0,0,0,0.00
"September 29, 2010","60855",2680,2768,4034,1,0,0,0,0.00
"September 29, 2010","60856",59,62,97,3,0,0,0,0.00
"September 29, 2010","60860",4142,4009,4850,3,1,1,0,0.00
"September 29, 2010","60861",2651,2521,3197,0,0,0,0,0.00
"September 29, 2010","60864",1653,1574,1947,0,0,0,0,0.00
"September 29, 2010","60864#",1,1,54,0,0,0,0,0.00
"September 29, 2010","60865",25,36,141,4,0,0,0,0.00
"September 29, 2010","60866",135,141,251,64,0,0,0,0.00
"September 29, 2010","60867",25,24,65,6,0,0,0,0.00
"September 29, 2010","60871",122,130,346,74,2,0,0,0.00
"September 29, 2010","60873",2,3,10,1,0,0,0,0.00
"September 29, 2010","60876",27,35,336,30,5,5,1,5601.00
"September 29, 2010","60878",2,2,14,0,0,0,0,0.00
"September 29, 2010","60879",7,7,9,1,0,0,0,0.00
"September 29, 2010","60880",1445,1462,2169,372,8,1,0,0.00
"September 29, 2010","60880#",6,6,20,6,1,0,0,0.00
"September 29, 2010","60881",863,899,1277,181,0,0,0,0.00
"September 29, 2010","60882",2,1,6,1,0,0,0,0.00
"September 29, 2010","60884",3,3,4,0,0,0,0,0.00
"September 29, 2010","60885",7,7,16,4,0,0,0,0.00
"September 29, 2010","60886",8,8,11,4,0,0,0,0.00
"September 29, 2010","60887",1559,1648,2233,300,0,0,0,0.00
"September 29, 2010","60888",1289,1343,1831,257,0,0,0,0.00
"September 29, 2010","60888#",1,1,1,0,0,0,0,0.00
"September 29, 2010","60891",1517,1610,2157,280,0,0,0,0.00
"September 29, 2010","60920",83,139,345,6,0,0,0,0.00
"September 29, 2010","60923",9,12,17,0,0,0,0,0.00
"September 29, 2010","60924",2190,2110,2634,0,0,0,0,0.00
"September 29, 2010","60925",1848,1782,2187,0,0,0,0,0.00
"September 29, 2010","60926",6,12,14,0,0,0,0,0.00
"September 29, 2010","60927",2,2,7,2,0,0,0,0.00
"September 29, 2010","60928",67,75,245,39,0,0,0,0.00
"September 29, 2010","60928#",2,3,79,11,2,0,0,0.00
"September 29, 2010","60962",1077,1102,1663,21,2,0,0,0.00
"September 29, 2010","60962#remote-tab-2",4,4,11,0,0,0,0,0.00
"September 29, 2010","60962#remote-tab-4",3,3,6,0,0,0,0,0.00
"September 29, 2010","61056",14,28,94,2,0,0,0,0.00
"September 29, 2010","61070",13974,14026,14953,5,0,0,0,0.00
"September 29, 2010","61071",7214,7224,7586,2,0,0,0,0.00
"September 29, 2010","61075",555,561,766,11,1,1,0,0.00
"September 29, 2010","61076",6,6,46,0,0,0,0,0.00
"September 29, 2010","61077",822,827,987,1,0,0,0,0.00
"September 29, 2010","61078",944,952,1056,0,0,0,0,0.00
"September 29, 2010","61079",1,1,1,0,0,0,0,0.00
"September 29, 2010","61080",1,1,1,0,0,0,0,0.00
"September 29, 2010","61081",498,497,589,3,0,0,0,0.00
"September 29, 2010","61082",674,676,809,0,0,0,0,0.00
"September 29, 2010","61083",563,563,617,0,0,0,0,0.00
"September 29, 2010","61084",664,663,801,1,0,0,0,0.00
"September 29, 2010","61085",77,114,376,5,0,0,0,0.00
"September 29, 2010","61086",11250,11449,18994,131,18,7,1,5599.00
"September 29, 2010","61087",2323,2324,2550,0,0,0,0,0.00
"September 29, 2010","61088",2575,2611,3299,22,2,1,0,0.00
"September 29, 2010","61089",2567,2583,2759,6,0,0,0,0.00
"September 29, 2010","61090",2351,2386,2984,32,2,0,0,0.00
"September 29, 2010","61091",2593,2645,3519,32,1,0,0,0.00
"September 29, 2010","61092",25,36,99,4,0,0,0,0.00
"September 29, 2010","61093",12,14,27,3,0,0,0,0.00
"September 29, 2010","61094",2610,2686,3868,14,0,0,0,0.00
"September 29, 2010","61096",420,423,544,0,0,0,0,0.00
"September 29, 2010","61096#",4,4,12,0,0,0,0,0.00
"September 29, 2010","61097",667,667,893,1,0,0,0,0.00
"September 29, 2010","61097#",2,2,11,0,0,0,0,0.00
"September 29, 2010","61098",472,481,613,5,0,0,0,0.00
"September 29, 2010","61098#",2,2,4,0,0,0,0,0.00
"September 29, 2010","61099",1312,1337,1665,0,0,0,0,0.00
"September 29, 2010","61099#",1,1,1,0,0,0,0,0.00
"September 29, 2010","61100",1753,1832,2578,14,1,1,0,0.00
"September 29, 2010","61100#",6,6,16,0,0,0,0,0.00
"September 29, 2010","61101",1,1,1,0,0,0,0,0.00
"September 29, 2010","61102",1143,1143,1368,0,0,0,0,0.00
"September 29, 2010","61102#",1,1,1,0,0,0,0,0.00
"September 29, 2010","61103",2367,2464,3588,29,3,2,0,0.00
"September 29, 2010","61104",2033,2159,3419,55,9,5,0,0.00
"September 29, 2010","61104#",1,1,8,0,0,0,0,0.00
"September 29, 2010","61105",1912,1940,3790,4,2,0,0,0.00
"September 29, 2010","61105#",4,4,5,0,0,0,0,0.00
"September 29, 2010","61106",63,78,329,13,4,1,0,0.00
"September 29, 2010","61107",2349,2389,2883,22,1,0,0,0.00
"September 29, 2010","61107#",4,3,16,0,0,0,0,0.00
"September 29, 2010","61108",2999,3072,4887,135,0,0,0,0.00
"September 29, 2010","61108#",163,163,163,0,0,0,0,0.00
"September 29, 2010","61109",2231,2275,3436,109,0,0,0,0.00
"September 29, 2010","61109#",114,114,114,0,0,0,0,0.00
"September 29, 2010","61110",8,11,11,2,0,0,0,0.00
"September 29, 2010","61777",1,2,2,0,0,0,0,0.00
"September 29, 2010","61778",1,2,2,0,0,0,0,0.00
"September 29, 2010","61779",1,2,2,0,0,0,0,0.00
"September 29, 2010","61780",1,2,2,0,0,0,0,0.00
"September 29, 2010","itqudao.com",1,1,1,0,0,0,0,0.00
"September 29, 2010","null",1,1,1,0,0,0,0,0.00
