"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 27, 2010","63077",1,1,1,0,0,0,0,0.00
"November 27, 2010","63083",1,1,1,0,0,0,0,0.00
"November 27, 2010","63085",5,4,11,0,0,0,0,0.00
"November 27, 2010","63137",67,86,314,4,0,0,0,0.00
"November 27, 2010","63140",237,246,642,31,2,0,0,0.00
"November 27, 2010","63142",5,5,44,4,0,0,0,0.00
"November 27, 2010","63144",7,8,68,6,0,0,0,0.00
"November 27, 2010","63156",8,12,69,7,0,0,0,0.00
"November 27, 2010","63158",11,17,51,0,0,0,0,0.00
"November 27, 2010","63160",2,3,5,0,0,0,0,0.00
"November 27, 2010","63164",59,61,89,7,0,0,0,0.00
"November 27, 2010","63169",15,24,45,2,0,0,0,0.00
"November 27, 2010","63171",14160,15725,18720,16,0,0,0,0.00
"November 27, 2010","63175",1,1,2,0,0,0,0,0.00
"November 27, 2010","63179",4149,4169,4463,0,0,0,0,0.00
"November 27, 2010","63181",6582,6603,7046,1,0,0,0,0.00
"November 27, 2010","63183",12,16,29,0,0,0,0,0.00
"November 27, 2010","63198",1,1,1,0,0,0,0,0.00
"November 27, 2010","63202",1877,1889,2448,0,0,0,0,0.00
"November 27, 2010","63204",1070,1079,1385,0,0,0,0,0.00
"November 27, 2010","63206",1074,1077,1400,0,0,0,0,0.00
"November 27, 2010","63207",1064,1073,1341,0,0,0,0,0.00
"November 27, 2010","63210",1176,1186,1806,17,1,1,0,0.00
"November 27, 2010","63212",376,378,496,0,0,0,0,0.00
"November 27, 2010","63215",552,553,695,0,0,0,0,0.00
"November 27, 2010","63218",553,556,724,0,0,0,0,0.00
"November 27, 2010","63221",551,553,689,0,0,0,0,0.00
"November 27, 2010","63224",377,378,457,0,0,0,0,0.00
"November 27, 2010","63226",541,542,663,0,0,0,0,0.00
"November 27, 2010","63229",562,563,694,0,0,0,0,0.00
"November 27, 2010","63232",384,386,467,0,0,0,0,0.00
"November 27, 2010","63235",558,563,675,0,0,0,0,0.00
"November 27, 2010","63238",372,376,448,0,0,0,0,0.00
"November 27, 2010","63241",379,378,451,0,0,0,0,0.00
"November 27, 2010","63244",381,381,451,0,0,0,0,0.00
"November 27, 2010","63247",389,390,464,0,0,0,0,0.00
"November 27, 2010","63285",551,552,642,0,0,0,0,0.00
"November 27, 2010","63286",558,560,645,0,0,0,0,0.00
"November 27, 2010","63289",373,376,445,0,0,0,0,0.00
"November 27, 2010","63291",557,560,673,0,0,0,0,0.00
"November 27, 2010","63294",374,373,439,0,0,0,0,0.00
"November 27, 2010","63295",372,373,451,0,0,0,0,0.00
"November 27, 2010","63297",555,559,686,0,0,0,0,0.00
"November 27, 2010","63298",1071,1076,1369,0,0,0,0,0.00
"November 27, 2010","63300",1545,1558,1971,0,0,0,0,0.00
"November 27, 2010","63534",5,9,31,4,0,0,0,0.00
"November 27, 2010","63535",11,12,110,5,0,0,0,0.00
"November 27, 2010","63537",57,66,180,7,0,0,0,0.00
"November 27, 2010","63540",39,43,246,16,1,1,0,0.00
"November 27, 2010","63541",16,22,72,0,0,0,0,0.00
"November 27, 2010","63542",135,134,166,0,0,0,0,0.00
"November 27, 2010","63549",1,1,3,0,0,0,0,0.00
"November 27, 2010","63550",21,25,42,1,0,0,0,0.00
"November 27, 2010","63551",14,17,151,28,3,0,0,0.00
"November 27, 2010","63552",2,7,88,12,0,0,0,0.00
"November 27, 2010","63553",8,12,63,0,0,0,0,0.00
"November 27, 2010","63556",65,94,572,16,1,0,1,6029.00
"November 27, 2010","63558",6,11,40,0,0,0,0,0.00
"November 27, 2010","63561",26,42,83,2,0,0,0,0.00
"November 27, 2010","63562",27,44,115,1,0,0,0,0.00
"November 27, 2010","63563",21,29,115,0,0,0,0,0.00
"November 27, 2010","63564",238,252,436,6,0,0,0,0.00
"November 27, 2010","63565",93,102,349,17,2,2,0,0.00
"November 27, 2010","63566",1,1,1,0,0,0,0,0.00
"November 27, 2010","63568",1,1,1,0,0,0,0,0.00
"November 27, 2010","63570",47,50,81,8,0,0,0,0.00
"November 27, 2010","63573",9,13,29,0,0,0,0,0.00
"November 27, 2010","63575",13,14,56,1,0,0,0,0.00
"November 27, 2010","63577",48,49,68,7,0,0,0,0.00
"November 27, 2010","63580",6,18,44,0,0,0,0,0.00
"November 27, 2010","63581",1,1,1,0,0,0,0,0.00
"November 27, 2010","63583",1293,1292,1325,0,0,0,0,0.00
"November 27, 2010","63584",36,36,42,0,0,0,0,0.00
"November 27, 2010","63585",306,304,306,0,0,0,0,0.00
"November 27, 2010","63587",1773,1785,6118,0,0,0,0,0.00
"November 27, 2010","63588",2708,2732,20923,0,0,0,0,0.00
"November 27, 2010","63589",1423,1450,2262,20,2,1,0,0.00
"November 27, 2010","63600",2236,2248,3285,1,0,0,0,0.00
"November 27, 2010","63897",1,1,1,0,0,0,0,0.00
"November 27, 2010","63898",38,52,282,12,1,0,0,0.00
"November 27, 2010","63902",15,18,49,0,0,0,0,0.00
"November 27, 2010","63905",25,33,92,0,0,0,0,0.00
"November 27, 2010","63906",10,15,127,0,0,0,0,0.00
"November 27, 2010","63911",72,96,296,2,0,0,0,0.00
"November 27, 2010","63913",8,15,22,0,0,0,0,0.00
"November 27, 2010","63914",13,24,123,0,0,0,0,0.00
"November 27, 2010","63915",9,12,65,0,0,0,0,0.00
"November 27, 2010","63916",1,1,3,0,0,0,0,0.00
"November 27, 2010","63917",13,23,37,0,0,0,0,0.00
"November 27, 2010","63920",17,26,70,0,0,0,0,0.00
"November 27, 2010","63921",40,58,187,5,0,0,0,0.00
"November 27, 2010","63924",32,39,128,4,0,0,0,0.00
"November 27, 2010","63927",22,25,78,0,0,0,0,0.00
"November 27, 2010","63928",8,8,17,0,0,0,0,0.00
"November 27, 2010","63940",1086,1146,3083,502,29,10,0,0.00
"November 27, 2010","63959",366,371,442,6,1,0,0,0.00
"November 27, 2010","63960",7,10,40,0,0,0,0,0.00
"November 27, 2010","63961",240,244,264,0,0,0,0,0.00
"November 27, 2010","63962",777,826,1103,2,1,0,0,0.00
"November 27, 2010","63962#a6",1,1,1,0,0,0,0,0.00
"November 27, 2010","63964",4,5,8,0,0,0,0,0.00
"November 27, 2010","63965",1,1,7,0,0,0,0,0.00
"November 27, 2010","63966",3,3,6,0,0,0,0,0.00
"November 27, 2010","63968",48,66,331,25,2,1,0,0.00
"November 27, 2010","63970",26,31,131,34,0,0,0,0.00
"November 27, 2010","63970#remote-tab-6",1,1,6,0,0,0,0,0.00
"November 27, 2010","63971",68,85,320,7,2,0,0,0.00
"November 27, 2010","63972",39,56,345,18,0,0,0,0.00
"November 27, 2010","63974",3,3,5,0,0,0,0,0.00
"November 27, 2010","63977",4,5,6,0,0,0,0,0.00
"November 27, 2010","63985",58,81,468,28,0,3,0,0.00
"November 27, 2010","63987",66,82,217,12,0,0,0,0.00
"November 27, 2010","63989",62,80,278,5,0,0,0,0.00
"November 27, 2010","63990",41,48,349,6,0,0,0,0.00
"November 27, 2010","63991",13,17,55,0,0,0,0,0.00
"November 27, 2010","63993",15,25,46,3,0,0,0,0.00
"November 27, 2010","64001",8,8,32,0,0,0,0,0.00
"November 27, 2010","64003",13,15,57,0,0,0,0,0.00
"November 27, 2010","64005",62,65,94,13,0,0,0,0.00
"November 27, 2010","64006",331,331,331,0,0,0,0,0.00
"November 27, 2010","64008",186,186,186,0,0,0,0,0.00
"November 27, 2010","64009",564,564,565,0,0,0,0,0.00
"November 27, 2010","64010",232,232,232,0,0,0,0,0.00
"November 27, 2010","64011",708,722,1435,5,0,0,0,0.00
"November 27, 2010","64012",300,308,546,11,1,2,0,0.00
"November 27, 2010","64012 and 1=1",1,1,1,0,0,0,0,0.00
"November 27, 2010","64013",178,243,1314,82,5,3,0,0.00
"November 27, 2010","64014",7953,8218,17214,2229,118,34,2,10877.00
"November 27, 2010","64015",3314,3431,6317,738,34,9,0,0.00
"November 27, 2010","64017",20,25,101,12,1,0,0,0.00
"November 27, 2010","64018",13,24,50,0,0,0,0,0.00
"November 27, 2010","64019",5,8,51,0,0,0,0,0.00
"November 27, 2010","64020",12,13,21,0,0,0,0,0.00
"November 27, 2010","64021",4,6,7,0,0,0,0,0.00
"November 27, 2010","64022",18,23,50,0,0,0,0,0.00
"November 27, 2010","64023",19,20,67,0,0,0,0,0.00
"November 27, 2010","64024",19,24,86,1,0,0,0,0.00
"November 27, 2010","64026",57,72,429,45,2,2,0,0.00
"November 27, 2010","64027",15,27,65,4,0,0,0,0.00
"November 27, 2010","64029",8,8,60,0,0,0,0,0.00
"November 27, 2010","64030",1,1,10,0,0,0,0,0.00
"November 27, 2010","64034",8,11,19,0,0,0,0,0.00
"November 27, 2010","64035",6,9,43,0,0,0,0,0.00
"November 27, 2010","64036",99,116,214,3,0,0,0,0.00
"November 27, 2010","64037",350,390,1461,249,21,7,0,0.00
"November 27, 2010","64037#",1,1,2,0,0,0,0,0.00
"November 27, 2010","64117",51,63,164,3,1,0,0,0.00
"November 27, 2010","64118",145,146,315,1,0,0,0,0.00
"November 27, 2010","64118#a1",1,1,1,0,0,0,0,0.00
"November 27, 2010","64118#a5",1,1,5,0,0,0,0,0.00
"November 27, 2010","64119",2,2,4,0,0,0,0,0.00
"November 27, 2010","64120",1861,1868,3257,46,10,3,0,0.00
"November 27, 2010","64120###",1,1,2,0,0,0,0,0.00
"November 27, 2010","64120#a1",1,1,2,0,0,0,0,0.00
"November 27, 2010","64120#a3",2,2,10,0,0,0,0,0.00
"November 27, 2010","64120#a4",1,1,2,0,0,0,0,0.00
"November 27, 2010","64120#a5",1,1,2,0,0,0,0,0.00
"November 27, 2010","64120#a6",1,1,1,0,0,0,0,0.00
"November 27, 2010","64120#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64120#remote-tab-5",2,2,3,0,0,0,0,0.00
"November 27, 2010","64121",11,10,50,0,0,0,0,0.00
"November 27, 2010","64122",8952,9011,9452,10,1,0,0,0.00
"November 27, 2010","64122#",3,3,13,0,0,0,0,0.00
"November 27, 2010","64122#a2",1,1,1,0,0,0,0,0.00
"November 27, 2010","64122#a5",1,1,2,0,0,0,0,0.00
"November 27, 2010","64122#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64122#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 27, 2010","64128",117,117,164,0,0,0,0,0.00
"November 27, 2010","64130",2,2,2,0,0,0,0,0.00
"November 27, 2010","64131",1,1,1,0,0,0,0,0.00
"November 27, 2010","64135",1,1,1,0,0,0,0,0.00
"November 27, 2010","64140",72,98,459,3,0,0,0,0.00
"November 27, 2010","64141",73,116,409,16,0,0,0,0.00
"November 27, 2010","64141#a5",1,1,1,0,0,0,0,0.00
"November 27, 2010","64141#remote-tab-3",1,1,5,0,0,0,0,0.00
"November 27, 2010","64143",20,35,82,0,0,0,0,0.00
"November 27, 2010","64144",33,41,239,5,0,0,0,0.00
"November 27, 2010","64148",4,6,28,0,0,0,0,0.00
"November 27, 2010","64150",326,328,563,6,0,0,0,0.00
"November 27, 2010","64150#a3",2,3,12,0,0,0,0,0.00
"November 27, 2010","64151",6,6,41,3,0,0,0,0.00
"November 27, 2010","64152",4,4,14,0,0,0,0,0.00
"November 27, 2010","64153",6,6,23,0,0,0,0,0.00
"November 27, 2010","64156",242,244,399,6,0,0,0,0.00
"November 27, 2010","64157",138,149,457,3,1,0,0,0.00
"November 27, 2010","64157#a4",1,2,2,0,0,0,0,0.00
"November 27, 2010","64157#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64158",3,3,5,0,0,0,0,0.00
"November 27, 2010","64159",4,4,10,0,0,0,0,0.00
"November 27, 2010","64161",6,8,22,0,0,0,0,0.00
"November 27, 2010","64164",8,19,127,20,0,0,0,0.00
"November 27, 2010","64165",79,80,152,5,1,0,0,0.00
"November 27, 2010","64166",7,7,14,0,0,0,0,0.00
"November 27, 2010","64169",13,15,29,3,0,0,0,0.00
"November 27, 2010","64173",1,1,1,0,0,0,0,0.00
"November 27, 2010","64175",3488,3492,3793,7,0,0,0,0.00
"November 27, 2010","64175#a6",1,1,1,0,0,0,0,0.00
"November 27, 2010","64175#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64178",322,325,410,12,0,0,0,0.00
"November 27, 2010","64180",2,2,15,0,0,0,0,0.00
"November 27, 2010","64183",377,377,533,2,0,0,0,0.00
"November 27, 2010","64183#a5",1,1,2,0,0,0,0,0.00
"November 27, 2010","64183#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 27, 2010","64183#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 27, 2010","64185",363,493,1551,29,1,1,0,0.00
"November 27, 2010","64185 http://c.l.qq.com/adsclick?seq=20101115000084",1,1,1,0,0,0,0,0.00
"November 27, 2010","64185#a1",1,1,1,0,0,0,0,0.00
"November 27, 2010","64185#remote-tab-1",1,1,3,0,0,0,0,0.00
"November 27, 2010","64185#remote-tab-2",1,1,4,0,0,0,0,0.00
"November 27, 2010","64186",196,239,710,12,0,0,0,0.00
"November 27, 2010","64186#a6",1,1,17,0,0,0,0,0.00
"November 27, 2010","64186#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 27, 2010","64186#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64186#remote-tab-6",1,1,3,0,0,0,0,0.00
"November 27, 2010","64187",1,1,12,0,0,0,0,0.00
"November 27, 2010","64188",7,8,34,0,0,0,0,0.00
"November 27, 2010","64189",36,36,78,1,0,0,0,0.00
"November 27, 2010","64190",6,6,8,0,0,0,0,0.00
"November 27, 2010","64192",1,1,5,0,0,0,0,0.00
"November 27, 2010","64193",92,98,118,0,0,0,0,0.00
"November 27, 2010","64197",4,5,15,2,0,0,0,0.00
"November 27, 2010","64199",15,20,84,0,0,0,0,0.00
"November 27, 2010","64202",8,9,9,0,0,0,0,0.00
"November 27, 2010","64204",12,13,22,0,0,0,0,0.00
"November 27, 2010","64207",1,1,1,0,0,0,0,0.00
"November 27, 2010","64208",8,12,41,2,0,0,0,0.00
"November 27, 2010","64209",2,2,2,0,0,0,0,0.00
"November 27, 2010","64210",40,44,211,9,0,1,0,0.00
"November 27, 2010","64210#b3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64210#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 27, 2010","64212",77,81,150,4,0,0,0,0.00
"November 27, 2010","64212#",1,1,3,0,0,0,0,0.00
"November 27, 2010","64212#a1",1,1,1,0,0,0,0,0.00
"November 27, 2010","64212#a3",2,2,6,0,0,0,0,0.00
"November 27, 2010","64212#a5",1,2,4,0,0,0,0,0.00
"November 27, 2010","64212#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 27, 2010","64212#remote-tab-4",2,2,2,0,0,0,0,0.00
"November 27, 2010","64213",31,33,89,1,0,0,0,0.00
"November 27, 2010","64215",1,2,15,0,0,0,0,0.00
"November 27, 2010","64216",3,4,4,0,0,0,0,0.00
"November 27, 2010","64218",1,4,4,0,0,0,0,0.00
"November 27, 2010","64220",11,21,50,6,0,0,0,0.00
"November 27, 2010","64221",1,1,1,0,0,0,0,0.00
"November 27, 2010","64222",10,9,21,0,0,0,0,0.00
"November 27, 2010","64223",2274,2278,3050,13,0,0,0,0.00
"November 27, 2010","64223#",1,1,1,0,0,0,0,0.00
"November 27, 2010","64223#a2",1,1,1,0,0,0,0,0.00
"November 27, 2010","64223#a3",1,1,2,0,0,0,0,0.00
"November 27, 2010","64223#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64223#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 27, 2010","64226",2027,2029,2075,0,0,0,0,0.00
"November 27, 2010","64227",127,125,193,0,1,0,0,0.00
"November 27, 2010","64227#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64227#remote-tab-6",1,1,2,0,0,0,0,0.00
"November 27, 2010","64229",2,2,3,0,0,0,0,0.00
"November 27, 2010","64233",7,7,7,0,0,0,0,0.00
"November 27, 2010","64234",12,12,13,0,0,0,0,0.00
"November 27, 2010","64234#remote-tab-5",1,1,2,0,0,0,0,0.00
"November 27, 2010","64235",43,73,150,1,0,0,0,0.00
"November 27, 2010","64235#remote-tab-5",1,2,4,0,0,0,0,0.00
"November 27, 2010","64235#remote-tab-6",1,2,6,0,0,0,0,0.00
"November 27, 2010","64239",1,2,20,0,0,0,0,0.00
"November 27, 2010","64240",1,1,1,0,0,0,0,0.00
"November 27, 2010","64241",3,3,9,0,0,0,0,0.00
"November 27, 2010","64243",5,10,41,0,0,0,0,0.00
"November 27, 2010","64244",1091,1159,1248,0,0,0,0,0.00
"November 27, 2010","64247",2289,2547,3341,111,0,0,0,0.00
"November 27, 2010","64247#",15,18,19,0,0,0,0,0.00
"November 27, 2010","64247#remote-tab-4",4,4,4,0,0,0,0,0.00
"November 27, 2010","64249",59,58,101,0,0,0,0,0.00
"November 27, 2010","64252",138,185,561,13,0,0,0,0.00
"November 27, 2010","64252#a5",1,1,1,0,0,0,0,0.00
"November 27, 2010","64254",1,1,2,0,0,0,0,0.00
"November 27, 2010","64256",11,11,17,0,0,0,0,0.00
"November 27, 2010","64258",15,16,44,2,0,0,0,0.00
"November 27, 2010","64260",2978,3049,3940,23,2,0,0,0.00
"November 27, 2010","64260#a1",2,2,5,0,0,0,0,0.00
"November 27, 2010","64260#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64261",22,29,104,10,0,0,0,0.00
"November 27, 2010","64264",17,21,78,1,0,0,0,0.00
"November 27, 2010","64265",23,32,90,1,0,0,0,0.00
"November 27, 2010","64268",3,3,10,2,0,0,0,0.00
"November 27, 2010","64269",18,21,81,2,0,0,0,0.00
"November 27, 2010","64272",1,2,23,11,0,0,0,0.00
"November 27, 2010","64274",12,12,28,2,0,0,0,0.00
"November 27, 2010","64275",11,14,44,0,1,0,0,0.00
"November 27, 2010","64276",22,32,70,2,0,0,0,0.00
"November 27, 2010","64278",7,12,75,0,0,0,0,0.00
"November 27, 2010","64279",157,161,334,8,0,0,0,0.00
"November 27, 2010","64280",10,12,25,0,0,0,0,0.00
"November 27, 2010","64283",9,12,57,0,0,0,0,0.00
"November 27, 2010","64284",7,7,18,0,0,0,0,0.00
"November 27, 2010","64285",11,13,24,0,0,0,0,0.00
"November 27, 2010","64285#remote-tab-5",1,3,6,0,0,0,0,0.00
"November 27, 2010","64286",23,39,145,0,0,0,0,0.00
"November 27, 2010","64289",70,70,101,10,0,0,0,0.00
"November 27, 2010","64289#a5",1,1,3,1,0,0,0,0.00
"November 27, 2010","64289#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64289#top",1,1,2,1,0,0,0,0.00
"November 27, 2010","64291",1,1,4,0,0,0,0,0.00
"November 27, 2010","64292",19,19,59,0,0,0,0,0.00
"November 27, 2010","64293",31,51,245,2,0,0,0,0.00
"November 27, 2010","64299",1,4,5,0,0,0,0,0.00
"November 27, 2010","64300",2,2,7,1,0,0,0,0.00
"November 27, 2010","64301",23,36,199,1,0,0,0,0.00
"November 27, 2010","64304",72,90,184,0,0,0,0,0.00
"November 27, 2010","64305",17,22,78,0,0,0,0,0.00
"November 27, 2010","64306",1193,1201,1467,3,0,0,0,0.00
"November 27, 2010","64306#",4,4,4,0,0,0,0,0.00
"November 27, 2010","64306#a3",3,3,4,0,0,0,0,0.00
"November 27, 2010","64307",5,5,11,0,0,0,0,0.00
"November 27, 2010","64308",22,24,128,0,0,0,0,0.00
"November 27, 2010","64312",6,10,25,0,0,0,0,0.00
"November 27, 2010","64314",13,15,71,14,0,0,0,0.00
"November 27, 2010","64316",14,22,91,0,0,0,0,0.00
"November 27, 2010","64320",46,47,65,8,0,0,0,0.00
"November 27, 2010","64320#a1",1,2,2,0,0,0,0,0.00
"November 27, 2010","64320#a3",1,1,1,0,0,0,0,0.00
"November 27, 2010","64320#a5",4,4,6,1,0,0,0,0.00
"November 27, 2010","64320#remote-tab-2",3,3,5,1,0,0,0,0.00
"November 27, 2010","64320#remote-tab-3",3,3,4,0,0,0,0,0.00
"November 27, 2010","64320#remote-tab-5",2,2,3,1,0,0,0,0.00
"November 27, 2010","64320#remote-tab-6",2,2,3,1,0,0,0,0.00
"November 27, 2010","64320#top",1,1,1,0,0,0,0,0.00
"November 27, 2010","64323",1,1,1,0,0,0,0,0.00
"November 27, 2010","64332",253,270,620,6,1,0,0,0.00
"November 27, 2010","64332#a1",1,1,1,0,0,0,0,0.00
"November 27, 2010","64332#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 27, 2010","64332#remote-tab-4",1,1,11,0,0,0,0,0.00
"November 27, 2010","64332#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 27, 2010","64332#remote-tab-6",1,2,6,0,0,0,0,0.00
"November 27, 2010","64416",50,62,156,5,0,0,0,0.00
"November 27, 2010","64417",65,84,259,35,1,0,0,0.00
"November 27, 2010","64418",72,87,466,10,1,0,0,0.00
"November 27, 2010","64421",9,10,13,0,0,0,0,0.00
"November 27, 2010","64422",8,10,37,1,0,0,0,0.00
"November 27, 2010","64423",3,3,16,0,0,0,0,0.00
"November 27, 2010","64425",6,8,59,4,0,0,0,0.00
"November 27, 2010","64429",48,49,75,11,0,0,0,0.00
"November 27, 2010","64432",468,474,481,0,0,0,0,0.00
"November 27, 2010","64433",230,230,230,0,0,0,0,0.00
"November 27, 2010","64434",272,272,272,0,0,0,0,0.00
"November 27, 2010","64435",433,433,433,0,0,0,0,0.00
"November 27, 2010","64436",2685,2863,9778,274,13,8,0,0.00
"November 27, 2010","64437",4,8,23,0,0,0,0,0.00
