"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"August 2, 2010","56495",1,1,1,0,0,0,0,0.00
"August 2, 2010","56691",1,1,1,0,0,0,0,0.00
"August 2, 2010","56693",5,5,7,1,0,0,0,0.00
"August 2, 2010","56743",378,561,2907,51,9,3,1,4499.00
"August 2, 2010","56824",99,132,516,29,3,2,0,0.00
"August 2, 2010","56825",3,3,17,3,0,0,0,0.00
"August 2, 2010","56828",51,54,184,4,1,1,0,0.00
"August 2, 2010","56897",39,51,278,15,1,0,0,0.00
"August 2, 2010","56897#",3,4,14,0,0,0,0,0.00
"August 2, 2010","57470",2,4,12,0,0,0,0,0.00
"August 2, 2010","57471",1,1,1,0,0,0,0,0.00
"August 2, 2010","57473",1,1,4,0,0,0,0,0.00
"August 2, 2010","57474",2,2,6,0,0,0,0,0.00
"August 2, 2010","57481",1,1,6,0,0,0,0,0.00
"August 2, 2010","57482",33,40,215,8,0,0,0,0.00
"August 2, 2010","57487",189,230,623,25,7,3,0,0.00
"August 2, 2010","57489",16,16,48,1,0,0,0,0.00
"August 2, 2010","57491",36,56,143,0,0,0,0,0.00
"August 2, 2010","57492",102,134,541,13,0,0,0,0.00
"August 2, 2010","57494",80,123,384,0,0,0,0,0.00
"August 2, 2010","57495",1,3,6,0,0,0,0,0.00
"August 2, 2010","57496",48,80,233,14,1,0,0,0.00
"August 2, 2010","57497",31,38,120,5,0,0,0,0.00
"August 2, 2010","57500",21,30,42,0,0,0,0,0.00
"August 2, 2010","57501",29,46,170,2,0,0,0,0.00
"August 2, 2010","57507",4,9,37,5,0,0,1,4849.00
"August 2, 2010","57508",5,7,55,0,0,0,0,0.00
"August 2, 2010","57509",2,3,5,0,0,0,0,0.00
"August 2, 2010","57510",2,3,8,0,0,0,0,0.00
"August 2, 2010","57510?intcmp=H63",1606,2493,12764,974,71,20,0,0.00
"August 2, 2010","57511",2,2,5,0,0,0,0,0.00
"August 2, 2010","57512",36,56,214,3,0,0,0,0.00
"August 2, 2010","57516",2,10,29,0,0,0,0,0.00
"August 2, 2010","57517",1,1,1,0,0,0,0,0.00
"August 2, 2010","57519",19,24,81,11,0,0,0,0.00
"August 2, 2010","57520",14,24,54,8,0,0,0,0.00
"August 2, 2010","57521",1,5,5,0,0,0,0,0.00
"August 2, 2010","57523",13,19,41,0,0,0,0,0.00
"August 2, 2010","57524",10,14,29,0,0,0,0,0.00
"August 2, 2010","57529",13,23,85,1,0,0,0,0.00
"August 2, 2010","57530",8,11,31,0,2,0,0,0.00
"August 2, 2010","57531",5,5,14,0,0,0,0,0.00
"August 2, 2010","57532",1,1,1,0,0,0,0,0.00
"August 2, 2010","57533",16,24,154,0,0,0,0,0.00
"August 2, 2010","57534",112,167,539,0,0,0,0,0.00
"August 2, 2010","57593",1,2,17,0,0,0,0,0.00
"August 2, 2010","57595",4,4,30,0,0,0,0,0.00
"August 2, 2010","57595#remote-tab-4",1,1,16,1,0,0,0,0.00
"August 2, 2010","57597",1,2,2,0,0,0,0,0.00
"August 2, 2010","57598",2,2,4,0,0,0,0,0.00
"August 2, 2010","57599",1,1,1,0,0,0,0,0.00
"August 2, 2010","57600",2,2,4,0,0,0,0,0.00
"August 2, 2010","57603",2,2,10,1,0,0,0,0.00
"August 2, 2010","57604",3,5,10,0,0,0,0,0.00
"August 2, 2010","57605",19,27,138,2,1,0,0,0.00
"August 2, 2010","57605#remote-tab-2",1,1,1,0,0,0,0,0.00
"August 2, 2010","57605#remote-tab-5",1,1,1,0,0,0,0,0.00
"August 2, 2010","57606",4,4,16,1,0,0,0,0.00
"August 2, 2010","57607",6,10,75,0,0,0,0,0.00
"August 2, 2010","57608",37,39,74,0,0,0,0,0.00
"August 2, 2010","57695",173,221,664,36,2,0,0,0.00
"August 2, 2010","57696",17,21,84,2,0,0,0,0.00
"August 2, 2010","57697",2,2,2,0,0,0,0,0.00
"August 2, 2010","57700",13,18,85,4,0,0,0,0.00
"August 2, 2010","57701",10596,10762,12801,393,12,1,0,0.00
"August 2, 2010","57703",68,94,350,15,0,0,0,0.00
"August 2, 2010","57704",4606,4618,4757,2,0,0,0,0.00
"August 2, 2010","57705",153,222,890,35,0,1,0,0.00
"August 2, 2010","57706",3210,3265,4071,49,0,0,0,0.00
"August 2, 2010","57707",1,1,1,0,0,0,0,0.00
"August 2, 2010","57708",72,80,155,0,0,0,0,0.00
"August 2, 2010","58124",798,824,1349,0,0,0,0,0.00
"August 2, 2010","58125",2,2,2,0,0,0,0,0.00
"August 2, 2010","58126",1,1,1,0,0,0,0,0.00
"August 2, 2010","58127",7,7,7,0,0,0,0,0.00
