"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 16, 2010","56688",1,1,1,0,0,0,0,0.00
"July 16, 2010","56693",213,294,2805,28,3,0,0,0.00
"July 16, 2010","56694",6,6,29,0,0,0,0,0.00
"July 16, 2010","56697",3,4,7,0,0,0,0,0.00
"July 16, 2010","56698",1,1,7,3,0,0,0,0.00
"July 16, 2010","56699",1,1,1,0,0,0,0,0.00
"July 16, 2010","56700",5,10,22,0,0,0,0,0.00
"July 16, 2010","56701",3,3,3,0,0,0,0,0.00
"July 16, 2010","56703",1,3,9,0,0,0,0,0.00
"July 16, 2010","56706",1,1,1,0,0,0,0,0.00
"July 16, 2010","56721",8,9,25,3,0,0,0,0.00
"July 16, 2010","56730",2,4,52,0,0,0,0,0.00
"July 16, 2010","56731",2,5,6,0,0,0,0,0.00
"July 16, 2010","56733",1,2,3,0,0,0,0,0.00
"July 16, 2010","56735",3,3,17,0,0,0,0,0.00
"July 16, 2010","56737",2,2,2,0,0,0,0,0.00
"July 16, 2010","56738",1,1,1,0,0,0,0,0.00
"July 16, 2010","56743",6302,6966,27651,900,78,35,0,0.00
"July 16, 2010","56743价格",1,1,1,0,0,0,0,0.00
"July 16, 2010","56824",35,59,197,26,1,0,0,0.00
"July 16, 2010","56825",32,34,98,16,0,0,0,0.00
"July 16, 2010","56826",7,14,32,2,0,0,0,0.00
"July 16, 2010","56827",40,43,85,19,1,0,0,0.00
"July 16, 2010","56828",2478,2570,4814,980,38,10,0,0.00
"July 16, 2010","56897",193,208,966,40,5,2,0,0.00
"July 16, 2010","56897#",8,8,42,1,1,0,0,0.00
"July 16, 2010","57012",4,4,20,2,0,0,0,0.00
"July 16, 2010","57015",3,3,4,0,0,0,0,0.00
"July 16, 2010","57018",1,1,4,0,0,0,0,0.00
"July 16, 2010","57023",1,1,15,0,0,0,0,0.00
"July 16, 2010","57032",7,9,27,1,0,0,0,0.00
"July 16, 2010","57033",1,1,1,0,0,0,0,0.00
"July 16, 2010","57035",4,7,21,0,0,0,0,0.00
"July 16, 2010","57040",4,5,8,0,0,0,0,0.00
"July 16, 2010","57042",1,1,5,0,0,0,0,0.00
"July 16, 2010","57047",30,48,183,2,0,0,0,0.00
"July 16, 2010","57049",25,32,130,6,1,0,0,0.00
"July 16, 2010","57470",1,1,1,0,0,0,0,0.00
"July 16, 2010","57471",37,39,52,2,0,0,0,0.00
"July 16, 2010","57472",109,109,117,0,0,0,0,0.00
"July 16, 2010","57473",2,2,3,0,0,0,0,0.00
"July 16, 2010","57474",212,225,427,7,0,0,0,0.00
"July 16, 2010","57482",3945,4003,6016,108,6,1,0,0.00
"July 16, 2010","57484",2681,2817,4746,85,20,5,1,4399.00
"July 16, 2010","57485",20,30,159,2,1,0,0,0.00
"July 16, 2010","57487",2107,2208,3488,37,2,0,0,0.00
"July 16, 2010","57489",19,32,50,0,0,0,0,0.00
"July 16, 2010","57490",2538,2551,2657,2,0,0,0,0.00
"July 16, 2010","57492",102,133,861,16,1,0,0,0.00
"July 16, 2010","57494",34029,34172,35732,3,1,0,0,0.00
"July 16, 2010","57495",2927,2927,3073,2,0,0,0,0.00
"July 16, 2010","57496",3119,3229,4399,33,8,2,0,0.00
"July 16, 2010","57497",49,78,447,22,0,0,0,0.00
"July 16, 2010","57498",2635,2635,2713,0,0,0,0,0.00
"July 16, 2010","57500",31,43,133,0,0,0,0,0.00
"July 16, 2010","57501",66,87,298,6,0,0,0,0.00
"July 16, 2010","57508",1454,1485,2003,42,2,0,0,0.00
"July 16, 2010","57510",35,35,61,0,0,0,0,0.00
"July 16, 2010","57512",7243,7272,8664,51,6,1,0,0.00
"July 16, 2010","57514",97,97,112,0,0,0,0,0.00
"July 16, 2010","57515",83,84,183,2,0,0,0,0.00
"July 16, 2010","57516",518,520,756,21,2,1,0,0.00
"July 16, 2010","57517",134,133,166,0,0,0,0,0.00
"July 16, 2010","57518",34,34,52,0,0,0,0,0.00
"July 16, 2010","57519",10,12,71,1,0,0,0,0.00
"July 16, 2010","57521",2,2,9,1,0,0,0,0.00
"July 16, 2010","57522",26,26,33,0,0,0,0,0.00
"July 16, 2010","57523",1318,1325,1506,4,0,0,0,0.00
"July 16, 2010","57524",1442,1461,1964,39,5,7,0,0.00
"July 16, 2010","57528",257,290,453,7,1,1,0,0.00
"July 16, 2010","57529",861,877,1108,11,0,0,0,0.00
"July 16, 2010","57531",4,4,14,0,0,0,0,0.00
"July 16, 2010","57532",41,48,243,0,1,0,0,0.00
"July 16, 2010","57533",1,1,2,0,0,0,0,0.00
"July 16, 2010","57534",32180,32827,36931,0,0,0,0,0.00
"July 16, 2010","57534;bcsi-ac-608515F387C7F3E3=1AFA7A4600000102YAX1CksMQn cJn2VVX6LE/LVGgOeEwAAAgEAAFGCXgCEAwAABgAAANM AAA=",1,1,1,0,0,0,0,0.00
"July 16, 2010","57592",5,6,14,0,0,0,0,0.00
"July 16, 2010","57593",9336,9335,9513,3,1,0,0,0.00
"July 16, 2010","57593#remote-tab-1",1,1,1,0,0,0,0,0.00
"July 16, 2010","57595",4679,4674,4910,8,0,0,0,0.00
"July 16, 2010","57595#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 16, 2010","57597",27,27,30,0,0,0,0,0.00
"July 16, 2010","57598",4927,4939,5232,5,0,0,0,0.00
"July 16, 2010","57598#remote-tab-1",3,3,6,0,0,0,0,0.00
"July 16, 2010","57598#remote-tab-2",1,1,2,0,0,0,0,0.00
"July 16, 2010","57598#remote-tab-3",1,1,3,0,0,0,0,0.00
"July 16, 2010","57598#remote-tab-4",2,2,2,0,0,0,0,0.00
"July 16, 2010","57598#remote-tab-6",1,1,1,0,0,0,0,0.00
"July 16, 2010","57600",11,11,11,0,0,0,0,0.00
"July 16, 2010","57602",4521,4521,4660,9,1,0,0,0.00
"July 16, 2010","57602#",1,1,1,0,0,0,0,0.00
"July 16, 2010","57602#remote-tab-2",1,1,2,0,0,0,0,0.00
"July 16, 2010","57602#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 16, 2010","57604",4487,4488,4575,1,0,0,0,0.00
"July 16, 2010","57604#",1,1,1,0,0,0,0,0.00
"July 16, 2010","57604###",1,1,1,0,0,0,0,0.00
"July 16, 2010","57604#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 16, 2010","57604#remote-tab-4",1,2,15,1,0,0,0,0.00
"July 16, 2010","57605",4827,4822,5078,1,0,0,0,0.00
"July 16, 2010","57605#",1,1,2,0,0,0,0,0.00
"July 16, 2010","57605#remote-tab-2",3,3,3,0,0,0,0,0.00
"July 16, 2010","57605#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 16, 2010","57605#remote-tab-4",2,2,3,0,0,0,0,0.00
"July 16, 2010","57605#remote-tab-5",3,3,7,1,0,0,0,0.00
"July 16, 2010","57605#remote-tab-6",1,1,3,0,0,0,0,0.00
"July 16, 2010","57606",134,137,227,2,0,0,0,0.00
"July 16, 2010","57607",368,372,496,0,0,0,0,0.00
"July 16, 2010","57607#remote-tab-1",1,1,4,0,0,0,0,0.00
"July 16, 2010","57607#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 16, 2010","57607#remote-tab-4",2,2,2,0,0,0,0,0.00
"July 16, 2010","57608",6,6,15,1,0,0,0,0.00
"July 16, 2010","57692",2952,3099,5059,199,16,11,0,0.00
"July 16, 2010","57698",3102,3105,3300,13,0,0,0,0.00
"July 16, 2010","57703",2305,2359,3121,11,0,0,0,0.00
"July 16, 2010","57706",3367,3427,4112,24,0,0,0,0.00
"July 16, 2010","57708",47,50,93,2,0,0,0,0.00
"July 16, 2010","57896",7835,7970,11345,132,24,6,0,0.00
"July 16, 2010","57896#",2,2,10,0,0,0,0,0.00
"July 16, 2010","57898",3306,3443,5384,70,14,4,0,0.00
"July 16, 2010","57905",2169,2165,2213,0,0,0,0,0.00
"July 16, 2010","57906",3153,3149,3371,6,1,0,0,0.00
"July 16, 2010","57915",2403,2465,3866,0,0,0,0,0.00
