"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 22, 2011","67389",360,467,1845,65,2,0,0,0.00
"January 22, 2011","67391",101,162,1181,116,25,8,1,4199.00
"January 22, 2011","67392",181,233,1072,36,7,2,0,0.00
"January 22, 2011","67393",49,79,151,7,0,0,0,0.00
"January 22, 2011","67394",729,1004,5723,370,25,9,0,0.00
"January 22, 2011","67396",23,29,101,2,0,0,0,0.00
"January 22, 2011","67397",117,154,902,68,9,0,0,0.00
"January 22, 2011","67398",23,28,84,0,0,0,0,0.00
"January 22, 2011","67399",5,6,18,0,0,0,0,0.00
"January 22, 2011","67401",11,21,38,0,0,0,0,0.00
"January 22, 2011","67402",3,3,6,0,0,0,0,0.00
"January 22, 2011","67403",250,256,597,0,0,0,0,0.00
"January 22, 2011","67404",45,76,159,14,0,0,0,0.00
"January 22, 2011","67405",207,226,517,17,0,0,0,0.00
"January 22, 2011","67407",102,109,204,29,0,0,0,0.00
"January 22, 2011","67408",82,90,229,11,0,0,0,0.00
"January 22, 2011","67411",149,160,257,51,0,0,0,0.00
"January 22, 2011","67412",179,189,353,50,0,0,0,0.00
"January 22, 2011","67416",11,19,79,0,1,0,0,0.00
"January 22, 2011","67417",3415,3722,13281,549,40,8,0,0.00
"January 22, 2011","67429",344,469,1776,105,7,1,0,0.00
"January 22, 2011","67430",200,263,1214,65,2,1,0,0.00
"January 22, 2011","67432",314,437,1948,92,7,1,0,0.00
"January 22, 2011","67434",323,444,1613,56,8,3,0,0.00
"January 22, 2011","67439",1,1,1,0,0,0,0,0.00
"January 22, 2011","67444",8,11,44,3,0,0,0,0.00
"January 22, 2011","67445",14,16,46,0,0,0,0,0.00
"January 22, 2011","67446",9,16,36,0,0,0,0,0.00
"January 22, 2011","67451",2,2,5,2,0,0,0,0.00
"January 22, 2011","67452",5,5,5,0,0,0,0,0.00
"January 22, 2011","67456",1563,1563,2305,0,0,0,0,0.00
"January 22, 2011","67457",449,449,453,0,0,0,0,0.00
"January 22, 2011","67459",596,596,598,0,0,0,0,0.00
"January 22, 2011","67460",742,742,743,0,0,0,0,0.00
"January 22, 2011","67461",672,672,672,0,0,0,0,0.00
"January 22, 2011","67462",1480,1468,1581,0,0,0,0,0.00
"January 22, 2011","67463",279,277,281,0,0,0,0,0.00
"January 22, 2011","67464",214,213,215,0,0,0,0,0.00
"January 22, 2011","67468",429,448,1200,28,1,1,0,0.00
"January 22, 2011","67469",1,1,1,0,0,0,0,0.00
"January 22, 2011","67470",39,49,153,0,0,0,0,0.00
"January 22, 2011","67471",10,11,47,1,0,0,0,0.00
"January 22, 2011","67472",5,7,32,0,1,0,0,0.00
"January 22, 2011","67474",10,13,35,0,0,0,0,0.00
"January 22, 2011","67475",6,10,21,1,0,0,0,0.00
"January 22, 2011","67476",1,1,1,0,0,0,0,0.00
"January 22, 2011","67477",4,4,4,0,0,0,0,0.00
"January 22, 2011","67478",70,85,363,13,1,1,0,0.00
"January 22, 2011","67481",33,35,160,4,5,0,0,0.00
"January 22, 2011","67483",1,1,2,0,0,0,0,0.00
"January 22, 2011","67484",13,21,115,1,0,0,0,0.00
"January 22, 2011","67485",29,43,90,0,0,0,0,0.00
"January 22, 2011","67487",5,7,17,0,0,0,0,0.00
"January 22, 2011","67488",12,16,50,0,0,0,0,0.00
"January 22, 2011","67489",20,26,61,5,0,0,0,0.00
"January 22, 2011","67490",11,15,57,0,0,0,0,0.00
"January 22, 2011","67491",19,36,93,0,0,0,0,0.00
"January 22, 2011","67493",14,29,41,0,0,0,0,0.00
"January 22, 2011","67494",27,29,146,5,1,1,0,0.00
"January 22, 2011","67504",1,1,1,0,0,0,0,0.00
"January 22, 2011","67509",3,8,10,0,0,0,0,0.00
"January 22, 2011","67513",4,3,7,0,0,0,0,0.00
"January 22, 2011","67514",8,7,33,1,0,0,0,0.00
"January 22, 2011","67516",1,1,3,0,0,0,0,0.00
"January 22, 2011","67518",7,14,102,18,0,0,0,0.00
"January 22, 2011","67520",14,26,88,0,0,0,0,0.00
"January 22, 2011","67521",2,2,2,0,0,0,0,0.00
"January 22, 2011","67523",27,44,117,0,0,0,0,0.00
"January 22, 2011","67525",11,12,25,1,0,0,0,0.00
"January 22, 2011","67526",19,24,47,0,0,0,0,0.00
"January 22, 2011","67528",10,24,62,0,0,0,0,0.00
"January 22, 2011","67530",14,18,77,1,0,0,0,0.00
"January 22, 2011","67532",10,13,41,1,0,0,0,0.00
"January 22, 2011","67533",72,101,221,6,0,0,0,0.00
"January 22, 2011","67537",46,50,186,4,0,0,0,0.00
"January 22, 2011","67537æ·å®",1,0,1,0,0,0,0,0.00
"January 22, 2011","67539",26,38,91,1,0,0,0,0.00
"January 22, 2011","67540",49,77,163,1,0,0,0,0.00
"January 22, 2011","67542",60,91,406,42,2,0,0,0.00
"January 22, 2011","67544",2,3,20,0,0,0,0,0.00
"January 22, 2011","67546",107,106,130,0,0,0,0,0.00
"January 22, 2011","67547",783,839,2768,88,9,6,0,0.00
"January 22, 2011","67547#",1,1,1,0,0,0,0,0.00
"January 22, 2011","67640",22,24,55,0,0,0,0,0.00
"January 22, 2011","67660",1,1,1,0,0,0,0,0.00
"January 22, 2011","67661",10,10,19,0,0,0,0,0.00
"January 22, 2011","67670",18,17,20,0,0,0,0,0.00
"January 22, 2011","67672",30,30,60,3,0,0,0,0.00
"January 22, 2011","67674",36,36,51,0,0,0,0,0.00
"January 22, 2011","67676",8,8,16,1,0,0,0,0.00
"January 22, 2011","67682",116,115,203,6,0,0,0,0.00
"January 22, 2011","67688",10,9,14,0,0,0,0,0.00
"January 22, 2011","67691",3,3,3,0,0,0,0,0.00
"January 22, 2011","67692",8,8,8,0,0,0,0,0.00
"January 22, 2011","67693",3,3,6,0,0,0,0,0.00
"January 22, 2011","67694",18,17,28,0,0,0,0,0.00
"January 22, 2011","67695",45,43,74,4,0,0,0,0.00
"January 22, 2011","67696",6,6,6,0,0,0,0,0.00
"January 22, 2011","67698",2,2,2,0,0,0,0,0.00
"January 22, 2011","67699",135,194,1069,106,10,5,0,0.00
"January 22, 2011","67700",1547,1575,1894,6,1,0,0,0.00
"January 22, 2011","67701",2420,2466,3356,68,5,2,0,0.00
"January 22, 2011","67702",2086,2123,2628,47,3,2,0,0.00
"January 22, 2011","67703",1,1,1,0,0,0,0,0.00
"January 22, 2011","67704",23,33,113,2,1,1,0,0.00
"January 22, 2011","67705",18,30,88,11,0,0,0,0.00
"January 22, 2011","67706",12,23,75,0,0,0,0,0.00
"January 22, 2011","67707",10,13,39,3,0,0,0,0.00
"January 22, 2011","67708",13,20,35,0,0,0,0,0.00
"January 22, 2011","67709",16,16,45,4,0,0,0,0.00
"January 22, 2011","67710",26,36,91,0,0,0,0,0.00
"January 22, 2011","67711",25,34,137,5,0,0,0,0.00
"January 22, 2011","67712",20,27,60,1,0,0,0,0.00
"January 22, 2011","67713",2,2,3,0,0,0,0,0.00
"January 22, 2011","67714",29,48,221,8,0,0,0,0.00
"January 22, 2011","67715",23,41,109,0,0,0,0,0.00
"January 22, 2011","67716",13,14,64,0,0,0,0,0.00
"January 22, 2011","67995",5,9,73,3,0,0,0,0.00
"January 22, 2011","67999",1,1,1,0,0,0,0,0.00
"January 22, 2011","68004",1,1,1,0,0,0,0,0.00
"January 22, 2011","68005",8,11,65,14,1,0,0,0.00
"January 22, 2011","68005#",1,3,12,0,0,0,0,0.00
"January 22, 2011","68008",383,492,1739,67,5,3,0,0.00
"January 22, 2011","68010",405,542,2215,88,7,4,0,0.00
"January 22, 2011","68011",158,209,725,13,5,2,0,0.00
"January 22, 2011","68012",6,8,19,1,0,0,0,0.00
"January 22, 2011","68015",2564,2568,2645,5,0,0,0,0.00
"January 22, 2011","68015#",1,1,2,0,0,0,0,0.00
"January 22, 2011","68016",21,28,69,0,0,0,0,0.00
"January 22, 2011","68017",14,19,35,0,0,0,0,0.00
"January 22, 2011","68019",14,17,90,2,1,0,0,0.00
"January 22, 2011","68023",100,105,146,29,0,0,0,0.00
"January 22, 2011","68023#",17,18,21,2,0,0,0,0.00
"January 22, 2011","68025",62,72,164,0,0,0,0,0.00
"January 22, 2011","68027",62,79,169,4,0,0,0,0.00
"January 22, 2011","68028",3,5,6,0,0,0,0,0.00
"January 22, 2011","68029",2,2,2,0,0,0,0,0.00
"January 22, 2011","68030",1,1,1,0,0,0,0,0.00
"January 22, 2011","68032",1,1,1,0,0,0,0,0.00
"January 22, 2011","68033",2,2,2,0,0,0,0,0.00
"January 22, 2011","68034",1,2,2,0,0,0,0,0.00
"January 22, 2011","68035",1,3,6,0,0,0,0,0.00
"January 22, 2011","68037",3,4,5,0,0,0,0,0.00
"January 22, 2011","68038",551,608,1764,61,6,2,0,0.00
"January 22, 2011","68038#",2,2,4,0,0,0,0,0.00
