"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 10, 2010","59670",1,1,2,0,0,0,0,0.00
"September 10, 2010","59671",9,13,71,5,1,0,0,0.00
"September 10, 2010","59673#a1",1,1,3,0,0,0,0,0.00
"September 10, 2010","59674",2,2,18,1,0,0,0,0.00
"September 10, 2010","59674#",1,1,2,0,0,0,0,0.00
"September 10, 2010","59676",30,38,166,4,0,0,0,0.00
"September 10, 2010","59676#a1",1,1,1,0,0,0,0,0.00
"September 10, 2010","60310",1068,1136,2697,44,3,0,0,0.00
"September 10, 2010","60310#",1,1,1,0,0,0,0,0.00
"September 10, 2010","60381",2488,2537,3698,295,35,13,0,0.00
"September 10, 2010","60381#",1,1,1,0,0,0,0,0.00
"September 10, 2010","60382",1527,1533,1932,13,0,0,0,0.00
"September 10, 2010","60383",2876,2901,3404,0,1,1,0,0.00
"September 10, 2010","60384",1,1,1,0,0,0,0,0.00
"September 10, 2010","60385",5,7,10,1,0,0,0,0.00
"September 10, 2010","60386",6,7,18,5,0,0,0,0.00
"September 10, 2010","60387",3044,3045,4426,1062,1,0,0,0.00
"September 10, 2010","60388",4,4,10,0,0,0,0,0.00
"September 10, 2010","60389",36,42,216,0,0,0,0,0.00
"September 10, 2010","60390",2873,2957,4166,1,0,0,0,0.00
"September 10, 2010","60391",9,11,66,0,1,1,0,0.00
"September 10, 2010","60392",213,311,1256,36,5,1,0,0.00
"September 10, 2010","60393",2957,3089,3513,5,1,0,0,0.00
"September 10, 2010","60395",6948,7048,8559,54,9,2,0,0.00
"September 10, 2010","60396",7083,7159,8326,28,5,2,0,0.00
"September 10, 2010","60397",221,291,1183,60,8,4,0,0.00
"September 10, 2010","60399",27694,27908,30152,31,2,2,0,0.00
"September 10, 2010","60400",9,11,67,2,0,0,0,0.00
"September 10, 2010","60401",1245,1245,1247,0,0,0,0,0.00
"September 10, 2010","60402",1197,1347,1550,0,0,0,0,0.00
"September 10, 2010","60404",7597,7791,12038,1323,130,66,0,0.00
"September 10, 2010","60404#",8,9,13,4,0,0,0,0.00
"September 10, 2010","60405",2771,2858,3941,44,3,2,0,0.00
"September 10, 2010","60408",1124,1124,1126,0,0,0,0,0.00
"September 10, 2010","60410",1787,1788,1789,0,0,0,0,0.00
"September 10, 2010","60412",1641,1641,1642,0,0,0,0,0.00
"September 10, 2010","60413",1270,1271,1274,0,0,0,0,0.00
"September 10, 2010","60414",278,355,1828,128,15,6,0,0.00
"September 10, 2010","60414#",2,3,9,3,1,0,0,0.00
"September 10, 2010","60415",1616,1616,1617,0,0,0,0,0.00
"September 10, 2010","60416",10792,11008,12052,9,1,1,0,0.00
"September 10, 2010","60419",44,57,219,13,2,0,0,0.00
"September 10, 2010","60420",8,13,77,1,0,0,0,0.00
"September 10, 2010","60421",3950,3974,4117,4,0,0,0,0.00
"September 10, 2010","60422",3690,3731,3852,0,0,0,0,0.00
"September 10, 2010","60424",10,11,49,0,1,1,0,0.00
"September 10, 2010","60425",9,13,15,0,0,0,0,0.00
"September 10, 2010","60427",15,17,33,1,0,0,0,0.00
"September 10, 2010","60429",5043,5059,8143,1937,27,14,0,0.00
"September 10, 2010","60429#",5,6,9,2,0,0,0,0.00
"September 10, 2010","60431",4,26,832,0,0,0,0,0.00
"September 10, 2010","60432",2,2,13,1,0,0,0,0.00
"September 10, 2010","60436",4022,4417,14154,100,0,0,0,0.00
"September 10, 2010","60437",1,4,5,3,0,0,0,0.00
"September 10, 2010","60438",1,1,2,0,0,0,0,0.00
"September 10, 2010","60439",10737,11913,18330,283,1,0,0,0.00
"September 10, 2010","60440",3659,4001,13066,78,0,0,0,0.00
"September 10, 2010","60441",3652,3964,10872,108,0,0,0,0.00
"September 10, 2010","60442",116,155,806,59,3,3,0,0.00
"September 10, 2010","60442#",1,1,2,0,0,0,0,0.00
"September 10, 2010","60443",21,24,141,7,0,0,0,0.00
"September 10, 2010","60444",4379,4588,6689,5,0,0,0,0.00
"September 10, 2010","60445",4440,4672,6568,2,0,0,0,0.00
"September 10, 2010","60446",1,1,1,0,0,0,0,0.00
"September 10, 2010","60447",36,56,165,2,0,0,0,0.00
"September 10, 2010","60449",6,8,13,0,0,0,0,0.00
"September 10, 2010","60450",481,481,482,0,0,0,0,0.00
"September 10, 2010","60451",12163,13610,20463,19,2,0,0,0.00
"September 10, 2010","60452",4340,4626,6338,1151,0,0,0,0.00
"September 10, 2010","60452#",51,53,65,9,0,0,0,0.00
"September 10, 2010","60454",37,37,66,18,0,0,0,0.00
"September 10, 2010","60454#",1,1,1,0,0,0,0,0.00
"September 10, 2010","60456",18,22,51,21,1,0,0,0.00
"September 10, 2010","60457",13,13,41,1,0,0,0,0.00
"September 10, 2010","60460",3279,3273,4015,14,0,0,0,0.00
"September 10, 2010","60463",1519,1520,1945,0,0,0,0,0.00
"September 10, 2010","60465",1354,1354,1660,2,0,0,0,0.00
"September 10, 2010","60466",1384,1381,1724,2,0,0,0,0.00
"September 10, 2010","60467",611,603,693,0,0,0,0,0.00
"September 10, 2010","60468",2128,2169,2719,8,0,0,0,0.00
"September 10, 2010","60469",24,37,101,6,0,0,0,0.00
"September 10, 2010","60470",1410,1444,1942,5,0,0,0,0.00
"September 10, 2010","60471",1783,1807,2409,6,0,0,0,0.00
"September 10, 2010","60472",1349,1363,1855,0,0,0,0,0.00
"September 10, 2010","60474",1243,1271,1487,4,2,1,0,0.00
"September 10, 2010","60475",2,2,7,0,0,0,0,0.00
"September 10, 2010","60477",1145,1186,1341,2,0,0,0,0.00
"September 10, 2010","60478",1250,1286,1452,0,0,0,0,0.00
"September 10, 2010","60479",951,970,1219,3,1,0,0,0.00
"September 10, 2010","60480",893,919,1062,3,0,0,0,0.00
"September 10, 2010","60481",5050,5104,6670,18,3,2,0,0.00
"September 10, 2010","60482",3367,3398,4010,8,1,0,0,0.00
"September 10, 2010","60484",1,1,1,0,0,0,0,0.00
"September 10, 2010","60485",13,20,67,1,0,0,0,0.00
"September 10, 2010","60486",6095,6517,10305,144,0,0,0,0.00
"September 10, 2010","60487",27,27,48,8,0,0,0,0.00
"September 10, 2010","60489",5362,5732,8975,140,0,0,0,0.00
"September 10, 2010","60492",3,4,23,0,0,0,0,0.00
"September 10, 2010","60493",26,27,36,3,0,0,0,0.00
"September 10, 2010","60494",691,703,1100,0,0,0,0,0.00
"September 10, 2010","60497",6,9,48,0,0,0,0,0.00
"September 10, 2010","60498",480,484,753,8,3,1,0,0.00
"September 10, 2010","60499",196,197,264,0,0,0,0,0.00
"September 10, 2010","60500",1,1,2,0,0,0,0,0.00
"September 10, 2010","60502",50,66,145,1,0,0,0,0.00
"September 10, 2010","60503",113,109,177,0,0,0,0,0.00
"September 10, 2010","60504",600,620,1049,5,0,0,0,0.00
"September 10, 2010","60505",3,4,8,0,0,0,0,0.00
"September 10, 2010","60511",126,126,168,0,0,0,0,0.00
"September 10, 2010","60513",41,47,94,1,1,1,0,0.00
"September 10, 2010","60514",48,49,141,1,0,0,0,0.00
"September 10, 2010","60517",83,87,191,0,0,0,0,0.00
"September 10, 2010","60519",75,84,219,11,1,0,0,0.00
"September 10, 2010","60520",2,2,2,0,0,0,0,0.00
"September 10, 2010","60521",53,58,162,4,0,0,0,0.00
"September 10, 2010","60523",4897,4904,5173,1,1,0,0,0.00
"September 10, 2010","60526",4939,4944,5142,3,0,0,0,0.00
"September 10, 2010","60527",4849,4863,5129,1,0,0,0,0.00
"September 10, 2010","60530",4829,4839,5093,1,0,0,0,0.00
"September 10, 2010","60531",4880,4892,5134,2,0,0,0,0.00
"September 10, 2010","60532",4967,4979,5213,2,0,0,0,0.00
"September 10, 2010","60533",4860,4866,5091,0,0,0,0,0.00
"September 10, 2010","60534",4903,4909,5173,1,0,0,0,0.00
"September 10, 2010","60537",178,186,507,1,0,0,0,0.00
"September 10, 2010","60539",1,1,1,0,0,0,0,0.00
"September 10, 2010","60540",71,71,172,5,1,0,0,0.00
"September 10, 2010","60540#",1,2,12,3,1,0,0,0.00
"September 10, 2010","60543",172,178,436,3,0,0,0,0.00
"September 10, 2010","60544",1,1,2,0,0,0,0,0.00
"September 10, 2010","60545",35,35,73,0,0,0,0,0.00
"September 10, 2010","60546",10,12,92,3,0,0,0,0.00
"September 10, 2010","60547",215,214,426,0,0,0,0,0.00
"September 10, 2010","60549",20,20,47,0,0,0,0,0.00
"September 10, 2010","60550",236,257,1125,26,4,2,0,0.00
"September 10, 2010","60551",1252,1296,2914,42,14,8,0,0.00
"September 10, 2010","60552",1,1,2,0,0,0,0,0.00
"September 10, 2010","60555",855,859,1458,4,1,1,0,0.00
"September 10, 2010","60556",240,243,323,0,0,0,0,0.00
"September 10, 2010","60562",2209,2210,2536,4,0,0,0,0.00
"September 10, 2010","60562?",1,1,1,0,0,0,0,0.00
"September 10, 2010","60564",1,1,1,0,0,0,0,0.00
"September 10, 2010","60565",2,2,59,0,0,0,0,0.00
"September 10, 2010","60566",736,737,967,3,0,0,0,0.00
"September 10, 2010","60567",560,559,738,0,0,0,0,0.00
"September 10, 2010","60569",3,4,7,0,0,0,0,0.00
"September 10, 2010","60570",1,1,4,0,0,0,0,0.00
"September 10, 2010","60571",80,81,142,1,0,0,0,0.00
"September 10, 2010","60572",176,177,330,0,0,0,0,0.00
"September 10, 2010","60578",1062,1068,1209,4,0,0,0,0.00
"September 10, 2010","60581",20,22,34,1,0,0,0,0.00
"September 10, 2010","60583",24,25,39,1,0,0,0,0.00
"September 10, 2010","60584",4,4,9,2,0,0,0,0.00
"September 10, 2010","60586",62,63,184,5,0,0,0,0.00
"September 10, 2010","60587",66,64,165,0,0,0,0,0.00
"September 10, 2010","60588",348,443,2244,177,36,21,0,0.00
"September 10, 2010","60589",151,192,899,27,3,2,0,0.00
"September 10, 2010","60589#",1,1,2,0,0,0,0,0.00
"September 10, 2010","60590",7769,7844,11916,2069,49,29,0,0.00
"September 10, 2010","60590#",5,5,11,2,1,0,0,0.00
"September 10, 2010","60591",41,54,195,1,0,0,0,0.00
"September 10, 2010","60635",16,16,31,0,0,0,0,0.00
"September 10, 2010","60637",4,6,9,0,0,0,0,0.00
"September 10, 2010","60639",80,80,95,0,0,0,0,0.00
"September 10, 2010","60641",2,9,114,0,2,2,0,0.00
"September 10, 2010","60643",282,283,372,0,0,0,0,0.00
"September 10, 2010","60644",457,447,460,0,0,0,0,0.00
"September 10, 2010","60645",242,240,242,0,0,0,0,0.00
"September 10, 2010","60647",262,261,262,0,0,0,0,0.00
"September 10, 2010","60648",109,109,109,0,0,0,0,0.00
"September 10, 2010","60649",130,129,143,0,0,0,0,0.00
"September 10, 2010","60650",91,91,91,0,0,0,0,0.00
"September 10, 2010","60651",451,444,454,0,0,0,0,0.00
"September 10, 2010","60652",238,234,238,0,0,0,0,0.00
"September 10, 2010","60653",247,244,248,0,0,0,0,0.00
"September 10, 2010","60654",176,172,176,0,0,0,0,0.00
"September 10, 2010","60655",219,212,219,0,0,0,0,0.00
"September 10, 2010","60656",219,213,219,0,0,0,0,0.00
"September 10, 2010","60657",1,1,1,0,0,0,0,0.00
"September 10, 2010","60658",2,2,2,0,0,0,0,0.00
"September 10, 2010","60662",1351,1432,1572,0,0,0,0,0.00
"September 10, 2010","60663",5,9,15,0,0,0,0,0.00
"September 10, 2010","60664",963,1023,1145,0,0,0,0,0.00
"September 10, 2010","60665",1128,1192,1288,0,0,0,0,0.00
"September 10, 2010","60666",1966,1999,2563,0,0,0,0,0.00
"September 10, 2010","60667",964,975,1244,0,0,0,0,0.00
"September 10, 2010","60668",942,947,1198,0,0,0,0,0.00
"September 10, 2010","60669",947,954,1209,0,0,0,0,0.00
"September 10, 2010","60670",924,929,1199,0,0,0,0,0.00
"September 10, 2010","60671",487,488,605,0,0,0,0,0.00
"September 10, 2010","60672",468,473,614,0,0,0,0,0.00
"September 10, 2010","60673",487,494,634,0,0,0,0,0.00
"September 10, 2010","60674",475,480,619,0,0,0,0,0.00
"September 10, 2010","60675",482,482,612,0,0,0,0,0.00
"September 10, 2010","60676",473,475,621,0,0,0,0,0.00
"September 10, 2010","60677",1,1,1,0,0,0,0,0.00
"September 10, 2010","60678",320,321,406,0,0,0,0,0.00
"September 10, 2010","60679",476,480,611,0,0,0,0,0.00
"September 10, 2010","60680",956,964,1252,0,0,0,0,0.00
"September 10, 2010","60681",314,316,412,0,0,0,0,0.00
"September 10, 2010","60682",323,322,406,0,0,0,0,0.00
"September 10, 2010","60683",477,479,598,0,0,0,0,0.00
"September 10, 2010","60684",481,485,606,0,0,0,0,0.00
"September 10, 2010","60685",468,472,600,0,0,0,0,0.00
"September 10, 2010","60686",328,335,422,0,0,0,0,0.00
"September 10, 2010","60687",475,480,612,0,0,0,0,0.00
"September 10, 2010","60688",478,484,611,0,0,0,0,0.00
"September 10, 2010","60689",312,312,390,0,0,0,0,0.00
"September 10, 2010","60690",474,480,602,0,0,0,0,0.00
"September 10, 2010","60691",916,926,1181,0,0,0,0,0.00
"September 10, 2010","60692",330,333,408,0,0,0,0,0.00
"September 10, 2010","60693",3,6,17,0,0,0,0,0.00
"September 10, 2010","60694",12519,12581,14682,763,33,9,0,0.00
"September 10, 2010","60694#",10,10,15,1,0,0,0,0.00
"September 10, 2010","60698",5015,5023,5208,28,2,2,0,0.00
"September 10, 2010","60699",4956,4971,5130,20,1,0,0,0.00
"September 10, 2010","60699#",2,2,2,0,0,0,0,0.00
"September 10, 2010","60700",5010,5016,5234,31,5,3,0,0.00
"September 10, 2010","60700#",2,2,2,0,0,0,0,0.00
"September 10, 2010","60702",4762,4769,4916,17,2,0,0,0.00
"September 10, 2010","60703",4709,4722,4906,20,2,2,0,0.00
"September 10, 2010","60703#",2,2,4,1,0,0,0,0.00
"September 10, 2010","60705",4562,4566,4773,23,3,1,0,0.00
"September 10, 2010","60705#",1,1,1,0,0,0,0,0.00
"September 10, 2010","60706",5129,5148,5421,83,3,2,0,0.00
"September 10, 2010","60706#",1,2,3,1,1,0,0,0.00
"September 10, 2010","60707",4775,4781,4951,21,1,1,0,0.00
"September 10, 2010","60707#",1,1,1,0,0,0,0,0.00
"September 10, 2010","60710",3668,3736,6277,1191,66,27,0,0.00
"September 10, 2010","60710#",9,9,16,4,0,0,0,0.00
"September 10, 2010","60713",4501,4499,4639,3,0,0,0,0.00
"September 10, 2010","60713#",1,1,11,2,2,2,0,0.00
"September 10, 2010","60735",526,527,754,106,7,4,0,0.00
"September 10, 2010","60736",1069,1071,1556,164,11,4,0,0.00
"September 10, 2010","60736#",2,2,2,0,0,0,0,0.00
"September 10, 2010","60737",267,276,497,89,6,5,0,0.00
"September 10, 2010","60738",121,123,240,56,1,0,0,0.00
"September 10, 2010","60740",2,2,2,0,0,0,0,0.00
"September 10, 2010","60741",5,5,18,12,0,0,0,0.00
"September 10, 2010","60743",4,4,4,0,0,0,0,0.00
"September 10, 2010","60744",62,64,113,23,1,0,0,0.00
"September 10, 2010","60745",23,23,30,4,0,0,0,0.00
"September 10, 2010","60746",6,6,7,0,0,0,0,0.00
"September 10, 2010","60747",5,5,8,1,0,0,0,0.00
"September 10, 2010","60748",1,1,1,0,0,0,0,0.00
"September 10, 2010","60749",1,1,1,0,0,0,0,0.00
"September 10, 2010","60755",1,1,2,1,0,0,0,0.00
"September 10, 2010","60757",1,2,2,0,0,0,0,0.00
"September 10, 2010","itqudao.com",1,5,26,2,0,0,0,0.00
"September 10, 2010","null",2,0,2,0,0,0,0,0.00
