"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 16, 2011","68008",17024,17352,21272,139,5,1,0,0.00
"February 16, 2011","68010",18661,19069,23747,203,14,2,0,0.00
"February 16, 2011","68012",52,70,327,18,1,0,0,0.00
"February 16, 2011","68013",4894,5256,8200,160,16,3,0,0.00
"February 16, 2011","68015",1650,1659,1818,4,0,0,0,0.00
"February 16, 2011","68016",23,44,111,2,0,0,0,0.00
"February 16, 2011","68017",4106,4099,4375,2,0,0,0,0.00
"February 16, 2011","68020",7603,10341,26156,369,1,0,0,0.00
"February 16, 2011","68021",7960,9460,16977,153,0,0,0,0.00
"February 16, 2011","68023",1,1,1,0,0,0,0,0.00
"February 16, 2011","68026",6026,6128,8111,46,2,1,0,0.00
"February 16, 2011","68027",24,33,144,6,0,0,0,0.00
"February 16, 2011","68028",2110,2116,2290,0,0,0,0,0.00
"February 16, 2011","68029",1815,1825,1989,0,0,0,0,0.00
"February 16, 2011","68030",1815,1820,1974,0,0,0,0,0.00
"February 16, 2011","68031",1804,1808,1983,0,0,0,0,0.00
"February 16, 2011","68032",1850,1861,2037,0,0,0,0,0.00
"February 16, 2011","68033",2348,2365,2574,0,0,0,0,0.00
"February 16, 2011","68034",1572,1575,1719,0,0,0,0,0.00
"February 16, 2011","68035",1833,1843,2002,0,0,0,0,0.00
"February 16, 2011","68036",1319,1323,1457,0,0,0,0,0.00
"February 16, 2011","68037",1822,1829,2008,0,0,0,0,0.00
"February 16, 2011","68038",1238,1342,4179,243,10,3,0,0.00
"February 16, 2011","68094",5060,5098,5428,6,1,0,0,0.00
"February 16, 2011","68094#a1",1,1,1,0,0,0,0,0.00
"February 16, 2011","68095",1,1,1,0,0,0,0,0.00
"February 16, 2011","68101",17,29,50,0,0,0,0,0.00
"February 16, 2011","68106",1567,1600,2387,53,7,1,0,0.00
"February 16, 2011","68106#",3,3,4,0,0,0,0,0.00
"February 16, 2011","68106#a1",1,1,1,0,0,0,0,0.00
"February 16, 2011","68106#a3",1,1,3,0,0,0,0,0.00
"February 16, 2011","68106#a4",1,1,1,0,0,0,0,0.00
"February 16, 2011","68106#a6",3,3,5,0,0,0,0,0.00
"February 16, 2011","68106#remote-tab-2",1,1,2,0,0,0,0,0.00
"February 16, 2011","68106#remote-tab-3",2,2,3,0,0,0,0,0.00
"February 16, 2011","68107",3813,3858,3924,7,0,0,0,0.00
"February 16, 2011","68107#",1,1,2,0,0,0,0,0.00
"February 16, 2011","68108",1,4,4,0,0,0,0,0.00
"February 16, 2011","68109",1801,1813,1915,0,0,0,0,0.00
"February 16, 2011","68110",1665,1683,1748,0,0,0,0,0.00
"February 16, 2011","68196",442,439,522,0,0,0,0,0.00
"February 16, 2011","68197",355,356,458,1,0,0,0,0.00
"February 16, 2011","68257",1243,1247,2146,49,4,0,0,0.00
"February 16, 2011","68257#a2",2,2,2,0,0,0,0,0.00
"February 16, 2011","68257#a3",2,2,3,0,0,0,0,0.00
"February 16, 2011","68257#a4",1,1,1,0,0,0,0,0.00
"February 16, 2011","68257#a6",2,2,3,0,0,0,0,0.00
"February 16, 2011","68257#b1",1,1,3,0,0,0,0,0.00
"February 16, 2011","68257#remote-tab-2",4,4,7,0,0,0,0,0.00
"February 16, 2011","68257#remote-tab-3",2,2,2,0,0,0,0,0.00
"February 16, 2011","68257#remote-tab-5",1,1,6,1,0,0,0,0.00
"February 16, 2011","68258",9,15,64,3,0,0,0,0.00
"February 16, 2011","68557",126,125,171,5,1,0,0,0.00
"February 16, 2011","68582",1,1,1,0,0,0,0,0.00
