"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"March 2, 2011","67701",1,1,1,0,0,0,0,0.00
"March 2, 2011","67717",1488,1559,1797,0,0,0,0,0.00
"March 2, 2011","67718",4,4,6,0,0,0,0,0.00
"March 2, 2011","67959",2,2,3,0,0,0,0,0.00
"March 2, 2011","68000",2,2,3,0,0,0,0,0.00
"March 2, 2011","68002",6,21,51,0,0,0,0,0.00
"March 2, 2011","68003",8,17,82,11,0,0,0,0.00
"March 2, 2011","68008",175,233,860,22,2,1,0,0.00
"March 2, 2011","68009",281,362,1417,60,5,2,0,0.00
"March 2, 2011","68010",329,459,1917,50,2,1,0,0.00
"March 2, 2011","68012",52,69,423,17,1,0,0,0.00
"March 2, 2011","68014",2,2,2,0,0,0,0,0.00
"March 2, 2011","68015",1,2,10,0,0,0,0,0.00
"March 2, 2011","68017",1,2,2,0,0,0,0,0.00
"March 2, 2011","68018",4,4,35,0,0,0,0,0.00
"March 2, 2011","68025",51,68,306,1,0,0,0,0.00
"March 2, 2011","68026",19,20,68,5,0,0,0,0.00
"March 2, 2011","68027",6,9,31,0,0,0,0,0.00
"March 2, 2011","68038",511,593,2337,117,12,7,1,4758.00
"March 2, 2011","68094",222,216,260,0,0,0,0,0.00
"March 2, 2011","68196",3,7,13,0,0,0,0,0.00
"March 2, 2011","68197",6,8,12,0,0,0,0,0.00
"March 2, 2011","68557",41,50,132,4,0,0,0,0.00
"March 2, 2011","68571",83,115,487,19,1,0,0,0.00
"March 2, 2011","68571#a3",1,1,1,0,0,0,0,0.00
"March 2, 2011","68575",69,106,673,14,0,0,0,0.00
"March 2, 2011","68576",6,6,6,0,0,0,0,0.00
"March 2, 2011","68577",2261,2292,2766,6,0,0,0,0.00
"March 2, 2011","68578",7252,7357,8230,32,3,1,0,0.00
"March 2, 2011","68580",2,2,10,0,0,0,0,0.00
"March 2, 2011","68581",1249,1289,1454,1,0,0,0,0.00
"March 2, 2011","68582",8100,8267,9800,34,2,0,0,0.00
"March 2, 2011","68582#",1,1,1,0,0,0,0,0.00
"March 2, 2011","68582#a2",1,1,2,0,0,0,0,0.00
"March 2, 2011","68584",1,1,1,0,0,0,0,0.00
"March 2, 2011","68585",6,7,32,0,0,0,0,0.00
"March 2, 2011","68586",3395,3412,3600,0,0,0,0,0.00
"March 2, 2011","68586#a5",1,1,1,0,0,0,0,0.00
"March 2, 2011","68587",10,16,71,0,0,0,0,0.00
"March 2, 2011","68588",34,36,141,13,0,0,0,0.00
"March 2, 2011","68589",2970,3000,4016,3,62,0,0,0.00
"March 2, 2011","68590",1632,1660,2371,5,51,0,0,0.00
"March 2, 2011","68591",17,22,58,0,0,0,0,0.00
"March 2, 2011","68592",36,40,95,0,3,0,0,0.00
"March 2, 2011","68593",8853,9926,12037,355,0,0,0,0.00
"March 2, 2011","68593#",21,21,26,2,0,0,0,0.00
"March 2, 2011","68593#a1",102,113,216,12,0,0,0,0.00
"March 2, 2011","68593#a2",133,144,267,14,0,0,0,0.00
"March 2, 2011","68593#a3",242,265,501,24,0,0,0,0.00
"March 2, 2011","68593#a4",94,97,186,7,0,0,0,0.00
"March 2, 2011","68593#a5",347,384,736,39,0,0,0,0.00
"March 2, 2011","68593#a6",237,249,486,16,0,0,0,0.00
"March 2, 2011","68593#remote-tab-4",11,11,11,0,0,0,0,0.00
"March 2, 2011","68593#top",97,105,210,19,0,0,0,0.00
"March 2, 2011","68594",1,1,3,0,0,0,0,0.00
"March 2, 2011","68595",2664,2890,3507,120,0,0,0,0.00
"March 2, 2011","68595#",5,6,6,0,0,0,0,0.00
"March 2, 2011","68595#a1",35,40,75,3,0,0,0,0.00
"March 2, 2011","68595#a2",33,34,64,3,0,0,0,0.00
"March 2, 2011","68595#a3",66,73,142,8,0,0,0,0.00
"March 2, 2011","68595#a4",23,24,43,2,0,0,0,0.00
"March 2, 2011","68595#a5",95,101,204,9,0,0,0,0.00
"March 2, 2011","68595#a6",58,61,118,2,0,0,0,0.00
"March 2, 2011","68595#remote-tab-4",3,3,3,0,0,0,0,0.00
"March 2, 2011","68595#top",20,22,35,1,0,0,0,0.00
"March 2, 2011","68596",28,28,37,4,0,0,0,0.00
"March 2, 2011","68596#",2,2,2,0,0,0,0,0.00
"March 2, 2011","68596#a4",1,1,2,0,0,0,0,0.00
"March 2, 2011","68596#a5",2,2,2,0,0,0,0,0.00
"March 2, 2011","68599",13,18,43,3,0,0,0,0.00
"March 2, 2011","68600",10,17,42,1,0,0,0,0.00
"March 2, 2011","68601",6155,6167,9843,20,1,0,0,0.00
"March 2, 2011","68601###",1,1,3,0,0,0,0,0.00
"March 2, 2011","68601#remote-tab-3",1,1,6,0,0,0,0,0.00
"March 2, 2011","68602",7,7,24,0,0,0,0,0.00
"March 2, 2011","68603",12,13,50,2,0,0,0,0.00
"March 2, 2011","68604",5,19,86,0,0,0,0,0.00
"March 2, 2011","68605",5541,5553,9022,17,0,0,0,0.00
"March 2, 2011","68605#a2",2,2,2,0,0,0,0,0.00
"March 2, 2011","68605#a5",1,1,1,0,0,0,0,0.00
"March 2, 2011","68606",8,8,34,2,0,0,0,0.00
"March 2, 2011","68609",2093,2211,2474,1,0,0,0,0.00
"March 2, 2011","68924",1,1,1,0,0,0,0,0.00
"March 2, 2011","68931",1,1,1,0,0,0,0,0.00
"March 2, 2011","68932",87,91,133,21,0,0,0,0.00
"March 2, 2011","68934",1,1,1,0,0,0,0,0.00
"March 2, 2011","68935",1,1,1,0,0,0,0,0.00
"March 2, 2011","68936",1,1,1,0,0,0,0,0.00
"March 2, 2011","68937",1,1,1,0,0,0,0,0.00
"March 2, 2011","68942",819,816,820,0,0,0,0,0.00
"March 2, 2011","68943",842,833,843,0,0,0,0,0.00
"March 2, 2011","68944",1,1,3,0,0,0,0,0.00
"March 2, 2011","68946",1461,1453,1485,0,0,0,0,0.00
"March 2, 2011","68947",1395,1391,1443,0,0,0,0,0.00
"March 2, 2011","69071",1341,1348,1425,1,0,0,0,0.00
