"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 25, 2011","68595",2227,2391,2903,69,0,0,0,0.00
"February 25, 2011","68595#",5,5,5,0,0,0,0,0.00
"February 25, 2011","68595#a1",31,34,54,1,0,0,0,0.00
"February 25, 2011","68595#a2",28,31,54,2,0,0,0,0.00
"February 25, 2011","68595#a3",59,64,129,6,0,0,0,0.00
"February 25, 2011","68595#a4",37,39,75,1,0,0,0,0.00
"February 25, 2011","68595#a5",89,94,166,7,0,0,0,0.00
"February 25, 2011","68595#a6",48,54,99,3,0,0,0,0.00
"February 25, 2011","68595#remote-tab-4",3,3,3,0,0,0,0,0.00
"February 25, 2011","68595#top",21,22,31,0,0,0,0,0.00
"February 25, 2011","68596",6639,7615,9518,363,0,0,0,0.00
"February 25, 2011","68596#",9,10,10,0,0,0,0,0.00
"February 25, 2011","68596#a1",95,109,192,6,0,0,0,0.00
"February 25, 2011","68596#a2",86,99,219,21,0,0,0,0.00
"February 25, 2011","68596#a3",165,192,371,25,0,0,0,0.00
"February 25, 2011","68596#a4",97,108,201,11,0,0,0,0.00
"February 25, 2011","68596#a5",288,339,657,33,0,0,0,0.00
"February 25, 2011","68596#a6",190,225,401,13,0,0,0,0.00
"February 25, 2011","68596#remote-tab-4",6,8,10,1,0,0,0,0.00
"February 25, 2011","68596#top",92,107,186,11,0,0,0,0.00
"February 25, 2011","68598",47,73,207,2,0,0,0,0.00
"February 25, 2011","68599",8932,8950,14430,31,1,0,0,0.00
"February 25, 2011","68599#",2,2,2,0,0,0,0,0.00
"February 25, 2011","68599#a1",1,1,4,0,0,0,0,0.00
"February 25, 2011","68599#a2",1,1,1,0,0,0,0,0.00
"February 25, 2011","68599#a5",1,1,2,0,0,0,0,0.00
"February 25, 2011","68599#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 25, 2011","68600",30,43,192,13,2,0,0,0.00
"February 25, 2011","68601",14,26,44,2,0,0,0,0.00
"February 25, 2011","68602",18,24,68,0,0,0,0,0.00
"February 25, 2011","68603",17,28,55,0,0,0,0,0.00
"February 25, 2011","68604",15,32,88,1,0,0,0,0.00
"February 25, 2011","68605",5236,5250,8503,23,0,0,0,0.00
"February 25, 2011","68605#",1,1,1,0,0,0,0,0.00
"February 25, 2011","68606",3,3,3,0,0,0,0,0.00
"February 25, 2011","68607",4,4,5,0,0,0,0,0.00
"February 25, 2011","68610",1,1,6,0,0,0,0,0.00
