"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 8, 2011","67488",1,1,1,0,0,0,0,0.00
"February 8, 2011","67490",1,1,1,0,0,0,0,0.00
"February 8, 2011","67525",1,1,1,0,0,0,0,0.00
"February 8, 2011","67547",743,784,2287,93,5,1,0,0.00
"February 8, 2011","67547#",11,11,27,0,0,0,0,0.00
"February 8, 2011","67640",1,1,8,0,0,0,0,0.00
"February 8, 2011","67668",20,14,20,0,0,0,0,0.00
"February 8, 2011","67673",41,64,161,1,0,0,0,0.00
"February 8, 2011","67674",9,8,11,0,0,0,0,0.00
"February 8, 2011","67675",84,128,484,43,0,0,0,0.00
"February 8, 2011","67675#a2",1,2,2,0,0,0,0,0.00
"February 8, 2011","67677",27,55,102,0,0,0,0,0.00
"February 8, 2011","67678",583,617,982,8,0,0,0,0.00
"February 8, 2011","67678#a1",1,1,3,0,0,0,0,0.00
"February 8, 2011","67678#remote-tab-2",1,1,2,0,0,0,0,0.00
"February 8, 2011","67679",676,717,1029,5,0,0,0,0.00
"February 8, 2011","67679#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 8, 2011","67679#remote-tab-5",1,3,5,0,0,0,0,0.00
"February 8, 2011","67680",2863,2131,5774,15,0,0,0,0.00
"February 8, 2011","67680#",2,2,2,0,0,0,0,0.00
"February 8, 2011","67680#a1",2,2,4,0,0,0,0,0.00
"February 8, 2011","67680#remote-tab-2",2,2,3,0,0,0,0,0.00
"February 8, 2011","67682",332,106,635,0,0,0,0,0.00
"February 8, 2011","67684",16,25,92,1,0,0,0,0.00
"February 8, 2011","67685",89,88,128,4,0,0,0,0.00
"February 8, 2011","67687",162,151,225,4,0,0,0,0.00
"February 8, 2011","67687#",1,1,1,0,0,0,0,0.00
"February 8, 2011","67691",5,5,9,0,0,0,0,0.00
"February 8, 2011","67694",1,1,1,0,0,0,0,0.00
"February 8, 2011","67696",26,27,39,0,0,0,0,0.00
"February 8, 2011","67696#a5",1,1,7,1,1,0,0,0.00
"February 8, 2011","67698",2,2,5,0,0,0,0,0.00
"February 8, 2011","67701",1,1,1,0,0,0,0,0.00
"February 8, 2011","67712",1,1,1,0,0,0,0,0.00
"February 8, 2011","68002",1,1,1,0,0,0,0,0.00
"February 8, 2011","68003",1,1,3,0,0,0,0,0.00
"February 8, 2011","68008",34,48,319,2,0,0,0,0.00
"February 8, 2011","68010",36,48,143,2,0,0,0,0.00
"February 8, 2011","68022",12,12,17,1,0,0,0,0.00
"February 8, 2011","68026",10,12,37,1,0,0,0,0.00
"February 8, 2011","68038",818,883,2781,137,5,2,0,0.00
"February 8, 2011","6809",1,1,1,0,0,0,0,0.00
"February 8, 2011","68094",9893,9771,13277,54,7,2,0,0.00
"February 8, 2011","68094#",1,1,1,0,0,0,0,0.00
"February 8, 2011","68094#a1",3,3,7,0,0,0,0,0.00
"February 8, 2011","68094#a3",3,3,13,2,0,0,0,0.00
"February 8, 2011","68094#a5",3,2,6,0,0,0,0,0.00
"February 8, 2011","68094#a6",3,3,3,0,0,0,0,0.00
"February 8, 2011","68094#remote-tab-1",1,1,1,0,0,0,0,0.00
"February 8, 2011","68094#remote-tab-2",2,2,22,0,0,0,0,0.00
"February 8, 2011","68094#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 8, 2011","68094#remote-tab-4",1,4,6,0,0,0,0,0.00
"February 8, 2011","68094#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 8, 2011","68094#remote-tab-6",2,7,10,2,0,0,0,0.00
"February 8, 2011","68095",6576,6605,7002,11,0,0,0,0.00
"February 8, 2011","68095#a1",1,1,1,0,0,0,0,0.00
"February 8, 2011","68095#a5",1,1,1,0,0,0,0,0.00
"February 8, 2011","68095#remote-tab-5",1,1,2,0,0,0,0,0.00
"February 8, 2011","68096",4637,4642,4852,12,0,0,0,0.00
"February 8, 2011","68096#",2,2,3,0,0,0,0,0.00
"February 8, 2011","68101",2669,2733,3684,52,5,0,0,0.00
"February 8, 2011","68101#",2,2,15,0,0,0,0,0.00
"February 8, 2011","68101#a1",1,1,1,0,0,0,0,0.00
"February 8, 2011","68101#a2",1,1,8,1,0,0,0,0.00
"February 8, 2011","68101#a3",2,2,13,0,1,0,0,0.00
"February 8, 2011","68101#a5",2,2,2,0,0,0,0,0.00
"February 8, 2011","68101#a6",1,1,1,0,0,0,0,0.00
"February 8, 2011","68101#remote-tab-1",1,1,1,0,0,0,0,0.00
"February 8, 2011","68101#remote-tab-2",1,1,4,0,0,0,0,0.00
"February 8, 2011","68101#remote-tab-3",1,1,2,0,0,0,0,0.00
"February 8, 2011","68101#remote-tab-4",1,1,5,0,0,0,0,0.00
"February 8, 2011","68101#remote-tab-5",1,1,3,0,0,0,0,0.00
"February 8, 2011","68101#remote-tab-6",2,2,5,0,0,0,0,0.00
"February 8, 2011","68106",164,179,349,16,0,0,0,0.00
"February 8, 2011","68106#",1,1,1,0,0,0,0,0.00
"February 8, 2011","68106#a5",1,1,4,1,0,0,0,0.00
"February 8, 2011","68106#remote-tab-4",1,1,2,0,0,0,0,0.00
"February 8, 2011","68107",132,137,259,1,0,0,0,0.00
"February 8, 2011","68107#remote-tab-5",1,0,1,0,0,0,0,0.00
"February 8, 2011","68108",2384,2391,2665,5,0,0,0,0.00
"February 8, 2011","68109",216,227,311,0,0,0,0,0.00
"February 8, 2011","68110",133,142,171,0,0,0,0,0.00
"February 8, 2011","68110#remote-tab-3",1,1,8,0,0,0,0,0.00
"February 8, 2011","68110#top",1,1,5,0,0,0,0,0.00
"February 8, 2011","68111",2121,2125,2139,0,0,0,0,0.00
"February 8, 2011","68196",545,548,700,8,1,0,0,0.00
"February 8, 2011","68197",521,531,645,5,0,0,0,0.00
"February 8, 2011","68257",49,54,152,1,0,0,0,0.00
"February 8, 2011","68257#a5",1,1,1,0,0,0,0,0.00
"February 8, 2011","68258",341,343,578,6,2,0,0,0.00
"February 8, 2011","68258#",1,1,1,0,0,0,0,0.00
"February 8, 2011","68258#remote-tab-2",1,1,4,1,0,0,0,0.00
"February 8, 2011","68275",236,115,1000,10,0,0,0,0.00
"February 8, 2011","68326",6,15,29,0,0,0,0,0.00
