"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 24, 2010","65304",233,386,546,0,0,0,0,0.00
"December 24, 2010","65305",744,745,823,0,0,0,0,0.00
"December 24, 2010","65306",772,776,855,0,0,0,0,0.00
"December 24, 2010","65307",768,775,860,0,0,0,0,0.00
"December 24, 2010","65308",1074,1081,1179,0,0,0,0,0.00
"December 24, 2010","65309",1127,1136,1289,0,0,0,0,0.00
"December 24, 2010","65492",2801,2912,4108,3,0,0,0,0.00
"December 24, 2010","65513",1,1,8,0,0,0,0,0.00
"December 24, 2010","65519",1,1,1,0,0,0,0,0.00
"December 24, 2010","65555",87,114,497,56,1,1,0,0.00
"December 24, 2010","65556",9,9,26,2,0,0,0,0.00
"December 24, 2010","65558",6,7,13,0,0,0,0,0.00
"December 24, 2010","65560",1,1,1,0,0,0,0,0.00
"December 24, 2010","65562",1,1,1,0,0,0,0,0.00
"December 24, 2010","65566",4,12,44,0,0,0,0,0.00
"December 24, 2010","65567",8,10,11,0,0,0,0,0.00
"December 24, 2010","65571",1,1,2,1,0,0,0,0.00
"December 24, 2010","65572",1,1,2,0,0,0,0,0.00
"December 24, 2010","65573",1,1,3,0,0,0,0,0.00
"December 24, 2010","65583",1,1,1,0,0,0,0,0.00
"December 24, 2010","65584",17,18,30,0,0,0,0,0.00
"December 24, 2010","65586",18,18,22,0,0,0,0,0.00
"December 24, 2010","65587",474,637,2942,234,12,5,0,0.00
"December 24, 2010","65587#",13,13,28,1,0,0,0,0.00
"December 24, 2010","65601",1,1,1,0,0,0,0,0.00
"December 24, 2010","65604",1,1,1,0,0,0,0,0.00
"December 24, 2010","65605",1,1,3,0,0,0,0,0.00
"December 24, 2010","65609",1,1,1,0,0,0,0,0.00
"December 24, 2010","65704",2235,2266,2344,0,1,1,0,0.00
"December 24, 2010","65705",3,3,8,0,1,0,0,0.00
"December 24, 2010","65706",2,4,8,0,0,0,0,0.00
"December 24, 2010","65707",1,1,1,0,0,0,0,0.00
"December 24, 2010","65708",1754,2995,5638,12,0,0,0,0.00
"December 24, 2010","65708#",2,2,4,0,0,0,0,0.00
"December 24, 2010","65710",2003,2031,2463,0,0,0,0,0.00
"December 24, 2010","65711",36,36,37,0,0,0,0,0.00
"December 24, 2010","65901",55,55,120,1,0,0,0,0.00
"December 24, 2010","65904",55,69,312,20,0,0,0,0.00
"December 24, 2010","65905",155,187,817,27,3,0,0,0.00
"December 24, 2010","65906",2319,2357,2907,13,1,1,0,0.00
"December 24, 2010","65907",2180,2235,2995,48,8,0,0,0.00
"December 24, 2010","65909",36,43,149,0,0,0,0,0.00
"December 24, 2010","65910",878,878,956,0,0,0,0,0.00
"December 24, 2010","65911",108,162,460,21,0,0,0,0.00
"December 24, 2010","65913",1108,1127,1618,13,2,0,0,0.00
"December 24, 2010","65914",1171,1171,1687,2,1,0,0,0.00
"December 24, 2010","65915",115,132,266,0,0,0,0,0.00
"December 24, 2010","65916",3556,3747,5117,1,0,0,0,0.00
"December 24, 2010","65918",31,34,47,0,0,0,0,0.00
"December 24, 2010","65919",8271,9425,16823,478,0,0,0,0.00
"December 24, 2010","65919#",138,158,235,10,0,0,0,0.00
"December 24, 2010","65920",1,1,2,0,0,0,0,0.00
"December 24, 2010","65921",9120,10425,18299,479,0,0,0,0.00
"December 24, 2010","65921#",146,163,235,10,0,0,0,0.00
"December 24, 2010","65922",55,69,125,1,0,0,0,0.00
"December 24, 2010","65923",2,2,4,1,0,0,0,0.00
"December 24, 2010","65924",3196,3284,3735,1,0,0,0,0.00
"December 24, 2010","65925",2438,2601,3035,0,0,0,0,0.00
"December 24, 2010","65926",3925,4035,4557,1,0,0,0,0.00
"December 24, 2010","65928",42,67,177,2,0,0,0,0.00
"December 24, 2010","65931",1789,1807,1996,0,0,0,0,0.00
"December 24, 2010","65932",1000,1005,1110,0,0,0,0,0.00
"December 24, 2010","65933",1186,1186,1314,0,0,0,0,0.00
"December 24, 2010","65934",46,56,217,7,0,0,0,0.00
"December 24, 2010","66052",68,94,128,0,0,0,0,0.00
"December 24, 2010","66053",583,1080,1579,3,0,0,0,0.00
"December 24, 2010","66053#",1,1,1,0,0,0,0,0.00
"December 24, 2010","66317",1214,1240,3061,200,13,3,0,0.00
"December 24, 2010","66318",161,164,295,13,1,0,0,0.00
"December 24, 2010","66319",148,148,319,30,3,1,0,0.00
"December 24, 2010","66320",50,52,79,4,1,1,0,0.00
"December 24, 2010","66322",4024,4071,4644,29,7,2,0,0.00
"December 24, 2010","66330",2029,2074,2705,21,7,2,0,0.00
"December 24, 2010","66331",2140,2170,2771,23,2,0,0,0.00
"December 24, 2010","66332",7067,7281,12193,494,36,21,1,3759.00
"December 24, 2010","66332#",1,1,13,4,0,0,0,0.00
"December 24, 2010","66333",291,411,578,10,1,1,0,0.00
"December 24, 2010","66335",3342,3421,3863,4,0,0,0,0.00
"December 24, 2010","66336",2788,2856,3266,0,0,0,0,0.00
"December 24, 2010","66338",3291,3588,4122,8,2,1,0,0.00
"December 24, 2010","66342",870,873,1203,14,1,1,0,0.00
"December 24, 2010","66345",5246,5247,5823,0,0,0,0,0.00
"December 24, 2010","66348",6,6,73,32,0,0,0,0.00
"December 24, 2010","66349",149,152,494,32,2,3,0,0.00
"December 24, 2010","66350",882,890,2178,123,20,10,0,0.00
"December 24, 2010","66350#",2,2,11,1,0,0,0,0.00
"December 24, 2010","66352",37,36,95,2,2,0,0,0.00
"December 24, 2010","66353",37,36,54,0,1,0,0,0.00
"December 24, 2010","66355",5,6,14,0,0,0,0,0.00
"December 24, 2010","66356",101,98,161,12,0,0,0,0.00
"December 24, 2010","66357",4,4,4,0,0,0,0,0.00
"December 24, 2010","66381",169,225,565,16,3,3,0,0.00
"December 24, 2010","66444",85,86,144,24,0,0,0,0.00
"December 24, 2010","66445",197,199,297,19,0,0,0,0.00
"December 24, 2010","66446",475,478,725,95,6,1,0,0.00
"December 24, 2010","66455",24,24,35,5,1,1,0,0.00
"December 24, 2010","66457",1,1,1,0,0,0,0,0.00
"December 24, 2010","66459",8,9,15,2,0,0,0,0.00
"December 24, 2010","66461",1,1,2,0,0,0,0,0.00
"December 24, 2010","66462",1,1,6,0,0,0,0,0.00
"December 24, 2010","66464",13,13,15,1,0,0,0,0.00
"December 24, 2010","66465",3,3,7,0,0,0,0,0.00
"December 24, 2010","66469",2,2,7,3,1,0,0,0.00
"December 24, 2010","66470",26,28,86,11,0,0,0,0.00
"December 24, 2010","66471",44,40,70,14,0,0,0,0.00
"December 24, 2010","66472",15,15,34,4,0,0,0,0.00
"December 24, 2010","66473",2,2,4,1,0,0,0,0.00
"December 24, 2010","66474",14,13,20,2,0,0,0,0.00
"December 24, 2010","66475",15,15,16,0,0,0,0,0.00
"December 24, 2010","66476",11,11,24,4,0,0,0,0.00
"December 24, 2010","66479",604,612,816,69,1,1,0,0.00
"December 24, 2010","66485",361,361,429,16,0,0,0,0.00
"December 24, 2010","66493",4786,4829,5141,2,0,0,0,0.00
"December 24, 2010","66494",9570,9703,10353,12,1,1,0,0.00
"December 24, 2010","66495",4839,4886,5209,6,0,0,0,0.00
"December 24, 2010","66496",4819,4856,5239,2,0,0,0,0.00
"December 24, 2010","66497",4892,4926,5242,4,0,0,0,0.00
"December 24, 2010","66499",4832,4876,5187,1,0,0,0,0.00
"December 24, 2010","66500",4831,4871,5123,0,0,0,0,0.00
"December 24, 2010","66501",4834,4873,5126,0,0,0,0,0.00
"December 24, 2010","66502",1,1,1,0,0,0,0,0.00
"December 24, 2010","66511",1,1,4,0,0,0,0,0.00
"December 24, 2010","66512",1,1,1,0,0,0,0,0.00
"December 24, 2010","66515",1,1,5,0,0,0,0,0.00
"December 24, 2010","66517",1,1,1,0,0,0,0,0.00
"December 24, 2010","66522",159,164,292,6,1,0,0,0.00
"December 24, 2010","66530",229,237,451,12,2,0,0,0.00
"December 24, 2010","66534",3241,3291,4183,79,3,3,0,0.00
"December 24, 2010","66536",2800,2839,3824,26,3,1,0,0.00
"December 24, 2010","66536#",1,1,5,0,0,0,0,0.00
"December 24, 2010","66537",164,214,1033,41,3,0,0,0.00
"December 24, 2010","66539",548,572,1673,66,6,2,0,0.00
"December 24, 2010","66541",3143,3143,3980,0,0,0,0,0.00
"December 24, 2010","66544",24799,24918,27020,15,1,0,0,0.00
"December 24, 2010","66544 http://ivy.pconline.com.cn/adpuba/click?adid=158016",1,1,1,0,0,0,0,0.00
"December 24, 2010","66546",35,47,120,0,1,0,0,0.00
"December 24, 2010","66549",3211,3217,4289,8,0,0,0,0.00
"December 24, 2010","66550",1615,1615,1995,0,0,0,0,0.00
"December 24, 2010","66552",633,633,924,1,0,0,0,0.00
"December 24, 2010","66554",1112,1112,1422,0,0,0,0,0.00
"December 24, 2010","66557",948,948,1193,3,0,0,0,0.00
"December 24, 2010","66559",4966,5063,5721,54,2,2,0,0.00
"December 24, 2010","66560",6423,6460,7167,26,1,0,0,0.00
"December 24, 2010","66561",212,221,276,0,0,0,0,0.00
"December 24, 2010","66563",2806,2925,4126,8,1,0,0,0.00
"December 24, 2010","66565",72,77,112,0,0,0,0,0.00
"December 24, 2010","66573",9597,10973,16510,117,0,0,0,0.00
"December 24, 2010","66573/",1,2,4,2,0,0,0,0.00
"December 24, 2010","66575",118,129,207,3,0,0,0,0.00
"December 24, 2010","66577",8159,9947,14959,200,0,0,0,0.00
"December 24, 2010","66578",6285,7317,10673,117,0,0,0,0.00
"December 24, 2010","66637",2,2,8,0,0,0,0,0.00
"December 24, 2010","66638",3900,3938,4172,17,1,0,0,0.00
"December 24, 2010","66639",5075,5122,5548,86,3,2,0,0.00
"December 24, 2010","66641",4491,4540,4944,69,4,0,0,0.00
"December 24, 2010","66643",4457,4492,4832,64,4,0,0,0.00
"December 24, 2010","66644",23,25,87,17,2,1,0,0.00
"December 24, 2010","66645",8,8,35,1,0,0,0,0.00
"December 24, 2010","66647",129,153,636,89,8,3,0,0.00
"December 24, 2010","66648",1921,1956,2445,51,1,0,0,0.00
"December 24, 2010","66649",2469,2495,3154,72,1,0,0,0.00
"December 24, 2010","66650",1872,1910,2349,26,3,1,0,0.00
"December 24, 2010","66651",4761,4820,5876,69,4,0,0,0.00
"December 24, 2010","66653",1623,1631,1899,73,2,1,0,0.00
"December 24, 2010","66654",1639,1641,2153,36,0,0,0,0.00
"December 24, 2010","66655",535,535,601,2,0,0,0,0.00
"December 24, 2010","66656",677,679,1429,8,1,0,0,0.00
"December 24, 2010","66659",1003,1008,1167,4,0,0,0,0.00
"December 24, 2010","66661",2565,2697,3720,103,0,0,0,0.00
"December 24, 2010","66662",2592,2704,3764,113,0,0,0,0.00
"December 24, 2010","66663",4116,4387,6227,139,0,0,0,0.00
"December 24, 2010","66664",3398,3586,4966,112,0,0,0,0.00
"December 24, 2010","66665",8,8,46,7,0,0,0,0.00
"December 24, 2010","66666",867,920,1422,4,0,0,0,0.00
"December 24, 2010","66667",69,76,106,9,0,0,0,0.00
"December 24, 2010","66667#",19,20,28,1,0,0,0,0.00
"December 24, 2010","66669",83,96,123,4,0,0,0,0.00
"December 24, 2010","66669#",14,16,27,3,0,0,0,0.00
"December 24, 2010","66670",1521,1663,2376,119,0,0,0,0.00
"December 24, 2010","66670#",422,457,785,38,0,0,0,0.00
"December 24, 2010","66671",7868,8716,11280,492,0,0,0,0.00
"December 24, 2010","66671#",1584,1774,2859,141,0,0,0,0.00
"December 24, 2010","66672",8621,9229,11704,479,0,0,0,0.00
"December 24, 2010","66672#",1778,1897,3076,138,0,0,0,0.00
"December 24, 2010","66938",4,4,5,0,0,0,0,0.00
"December 24, 2010","66943",5,5,7,0,0,0,0,0.00
"December 24, 2010","66944",11,12,17,0,0,0,0,0.00
"December 24, 2010","66947",3,3,4,0,0,0,0,0.00
"December 24, 2010","66948",4893,4922,5665,17,0,0,0,0.00
"December 24, 2010","66949",1,1,1,0,0,0,0,0.00
"December 24, 2010","66951",2,2,3,0,0,0,0,0.00
"December 24, 2010","66952",1,1,2,0,0,0,0,0.00
"December 24, 2010","66953",2458,2469,2781,1,0,0,0,0.00
"December 24, 2010","66954",7,7,12,0,0,0,0,0.00
"December 24, 2010","66956",79,82,172,2,0,0,0,0.00
"December 24, 2010","66957",4,4,4,0,0,0,0,0.00
"December 24, 2010","66962",1,1,1,0,0,0,0,0.00
"December 24, 2010","66964",1,1,1,0,0,0,0,0.00
"December 24, 2010","66965",1,1,1,0,0,0,0,0.00
"December 24, 2010","66966",4098,4430,6284,4,0,0,0,0.00
"December 24, 2010","66968",4,7,19,0,0,0,0,0.00
"December 24, 2010","66974",755,759,842,0,0,0,0,0.00
"December 24, 2010","66975",1579,1576,1780,0,0,0,0,0.00
"December 24, 2010","66976",1172,1171,1356,0,0,0,0,0.00
"December 24, 2010","66977",1222,1224,1418,0,0,0,0,0.00
