"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 15, 2011","67464",2,2,4,0,0,0,0,0.00
"February 15, 2011","67468",1070,1164,3745,115,1,2,0,0.00
"February 15, 2011","67488",1,1,1,0,0,0,0,0.00
"February 15, 2011","67491",1,1,1,0,0,0,0,0.00
"February 15, 2011","67540",1,1,1,0,0,0,0,0.00
"February 15, 2011","67546",1,1,1,0,0,0,0,0.00
"February 15, 2011","67547",1065,1160,3337,134,14,4,0,0.00
"February 15, 2011","67547#",4,4,7,0,0,0,0,0.00
"February 15, 2011","67547?",1,1,1,0,0,0,0,0.00
"February 15, 2011","67640",3,3,7,0,0,0,0,0.00
"February 15, 2011","67668",5,5,7,0,0,0,0,0.00
"February 15, 2011","67678",2,2,2,0,0,0,0,0.00
"February 15, 2011","67679",218,228,318,1,0,0,0,0.00
"February 15, 2011","67679#",1,1,5,0,0,0,0,0.00
"February 15, 2011","67680",647,698,987,5,1,0,0,0.00
"February 15, 2011","67680#a5",1,1,2,0,0,0,0,0.00
"February 15, 2011","67680#remote-tab-1",1,1,1,0,0,0,0,0.00
"February 15, 2011","67680#remote-tab-4",1,1,2,0,0,0,0,0.00
"February 15, 2011","67682",7,8,56,0,1,1,0,0.00
"February 15, 2011","67683",1,1,1,0,0,0,0,0.00
"February 15, 2011","67684",78,78,140,2,0,0,0,0.00
"February 15, 2011","67685",26,27,38,0,0,0,0,0.00
"February 15, 2011","67686",1,1,2,0,0,0,0,0.00
"February 15, 2011","67687",54,48,67,0,0,0,0,0.00
"February 15, 2011","67689",1,1,1,0,0,0,0,0.00
"February 15, 2011","67690",1,1,1,0,0,0,0,0.00
"February 15, 2011","67691",1,1,1,0,0,0,0,0.00
"February 15, 2011","67698",1,1,1,0,0,0,0,0.00
"February 15, 2011","67704",2,2,2,0,0,0,0,0.00
"February 15, 2011","67716",2,2,4,0,0,0,0,0.00
"February 15, 2011","67717",1526,1602,1873,0,0,0,0,0.00
"February 15, 2011","67718",5,5,15,0,0,0,0,0.00
"February 15, 2011","67996",9,10,12,0,0,0,0,0.00
"February 15, 2011","67998",997,999,1128,0,0,0,0,0.00
"February 15, 2011","68000",1223,1239,1499,0,0,0,0,0.00
"February 15, 2011","68001",1712,1718,1734,0,0,0,0,0.00
"February 15, 2011","68002",1655,1663,1986,4,0,0,0,0.00
"February 15, 2011","68003",2315,2442,3133,1,1,0,0,0.00
"February 15, 2011","68006",4462,4559,9440,231,22,11,0,0.00
"February 15, 2011","68008",17027,17306,21123,101,7,3,0,0.00
"February 15, 2011","68010",18720,19176,23561,180,11,7,1,4799.00
"February 15, 2011","68012",62,80,534,29,7,1,0,0.00
"February 15, 2011","68013",1,1,1,0,0,0,0,0.00
"February 15, 2011","68014",4462,4476,4507,3,1,0,0,0.00
"February 15, 2011","68015",2478,2490,2721,14,4,0,0,0.00
"February 15, 2011","68016",5432,5473,5857,12,1,1,0,0.00
"February 15, 2011","68020",7833,10037,25375,356,0,0,0,0.00
"February 15, 2011","68021",8915,9991,17430,273,0,0,0,0.00
"February 15, 2011","68026",6059,6120,8032,30,2,1,0,0.00
"February 15, 2011","68027",33,48,156,2,0,0,0,0.00
"February 15, 2011","68028",1823,1831,1987,0,0,0,0,0.00
"February 15, 2011","68029",1688,1692,1827,0,0,0,0,0.00
"February 15, 2011","68030",1782,1787,1911,0,0,0,0,0.00
"February 15, 2011","68031",1772,1779,1918,0,0,0,0,0.00
"February 15, 2011","68032",1674,1680,1822,0,0,0,0,0.00
"February 15, 2011","68033",1681,1687,1813,1,0,0,0,0.00
"February 15, 2011","68034",1489,1487,1614,0,0,0,0,0.00
"February 15, 2011","68035",1723,1733,1873,0,0,0,0,0.00
"February 15, 2011","68036",1268,1272,1384,0,0,0,0,0.00
"February 15, 2011","68037",1836,1836,2017,0,0,0,0,0.00
"February 15, 2011","68038",1198,1347,4594,276,26,13,0,0.00
"February 15, 2011","68094",5079,5118,5543,17,0,0,0,0.00
"February 15, 2011","68094#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 15, 2011","68095",18,22,80,1,0,0,0,0.00
"February 15, 2011","68096",25,25,25,1,0,0,0,0.00
"February 15, 2011","68097",2,3,3,0,0,0,0,0.00
"February 15, 2011","68101",52,67,162,3,0,0,0,0.00
"February 15, 2011","68106",1525,1546,2398,54,5,0,0,0.00
"February 15, 2011","68106#",1,1,2,0,0,0,0,0.00
"February 15, 2011","68106#a1",1,1,2,0,0,0,0,0.00
"February 15, 2011","68106#a3",1,1,1,0,0,0,0,0.00
"February 15, 2011","68106#a4",1,1,1,0,0,0,0,0.00
"February 15, 2011","68106#remote-tab-1",2,2,2,0,0,0,0,0.00
"February 15, 2011","68106#remote-tab-2",1,1,2,0,0,0,0,0.00
"February 15, 2011","68106#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 15, 2011","68106#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 15, 2011","68107",4422,4473,4591,11,0,0,0,0.00
"February 15, 2011","68108",1996,2005,2038,0,0,0,0,0.00
"February 15, 2011","68109",1719,1733,1812,0,0,0,0,0.00
"February 15, 2011","68109#a6",1,1,1,0,0,0,0,0.00
"February 15, 2011","68109#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 15, 2011","68110",1645,1658,1782,1,0,0,0,0.00
"February 15, 2011","68196",460,467,568,0,0,0,0,0.00
"February 15, 2011","68197",416,420,527,3,0,0,0,0.00
"February 15, 2011","68257",1266,1274,2050,52,3,0,0,0.00
"February 15, 2011","68257#",2,2,2,0,0,0,0,0.00
"February 15, 2011","68257#a2",1,1,1,0,0,0,0,0.00
"February 15, 2011","68257#a3",1,1,1,0,0,0,0,0.00
"February 15, 2011","68257#a5",2,2,8,0,0,0,0,0.00
"February 15, 2011","68257#a6",1,1,1,0,0,0,0,0.00
"February 15, 2011","68257#remote-tab-1",1,1,1,0,0,0,0,0.00
"February 15, 2011","68257#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 15, 2011","68258",13,18,42,2,1,0,0,0.00
"February 15, 2011","68275",1,1,1,0,0,0,0,0.00
"February 15, 2011","68557",97,96,113,0,0,0,0,0.00
"February 15, 2011","68571",1,1,1,0,0,0,0,0.00
"February 15, 2011","68572",1,1,1,0,0,0,0,0.00
"February 15, 2011","68574",1,1,1,0,0,0,0,0.00
"February 15, 2011","68575",1,1,1,0,0,0,0,0.00
"February 15, 2011","68576",1,1,1,0,0,0,0,0.00
"February 15, 2011","68577",1,1,1,0,0,0,0,0.00
"February 15, 2011","68578",1,1,1,0,0,0,0,0.00
"February 15, 2011","68579",1,1,1,0,0,0,0,0.00
"February 15, 2011","68591",1,1,1,0,0,0,0,0.00
"February 15, 2011","68598",1,1,1,0,0,0,0,0.00
"February 15, 2011","68602",1,1,1,0,0,0,0,0.00
"February 15, 2011","68603",1,1,1,0,0,0,0,0.00
"February 15, 2011","68607",1,1,1,0,0,0,0,0.00
"February 15, 2011","68611",1,1,1,0,0,0,0,0.00
