"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 10, 2010","63720",9,20,27,0,0,0,0,0.00
"November 10, 2010","63721",1011,1023,2720,27,0,0,0,0.00
"November 10, 2010","63722",13,18,36,0,0,0,0,0.00
"November 10, 2010","63723",25,37,103,5,0,0,0,0.00
"November 10, 2010","63724",29,40,90,0,0,0,0,0.00
"November 10, 2010","63725",60,96,327,8,1,0,0,0.00
"November 10, 2010","63726",1338,1528,6262,1,0,0,0,0.00
"November 10, 2010","63727",61,91,190,7,0,0,0,0.00
"November 10, 2010","63728",2349,2434,3825,9,0,0,0,0.00
"November 10, 2010","63729",10,17,66,0,0,0,0,0.00
"November 10, 2010","63730",12,13,18,0,0,0,0,0.00
"November 10, 2010","63768",77,78,162,2,0,0,0,0.00
"November 10, 2010","63897",9003,9244,12540,106,16,5,0,0.00
"November 10, 2010","63903",83,102,393,8,3,1,0,0.00
"November 10, 2010","63904",3506,3508,4695,0,0,0,0,0.00
"November 10, 2010","63909",2796,2950,3963,19,1,1,0,0.00
"November 10, 2010","63913",5655,6009,8792,2,0,0,0,0.00
"November 10, 2010","63914",41,49,193,0,0,0,0,0.00
"November 10, 2010","63915",45,44,57,0,0,0,0,0.00
"November 10, 2010","63916",10,21,116,0,0,0,0,0.00
"November 10, 2010","63920",4,3,6,0,0,0,0,0.00
"November 10, 2010","63921",6,8,18,0,0,0,0,0.00
"November 10, 2010","63922",1128,1145,1451,3,0,0,0,0.00
"November 10, 2010","63922#",1,1,1,0,0,0,0,0.00
"November 10, 2010","63924",479,484,747,0,0,0,0,0.00
"November 10, 2010","63926",2564,2649,3200,7,0,0,0,0.00
"November 10, 2010","63930",2162,2232,2625,0,0,0,0,0.00
"November 10, 2010","63931",2673,2706,3141,5,0,0,0,0.00
"November 10, 2010","63940",908,967,2533,371,14,9,0,0.00
"November 10, 2010","63959",527,537,635,0,0,0,0,0.00
"November 10, 2010","63960",420,424,786,13,0,0,0,0.00
"November 10, 2010","63961",307,314,364,0,0,0,0,0.00
"November 10, 2010","63962",969,1016,1330,1,0,0,0,0.00
"November 10, 2010","63964",5,5,10,0,0,0,0,0.00
"November 10, 2010","63965",547,556,901,5,2,0,0,0.00
"November 10, 2010","63965#",1,1,2,0,0,0,0,0.00
"November 10, 2010","63966",1277,1294,1884,2,0,0,0,0.00
"November 10, 2010","63966#",1,1,1,0,0,0,0,0.00
"November 10, 2010","63970",889,894,1070,2,0,0,0,0.00
"November 10, 2010","63971",1740,1764,2147,8,0,0,0,0.00
"November 10, 2010","63972",19,26,124,0,0,0,0,0.00
"November 10, 2010","63973",2,2,7,0,0,0,0,0.00
"November 10, 2010","63974",1626,1624,1665,0,0,0,0,0.00
"November 10, 2010","63977",2,2,2,0,0,0,0,0.00
