"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 29, 2010","57533",69,112,265,9,0,0,0,0.00
"July 29, 2010","57534",141,222,700,12,1,0,0,0.00
"July 29, 2010","57593",9305,9316,9608,2,0,0,0,0.00
"July 29, 2010","57593#remote-tab-2",2,2,5,0,0,0,0,0.00
"July 29, 2010","57594",1,1,5,0,0,0,0,0.00
"July 29, 2010","57595",4530,4528,4648,1,0,0,0,0.00
"July 29, 2010","57595#",2,2,2,0,0,0,0,0.00
"July 29, 2010","57596",4465,4469,4551,2,0,0,0,0.00
"July 29, 2010","57598",9,10,19,1,0,0,0,0.00
"July 29, 2010","57599",4491,4497,4628,6,0,0,0,0.00
"July 29, 2010","57599#remote-tab-1",1,1,3,0,0,0,0,0.00
"July 29, 2010","57600",4465,4473,4565,0,0,0,0,0.00
"July 29, 2010","57602",4,4,4,0,0,0,0,0.00
"July 29, 2010","57603",4482,4484,4588,1,0,0,0,0.00
"July 29, 2010","57603#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 29, 2010","57604",4,4,19,0,0,0,0,0.00
"July 29, 2010","57605",4763,4793,5056,6,0,0,0,0.00
"July 29, 2010","57605#remote-tab-1",1,1,1,0,0,0,0,0.00
"July 29, 2010","57605#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 29, 2010","57605#remote-tab-3",1,2,2,0,0,0,0,0.00
"July 29, 2010","57605#remote-tab-5",2,2,8,0,0,0,0,0.00
"July 29, 2010","57606",1,2,9,1,1,0,0,0.00
"July 29, 2010","57607",4,4,6,0,0,0,0,0.00
"July 29, 2010","57608",18,18,34,0,0,0,0,0.00
"July 29, 2010","57608###",1,1,3,0,0,0,0,0.00
"July 29, 2010","57692",60,74,375,9,4,0,0,0.00
"July 29, 2010","57695",270,312,1630,60,3,2,0,0.00
"July 29, 2010","57696",53,79,286,1,2,0,0,0.00
"July 29, 2010","57700",2250,2246,2321,2,0,0,0,0.00
"July 29, 2010","57703",2059,2134,3066,14,7,2,0,0.00
"July 29, 2010","57704",7,9,37,0,0,0,0,0.00
"July 29, 2010","57705",10290,10653,12731,66,6,4,0,0.00
"July 29, 2010","57706",53,62,159,0,0,0,0,0.00
"July 29, 2010","57707",1,1,1,0,0,0,0,0.00
"July 29, 2010","57708",2238,2289,3581,2,0,0,0,0.00
"July 29, 2010","58552",2,2,3,0,0,0,0,0.00
