"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 4, 2011","64256",10,10,29,1,0,0,0,0.00
"February 4, 2011","64969",1,1,1,0,0,0,0,0.00
"February 4, 2011","65292",6,8,31,0,0,0,0,0.00
"February 4, 2011","65560",1,1,1,0,0,0,0,0.00
"February 4, 2011","65587",1,1,3,0,0,0,0,0.00
"February 4, 2011","65610",2,2,7,4,0,0,0,0.00
"February 4, 2011","65915",1,1,2,0,0,0,0,0.00
"February 4, 2011","65924",1,3,3,0,0,0,0,0.00
"February 4, 2011","65927",302,310,914,6,0,0,0,0.00
"February 4, 2011","65928",2,2,2,0,0,0,0,0.00
"February 4, 2011","65929",500,513,706,0,0,0,0,0.00
"February 4, 2011","65934",27,29,67,2,0,0,0,0.00
"February 4, 2011","66324",5,5,5,0,0,0,0,0.00
"February 4, 2011","66352",1,1,1,0,0,0,0,0.00
"February 4, 2011","66470",31,34,59,5,0,0,0,0.00
"February 4, 2011","66503",1,0,1,0,0,0,0,0.00
"February 4, 2011","66514",2,5,5,0,0,0,0,0.00
"February 4, 2011","67303",34,45,234,25,3,2,0,0.00
"February 4, 2011","67305",6,7,20,0,0,0,0,0.00
"February 4, 2011","67307",17,22,52,1,1,1,0,0.00
"February 4, 2011","67308",2,2,2,0,0,0,0,0.00
"February 4, 2011","67388",12,13,45,2,0,0,0,0.00
"February 4, 2011","67389",17,21,73,5,0,0,0,0.00
"February 4, 2011","67391",1,1,2,0,0,0,0,0.00
"February 4, 2011","67392",6,6,38,3,0,0,0,0.00
"February 4, 2011","67397",7,10,13,0,0,0,0,0.00
"February 4, 2011","67400",1,2,3,0,0,0,0,0.00
"February 4, 2011","67401",2,6,9,0,0,0,0,0.00
"February 4, 2011","67403",5,7,17,0,0,0,0,0.00
"February 4, 2011","67405",4,4,5,0,0,0,0,0.00
"February 4, 2011","67416",2,2,8,0,0,0,0,0.00
"February 4, 2011","67417",9,9,44,0,0,0,0,0.00
"February 4, 2011","67429",12,14,38,1,0,0,0,0.00
"February 4, 2011","67432",15,15,39,1,0,0,0,0.00
"February 4, 2011","67434",13,16,54,1,0,0,0,0.00
"February 4, 2011","67462",977,961,1135,0,0,0,0,0.00
"February 4, 2011","67468",369,391,1414,50,5,1,0,0.00
"February 4, 2011","67474",1,1,14,4,0,0,0,0.00
"February 4, 2011","67485",1,1,3,0,0,0,0,0.00
"February 4, 2011","67488",1,1,1,0,0,0,0,0.00
"February 4, 2011","67491",1,2,1,0,0,0,0,0.00
"February 4, 2011","67494",2,2,2,0,0,0,0,0.00
"February 4, 2011","67507",1,1,3,0,0,0,0,0.00
"February 4, 2011","67514",2,3,5,0,0,0,0,0.00
"February 4, 2011","67523",1,1,1,0,0,0,0,0.00
"February 4, 2011","67526",3,8,8,0,0,0,0,0.00
"February 4, 2011","67530",2,3,8,0,0,0,0,0.00
"February 4, 2011","67533",1,1,4,0,0,0,0,0.00
"February 4, 2011","67536",1,3,4,0,0,0,0,0.00
"February 4, 2011","67537",2,3,3,0,0,0,0,0.00
"February 4, 2011","67539",4,7,11,0,0,0,0,0.00
"February 4, 2011","67546",4,4,4,0,0,0,0,0.00
"February 4, 2011","67547",522,556,1597,82,9,2,0,0.00
"February 4, 2011","67547#",13,14,68,0,0,0,0,0.00
"February 4, 2011","67661",1,1,1,0,0,0,0,0.00
"February 4, 2011","67663",1,1,1,0,0,0,0,0.00
"February 4, 2011","67668",43,34,61,0,0,0,0,0.00
"February 4, 2011","67668baidu.com",1,0,1,0,0,0,0,0.00
"February 4, 2011","67673",67,100,214,12,0,0,0,0.00
"February 4, 2011","67674",13,15,132,1,2,2,0,0.00
"February 4, 2011","67675",113,161,432,4,1,0,0,0.00
"February 4, 2011","67677",4305,4384,5358,10,0,0,0,0.00
"February 4, 2011","67677#",1,1,1,0,0,0,0,0.00
"February 4, 2011","67677#a1",2,2,2,0,0,0,0,0.00
"February 4, 2011","67677#a2",1,1,1,0,0,0,0,0.00
"February 4, 2011","67677#a3",1,1,1,0,0,0,0,0.00
"February 4, 2011","67677#a4",1,1,1,0,0,0,0,0.00
"February 4, 2011","67677#a6",1,1,2,0,0,0,0,0.00
"February 4, 2011","67678",2102,2160,3131,18,0,0,0,0.00
"February 4, 2011","67678#a5",1,1,3,0,0,0,0,0.00
"February 4, 2011","67678#remote-tab-3",1,1,3,0,0,0,0,0.00
"February 4, 2011","67678#remote-tab-6",1,1,7,0,0,0,0,0.00
"February 4, 2011","67679",1184,1212,1614,4,1,0,0,0.00
"February 4, 2011","67679#a1",1,1,1,0,0,0,0,0.00
"February 4, 2011","67679#a3",1,1,1,0,0,0,0,0.00
"February 4, 2011","67679#a4",1,1,1,0,0,0,0,0.00
"February 4, 2011","67679#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 4, 2011","67679#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 4, 2011","67680",4304,3824,6876,19,0,0,0,0.00
"February 4, 2011","67680#",1,1,1,0,0,0,0,0.00
"February 4, 2011","67680#a2",1,1,1,0,0,0,0,0.00
"February 4, 2011","67680#a3",1,1,3,0,0,0,0,0.00
"February 4, 2011","67680#a4",1,1,1,0,0,0,0,0.00
"February 4, 2011","67680#a5",2,2,3,0,0,0,0,0.00
"February 4, 2011","67680#a6",1,1,1,0,0,0,0,0.00
"February 4, 2011","67680#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 4, 2011","67680#remote-tab-3",2,2,2,0,0,0,0,0.00
"February 4, 2011","67680#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 4, 2011","67680#remote-tab-5",1,1,4,0,0,0,0,0.00
"February 4, 2011","67682",264,131,975,1,1,1,0,0.00
"February 4, 2011","67684",25,39,171,11,0,0,0,0.00
"February 4, 2011","67685",138,135,198,2,0,0,0,0.00
"February 4, 2011","67687",285,260,381,2,1,0,0,0.00
"February 4, 2011","67691",4,4,34,6,0,0,0,0.00
"February 4, 2011","67694",2,2,2,0,0,0,0,0.00
"February 4, 2011","67695",1,0,2,0,0,0,0,0.00
"February 4, 2011","67696",16,15,25,1,0,0,0,0.00
"February 4, 2011","67698",22,25,191,29,0,0,0,0.00
"February 4, 2011","67701",20,21,64,0,0,0,0,0.00
"February 4, 2011","67702",7,8,64,13,0,0,0,0.00
"February 4, 2011","67705",6,7,9,0,0,0,0,0.00
"February 4, 2011","67709",1,1,1,0,0,0,0,0.00
"February 4, 2011","67711",1,1,3,0,0,0,0,0.00
"February 4, 2011","67712",3,4,4,0,0,0,0,0.00
"February 4, 2011","67995",3,3,3,0,0,0,0,0.00
"February 4, 2011","67998",1,1,2,0,0,0,0,0.00
"February 4, 2011","67999",2,2,6,0,0,0,0,0.00
"February 4, 2011","68000",9,12,18,0,0,0,0,0.00
"February 4, 2011","68002",5,6,6,0,0,0,0,0.00
"February 4, 2011","68003",7,9,23,2,0,0,0,0.00
"February 4, 2011","68008",142,190,778,30,2,2,0,0.00
"February 4, 2011","68010",124,171,473,9,0,0,0,0.00
"February 4, 2011","68013",42,51,245,35,1,0,0,0.00
"February 4, 2011","68022",67,73,107,19,0,0,0,0.00
"February 4, 2011","68026",18,24,54,0,0,0,0,0.00
"February 4, 2011","68027",2,4,4,0,0,0,0,0.00
"February 4, 2011","68038",437,469,1473,64,5,3,0,0.00
"February 4, 2011","68094",17436,17083,22149,68,6,0,0,0.00
"February 4, 2011","68094#",6,6,12,0,0,0,0,0.00
"February 4, 2011","68094#a1",6,6,6,0,0,0,0,0.00
"February 4, 2011","68094#a2",1,1,1,0,0,0,0,0.00
"February 4, 2011","68094#a3",5,5,6,0,0,0,0,0.00
"February 4, 2011","68094#a5",6,6,13,3,0,0,0,0.00
"February 4, 2011","68094#a6",3,3,3,0,0,0,0,0.00
"February 4, 2011","68094#remote-tab-1",3,3,4,0,0,0,0,0.00
"February 4, 2011","68094#remote-tab-2",1,1,2,0,0,0,0,0.00
"February 4, 2011","68094#remote-tab-3",3,3,3,0,0,0,0,0.00
"February 4, 2011","68094#remote-tab-4",4,8,23,0,0,0,0,0.00
"February 4, 2011","68094#remote-tab-5",3,3,3,0,0,0,0,0.00
"February 4, 2011","68094#remote-tab-6",6,6,13,0,0,0,0,0.00
"February 4, 2011","68095",6523,6555,6897,10,0,0,0,0.00
"February 4, 2011","68095#a6",1,1,3,0,0,0,0,0.00
"February 4, 2011","68095#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 4, 2011","68096",1,1,1,0,0,0,0,0.00
"February 4, 2011","68101",6379,6482,8651,91,15,3,0,0.00
"February 4, 2011","68101#",6,6,9,0,0,0,0,0.00
"February 4, 2011","68101#a2",4,4,7,1,0,0,0,0.00
"February 4, 2011","68101#a3",2,2,2,0,0,0,0,0.00
"February 4, 2011","68101#a4",1,1,1,0,0,0,0,0.00
"February 4, 2011","68101#a5",1,1,2,0,0,0,0,0.00
"February 4, 2011","68101#a6",2,2,2,0,0,0,0,0.00
"February 4, 2011","68101#remote-tab-1",3,3,5,1,0,0,0,0.00
"February 4, 2011","68101#remote-tab-2",4,4,22,2,0,0,0,0.00
"February 4, 2011","68101#remote-tab-3",5,5,10,0,0,0,0,0.00
"February 4, 2011","68101#remote-tab-4",1,1,3,0,0,0,0,0.00
"February 4, 2011","68101#remote-tab-5",2,2,6,0,0,0,0,0.00
"February 4, 2011","68101#remote-tab-6",1,1,3,0,0,0,0,0.00
"February 4, 2011","68106",762,790,1299,11,0,0,0,0.00
"February 4, 2011","68106#",2,2,4,0,0,0,0,0.00
"February 4, 2011","68106#a1",1,2,10,0,0,0,0,0.00
"February 4, 2011","68106#a3",1,1,1,0,0,0,0,0.00
"February 4, 2011","68106#a4",1,1,1,0,0,0,0,0.00
"February 4, 2011","68106#a5",1,1,1,0,0,0,0,0.00
"February 4, 2011","68106#a6",1,1,3,0,0,0,0,0.00
"February 4, 2011","68106#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 4, 2011","68106#remote-tab-3",2,2,2,0,0,0,0,0.00
"February 4, 2011","68106#remote-tab-5",2,2,2,0,0,0,0,0.00
"February 4, 2011","68106#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 4, 2011","68107",1434,1445,1665,2,1,0,0,0.00
"February 4, 2011","68107#",2,2,3,0,0,0,0,0.00
"February 4, 2011","68107#a1",1,1,2,0,0,0,0,0.00
"February 4, 2011","68107#a3",1,1,1,0,0,0,0,0.00
"February 4, 2011","68107#a4",1,1,1,0,0,0,0,0.00
"February 4, 2011","68107#a6",1,1,1,0,0,0,0,0.00
"February 4, 2011","68107#remote-tab-2",2,2,4,1,0,0,0,0.00
"February 4, 2011","68107#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 4, 2011","68108",4,4,10,1,0,0,0,0.00
"February 4, 2011","68109",1698,1718,2257,2,0,0,0,0.00
"February 4, 2011","68109#a1",1,1,1,0,0,0,0,0.00
"February 4, 2011","68110",991,1007,1292,4,1,0,0,0.00
"February 4, 2011","68110#a4",1,1,1,0,0,0,0,0.00
"February 4, 2011","68196",527,536,624,1,0,0,0,0.00
"February 4, 2011","68197",1115,1118,1288,1,0,0,0,0.00
"February 4, 2011","68257",1049,1073,1894,38,4,0,0,0.00
"February 4, 2011","68257#",3,3,4,0,0,0,0,0.00
"February 4, 2011","68257#a1",2,2,2,0,0,0,0,0.00
"February 4, 2011","68257#remote-tab-1",2,2,6,2,0,0,0,0.00
"February 4, 2011","68257#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 4, 2011","68257#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 4, 2011","68258",1,1,1,0,0,0,0,0.00
"February 4, 2011","68275",417,290,898,3,0,0,0,0.00
"February 4, 2011","68275#remote-tab-3",1,1,3,0,0,0,0,0.00
"February 4, 2011","68326",1128,1138,1439,15,1,0,0,0.00
"February 4, 2011","68326#remote-tab-5",1,1,1,0,0,0,0,0.00
