"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 26, 2011","68587",10,11,28,1,0,0,0,0.00
"February 26, 2011","68588",14,18,52,1,0,0,0,0.00
"February 26, 2011","68589",58,65,105,3,2,0,0,0.00
"February 26, 2011","68590",14,21,65,0,0,0,0,0.00
"February 26, 2011","68591",51,65,151,11,0,0,0,0.00
"February 26, 2011","68592",14,24,45,1,0,0,0,0.00
"February 26, 2011","68593",104,105,140,26,0,0,0,0.00
"February 26, 2011","68593#a1",2,2,2,0,0,0,0,0.00
"February 26, 2011","68593#a3",6,7,12,3,0,0,0,0.00
"February 26, 2011","68593#a4",2,2,3,1,0,0,0,0.00
"February 26, 2011","68593#a5",10,11,15,3,0,0,0,0.00
"February 26, 2011","68593#a6",6,6,9,1,0,0,0,0.00
"February 26, 2011","68593#remote-tab-4",1,1,2,0,0,0,0,0.00
"February 26, 2011","68593#top",1,1,1,0,0,0,0,0.00
"February 26, 2011","68594",2,2,4,0,0,0,0,0.00
"February 26, 2011","68595",39,40,61,14,0,0,0,0.00
"February 26, 2011","68595#a2",2,2,2,0,0,0,0,0.00
"February 26, 2011","68595#a3",1,1,1,0,0,0,0,0.00
"February 26, 2011","68595#a4",1,1,1,0,0,0,0,0.00
"February 26, 2011","68595#a5",2,2,2,0,0,0,0,0.00
"February 26, 2011","68595#a6",1,1,2,0,0,0,0,0.00
"February 26, 2011","68595#top",1,2,3,1,0,0,0,0.00
"February 26, 2011","68596",164,175,279,70,0,0,0,0.00
"February 26, 2011","68596#a1",1,1,1,0,0,0,0,0.00
"February 26, 2011","68596#a2",4,4,5,1,0,0,0,0.00
"February 26, 2011","68596#a3",6,6,10,3,0,0,0,0.00
"February 26, 2011","68596#a5",7,7,10,1,0,0,0,0.00
"February 26, 2011","68596#a6",10,10,16,3,0,0,0,0.00
"February 26, 2011","68596#top",3,3,3,0,0,0,0,0.00
"February 26, 2011","68598",43,74,219,5,0,0,0,0.00
"February 26, 2011","68599",50,59,222,18,0,0,0,0.00
"February 26, 2011","68600",26,39,106,1,0,0,0,0.00
"February 26, 2011","68601",17,28,88,1,0,0,0,0.00
"February 26, 2011","68602",13,26,100,4,0,0,0,0.00
"February 26, 2011","68603",12,19,37,0,0,0,0,0.00
"February 26, 2011","68604",15,34,114,1,0,0,0,0.00
"February 26, 2011","68605",28,47,120,0,0,0,0,0.00
"February 26, 2011","68607",3,5,16,0,0,0,0,0.00
