"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 13, 2010","65301",15,18,53,0,0,0,0,0.00
"December 13, 2010","65302",2346,2768,4781,5,0,0,0,0.00
"December 13, 2010","65302#",7,7,14,0,0,0,0,0.00
"December 13, 2010","65303",22,26,97,0,0,0,0,0.00
"December 13, 2010","65304",2253,2617,4558,6,0,0,0,0.00
"December 13, 2010","65304#",5,5,9,0,0,0,0,0.00
"December 13, 2010","65305",504,504,554,0,0,0,0,0.00
"December 13, 2010","65306",463,463,504,0,0,0,0,0.00
"December 13, 2010","65307",467,466,500,0,0,0,0,0.00
"December 13, 2010","65308",694,692,762,0,0,0,0,0.00
"December 13, 2010","65309",678,674,743,0,0,0,0,0.00
"December 13, 2010","65464",1,1,17,0,0,0,0,0.00
"December 13, 2010","65513",235,237,301,27,0,0,0,0.00
"December 13, 2010","65514",449,455,803,111,3,0,0,0.00
"December 13, 2010","65515",99,102,153,14,0,0,0,0.00
"December 13, 2010","65516",88,86,130,25,1,0,0,0.00
"December 13, 2010","65518",53,53,77,11,0,0,0,0.00
"December 13, 2010","65519",17,17,39,8,0,0,0,0.00
"December 13, 2010","65522",12,13,16,1,0,0,0,0.00
"December 13, 2010","65524",329,321,486,41,1,2,0,0.00
"December 13, 2010","65526",5,6,10,1,0,0,0,0.00
"December 13, 2010","65529",2,2,6,2,0,0,0,0.00
"December 13, 2010","65531",2,4,15,2,0,0,0,0.00
"December 13, 2010","65532",44,44,65,6,0,0,0,0.00
"December 13, 2010","65538",4,4,15,0,0,0,0,0.00
"December 13, 2010","65539",72,74,171,22,0,0,0,0.00
"December 13, 2010","65540",30,30,45,9,0,0,0,0.00
"December 13, 2010","65542",8,8,15,4,0,0,0,0.00
"December 13, 2010","65545",3,3,4,1,0,0,0,0.00
"December 13, 2010","65546",7,7,10,1,0,0,0,0.00
"December 13, 2010","65547",6,6,10,1,0,0,0,0.00
"December 13, 2010","65549",4,4,18,6,0,0,0,0.00
"December 13, 2010","65550",2,3,3,0,0,0,0,0.00
"December 13, 2010","65551",1,1,3,1,0,0,0,0.00
"December 13, 2010","65555",1175,1321,5402,1082,30,9,1,6001.00
"December 13, 2010","65556",3190,3237,5073,463,9,5,0,0.00
"December 13, 2010","65558",1548,1557,1740,4,1,0,0,0.00
"December 13, 2010","65559",17,23,133,4,0,0,0,0.00
"December 13, 2010","65560",502,649,3919,249,20,15,1,6029.00
"December 13, 2010","65561",7,8,36,0,0,0,0,0.00
"December 13, 2010","65562",3684,3715,4042,18,0,0,0,0.00
"December 13, 2010","65566",11,14,54,6,0,0,0,0.00
"December 13, 2010","65567",12,14,20,6,0,0,0,0.00
"December 13, 2010","65568",8,14,23,0,0,0,0,0.00
"December 13, 2010","65570",2378,2401,2460,0,0,0,0,0.00
"December 13, 2010","65571",182,234,1296,100,13,3,1,5999.00
"December 13, 2010","65572",7715,7730,8420,184,6,3,0,0.00
"December 13, 2010","65572#",1,1,5,0,0,0,0,0.00
"December 13, 2010","65573",7362,7377,8142,187,9,7,1,4119.00
"December 13, 2010","65574",14,24,43,2,0,0,0,0.00
"December 13, 2010","65575",660,660,665,0,0,0,0,0.00
"December 13, 2010","65576",1137,1137,1139,0,0,0,0,0.00
"December 13, 2010","65577",4124,4131,4358,51,2,4,0,0.00
"December 13, 2010","65578",894,894,895,0,0,0,0,0.00
"December 13, 2010","65579",4155,4164,4420,78,4,3,0,0.00
"December 13, 2010","65579#",1,1,1,0,0,0,0,0.00
"December 13, 2010","65580",3111,3111,3147,9,0,0,0,0.00
"December 13, 2010","65581",1796,1805,2044,29,0,0,0,0.00
"December 13, 2010","65582",742,742,745,0,0,0,0,0.00
"December 13, 2010","65583",4039,4117,5333,58,0,1,0,0.00
"December 13, 2010","65585",3513,3684,5197,17,0,0,0,0.00
"December 13, 2010","65586",3889,4042,5628,0,1,0,0,0.00
"December 13, 2010","65587",17119,17628,34183,3277,133,39,0,0.00
"December 13, 2010","65587#",110,111,240,14,1,0,0,0.00
"December 13, 2010","65588",15,25,108,5,1,0,0,0.00
"December 13, 2010","65589",9177,9958,14003,31,3,0,0,0.00
"December 13, 2010","65597",2,2,4,0,0,0,0,0.00
"December 13, 2010","65599",454,452,644,52,1,2,0,0.00
"December 13, 2010","65600",480,484,906,128,1,0,0,0.00
"December 13, 2010","65601",545,545,842,80,2,2,0,0.00
"December 13, 2010","65602",800,812,1227,70,3,3,0,0.00
"December 13, 2010","65602#",1,1,1,0,0,0,0,0.00
"December 13, 2010","65603",507,505,773,58,7,0,0,0.00
"December 13, 2010","65604",467,472,595,25,3,0,0,0.00
"December 13, 2010","65605",1939,1942,2245,29,1,0,0,0.00
"December 13, 2010","65607",7,7,10,2,0,0,0,0.00
"December 13, 2010","65609",3853,3862,3983,37,0,0,0,0.00
"December 13, 2010","65610",263,264,325,17,2,0,0,0.00
"December 13, 2010","65614",1,1,1,0,0,0,0,0.00
"December 13, 2010","65706",26,26,55,0,1,0,0,0.00
"December 13, 2010","65710",1793,1791,2008,1,2,1,0,0.00
"December 13, 2010","65711",1195,1194,1312,0,0,0,0,0.00
