"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 11, 2010","58860",2,2,2,0,0,0,0,0.00
"September 11, 2010","58861",3101,3161,5542,82,12,3,0,0.00
"September 11, 2010","58861?",4,3,4,0,0,0,0,0.00
"September 11, 2010","59084",1,1,4,0,0,0,0,0.00
"September 11, 2010","59086",16,16,18,0,0,0,0,0.00
"September 11, 2010","59087",27,27,29,0,0,0,0,0.00
"September 11, 2010","59088",1,1,2,0,0,0,0,0.00
"September 11, 2010","59089",18,18,19,0,0,0,0,0.00
"September 11, 2010","59159",1,1,5,0,0,0,0,0.00
"September 11, 2010","59160",285,293,385,0,0,0,0,0.00
"September 11, 2010","59162",5,6,9,0,0,0,0,0.00
"September 11, 2010","59164",22,24,49,0,0,0,0,0.00
"September 11, 2010","59165",9,8,9,0,0,0,0,0.00
"September 11, 2010","59166",9,10,13,0,0,0,0,0.00
"September 11, 2010","59167",2,2,22,0,0,0,0,0.00
"September 11, 2010","59169",1,1,1,0,0,0,0,0.00
"September 11, 2010","59170",315,311,340,0,0,0,0,0.00
"September 11, 2010","59171",1,1,1,0,0,0,0,0.00
"September 11, 2010","59172",5,16,24,0,0,0,0,0.00
"September 11, 2010","59173",6,8,9,0,0,0,0,0.00
"September 11, 2010","59174",7,11,46,5,0,0,0,0.00
"September 11, 2010","59175",5,7,22,0,0,0,0,0.00
"September 11, 2010","59176",1,1,1,0,0,0,0,0.00
"September 11, 2010","59178",135,159,766,57,4,2,0,0.00
"September 11, 2010","59184",25,32,174,4,0,0,0,0.00
"September 11, 2010","59185",27,35,137,3,0,0,0,0.00
"September 11, 2010","59186",4,5,42,7,0,0,0,0.00
"September 11, 2010","59188",7,9,10,0,0,0,0,0.00
"September 11, 2010","59191",2,2,3,0,0,0,0,0.00
"September 11, 2010","59197",1095,1147,2277,29,2,0,0,0.00
"September 11, 2010","59198",865,899,1488,41,5,2,0,0.00
"September 11, 2010","59199",779,810,1293,29,1,0,0,0.00
"September 11, 2010","59200",16,20,33,0,0,0,0,0.00
"September 11, 2010","59201",726,729,732,1,0,0,0,0.00
"September 11, 2010","59202",20,20,23,0,0,0,0,0.00
"September 11, 2010","59203",1431,1466,1630,1,0,0,0,0.00
"September 11, 2010","59205",867,885,1333,7,1,0,0,0.00
"September 11, 2010","59206",1,1,2,0,0,0,0,0.00
"September 11, 2010","59207",1204,1235,1468,1,0,0,0,0.00
"September 11, 2010","59231",17,21,99,7,0,0,0,0.00
"September 11, 2010","59671",7,9,64,0,0,0,0,0.00
"September 11, 2010","59674",1,1,1,0,0,0,0,0.00
"September 11, 2010","59676",3,3,43,10,4,2,0,0.00
"September 11, 2010","60310",1301,1383,3061,41,12,4,0,0.00
"September 11, 2010","60381",70,93,589,64,8,4,0,0.00
"September 11, 2010","60382",46,57,246,5,0,0,0,0.00
"September 11, 2010","60383",17,25,60,0,0,0,0,0.00
"September 11, 2010","60385",2,2,7,0,0,0,0,0.00
"September 11, 2010","60387",2,2,2,0,0,0,0,0.00
"September 11, 2010","60388",1,1,1,0,0,0,0,0.00
"September 11, 2010","60389",11,16,81,0,0,0,0,0.00
"September 11, 2010","60390",3019,3132,4328,1,0,0,0,0.00
"September 11, 2010","60392",133,203,522,18,1,0,0,0.00
"September 11, 2010","60393",42,53,239,8,1,1,0,0.00
"September 11, 2010","60395",127,156,787,31,2,0,0,0.00
"September 11, 2010","60396",108,170,731,29,8,4,0,0.00
"September 11, 2010","60397",152,193,974,29,2,1,0,0.00
"September 11, 2010","60399",230,345,1232,21,1,0,0,0.00
"September 11, 2010","60400",7,8,42,7,0,0,0,0.00
"September 11, 2010","60402",12,25,66,2,0,0,0,0.00
"September 11, 2010","60404",7897,8140,13073,1399,141,69,0,0.00
"September 11, 2010","60404#",13,16,56,10,2,2,0,0.00
"September 11, 2010","60405",53,73,425,7,2,0,0,0.00
"September 11, 2010","60414",187,244,1249,79,13,5,0,0.00
"September 11, 2010","60416",58,89,289,4,0,0,0,0.00
"September 11, 2010","60419",27,38,109,2,0,0,0,0.00
"September 11, 2010","60420",6,9,24,4,0,0,0,0.00
"September 11, 2010","60421",30,47,133,6,2,2,0,0.00
"September 11, 2010","60422",13,23,52,0,0,0,0,0.00
"September 11, 2010","60424",6,10,25,1,0,0,0,0.00
"September 11, 2010","60425",4,7,22,0,0,0,0,0.00
"September 11, 2010","60427",3,4,6,0,0,0,0,0.00
"September 11, 2010","60429",86,93,368,54,12,4,0,0.00
"September 11, 2010","60431",2,20,288,0,0,0,0,0.00
"September 11, 2010","60436",49,90,616,30,0,0,0,0.00
"September 11, 2010","60439",11194,12596,19203,297,1,0,0,0.00
"September 11, 2010","60440",56,79,395,16,0,0,0,0.00
"September 11, 2010","60441",72,123,581,34,0,0,0,0.00
"September 11, 2010","60442",70,98,395,16,3,2,0,0.00
"September 11, 2010","60442#",1,2,9,0,0,0,0,0.00
"September 11, 2010","60443",25,33,200,17,0,0,0,0.00
"September 11, 2010","60444",4663,4901,6941,0,0,0,0,0.00
"September 11, 2010","60445",4614,4878,6742,0,0,0,0,0.00
"September 11, 2010","60446",1,1,4,0,0,0,0,0.00
"September 11, 2010","60447",26,34,105,6,1,0,0,0.00
"September 11, 2010","60449",6,13,13,0,0,0,0,0.00
"September 11, 2010","60451",12567,14294,21535,4,0,0,0,0.00
"September 11, 2010","60452",71,86,187,23,0,0,0,0.00
"September 11, 2010","60452#",3,3,3,0,0,0,0,0.00
"September 11, 2010","60456",7,8,14,4,1,0,0,0.00
"September 11, 2010","60457",4,6,13,0,0,0,0,0.00
"September 11, 2010","60460",2,3,8,0,0,0,0,0.00
"September 11, 2010","60463",19,25,68,2,0,0,0,0.00
"September 11, 2010","60465",15,23,108,0,0,0,0,0.00
"September 11, 2010","60466",21,20,95,1,0,0,0,0.00
"September 11, 2010","60467",599,602,782,2,0,0,0,0.00
"September 11, 2010","60468",20,22,89,1,0,0,0,0.00
"September 11, 2010","60469",12,25,62,5,0,0,0,0.00
"September 11, 2010","60470",20,29,189,5,0,1,0,0.00
"September 11, 2010","60471",21,31,134,2,0,0,0,0.00
"September 11, 2010","60472",18,20,56,2,1,0,0,0.00
"September 11, 2010","60474",10,10,45,2,0,0,0,0.00
"September 11, 2010","60477",15,30,195,5,0,0,0,0.00
"September 11, 2010","60478",11,14,59,1,0,0,0,0.00
"September 11, 2010","60479",8,9,24,0,0,0,0,0.00
"September 11, 2010","60480",12,21,35,1,0,0,0,0.00
"September 11, 2010","60481",86,94,223,15,1,0,0,0.00
"September 11, 2010","60482",43,54,119,5,0,0,0,0.00
"September 11, 2010","60485",9,17,51,1,0,0,0,0.00
"September 11, 2010","60486",86,121,428,30,0,0,0,0.00
"September 11, 2010","60487",1,1,1,0,0,0,0,0.00
"September 11, 2010","60489",85,111,258,32,0,0,0,0.00
"September 11, 2010","60494",18,23,136,2,0,0,0,0.00
"September 11, 2010","60497",5,8,30,1,0,0,0,0.00
"September 11, 2010","60498",8,11,39,4,0,0,0,0.00
"September 11, 2010","60499",1,1,1,0,0,0,0,0.00
"September 11, 2010","60502",21,27,59,5,0,0,0,0.00
"September 11, 2010","60503",1,1,1,0,0,0,0,0.00
"September 11, 2010","60504",9,17,48,2,1,1,0,0.00
"September 11, 2010","60505",2,2,3,0,0,0,0,0.00
"September 11, 2010","60511",15,18,29,0,0,0,0,0.00
"September 11, 2010","60513",6,9,14,0,0,0,0,0.00
"September 11, 2010","60514",8,8,9,0,0,0,0,0.00
"September 11, 2010","60517",16,17,101,1,2,0,0,0.00
"September 11, 2010","60519",9,15,85,0,0,0,0,0.00
"September 11, 2010","60520",1,1,1,0,0,0,0,0.00
"September 11, 2010","60521",13,17,41,0,0,0,0,0.00
"September 11, 2010","60523",7,7,9,2,0,0,0,0.00
"September 11, 2010","60526",8,10,34,2,2,0,0,0.00
"September 11, 2010","60527",5,5,5,0,0,0,0,0.00
"September 11, 2010","60530",1,1,18,0,0,0,0,0.00
"September 11, 2010","60531",1,1,1,0,0,0,0,0.00
"September 11, 2010","60532",6,7,7,0,0,0,0,0.00
"September 11, 2010","60533",2,2,2,0,0,0,0,0.00
"September 11, 2010","60534",1,1,7,0,0,0,0,0.00
"September 11, 2010","60537",14,21,176,3,0,0,0,0.00
"September 11, 2010","60540",14,15,34,3,0,0,0,0.00
"September 11, 2010","60543",22,21,127,0,0,0,0,0.00
"September 11, 2010","60545",3,5,29,0,1,0,0,0.00
"September 11, 2010","60546",6,6,43,0,0,0,0,0.00
"September 11, 2010","60547",37,41,120,5,0,0,0,0.00
"September 11, 2010","60550",384,411,1125,31,0,0,0,0.00
"September 11, 2010","60551",2155,2247,5196,84,14,6,0,0.00
"September 11, 2010","60552",2,2,2,0,0,0,0,0.00
"September 11, 2010","60555",234,234,396,2,0,0,0,0.00
"September 11, 2010","60556",32,32,40,0,0,0,0,0.00
"September 11, 2010","60562",1,1,1,0,0,0,0,0.00
"September 11, 2010","60565",1461,1458,2076,0,0,0,0,0.00
"September 11, 2010","60566",863,856,1165,0,0,0,0,0.00
"September 11, 2010","60567",1,1,1,0,0,0,0,0.00
"September 11, 2010","60569",1,1,2,0,0,0,0,0.00
"September 11, 2010","60571",2,2,2,0,0,0,0,0.00
"September 11, 2010","60572",2,3,7,0,0,0,0,0.00
"September 11, 2010","60578",35,36,60,1,0,0,0,0.00
"September 11, 2010","60581",14,17,44,5,0,0,0,0.00
"September 11, 2010","60583",7,9,13,2,0,0,0,0.00
"September 11, 2010","60584",10,10,25,5,0,0,0,0.00
"September 11, 2010","60585",65,65,197,0,0,0,0,0.00
"September 11, 2010","60586",59,61,119,0,0,0,0,0.00
"September 11, 2010","60587",62,56,120,1,0,0,0,0.00
"September 11, 2010","60588",215,290,1234,80,12,6,0,0.00
"September 11, 2010","60589",96,134,560,21,3,0,0,0.00
"September 11, 2010","60590",343,367,795,91,4,0,0,0.00
"September 11, 2010","60590#",1,1,1,0,0,0,0,0.00
"September 11, 2010","60591",23,26,116,0,0,0,0,0.00
"September 11, 2010","60635",14,17,232,7,5,3,0,0.00
"September 11, 2010","60637",2,2,5,0,0,0,0,0.00
"September 11, 2010","60641",3,3,12,0,0,0,0,0.00
"September 11, 2010","60643",238,238,299,0,0,0,0,0.00
"September 11, 2010","60644",518,513,522,0,0,0,0,0.00
"September 11, 2010","60645",285,284,285,0,0,0,0,0.00
"September 11, 2010","60647",281,281,281,0,0,0,0,0.00
"September 11, 2010","60648",117,117,117,0,0,0,0,0.00
"September 11, 2010","60649",136,135,136,0,0,0,0,0.00
"September 11, 2010","60650",112,111,113,0,0,0,0,0.00
"September 11, 2010","60651",516,510,519,0,0,0,0,0.00
"September 11, 2010","60652",251,251,253,0,0,0,0,0.00
"September 11, 2010","60653",257,255,260,0,0,0,0,0.00
"September 11, 2010","60654",218,215,218,0,0,0,0,0.00
"September 11, 2010","60655",248,245,248,0,0,0,0,0.00
"September 11, 2010","60656",225,223,225,0,0,0,0,0.00
"September 11, 2010","60658",2,2,3,0,0,0,0,0.00
"September 11, 2010","60660",1,1,1,0,0,0,0,0.00
"September 11, 2010","60662",6,12,25,0,0,0,0,0.00
"September 11, 2010","60663",1,5,7,0,0,0,0,0.00
"September 11, 2010","60664",5,5,127,0,0,0,0,0.00
"September 11, 2010","60665",7,12,20,0,0,0,0,0.00
"September 11, 2010","60666",1722,1728,2728,0,0,0,0,0.00
"September 11, 2010","60667",799,801,1215,0,0,0,0,0.00
"September 11, 2010","60668",795,800,1196,0,0,0,0,0.00
"September 11, 2010","60669",798,799,1203,0,0,0,0,0.00
"September 11, 2010","60670",796,799,1191,0,0,0,0,0.00
"September 11, 2010","60671",391,391,572,0,0,0,0,0.00
"September 11, 2010","60672",387,389,570,0,0,0,0,0.00
"September 11, 2010","60673",402,404,585,0,0,0,0,0.00
"September 11, 2010","60674",395,399,576,0,0,0,0,0.00
"September 11, 2010","60675",386,388,565,0,0,0,0,0.00
"September 11, 2010","60676",401,401,595,0,0,0,0,0.00
"September 11, 2010","60678",263,264,394,0,0,0,0,0.00
"September 11, 2010","60679",398,400,582,0,0,0,0,0.00
"September 11, 2010","60680",783,789,1191,0,0,0,0,0.00
"September 11, 2010","60681",253,253,389,0,0,0,0,0.00
"September 11, 2010","60682",255,255,394,0,0,0,0,0.00
"September 11, 2010","60683",393,394,611,0,0,0,0,0.00
"September 11, 2010","60684",384,384,607,0,0,0,0,0.00
"September 11, 2010","60685",387,386,628,0,0,0,0,0.00
"September 11, 2010","60686",266,263,428,0,0,0,0,0.00
"September 11, 2010","60687",386,388,646,0,0,0,0,0.00
"September 11, 2010","60688",394,394,662,0,0,0,0,0.00
"September 11, 2010","60689",258,258,442,0,0,0,0,0.00
"September 11, 2010","60690",381,383,618,0,0,0,0,0.00
"September 11, 2010","60691",772,775,1291,0,0,0,0,0.00
"September 11, 2010","60692",275,274,461,0,0,0,0,0.00
"September 11, 2010","60693",4,3,12,5,0,0,0,0.00
"September 11, 2010","60694",460,480,952,119,18,7,0,0.00
"September 11, 2010","60694#",2,3,9,1,1,0,0,0.00
"September 11, 2010","60698",4972,4973,5250,57,3,1,0,0.00
"September 11, 2010","60698#",1,1,1,0,0,0,0,0.00
"September 11, 2010","60699",4914,4923,5119,23,2,1,0,0.00
"September 11, 2010","60700",4923,4929,5184,43,1,0,0,0.00
"September 11, 2010","60700#",3,3,3,0,0,0,0,0.00
"September 11, 2010","60702",4685,4682,4880,25,1,1,0,0.00
"September 11, 2010","60702#",1,1,1,0,0,0,0,0.00
"September 11, 2010","60703",4703,4709,4863,23,0,0,0,0.00
"September 11, 2010","60705",4523,4531,4721,15,1,0,0,0.00
"September 11, 2010","60705#",3,3,3,0,0,0,0,0.00
"September 11, 2010","60706",5036,5051,5362,72,8,2,0,0.00
"September 11, 2010","60706#",3,5,10,2,0,0,0,0.00
"September 11, 2010","60707",4749,4749,4985,32,1,0,0,0.00
"September 11, 2010","60707#",1,1,1,0,0,0,0,0.00
"September 11, 2010","60710",47,58,230,20,2,0,0,0.00
"September 11, 2010","60713",17,45,62,1,0,0,0,0.00
"September 11, 2010","6073",1,1,1,0,0,0,0,0.00
"September 11, 2010","60735",11,12,92,7,2,1,0,0.00
"September 11, 2010","60736",830,844,1297,123,9,3,0,0.00
"September 11, 2010","60736#",3,3,8,4,0,0,0,0.00
"September 11, 2010","60737",186,196,305,35,2,2,0,0.00
"September 11, 2010","60738",2,2,10,2,0,0,0,0.00
"September 11, 2010","60739",208,211,287,32,0,0,0,0.00
"September 11, 2010","60739#",1,1,3,2,0,0,0,0.00
"September 11, 2010","60744",4,5,7,1,0,0,0,0.00
"September 11, 2010","60748",1,1,3,0,0,0,0,0.00
"September 11, 2010","itqudao.com",2,6,25,0,0,0,0,0.00
