"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 17, 2010","56340",1,1,2,0,0,0,0,0.00
"July 17, 2010","56342",2,3,3,0,0,0,0,0.00
"July 17, 2010","56343",3,4,6,1,0,0,0,0.00
"July 17, 2010","56348",2,1,4,0,0,0,0,0.00
"July 17, 2010","56349",1,1,2,0,0,0,0,0.00
"July 17, 2010","5635",1,1,1,0,0,0,0,0.00
"July 17, 2010","56350",1,1,2,0,0,0,0,0.00
"July 17, 2010","56355",10,32,57,0,0,0,0,0.00
"July 17, 2010","56357",1,1,5,2,0,0,0,0.00
"July 17, 2010","56360",3,3,3,0,0,0,0,0.00
"July 17, 2010","56361",4,4,9,0,0,0,0,0.00
"July 17, 2010","56362",11,11,24,0,0,0,0,0.00
"July 17, 2010","56363",1,4,165,24,2,2,0,0.00
"July 17, 2010","56364",5,6,8,0,0,0,0,0.00
"July 17, 2010","56365",2,2,10,1,0,0,0,0.00
"July 17, 2010","56366",2,4,5,0,0,0,0,0.00
"July 17, 2010","56367",26,43,91,1,0,0,0,0.00
"July 17, 2010","56386",67,110,403,1,2,0,0,0.00
"July 17, 2010","56396",1409,1436,2777,550,19,7,0,0.00
"July 17, 2010","56453",2699,2790,4256,415,21,2,0,0.00
"July 17, 2010","56457",1317,1324,1503,0,0,0,0,0.00
"July 17, 2010","56458",37,59,160,3,1,1,0,0.00
"July 17, 2010","56461",21,35,126,2,2,0,0,0.00
"July 17, 2010","56466",27,45,216,7,5,1,0,0.00
"July 17, 2010","56468",6,8,10,0,0,0,0,0.00
"July 17, 2010","56469",86,111,593,48,9,1,0,0.00
"July 17, 2010","56470",174,260,1319,49,2,0,0,0.00
"July 17, 2010","56471",34,51,231,2,0,0,0,0.00
"July 17, 2010","56472",10,24,105,0,0,0,0,0.00
"July 17, 2010","56496",18,23,144,13,3,0,0,0.00
"July 17, 2010","56499",8,10,42,1,0,0,0,0.00
"July 17, 2010","56502",1,1,1,0,0,0,0,0.00
"July 17, 2010","56503",18,19,92,2,0,0,0,0.00
"July 17, 2010","56505",1,1,1,0,0,0,0,0.00
"July 17, 2010","56506",1,1,1,0,0,0,0,0.00
"July 17, 2010","56686",1,1,3,2,0,0,0,0.00
"July 17, 2010","56690",1,1,1,0,0,0,0,0.00
"July 17, 2010","56691",1,1,1,0,0,0,0,0.00
"July 17, 2010","56693",7604,7778,11932,91,11,2,0,0.00
"July 17, 2010","56697",2,1,10,0,0,0,0,0.00
"July 17, 2010","56735",1,1,2,0,0,0,0,0.00
"July 17, 2010","56743",6509,7217,28930,1001,122,45,1,6745.00
"July 17, 2010","56824",35,52,218,24,0,0,0,0.00
"July 17, 2010","56825",4,6,12,4,0,0,0,0.00
"July 17, 2010","56826",5,8,28,4,0,0,0,0.00
"July 17, 2010","56827",4,5,13,0,0,0,0,0.00
"July 17, 2010","56828",161,239,1053,84,3,1,0,0.00
"July 17, 2010","56897",154,168,1062,49,0,0,0,0.00
"July 17, 2010","56897#",1,1,10,0,0,0,0,0.00
"July 17, 2010","57015",4,6,15,0,0,0,0,0.00
"July 17, 2010","57030",1,1,1,0,0,0,0,0.00
"July 17, 2010","57033",1,1,1,0,0,0,0,0.00
"July 17, 2010","57037",1,1,1,0,0,0,0,0.00
"July 17, 2010","57042",1,1,1,0,0,0,0,0.00
"July 17, 2010","57470",1,1,2,1,0,0,0,0.00
"July 17, 2010","57471",4,4,11,0,0,0,0,0.00
"July 17, 2010","57472",4,4,4,0,0,0,0,0.00
"July 17, 2010","57474",21,24,70,3,0,0,0,0.00
"July 17, 2010","57478",199,199,304,3,0,0,0,0.00
"July 17, 2010","57482",652,692,1311,21,3,1,0,0.00
"July 17, 2010","57484",2838,2970,5065,96,19,6,0,0.00
"July 17, 2010","57485",10,16,45,0,0,0,0,0.00
"July 17, 2010","57487",2149,2234,3633,71,4,1,0,0.00
"July 17, 2010","57489",26,47,82,0,0,0,0,0.00
"July 17, 2010","57490",8,21,45,0,0,0,0,0.00
"July 17, 2010","57492",81,122,538,19,1,1,0,0.00
"July 17, 2010","57494",120,193,583,8,1,0,0,0.00
"July 17, 2010","57495",1,1,13,0,0,0,0,0.00
"July 17, 2010","57496",42,69,248,13,2,0,0,0.00
"July 17, 2010","57497",38,51,353,25,3,0,0,0.00
"July 17, 2010","57500",13,21,38,0,0,0,0,0.00
"July 17, 2010","57501",30,36,163,5,2,2,0,0.00
"July 17, 2010","57508",41,68,188,9,0,0,0,0.00
"July 17, 2010","57510",3,3,11,3,0,0,0,0.00
"July 17, 2010","57512",91,118,171,1,1,0,0,0.00
"July 17, 2010","57514",3,5,12,0,0,0,0,0.00
"July 17, 2010","57515",1,1,1,0,0,0,0,0.00
"July 17, 2010","57516",15,18,52,1,0,0,0,0.00
"July 17, 2010","57517",4,6,12,0,0,0,0,0.00
"July 17, 2010","57519",9,14,64,0,1,0,0,0.00
"July 17, 2010","57521",1,1,3,0,0,0,0,0.00
"July 17, 2010","57522",7,8,10,0,0,0,0,0.00
"July 17, 2010","57523",1792,1807,2039,3,0,0,0,0.00
"July 17, 2010","57524",1556,1589,2044,28,1,0,0,0.00
"July 17, 2010","57528",17,34,104,2,0,0,0,0.00
"July 17, 2010","57529",3,3,14,0,0,0,0,0.00
"July 17, 2010","57532",2,2,4,0,0,0,0,0.00
"July 17, 2010","57534",106,161,353,5,0,0,0,0.00
"July 17, 2010","57592",3,5,5,0,0,0,0,0.00
"July 17, 2010","57593",13,13,15,0,0,0,0,0.00
"July 17, 2010","57595",10,14,33,1,1,0,0,0.00
"July 17, 2010","57595#remote-tab-5",1,1,2,0,0,0,0,0.00
"July 17, 2010","57598",27,30,109,1,0,0,0,0.00
"July 17, 2010","57598#remote-tab-5",1,1,3,0,0,0,0,0.00
"July 17, 2010","57602",4,4,4,0,0,0,0,0.00
"July 17, 2010","57604",5,5,28,0,0,0,0,0.00
"July 17, 2010","57605",43,47,137,3,0,0,0,0.00
"July 17, 2010","57606",2,2,4,0,0,0,0,0.00
"July 17, 2010","57607",397,406,566,5,0,0,0,0.00
"July 17, 2010","57607#remote-tab-1",1,1,3,0,0,0,0,0.00
"July 17, 2010","57607#remote-tab-3",1,1,3,0,0,0,0,0.00
"July 17, 2010","57607#remote-tab-6",1,1,3,0,0,0,0,0.00
"July 17, 2010","57608",24,24,42,1,0,0,0,0.00
"July 17, 2010","57608#remote-tab-2",1,1,3,0,0,0,0,0.00
"July 17, 2010","57692",120,160,855,35,3,6,0,0.00
"July 17, 2010","57698",5,6,18,0,0,0,0,0.00
"July 17, 2010","57703",24,34,194,10,2,0,0,0.00
"July 17, 2010","57706",92,105,243,0,0,0,0,0.00
"July 17, 2010","57708",5,4,58,0,0,0,0,0.00
"July 17, 2010","57896",8254,8469,12336,113,35,3,0,0.00
"July 17, 2010","57898",73,115,660,44,2,1,0,0.00
"July 17, 2010","57905",5,10,26,0,0,0,0,0.00
"July 17, 2010","57906",8,11,36,0,1,0,0,0.00
"July 17, 2010","57915",49,51,69,0,0,0,0,0.00
