"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 18, 2010","64292",6,13,61,4,0,0,0,0.00
"December 18, 2010","64293",12,14,97,0,0,0,0,0.00
"December 18, 2010","64295",4,5,10,0,0,0,0,0.00
"December 18, 2010","64298",1,1,2,0,0,0,0,0.00
"December 18, 2010","64301",1,1,1,0,0,0,0,0.00
"December 18, 2010","64303",2,2,5,0,0,0,0,0.00
"December 18, 2010","64306",7,11,12,0,0,0,0,0.00
"December 18, 2010","64306#",1,1,1,0,0,0,0,0.00
"December 18, 2010","64308",8,8,8,0,0,0,0,0.00
"December 18, 2010","64310",3,5,7,0,0,0,0,0.00
"December 18, 2010","64314",5,11,19,2,0,0,0,0.00
"December 18, 2010","64315",8,13,61,4,0,0,0,0.00
"December 18, 2010","64316",4,4,12,0,0,0,0,0.00
"December 18, 2010","64320",1,2,3,0,0,0,0,0.00
"December 18, 2010","64332",20,25,55,0,0,0,0,0.00
"December 18, 2010","64332#remote-tab-2",1,1,2,0,0,0,0,0.00
"December 18, 2010","64332#remote-tab-3",1,1,3,0,0,0,0,0.00
"December 18, 2010","64416",59,85,331,8,2,1,0,0.00
"December 18, 2010","64417",51,66,297,23,3,0,0,0.00
"December 18, 2010","64419",60,75,278,2,0,0,0,0.00
"December 18, 2010","64420",15,16,90,0,0,0,0,0.00
"December 18, 2010","64422",28,30,99,2,0,0,0,0.00
"December 18, 2010","64423",2,2,12,0,0,0,0,0.00
"December 18, 2010","64425",15,15,15,0,0,0,0,0.00
"December 18, 2010","64427",1,1,1,0,0,0,0,0.00
"December 18, 2010","64428",2,2,3,0,0,0,0,0.00
"December 18, 2010","64430",239,245,375,64,0,0,0,0.00
"December 18, 2010","64432",190,190,193,0,0,0,0,0.00
"December 18, 2010","64433",617,617,619,0,0,0,0,0.00
"December 18, 2010","64434",1,1,1,0,0,0,0,0.00
"December 18, 2010","64435",1030,1029,1030,0,0,0,0,0.00
"December 18, 2010","64436",1473,1594,6187,183,11,0,0,0.00
"December 18, 2010","64455",7,8,10,0,0,0,0,0.00
"December 18, 2010","64949",69,74,155,1,0,0,0,0.00
"December 18, 2010","64950",99,102,189,0,0,0,0,0.00
"December 18, 2010","64951",2,1,5,0,0,0,0,0.00
"December 18, 2010","64954",4,7,17,1,0,0,0,0.00
"December 18, 2010","64955",357,359,601,15,0,0,0,0.00
"December 18, 2010","64956",330,331,572,7,0,0,0,0.00
"December 18, 2010","64957",6,14,37,0,0,0,0,0.00
"December 18, 2010","64959",26,28,91,0,0,0,0,0.00
"December 18, 2010","64961",26,42,89,3,1,0,0,0.00
"December 18, 2010","64962",13,13,14,0,0,0,0,0.00
"December 18, 2010","64963",8,11,39,6,1,1,0,0.00
"December 18, 2010","64965",1,1,1,0,0,0,0,0.00
"December 18, 2010","64966",908,908,916,0,0,0,0,0.00
"December 18, 2010","64967",605,605,606,0,0,0,0,0.00
"December 18, 2010","64968",598,598,601,0,0,0,0,0.00
"December 18, 2010","64969",2,1,2,0,0,0,0,0.00
"December 18, 2010","64972",2,2,6,0,0,0,0,0.00
"December 18, 2010","64973",1000,1067,3492,97,5,2,0,0.00
"December 18, 2010","64975",1733,1735,2400,11,1,0,0,0.00
"December 18, 2010","64975?",1,1,1,0,0,0,0,0.00
"December 18, 2010","65283",3612,3664,5069,83,6,0,0,0.00
"December 18, 2010","65284",11,14,44,0,0,0,0,0.00
"December 18, 2010","65285",5,12,81,5,0,0,0,0.00
"December 18, 2010","65286",65,81,453,17,2,1,0,0.00
"December 18, 2010","65291",4,5,14,0,0,0,0,0.00
"December 18, 2010","65292",2,3,3,0,0,0,0,0.00
"December 18, 2010","65293",3385,3533,5034,3,0,0,0,0.00
"December 18, 2010","65301",135,200,306,5,0,0,0,0.00
"December 18, 2010","65302",449,741,973,0,0,0,0,0.00
"December 18, 2010","65302#",1,1,1,0,0,0,0,0.00
"December 18, 2010","65303",2,3,4,0,0,0,0,0.00
"December 18, 2010","65304",112,167,213,0,0,0,0,0.00
"December 18, 2010","65305",1106,1106,1270,0,0,0,0,0.00
"December 18, 2010","65306",1157,1165,1321,0,0,0,0,0.00
"December 18, 2010","65307",1124,1128,1263,0,0,0,0,0.00
"December 18, 2010","65308",1627,1635,1838,0,0,0,0,0.00
"December 18, 2010","65309",1684,1687,1918,0,0,0,0,0.00
"December 18, 2010","65464",1,2,33,0,0,0,0,0.00
"December 18, 2010","65465",1,1,8,0,0,0,0,0.00
"December 18, 2010","65509",1,1,2,0,0,0,0,0.00
"December 18, 2010","65513",2,2,4,0,0,0,0,0.00
"December 18, 2010","65514",20,28,59,3,0,0,0,0.00
"December 18, 2010","65515",4,5,26,0,0,0,0,0.00
"December 18, 2010","65516",1,1,1,0,0,0,0,0.00
"December 18, 2010","65518",7,7,9,1,0,0,0,0.00
"December 18, 2010","65519",1,1,5,2,0,0,0,0.00
"December 18, 2010","65522",9,9,17,0,0,0,0,0.00
"December 18, 2010","65523",6,6,16,0,0,0,0,0.00
"December 18, 2010","65524",2,4,5,0,0,0,0,0.00
"December 18, 2010","65529",1,1,4,0,0,0,0,0.00
"December 18, 2010","65531",7,7,14,1,0,0,0,0.00
"December 18, 2010","65532",1,1,1,0,0,0,0,0.00
"December 18, 2010","65539",3,2,14,0,0,0,0,0.00
"December 18, 2010","65540",1,2,38,0,0,0,0,0.00
"December 18, 2010","65546",1,1,1,0,0,0,0,0.00
"December 18, 2010","65555",5370,5570,10715,1465,62,26,0,0.00
"December 18, 2010","65555 http://211.94.190.80/html.ng/params.styles=clickcmd",1,1,1,0,0,0,0,0.00
"December 18, 2010","65556",130,168,848,73,3,1,0,0.00
"December 18, 2010","65556#",1,2,19,0,0,0,0,0.00
"December 18, 2010","65558",27,36,137,4,3,0,0,0.00
"December 18, 2010","65560",47,53,248,17,1,0,0,0.00
"December 18, 2010","65562",14,23,66,0,0,0,0,0.00
"December 18, 2010","65566",10,15,54,10,0,0,0,0.00
"December 18, 2010","65567",10,12,14,0,0,0,0,0.00
"December 18, 2010","65570",2,2,3,0,0,0,0,0.00
"December 18, 2010","65572",13,18,120,29,0,0,0,0.00
"December 18, 2010","65573",10,10,119,36,0,0,0,0.00
"December 18, 2010","65574",3,3,6,0,0,0,0,0.00
"December 18, 2010","65577",3,3,36,9,0,0,0,0.00
"December 18, 2010","65579",9,10,55,4,0,0,0,0.00
"December 18, 2010","65580",1,1,6,0,0,0,0,0.00
"December 18, 2010","65581",1,1,2,0,0,0,0,0.00
"December 18, 2010","65583",7,12,148,0,0,0,0,0.00
"December 18, 2010","65584",55,62,146,2,0,0,0,0.00
"December 18, 2010","65585",10,15,87,11,0,0,0,0.00
"December 18, 2010","65586",72,79,168,1,2,0,0,0.00
"December 18, 2010","65587",15507,15974,31555,3045,129,47,0,0.00
"December 18, 2010","65587#",96,103,181,1,0,0,0,0.00
"December 18, 2010","65589",9,13,34,0,0,0,0,0.00
"December 18, 2010","65597",4,4,29,0,0,0,0,0.00
"December 18, 2010","65599",9,13,28,0,0,0,0,0.00
"December 18, 2010","65600",7,7,41,11,0,0,0,0.00
"December 18, 2010","65601",11,17,156,23,0,0,0,0.00
"December 18, 2010","65602",7,17,41,0,0,0,0,0.00
"December 18, 2010","65603",11,15,40,7,0,1,0,0.00
"December 18, 2010","65604",7,10,66,0,0,0,0,0.00
"December 18, 2010","65605",18,26,66,0,0,0,0,0.00
"December 18, 2010","65606",1,5,11,0,0,0,0,0.00
"December 18, 2010","65609",1,1,2,0,0,0,0,0.00
"December 18, 2010","65709",163,243,324,0,0,0,0,0.00
"December 18, 2010","65710",4181,4219,4634,0,0,0,0,0.00
"December 18, 2010","65711",3028,3049,3396,0,0,0,0,0.00
"December 18, 2010","65901",3,3,10,1,0,0,0,0.00
"December 18, 2010","65902",1,2,2,0,0,0,0,0.00
"December 18, 2010","65904",52,72,324,16,0,0,0,0.00
"December 18, 2010","65905",4429,4505,6340,124,7,4,0,0.00
"December 18, 2010","65906",37,51,139,2,0,0,0,0.00
"December 18, 2010","65907",33,42,158,2,0,2,0,0.00
"December 18, 2010","65909",60,89,1286,32,2,1,0,0.00
"December 18, 2010","65913",10,18,54,1,0,0,0,0.00
"December 18, 2010","65914",1,1,0,0,0,0,0,0.00
"December 18, 2010","65915",44,51,76,0,0,0,0,0.00
"December 18, 2010","65916",44,60,139,5,0,0,0,0.00
"December 18, 2010","65917",10,14,20,0,0,0,0,0.00
"December 18, 2010","65923",3,3,7,0,0,0,0,0.00
"December 18, 2010","65926",10,11,23,0,0,0,0,0.00
"December 18, 2010","65928",308,317,924,0,0,0,0,0.00
"December 18, 2010","65931",3665,3696,4072,0,0,0,0,0.00
"December 18, 2010","65932",2032,2045,2244,0,0,0,0,0.00
"December 18, 2010","65933",2390,2404,2647,0,0,0,0,0.00
"December 18, 2010","65934",83,86,233,0,0,0,0,0.00
"December 18, 2010","66052",300,504,675,0,0,0,0,0.00
"December 18, 2010","66661",1,1,1,0,0,0,0,0.00
"December 18, 2010","66662",1,1,1,0,0,0,0,0.00
"December 18, 2010","66663",1,1,2,0,0,0,0,0.00
"December 18, 2010","66664",1,1,1,0,0,0,0,0.00
"December 18, 2010","66666",1,1,1,0,0,0,0,0.00
"December 18, 2010","True",1,1,1,0,0,0,0,0.00
