"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"August 6, 2010","57693",99,120,468,17,3,0,0,0.00
"August 6, 2010","57694",3265,3394,6139,255,15,6,0,0.00
"August 6, 2010","57697",7,8,10,0,0,0,0,0.00
"August 6, 2010","57698",2979,2985,3099,6,1,0,0,0.00
"August 6, 2010","57699",22,29,97,6,0,1,0,0.00
"August 6, 2010","57700",2129,2137,2182,4,0,0,0,0.00
"August 6, 2010","57701",64,74,366,14,3,1,0,0.00
"August 6, 2010","57702",52,65,351,11,0,0,0,0.00
"August 6, 2010","57703",29,36,327,6,0,0,0,0.00
"August 6, 2010","57704",69,73,140,1,0,0,0,0.00
"August 6, 2010","57705",10009,10385,12343,69,10,0,0,0.00
"August 6, 2010","57706",38,44,111,4,0,0,0,0.00
"August 6, 2010","57708",2369,2441,3891,8,0,0,0,0.00
"August 6, 2010","58124",1334,1429,2383,7,1,0,0,0.00
"August 6, 2010","58127",7,7,9,1,0,0,0,0.00
"August 6, 2010","58837",1,1,1,0,0,0,0,0.00
"August 6, 2010","58838",1,2,4,0,0,0,0,0.00
"August 6, 2010","58839",1,1,1,0,0,0,0,0.00
"August 6, 2010","58844",2,2,2,0,0,0,0,0.00
"August 6, 2010","58845",2,3,3,0,0,0,0,0.00
"August 6, 2010","58846",2,4,4,0,0,0,0,0.00
"August 6, 2010","58853",1,1,1,0,0,0,0,0.00
"August 6, 2010","58855",1,1,1,0,0,0,0,0.00
"August 6, 2010","58856",1,1,1,0,0,0,0,0.00
