"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 9, 2011","67463",2,2,2,0,0,0,0,0.00
"January 9, 2011","67470",2,4,12,2,0,0,0,0.00
"January 9, 2011","67473",35,37,121,3,0,0,0,0.00
"January 9, 2011","67475",14,16,119,4,1,1,0,0.00
"January 9, 2011","67476",17,27,79,0,0,0,0,0.00
"January 9, 2011","67477",1,1,2,0,0,0,0,0.00
"January 9, 2011","67478",6887,7072,11880,177,23,5,1,3287.00
"January 9, 2011","67479",10,22,57,0,0,0,0,0.00
"January 9, 2011","67481",2042,2050,2286,6,0,0,0,0.00
"January 9, 2011","67482",1868,1888,2415,19,2,0,0,0.00
"January 9, 2011","67483",1937,1943,2485,39,0,0,0,0.00
"January 9, 2011","67490",7,8,17,0,0,0,0,0.00
"January 9, 2011","67491",4,6,13,1,0,0,0,0.00
"January 9, 2011","67493",1,5,23,0,0,0,0,0.00
"January 9, 2011","67494",17,22,155,8,4,3,0,0.00
"January 9, 2011","67504",2,6,8,0,0,0,0,0.00
"January 9, 2011","67505",5,10,26,1,0,0,0,0.00
"January 9, 2011","67507",4,4,24,0,0,0,0,0.00
"January 9, 2011","67511",1,1,3,0,0,0,0,0.00
"January 9, 2011","67526",4,6,13,1,0,0,0,0.00
"January 9, 2011","67532",1,1,16,0,0,0,0,0.00
"January 9, 2011","67533",52,87,229,0,0,0,0,0.00
"January 9, 2011","67539",16,19,40,0,0,0,0,0.00
"January 9, 2011","67540",8,12,25,3,0,0,0,0.00
"January 9, 2011","67542",13,14,33,0,0,0,0,0.00
"January 9, 2011","67544",9,12,41,2,0,0,0,0.00
"January 9, 2011","67546",19,19,25,0,0,0,0,0.00
"January 9, 2011","67547",328,337,887,37,3,1,0,0.00
"January 9, 2011","67547#",5,5,11,0,0,0,0,0.00
"January 9, 2011","67640",3220,3293,7778,7,0,0,0,0.00
"January 9, 2011","67692",4,4,24,4,0,0,0,0.00
"January 9, 2011","67693",2,2,2,0,0,0,0,0.00
"January 9, 2011","67694",3,3,8,0,0,0,0,0.00
