"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 23, 2010","63181",4,7,11,0,0,0,0,0.00
"November 23, 2010","63183",1005,1007,1423,0,0,0,0,0.00
"November 23, 2010","63198",67,68,87,0,0,0,0,0.00
"November 23, 2010","63200",12,17,42,0,0,0,0,0.00
"November 23, 2010","63202",2412,2430,2750,0,0,0,0,0.00
"November 23, 2010","63204",1318,1330,1505,0,0,0,0,0.00
"November 23, 2010","63206",1299,1314,1493,0,0,0,0,0.00
"November 23, 2010","63207",1347,1353,1522,0,0,0,0,0.00
"November 23, 2010","63210",1390,1409,1791,7,0,0,0,0.00
"November 23, 2010","63212",450,446,509,0,0,0,0,0.00
"November 23, 2010","63215",660,666,760,0,0,0,0,0.00
"November 23, 2010","63218",650,654,743,0,0,0,0,0.00
"November 23, 2010","63221",657,659,745,0,0,0,0,0.00
"November 23, 2010","63224",441,442,501,0,0,0,0,0.00
"November 23, 2010","63226",665,670,755,0,0,0,0,0.00
"November 23, 2010","63229",650,653,753,0,0,0,0,0.00
"November 23, 2010","63232",427,427,476,0,0,0,0,0.00
"November 23, 2010","63235",658,658,739,0,0,0,0,0.00
"November 23, 2010","63238",449,450,510,0,0,0,0,0.00
"November 23, 2010","63241",435,437,484,0,0,0,0,0.00
"November 23, 2010","63244",445,447,503,0,0,0,0,0.00
"November 23, 2010","63247",426,427,482,0,0,0,0,0.00
"November 23, 2010","63285",666,666,745,0,0,0,0,0.00
"November 23, 2010","63286",652,654,726,0,0,0,0,0.00
"November 23, 2010","63289",455,457,536,0,0,0,0,0.00
"November 23, 2010","63291",665,666,756,0,0,0,0,0.00
"November 23, 2010","63294",448,449,498,0,0,0,0,0.00
"November 23, 2010","63295",442,443,496,0,0,0,0,0.00
"November 23, 2010","63297",675,678,786,0,0,0,0,0.00
"November 23, 2010","63298",1304,1307,1495,0,0,0,0,0.00
"November 23, 2010","63300",1952,1976,2260,0,0,0,0,0.00
"November 23, 2010","63534",9,12,52,6,0,0,0,0.00
"November 23, 2010","63535",8,8,30,0,0,0,0,0.00
"November 23, 2010","63538",9,9,28,0,0,0,0,0.00
"November 23, 2010","63540",35,42,247,18,3,2,0,0.00
"November 23, 2010","63541",12,18,71,14,0,0,0,0.00
"November 23, 2010","63542",5,10,177,10,0,0,0,0.00
"November 23, 2010","63548",6,6,6,0,0,0,0,0.00
"November 23, 2010","63549",943,1037,1137,0,0,0,0,0.00
"November 23, 2010","63551",12,13,72,2,0,0,0,0.00
"November 23, 2010","63552",16019,16022,16523,4,0,0,0,0.00
"November 23, 2010","63553",20979,20999,21977,13,0,0,0,0.00
"November 23, 2010","63556",2516,2582,3491,37,2,1,0,0.00
"November 23, 2010","63558",62,88,317,13,2,0,0,0.00
"November 23, 2010","63561",3388,3445,3625,0,0,0,0,0.00
"November 23, 2010","63562",9,21,26,0,0,0,0,0.00
"November 23, 2010","63563",3112,3124,3237,0,0,0,0,0.00
"November 23, 2010","63565",5057,5304,7799,3,1,2,1,5999.00
"November 23, 2010","63566",13,25,70,2,0,0,0,0.00
"November 23, 2010","63568",6520,6906,12654,55,0,0,0,0.00
"November 23, 2010","63570",5805,6131,11479,71,0,0,0,0.00
"November 23, 2010","63572",5,5,23,0,0,0,0,0.00
"November 23, 2010","63573",1303,1365,1534,4,0,0,0,0.00
"November 23, 2010","63574",7,10,35,0,0,0,0,0.00
"November 23, 2010","63575",1279,1326,1578,0,0,0,0,0.00
"November 23, 2010","63576",22,22,36,1,0,0,0,0.00
"November 23, 2010","63578",4903,5106,9310,39,0,0,0,0.00
"November 23, 2010","63580",1039,1085,1308,0,0,0,0,0.00
"November 23, 2010","63581",3,3,4,0,0,0,0,0.00
"November 23, 2010","63582",1310,1308,1375,0,0,0,0,0.00
"November 23, 2010","63585",2,2,3,0,0,0,0,0.00
"November 23, 2010","63587",1874,1902,6866,1,0,0,0,0.00
"November 23, 2010","63588",2071,2111,14887,2,0,0,0,0.00
"November 23, 2010","63589",1529,1549,2401,31,4,0,0,0.00
"November 23, 2010","63599",534,535,751,9,0,0,0,0.00
"November 23, 2010","63600",2513,2527,3762,0,0,0,0,0.00
"November 23, 2010","63719",1,1,1,0,0,0,0,0.00
"November 23, 2010","63722",1,1,1,0,0,0,0,0.00
"November 23, 2010","63727",1,1,1,0,0,0,0,0.00
"November 23, 2010","63897",1,1,1,0,0,0,0,0.00
"November 23, 2010","63898",1142,1192,2844,49,6,2,0,0.00
"November 23, 2010","63898#a3",1,1,2,0,0,0,0,0.00
"November 23, 2010","63898#remote-tab-1",1,1,9,0,0,0,0,0.00
"November 23, 2010","63898#remote-tab-2",1,1,11,0,0,0,0,0.00
"November 23, 2010","63898#remote-tab-3",1,1,4,0,0,0,0,0.00
"November 23, 2010","63898#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 23, 2010","63898#remote-tab-6",1,1,3,0,0,0,0,0.00
"November 23, 2010","63902",2539,2566,2977,11,0,0,0,0.00
"November 23, 2010","63902#a5",1,1,1,0,0,0,0,0.00
"November 23, 2010","63904",5990,5990,6067,0,0,0,0,0.00
"November 23, 2010","63905",2527,2565,3304,13,1,1,0,0.00
"November 23, 2010","63905#a2",1,1,2,0,0,0,0,0.00
"November 23, 2010","63905#a3",2,2,2,0,0,0,0,0.00
"November 23, 2010","63905#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 23, 2010","63905#remote-tab-3",2,2,2,0,0,0,0,0.00
"November 23, 2010","63905#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 23, 2010","63906",3289,3339,4095,17,1,0,0,0.00
"November 23, 2010","63910",6,6,16,0,0,0,0,0.00
"November 23, 2010","63911",11,18,82,6,0,0,0,0.00
"November 23, 2010","63913",5555,5829,8228,13,2,0,0,0.00
"November 23, 2010","63914",3757,3931,5429,1,0,0,0,0.00
"November 23, 2010","63916",15,20,131,0,0,0,0,0.00
"November 23, 2010","63919",32,42,179,0,1,1,0,0.00
"November 23, 2010","63920",7334,7361,13325,0,0,0,0,0.00
"November 23, 2010","63921",20,30,63,5,0,0,0,0.00
"November 23, 2010","63923",3,4,14,0,0,0,0,0.00
"November 23, 2010","63924",941,940,1051,0,0,0,0,0.00
"November 23, 2010","63925",10,13,53,8,1,0,0,0.00
"November 23, 2010","63926",2,5,48,0,0,0,0,0.00
"November 23, 2010","63928",7,13,17,0,0,0,0,0.00
"November 23, 2010","63929",1,1,1,0,0,0,0,0.00
"November 23, 2010","63940",958,1014,2890,496,11,0,0,0.00
"November 23, 2010","63959",279,288,344,1,0,0,0,0.00
"November 23, 2010","63960",105,107,230,6,1,0,0,0.00
"November 23, 2010","63960#a1",1,0,2,0,0,0,0,0.00
"November 23, 2010","63960#remote-tab-5",1,1,5,0,0,0,0,0.00
"November 23, 2010","63961",177,178,215,1,0,0,0,0.00
"November 23, 2010","63962",831,871,1091,0,0,0,0,0.00
"November 23, 2010","63962#",1,1,2,0,0,0,0,0.00
"November 23, 2010","63964",4,4,44,0,0,0,0,0.00
"November 23, 2010","63965",2,3,4,0,0,0,0,0.00
"November 23, 2010","63968",2048,2070,2409,4,0,0,0,0.00
"November 23, 2010","63968#a1",1,1,1,0,0,0,0,0.00
"November 23, 2010","63970",837,842,1024,5,0,0,0,0.00
"November 23, 2010","63970#a5",1,1,1,0,0,0,0,0.00
"November 23, 2010","63970#remote-tab-5",1,1,4,0,0,0,0,0.00
"November 23, 2010","63971",1675,1699,2109,8,1,1,0,0.00
"November 23, 2010","63971#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 23, 2010","63972",2207,2257,2817,9,0,0,0,0.00
"November 23, 2010","63972#a3",1,1,4,0,0,0,0,0.00
"November 23, 2010","63972#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 23, 2010","63974",1303,1233,1463,0,0,0,0,0.00
"November 23, 2010","63974###",1,1,1,0,0,0,0,0.00
"November 23, 2010","63982",45,59,177,2,0,0,0,0.00
"November 23, 2010","63985",2512,2566,3935,38,6,1,0,0.00
"November 23, 2010","63986",33,42,251,16,0,0,0,0.00
"November 23, 2010","63987",2785,2821,3518,19,5,2,1,5399.00
"November 23, 2010","63989",2454,2489,3068,15,4,1,0,0.00
"November 23, 2010","63991",3512,3546,3706,0,0,0,0,0.00
"November 23, 2010","63993",2960,3015,3185,0,0,0,0,0.00
"November 23, 2010","63994",1146,1146,1158,0,0,0,0,0.00
"November 23, 2010","63996",7002,7003,7148,0,0,0,0,0.00
"November 23, 2010","63997",2492,2492,2550,0,0,0,0,0.00
"November 23, 2010","63998",2,4,13,0,0,0,0,0.00
"November 23, 2010","63999",1111,1111,1122,0,0,0,0,0.00
"November 23, 2010","64000",10,19,30,0,0,0,0,0.00
"November 23, 2010","64003",1535,1583,1879,0,2,1,0,0.00
"November 23, 2010","64004",4738,4990,6571,72,0,0,0,0.00
"November 23, 2010","64005",2,2,6,0,0,0,0,0.00
"November 23, 2010","64006",551,550,555,0,0,0,0,0.00
"November 23, 2010","64008",163,163,163,0,0,0,0,0.00
"November 23, 2010","64009",515,515,515,0,0,0,0,0.00
"November 23, 2010","64010",2,2,3,0,0,0,0,0.00
"November 23, 2010","64011",581,601,1346,9,0,0,0,0.00
"November 23, 2010","64012",369,378,609,2,0,0,0,0.00
"November 23, 2010","64013",587,681,2892,366,20,12,0,0.00
"November 23, 2010","64015",3357,3429,5698,671,38,12,0,0.00
"November 23, 2010","64015#",1,1,1,0,0,0,0,0.00
"November 23, 2010","64017",142,199,1177,138,10,2,0,0.00
"November 23, 2010","64017#",1,1,7,1,0,0,0,0.00
"November 23, 2010","64018",6589,6745,7889,107,8,1,0,0.00
"November 23, 2010","64020",20,34,115,1,0,0,0,0.00
"November 23, 2010","64021",19,26,135,3,0,0,0,0.00
"November 23, 2010","64022",3335,3354,3499,2,0,0,0,0.00
"November 23, 2010","64023",2614,2650,2774,0,0,0,0,0.00
"November 23, 2010","64024",2191,2240,2367,0,0,0,0,0.00
"November 23, 2010","64025",64,85,633,94,1,1,0,0.00
"November 23, 2010","64026",15311,15338,16275,154,5,1,0,0.00
"November 23, 2010","64027",33624,33650,35388,213,9,7,0,0.00
"November 23, 2010","64027baidu.com",1,1,1,0,0,0,0,0.00
"November 23, 2010","64029",5300,5311,5879,97,6,5,0,0.00
"November 23, 2010","64031",1205,1205,1215,0,0,0,0,0.00
"November 23, 2010","64032",996,996,1011,0,0,0,0,0.00
"November 23, 2010","64034",159,172,396,5,0,0,0,0.00
"November 23, 2010","64035",4458,4651,7100,365,0,0,0,0.00
"November 23, 2010","64036",13,24,42,0,0,0,0,0.00
"November 23, 2010","64037",272,317,1295,195,11,3,0,0.00
"November 23, 2010","64037#",1,0,9,1,0,0,0,0.00
"November 23, 2010","64116",7,10,46,0,0,0,0,0.00
"November 23, 2010","64117",56,70,223,5,0,0,0,0.00
"November 23, 2010","64118",96,99,150,2,0,0,0,0.00
"November 23, 2010","64118#remote-tab-4",1,1,11,0,0,0,0,0.00
"November 23, 2010","64119",29,29,37,1,0,0,0,0.00
"November 23, 2010","64120",42,51,186,3,0,0,0,0.00
"November 23, 2010","64121",307,309,400,2,0,0,0,0.00
"November 23, 2010","64122",531,558,851,21,0,0,0,0.00
"November 23, 2010","64124",4,5,28,0,0,0,0,0.00
"November 23, 2010","64125",18,24,63,0,0,0,0,0.00
"November 23, 2010","64126",8,11,18,0,0,0,0,0.00
"November 23, 2010","64127",6,11,15,0,0,0,0,0.00
"November 23, 2010","64131",110,110,164,0,0,0,0,0.00
"November 23, 2010","64135",53,67,386,0,0,0,0,0.00
"November 23, 2010","64136",13,14,16,0,0,0,0,0.00
"November 23, 2010","64140",110,148,1817,21,3,1,0,0.00
"November 23, 2010","64140#a5",1,3,13,0,0,0,0,0.00
"November 23, 2010","64142",11,16,59,0,0,0,0,0.00
"November 23, 2010","64143",34,49,102,3,0,0,0,0.00
"November 23, 2010","64144",37,49,290,35,1,0,0,0.00
"November 23, 2010","64144#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 23, 2010","64147",92,128,505,16,0,0,0,0.00
"November 23, 2010","64149",3,3,16,1,5,1,0,0.00
"November 23, 2010","64152",34,46,117,0,2,1,0,0.00
"November 23, 2010","64152#b1",1,1,12,0,0,0,0,0.00
"November 23, 2010","64153",14,18,111,5,1,0,0,0.00
"November 23, 2010","64155",1,1,8,0,0,0,0,0.00
"November 23, 2010","64156",1,1,1,0,0,0,0,0.00
"November 23, 2010","64157",1282,1322,2338,32,1,6,0,0.00
"November 23, 2010","64157#",1,1,4,0,0,0,0,0.00
"November 23, 2010","64157#a3",2,3,3,0,0,0,0,0.00
"November 23, 2010","64157#a4",3,3,10,0,0,0,0,0.00
"November 23, 2010","64157#a5",1,1,1,0,0,0,0,0.00
"November 23, 2010","64157#a6",3,3,4,0,0,0,0,0.00
"November 23, 2010","64157#remote-tab-2",2,2,3,0,0,0,0,0.00
"November 23, 2010","64157#remote-tab-5",2,2,10,0,0,0,0,0.00
"November 23, 2010","64158",5,5,13,0,0,0,0,0.00
"November 23, 2010","64160",2,3,3,0,0,0,0,0.00
"November 23, 2010","64164",26,33,89,0,0,0,0,0.00
"November 23, 2010","64164#remote-tab-6",2,2,44,0,0,0,0,0.00
"November 23, 2010","64166",389,398,671,13,0,0,0,0.00
"November 23, 2010","64166#",1,1,1,0,0,0,0,0.00
"November 23, 2010","64166#a4",1,1,2,0,0,0,0,0.00
"November 23, 2010","64167",14,21,62,3,0,0,0,0.00
"November 23, 2010","64169",151,155,240,1,0,0,0,0.00
"November 23, 2010","64175",1115,1117,1308,4,1,0,0,0.00
"November 23, 2010","64175#a5",1,1,1,0,0,0,0,0.00
"November 23, 2010","64178",172,173,284,0,0,0,0,0.00
"November 23, 2010","64178#a4",1,1,2,0,0,0,0,0.00
"November 23, 2010","64179",3,3,7,0,0,0,0,0.00
"November 23, 2010","64180",49,48,106,2,0,0,0,0.00
"November 23, 2010","64180#a4",1,1,1,0,0,0,0,0.00
"November 23, 2010","64180#a5",1,1,1,0,0,0,0,0.00
"November 23, 2010","64181",2,2,14,0,0,0,0,0.00
"November 23, 2010","64183",1166,1180,1673,16,0,0,0,0.00
"November 23, 2010","64183#a3",1,1,2,0,0,0,0,0.00
"November 23, 2010","64183#b2",1,1,3,0,0,0,0,0.00
"November 23, 2010","64183#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 23, 2010","64183#remote-tab-3",1,2,1,0,0,0,0,0.00
"November 23, 2010","64185",42695,43018,56508,363,15,3,0,0.00
"November 23, 2010","64185#",13,13,25,0,0,0,0,0.00
"November 23, 2010","64185###",1,1,1,0,0,0,0,0.00
"November 23, 2010","64185#a1",8,8,25,2,0,0,0,0.00
"November 23, 2010","64185#a2",2,2,10,0,0,0,0,0.00
"November 23, 2010","64185#a3",14,15,87,1,0,0,0,0.00
"November 23, 2010","64185#a4",4,4,4,0,0,0,0,0.00
"November 23, 2010","64185#a5",8,8,11,1,0,0,0,0.00
"November 23, 2010","64185#a6",10,10,32,0,0,0,0,0.00
"November 23, 2010","64185#b1",1,1,1,0,0,0,0,0.00
"November 23, 2010","64185#b2",1,1,1,0,0,0,0,0.00
"November 23, 2010","64185#remote-tab-1",8,8,19,0,0,0,0,0.00
"November 23, 2010","64185#remote-tab-2",21,21,37,0,0,0,0,0.00
"November 23, 2010","64185#remote-tab-3",26,28,58,0,0,0,0,0.00
"November 23, 2010","64185#remote-tab-4",8,10,27,0,0,0,0,0.00
"November 23, 2010","64185#remote-tab-5",20,20,42,0,0,0,0,0.00
"November 23, 2010","64185#remote-tab-6",13,13,19,0,0,0,0,0.00
"November 23, 2010","64185#top",1,1,2,0,0,0,0,0.00
"November 23, 2010","64186",7054,7143,10168,138,9,1,0,0.00
"November 23, 2010","64186#",7,7,15,1,0,0,0,0.00
"November 23, 2010","64186#a1",3,3,11,0,0,0,0,0.00
"November 23, 2010","64186#a2",2,2,2,0,0,0,0,0.00
"November 23, 2010","64186#a3",5,5,10,0,0,0,0,0.00
"November 23, 2010","64186#a4",2,2,7,0,0,0,0,0.00
"November 23, 2010","64186#a6",3,3,8,1,0,0,0,0.00
"November 23, 2010","64186#b1",1,1,1,0,0,0,0,0.00
"November 23, 2010","64186#remote-tab-1",2,2,19,0,0,0,0,0.00
"November 23, 2010","64186#remote-tab-2",6,6,30,5,0,0,0,0.00
"November 23, 2010","64186#remote-tab-3",12,12,26,0,0,0,0,0.00
"November 23, 2010","64186#remote-tab-4",4,4,10,0,0,0,0,0.00
"November 23, 2010","64186#remote-tab-5",9,9,31,0,0,0,0,0.00
"November 23, 2010","64186#remote-tab-6",2,2,3,0,0,0,0,0.00
"November 23, 2010","64187",104,103,178,0,0,0,0,0.00
"November 23, 2010","64188",225,221,376,2,1,0,0,0.00
"November 23, 2010","64188#",1,1,1,0,0,0,0,0.00
"November 23, 2010","64188#a3",1,1,2,0,0,0,0,0.00
"November 23, 2010","64188#a6",1,1,2,0,0,0,0,0.00
"November 23, 2010","64188#remote-tab-2",1,1,5,0,0,0,0,0.00
"November 23, 2010","64188#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 23, 2010","64189",77,90,173,0,0,0,0,0.00
"November 23, 2010","64190",289,289,523,7,0,0,0,0.00
"November 23, 2010","64190#a1",1,1,1,0,0,0,0,0.00
"November 23, 2010","64190#a5",1,1,3,0,0,0,0,0.00
"November 23, 2010","64190#remote-tab-3",2,2,8,0,0,0,0,0.00
"November 23, 2010","64192",9088,9153,9835,2,0,0,0,0.00
"November 23, 2010","64192#",2,2,3,0,0,0,0,0.00
"November 23, 2010","64192#a2",1,1,1,0,0,0,0,0.00
"November 23, 2010","64192#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 23, 2010","64193",97,100,139,4,0,0,0,0.00
"November 23, 2010","64194",2185,2190,2347,5,0,0,0,0.00
"November 23, 2010","64195",222,223,425,2,0,0,0,0.00
"November 23, 2010","64197",682,668,1079,16,1,1,0,0.00
"November 23, 2010","64197###",1,1,1,0,0,0,0,0.00
"November 23, 2010","64197#a2",1,1,1,0,0,0,0,0.00
"November 23, 2010","64197#a3",1,1,1,0,0,0,0,0.00
"November 23, 2010","64197#remote-tab-3",1,1,2,0,0,0,0,0.00
"November 23, 2010","64197#remote-tab-6",1,1,2,0,0,0,0,0.00
"November 23, 2010","64199",1574,1603,2666,34,2,1,0,0.00
"November 23, 2010","64199#a1",2,2,4,0,0,0,0,0.00
"November 23, 2010","64199#a3",1,1,3,0,0,0,0,0.00
"November 23, 2010","64199#remote-tab-2",3,3,4,0,0,0,0,0.00
"November 23, 2010","64199#remote-tab-3",1,1,4,0,0,0,0,0.00
"November 23, 2010","64199#remote-tab-5",1,1,2,0,0,0,0,0.00
"November 23, 2010","64200",10,10,12,0,0,0,0,0.00
"November 23, 2010","64202",2253,2260,2424,2,0,0,0,0.00
"November 23, 2010","64202#",1,1,1,0,0,0,0,0.00
"November 23, 2010","64204",2287,2293,2432,5,0,0,0,0.00
"November 23, 2010","64207",6,6,8,0,0,0,0,0.00
"November 23, 2010","64208",4386,4393,4673,2,0,0,0,0.00
"November 23, 2010","64209",4,6,7,0,0,0,0,0.00
"November 23, 2010","64210",44,58,206,1,0,0,0,0.00
"November 23, 2010","64212",3911,3962,6129,9,0,0,0,0.00
"November 23, 2010","64212#",36,36,68,0,0,0,0,0.00
"November 23, 2010","64212###",3,3,5,0,0,0,0,0.00
"November 23, 2010","64212#a1",13,13,23,0,0,0,0,0.00
"November 23, 2010","64212#a2",4,4,6,0,0,0,0,0.00
"November 23, 2010","64212#a3",20,19,41,0,0,0,0,0.00
"November 23, 2010","64212#a4",6,6,10,0,0,0,0,0.00
"November 23, 2010","64212#a5",9,9,17,0,0,0,0,0.00
"November 23, 2010","64212#a6",6,6,13,0,0,0,0,0.00
"November 23, 2010","64212#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 23, 2010","64212#remote-tab-2",4,4,7,0,0,0,0,0.00
"November 23, 2010","64212#remote-tab-3",7,7,14,0,0,0,0,0.00
"November 23, 2010","64212#remote-tab-4",6,6,13,0,0,0,0,0.00
"November 23, 2010","64212#remote-tab-5",6,6,11,0,0,0,0,0.00
"November 23, 2010","64212#remote-tab-6",6,6,10,0,0,0,0,0.00
"November 23, 2010","64212#top",4,4,6,0,0,0,0,0.00
"November 23, 2010","64213",4612,4640,5154,14,2,1,0,0.00
"November 23, 2010","64213#a4",1,1,1,0,0,0,0,0.00
"November 23, 2010","64213#remote-tab-2",2,2,8,0,0,0,0,0.00
"November 23, 2010","64216",7,10,33,4,0,0,0,0.00
"November 23, 2010","64220",10,28,87,3,0,2,0,0.00
"November 23, 2010","64220#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 23, 2010","64221",46,48,91,0,0,0,0,0.00
"November 23, 2010","64223",1635,1651,2053,6,0,0,0,0.00
"November 23, 2010","64223#a3",2,2,2,0,0,0,0,0.00
"November 23, 2010","64223#a5",1,1,1,0,0,0,0,0.00
"November 23, 2010","64223#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 23, 2010","64223#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 23, 2010","64225",22,26,57,0,0,0,0,0.00
"November 23, 2010","64226",1223,1241,1402,0,0,0,0,0.00
"November 23, 2010","64227",147,143,220,1,0,0,0,0.00
"November 23, 2010","64227#a1",1,1,1,0,0,0,0,0.00
"November 23, 2010","64227#a4",1,1,1,0,0,0,0,0.00
"November 23, 2010","64229",71,69,84,0,0,0,0,0.00
"November 23, 2010","64230",11,14,41,0,0,0,0,0.00
"November 23, 2010","64232",1,1,2,0,0,0,0,0.00
"November 23, 2010","64233",16,16,17,0,0,0,0,0.00
"November 23, 2010","64234",16,14,23,0,0,0,0,0.00
"November 23, 2010","64235",6,5,7,0,0,0,0,0.00
"November 23, 2010","64237",5,12,14,0,0,0,0,0.00
