"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 6, 2011","67680#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 6, 2011","67680#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 6, 2011","67682",279,110,1875,1,1,0,0,0.00
"February 6, 2011","67682#",1,1,3,0,0,0,0,0.00
"February 6, 2011","67682#a3",1,1,1,0,0,0,0,0.00
"February 6, 2011","67684",12,16,48,0,0,0,0,0.00
"February 6, 2011","67685",126,121,185,3,0,0,0,0.00
"February 6, 2011","67685#a5",1,1,1,0,0,0,0,0.00
"February 6, 2011","67687",214,198,314,4,1,0,0,0.00
"February 6, 2011","67687#remote-tab-1",1,1,7,0,0,0,0,0.00
"February 6, 2011","67687#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 6, 2011","67691",1,1,1,0,0,0,0,0.00
"February 6, 2011","67694",1,1,1,0,0,0,0,0.00
"February 6, 2011","67696",27,26,59,0,0,0,0,0.00
"February 6, 2011","67697",1,1,1,0,0,0,0,0.00
"February 6, 2011","67698",1,1,2,0,0,0,0,0.00
"February 6, 2011","67701",5,5,12,0,0,0,0,0.00
"February 6, 2011","67704",1,1,1,0,0,0,0,0.00
"February 6, 2011","67995",5,6,19,0,0,0,0,0.00
"February 6, 2011","67998",2,3,12,0,0,0,0,0.00
"February 6, 2011","67999",1,1,1,0,0,0,0,0.00
"February 6, 2011","68000",4,6,6,0,0,0,0,0.00
"February 6, 2011","68002",5,8,25,0,0,0,0,0.00
"February 6, 2011","68003",4,8,35,14,0,0,0,0.00
"February 6, 2011","68008",126,174,665,16,0,0,0,0.00
"February 6, 2011","68010",117,176,640,38,2,2,0,0.00
"February 6, 2011","68013",35,45,230,4,0,0,0,0.00
"February 6, 2011","68022",38,44,65,14,0,0,0,0.00
"February 6, 2011","68023",1,1,1,0,0,0,0,0.00
"February 6, 2011","68026",24,38,62,0,0,0,0,0.00
"February 6, 2011","68038",563,628,2072,190,9,5,0,0.00
"February 6, 2011","68094",11723,11411,15300,38,6,1,0,0.00
"February 6, 2011","68094###",3,2,4,0,0,0,0,0.00
"February 6, 2011","68094#a1",4,3,6,0,0,0,0,0.00
"February 6, 2011","68094#a3",4,3,8,0,0,0,0,0.00
"February 6, 2011","68094#a5",2,2,2,0,0,0,0,0.00
"February 6, 2011","68094#a6",2,1,2,0,0,0,0,0.00
"February 6, 2011","68094#b3",1,1,1,0,0,0,0,0.00
"February 6, 2011","68094#remote-tab-1",1,1,3,0,0,0,0,0.00
"February 6, 2011","68094#remote-tab-2",3,3,5,0,0,0,0,0.00
"February 6, 2011","68094#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 6, 2011","68094#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 6, 2011","68094#remote-tab-6",4,3,5,0,0,0,0,0.00
"February 6, 2011","68095",6546,6572,6871,6,0,0,0,0.00
"February 6, 2011","68095#a5",1,1,1,0,0,0,0,0.00
"February 6, 2011","68097",1,1,1,0,0,0,0,0.00
"February 6, 2011","68101",3863,3921,5219,57,3,0,0,0.00
"February 6, 2011","68101#",6,6,9,0,0,0,0,0.00
"February 6, 2011","68101###",1,1,1,0,0,0,0,0.00
"February 6, 2011","68101#a1",2,2,17,0,0,0,0,0.00
"February 6, 2011","68101#a3",5,5,5,0,0,0,0,0.00
"February 6, 2011","68101#a5",3,3,3,0,0,0,0,0.00
"February 6, 2011","68101#a6",1,1,1,0,0,0,0,0.00
"February 6, 2011","68101#remote-tab-4",1,1,2,0,0,0,0,0.00
"February 6, 2011","68101#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 6, 2011","68101#remote-tab-6",1,1,7,1,0,0,0,0.00
"February 6, 2011","68106",257,274,517,13,2,0,0,0.00
"February 6, 2011","68106#a1",1,1,1,0,0,0,0,0.00
"February 6, 2011","68107",582,593,681,2,0,0,0,0.00
"February 6, 2011","68107#a3",2,2,2,0,0,0,0,0.00
"February 6, 2011","68107#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 6, 2011","68107#remote-tab-6",1,1,2,0,0,0,0,0.00
"February 6, 2011","68108",2366,2357,2722,2,0,0,0,0.00
"February 6, 2011","68109",570,590,748,0,1,0,0,0.00
"February 6, 2011","68109#a3",1,1,1,0,0,0,0,0.00
"February 6, 2011","68110",517,523,652,1,1,1,0,0.00
"February 6, 2011","68110#remote-tab-5",1,1,4,1,0,0,0,0.00
"February 6, 2011","68111",1925,1936,1948,0,0,0,0,0.00
"February 6, 2011","68196",5,10,79,3,0,0,0,0.00
"February 6, 2011","68197",1011,1028,1267,1,0,0,0,0.00
"February 6, 2011","681970",1,1,3,0,0,0,0,0.00
"February 6, 2011","68257",985,980,1660,36,10,0,0,0.00
"February 6, 2011","68257#",1,1,1,0,0,0,0,0.00
"February 6, 2011","68257#a1",1,1,1,0,0,0,0,0.00
"February 6, 2011","68257#a5",1,1,1,0,0,0,0,0.00
"February 6, 2011","68257#remote-tab-2",1,1,3,0,0,0,0,0.00
"February 6, 2011","68257#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 6, 2011","68257#remote-tab-4",1,2,3,0,0,0,0,0.00
"February 6, 2011","68257#remote-tab-6",1,1,4,1,0,0,0,0.00
"February 6, 2011","68258",1,1,6,0,0,0,0,0.00
"February 6, 2011","68275",355,204,1807,4,2,0,0,0.00
"February 6, 2011","68275#a3",1,1,1,0,0,0,0,0.00
"February 6, 2011","68326",511,520,665,4,0,0,0,0.00
"February 6, 2011","68326#a5",1,1,1,0,0,0,0,0.00
