"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 31, 2010","64018",1,1,2,0,0,0,0,0.00
"December 31, 2010","64027",2,2,2,0,0,0,0,0.00
"December 31, 2010","64037",400,454,1838,307,20,7,1,5789.00
"December 31, 2010","64037#",1,1,5,0,0,0,0,0.00
"December 31, 2010","64037.com",1,2,30,6,0,0,0,0.00
"December 31, 2010","64117",11,11,13,0,0,0,0,0.00
"December 31, 2010","64118",1,1,1,0,0,0,0,0.00
"December 31, 2010","64119",1,1,1,0,0,0,0,0.00
"December 31, 2010","64120",1,1,1,0,0,0,0,0.00
"December 31, 2010","64121",5,5,6,0,0,0,0,0.00
"December 31, 2010","64122",2,2,2,0,0,0,0,0.00
"December 31, 2010","64125",1,1,1,0,0,0,0,0.00
"December 31, 2010","64126",1,1,1,0,0,0,0,0.00
"December 31, 2010","64136",1,1,1,0,0,0,0,0.00
"December 31, 2010","64141",10,10,10,0,0,0,0,0.00
"December 31, 2010","64141#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 31, 2010","64152",2,2,2,0,0,0,0,0.00
"December 31, 2010","64152#b1",1,1,3,0,0,0,0,0.00
"December 31, 2010","64161",1,1,1,0,0,0,0,0.00
"December 31, 2010","64164",7,7,9,0,0,0,0,0.00
"December 31, 2010","64166",1,1,1,0,0,0,0,0.00
"December 31, 2010","64169",1,1,1,0,0,0,0,0.00
"December 31, 2010","64175",7,7,7,0,0,0,0,0.00
"December 31, 2010","64183",94,98,154,1,0,0,0,0.00
"December 31, 2010","64185",9,9,9,0,0,0,0,0.00
"December 31, 2010","64186",19,19,19,0,0,0,0,0.00
"December 31, 2010","64189",27,27,46,4,1,1,0,0.00
"December 31, 2010","64192",3,3,3,0,0,0,0,0.00
"December 31, 2010","64194",4,4,4,0,0,0,0,0.00
"December 31, 2010","64202",7,7,8,0,0,0,0,0.00
"December 31, 2010","64203",1,1,1,0,0,0,0,0.00
"December 31, 2010","64204",6,6,7,0,0,0,0,0.00
"December 31, 2010","64207",3,3,6,0,0,0,0,0.00
"December 31, 2010","64208",7,7,7,0,0,0,0,0.00
"December 31, 2010","64209",9,9,13,0,0,0,0,0.00
"December 31, 2010","64212",38,41,57,1,0,0,0,0.00
"December 31, 2010","64212#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 31, 2010","64213",10,10,11,0,0,0,0,0.00
"December 31, 2010","64215",9,9,9,0,0,0,0,0.00
"December 31, 2010","64223",1,1,1,0,0,0,0,0.00
"December 31, 2010","64223#",1,1,3,0,0,0,0,0.00
"December 31, 2010","64226",1,1,1,0,0,0,0,0.00
"December 31, 2010","64227",2,2,2,0,0,0,0,0.00
"December 31, 2010","64228",8,9,18,0,0,0,0,0.00
"December 31, 2010","64229",3,3,3,0,0,0,0,0.00
"December 31, 2010","64231",3,3,3,0,0,0,0,0.00
"December 31, 2010","64235",9,9,11,1,0,0,0,0.00
"December 31, 2010","64241",1,1,1,0,0,0,0,0.00
"December 31, 2010","64243",4,4,4,0,0,0,0,0.00
"December 31, 2010","64244",5,5,5,0,0,0,0,0.00
"December 31, 2010","64247",1,1,1,0,0,0,0,0.00
"December 31, 2010","64249",1,1,1,0,0,0,0,0.00
"December 31, 2010","64252",22,22,25,1,0,0,0,0.00
"December 31, 2010","64253",1,1,1,0,0,0,0,0.00
"December 31, 2010","64254",5,5,5,0,0,0,0,0.00
"December 31, 2010","64256",7,7,12,0,0,0,0,0.00
"December 31, 2010","64260",9,9,9,0,0,0,0,0.00
"December 31, 2010","64264",1,1,1,0,0,0,0,0.00
"December 31, 2010","64274",1,1,1,0,0,0,0,0.00
"December 31, 2010","64275",1,1,1,0,0,0,0,0.00
"December 31, 2010","64279",1,1,1,0,0,0,0,0.00
"December 31, 2010","64283",2,2,2,0,0,0,0,0.00
"December 31, 2010","64285",2,2,2,0,0,0,0,0.00
"December 31, 2010","64286",1,1,1,0,0,0,0,0.00
"December 31, 2010","64298",1,1,1,0,0,0,0,0.00
"December 31, 2010","64301",1,1,2,1,0,0,0,0.00
"December 31, 2010","64306",1,1,1,0,0,0,0,0.00
"December 31, 2010","64306#",1,1,1,0,0,0,0,0.00
"December 31, 2010","64308",7,7,7,0,0,0,0,0.00
"December 31, 2010","64309",1,2,7,0,0,0,0,0.00
"December 31, 2010","64323",1,1,2,0,0,0,0,0.00
"December 31, 2010","64332",1,1,1,0,0,0,0,0.00
"December 31, 2010","64420",1,1,1,0,0,0,0,0.00
"December 31, 2010","64422",1,1,1,0,0,0,0,0.00
"December 31, 2010","64425",13,13,14,0,0,0,0,0.00
"December 31, 2010","64432",217,217,221,0,0,0,0,0.00
"December 31, 2010","64436",2713,2900,10069,449,37,9,0,0.00
"December 31, 2010","64436#",1,1,1,0,0,0,0,0.00
"December 31, 2010","64811",1,1,1,0,0,0,0,0.00
"December 31, 2010","64947",10,11,49,13,1,0,0,0.00
"December 31, 2010","64949",3,4,9,0,0,0,0,0.00
"December 31, 2010","64950",147,156,455,19,16,5,0,0.00
"December 31, 2010","64955",391,396,732,8,0,0,0,0.00
"December 31, 2010","64961",21,30,69,3,0,0,0,0.00
"December 31, 2010","64963",5,6,16,0,0,0,0,0.00
"December 31, 2010","64964",22,23,38,1,0,0,0,0.00
"December 31, 2010","64966",1139,1137,1140,0,0,0,0,0.00
"December 31, 2010","64967",3,3,3,0,0,0,0,0.00
"December 31, 2010","64968",40,40,40,0,0,0,0,0.00
"December 31, 2010","64969",36,36,36,0,0,0,0,0.00
"December 31, 2010","64973",1396,1517,5838,285,39,13,0,0.00
"December 31, 2010","64975",734,730,958,5,0,0,0,0.00
"December 31, 2010","65279",1,1,1,0,0,0,0,0.00
"December 31, 2010","65280",2,7,9,0,0,0,0,0.00
"December 31, 2010","65281",749,757,891,0,2,1,0,0.00
"December 31, 2010","6528120200.0 0 0 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102001112 32232322",1,1,1,0,0,0,0,0.00
"December 31, 2010","65282",1121,1122,1185,0,1,1,0,0.00
"December 31, 2010","65283",3452,3500,4575,50,7,2,0,0.00
"December 31, 2010","65284",2597,2623,3290,20,1,0,0,0.00
"December 31, 2010","65285",2529,2552,3041,19,4,2,0,0.00
"December 31, 2010","65286",2608,2668,3455,20,2,0,0,0.00
"December 31, 2010","65288",1590,1590,1594,0,0,0,0,0.00
"December 31, 2010","65289",43,55,280,15,0,0,0,0.00
"December 31, 2010","65290",5664,5664,5689,0,0,0,0,0.00
"December 31, 2010","65291",8,9,23,0,0,0,0,0.00
"December 31, 2010","65292",858,866,1137,0,0,0,0,0.00
"December 31, 2010","65293",3090,3147,3919,0,0,0,0,0.00
"December 31, 2010","65294",1,1,1,0,0,0,0,0.00
"December 31, 2010","65299",77,82,92,0,0,0,0,0.00
"December 31, 2010","65304",193,212,246,0,0,0,0,0.00
"December 31, 2010","65305",490,487,587,0,0,0,0,0.00
"December 31, 2010","65306",520,521,628,0,0,0,0,0.00
"December 31, 2010","65307",520,520,634,0,0,0,0,0.00
"December 31, 2010","65308",762,763,951,0,0,0,0,0.00
"December 31, 2010","65309",746,746,899,0,0,0,0,0.00
"December 31, 2010","65492",2,2,2,0,0,0,0,0.00
"December 31, 2010","65555",2,2,9,5,0,0,0,0.00
"December 31, 2010","65556",3,3,4,0,0,0,0,0.00
"December 31, 2010","65566",1,1,1,0,0,0,0,0.00
"December 31, 2010","65573",1,1,1,0,0,0,0,0.00
"December 31, 2010","65587",3,3,7,1,0,0,0,0.00
"December 31, 2010","65704",2197,2207,2576,4,2,1,0,0.00
"December 31, 2010","65705",2,2,30,0,0,0,0,0.00
"December 31, 2010","65706",402,408,463,0,0,0,0,0.00
"December 31, 2010","65707",69,70,120,6,0,0,0,0.00
"December 31, 2010","65708",1706,2053,3155,4,0,0,0,0.00
"December 31, 2010","65708 http://ebp.renren.com/ebpn/click.html?aid=1000027963000300001",1,1,1,0,0,0,0,0.00
"December 31, 2010","65708#",1,1,1,0,0,0,0,0.00
"December 31, 2010","65710",6,6,9,0,0,0,0,0.00
"December 31, 2010","65901",59,59,116,5,0,0,0,0.00
"December 31, 2010","65903",1,3,12,0,0,0,0,0.00
"December 31, 2010","65904",1352,1376,2640,58,2,2,0,0.00
"December 31, 2010","65906",7031,7083,9044,48,2,1,0,0.00
"December 31, 2010","65907",6734,6765,8061,73,3,1,0,0.00
"December 31, 2010","65910",986,986,988,0,0,0,0,0.00
"December 31, 2010","65913",1144,1149,1617,6,1,0,0,0.00
"December 31, 2010","65914",1219,1220,1234,0,0,0,0,0.00
"December 31, 2010","65915",11,14,22,1,0,0,0,0.00
"December 31, 2010","65916",4139,4241,5308,0,0,0,0,0.00
"December 31, 2010","65918",3,3,9,0,0,0,0,0.00
"December 31, 2010","65919",8718,9244,14524,367,0,0,0,0.00
"December 31, 2010","65919#",71,75,141,7,0,0,0,0.00
"December 31, 2010","65922",1,1,1,0,0,0,0,0.00
"December 31, 2010","65923",3915,3942,4096,2,0,0,0,0.00
"December 31, 2010","65924",3844,3939,4156,1,0,0,0,0.00
"December 31, 2010","65925",3023,3035,3137,0,0,0,0,0.00
"December 31, 2010","65926",15,17,63,0,0,0,0,0.00
"December 31, 2010","65927",665,690,3392,7,0,0,0,0.00
"December 31, 2010","65928",2,2,2,0,0,0,0,0.00
"December 31, 2010","65931",1723,1720,2052,0,0,0,0,0.00
"December 31, 2010","65932",942,940,1142,0,0,0,0,0.00
"December 31, 2010","65933",1135,1133,1318,0,0,0,0,0.00
"December 31, 2010","65934",26,30,159,1,0,0,0,0.00
"December 31, 2010","66317",21,32,140,4,0,0,0,0.00
"December 31, 2010","66318",170,169,292,7,2,1,0,0.00
"December 31, 2010","66319",208,209,371,16,0,0,0,0.00
"December 31, 2010","66322",1,1,19,0,0,0,0,0.00
"December 31, 2010","66329",2736,2759,3424,31,2,1,0,0.00
"December 31, 2010","66330",19,24,70,0,0,0,0,0.00
"December 31, 2010","66331",13,15,66,3,1,0,0,0.00
"December 31, 2010","66332",245,346,1850,101,16,8,0,0.00
"December 31, 2010","66333",22,23,63,1,0,0,0,0.00
"December 31, 2010","66335",3026,3084,3251,9,0,0,0,0.00
"December 31, 2010","66336",2557,2611,2731,5,0,0,0,0.00
"December 31, 2010","66338",3571,3645,3802,0,1,1,0,0.00
"December 31, 2010","66342",868,869,907,4,2,1,0,0.00
"December 31, 2010","66343",590,591,593,0,0,0,0,0.00
"December 31, 2010","66348",2,2,2,0,0,0,0,0.00
"December 31, 2010","66349",1,1,4,1,0,0,0,0.00
"December 31, 2010","66350",10,10,36,9,0,0,0,0.00
"December 31, 2010","66351",1,2,3,0,0,0,0,0.00
"December 31, 2010","66352",285,282,380,7,0,0,0,0.00
"December 31, 2010","66353",40,40,73,4,0,0,0,0.00
"December 31, 2010","66355",1,1,1,0,0,0,0,0.00
"December 31, 2010","66380",268,347,1855,110,7,8,1,6699.00
"December 31, 2010","66381",61,67,275,14,0,0,0,0.00
"December 31, 2010","66445",2,2,4,0,0,0,0,0.00
"December 31, 2010","66446",427,433,714,90,11,3,0,0.00
"December 31, 2010","66451",11,15,65,4,0,0,0,0.00
"December 31, 2010","66454",5,5,14,3,0,0,0,0.00
"December 31, 2010","66455",13,12,18,1,0,0,0,0.00
"December 31, 2010","66456",34,34,55,1,0,0,0,0.00
"December 31, 2010","66457",3,3,5,0,0,0,0,0.00
"December 31, 2010","66459",10,9,15,4,0,0,0,0.00
"December 31, 2010","66460",65,65,143,20,1,0,0,0.00
"December 31, 2010","66461",1,1,1,0,0,0,0,0.00
"December 31, 2010","66462",12,12,34,0,0,0,0,0.00
"December 31, 2010","66463",8,8,10,0,0,0,0,0.00
"December 31, 2010","66464",1,2,12,0,0,0,0,0.00
"December 31, 2010","66465",2,2,5,1,0,0,0,0.00
"December 31, 2010","66466",4,4,5,1,0,0,0,0.00
"December 31, 2010","66468",1,1,2,0,0,0,0,0.00
"December 31, 2010","66470",24,25,45,8,0,0,0,0.00
"December 31, 2010","66471",45,48,75,3,0,0,0,0.00
"December 31, 2010","66472",22,21,35,7,1,0,0,0.00
"December 31, 2010","66473",3,3,5,1,0,0,0,0.00
"December 31, 2010","66474",21,19,36,1,0,0,0,0.00
"December 31, 2010","66475",12,13,35,4,0,0,0,0.00
"December 31, 2010","66476",21,21,31,2,0,0,0,0.00
"December 31, 2010","66478",6,8,30,2,0,0,0,0.00
"December 31, 2010","66479",636,644,970,103,2,4,0,0.00
"December 31, 2010","66485",305,306,378,11,0,0,0,0.00
"December 31, 2010","66493",4770,4771,4985,1,0,0,0,0.00
"December 31, 2010","66494",9453,9502,10079,3,0,0,0,0.00
"December 31, 2010","66495",4851,4859,5189,8,2,0,0,0.00
"December 31, 2010","66496",5005,5019,5330,1,0,0,0,0.00
"December 31, 2010","66496#",1,1,1,0,0,0,0,0.00
"December 31, 2010","66497",4804,4822,5161,2,0,0,0,0.00
"December 31, 2010","66497#",1,1,1,0,0,0,0,0.00
"December 31, 2010","66499",4818,4833,5076,5,0,0,0,0.00
"December 31, 2010","6649校友4",1,1,1,0,0,0,0,0.00
"December 31, 2010","66500",4779,4785,5016,1,0,0,0,0.00
"December 31, 2010","66501",4757,4763,5027,2,0,0,0,0.00
"December 31, 2010","66502",5289,5326,6820,47,11,2,0,0.00
"December 31, 2010","66502 http://imc.l.qq.com/click/4488?pos=0",2,2,2,0,0,0,0,0.00
"December 31, 2010","66503",108,187,701,24,2,0,0,0.00
"December 31, 2010","66512",36,55,190,14,0,0,0,0.00
"December 31, 2010","66515",240,244,536,24,5,0,0,0.00
"December 31, 2010","66517",114,116,274,14,1,0,0,0.00
"December 31, 2010","66522",186,188,359,5,0,0,0,0.00
"December 31, 2010","66530",183,189,383,8,1,0,0,0.00
"December 31, 2010","66534",56,73,332,15,0,0,0,0.00
"December 31, 2010","66536",2603,2633,3758,59,5,1,0,0.00
"December 31, 2010","66537",134,174,1029,57,9,1,0,0.00
"December 31, 2010","66539",41,53,209,13,0,0,0,0.00
"December 31, 2010","66541",2687,2687,2694,0,0,0,0,0.00
"December 31, 2010","66544",24101,24218,26688,42,4,0,0,0.00
"December 31, 2010","66544 http://ivy.pconline.com.cn/adpuba/click?adid=158016",1,1,1,0,0,0,0,0.00
"December 31, 2010","66544/",1,1,1,0,0,0,0,0.00
"December 31, 2010","66546",14,18,156,5,0,0,0,0.00
"December 31, 2010","66548",163,229,930,37,3,1,0,0.00
"December 31, 2010","66549",3089,3089,3118,1,0,0,0,0.00
"December 31, 2010","66550",1974,1974,1980,0,0,0,0,0.00
"December 31, 2010","66552",726,727,730,0,0,0,0,0.00
"December 31, 2010","66554",1003,1003,1004,0,0,0,0,0.00
"December 31, 2010","66555",2349,2349,2356,1,0,0,0,0.00
"December 31, 2010","66557",894,894,895,0,0,0,0,0.00
"December 31, 2010","66559",4909,5019,6226,34,2,0,0,0.00
"December 31, 2010","66560",294,378,1010,13,1,0,0,0.00
"December 31, 2010","66561",4843,4967,6458,3,1,0,0,0.00
"December 31, 2010","66563",79,87,150,0,0,0,0,0.00
"December 31, 2010","66565",20,28,84,1,0,0,0,0.00
"December 31, 2010","66570",8745,10210,22113,130,0,0,0,0.00
"December 31, 2010","66570/",2,2,2,0,0,0,0,0.00
"December 31, 2010","66577",7746,8189,12358,89,0,0,0,0.00
"December 31, 2010","66577/",1,1,1,0,0,0,0,0.00
"December 31, 2010","66578",5690,6110,9001,80,0,0,0,0.00
"December 31, 2010","66636",1,1,3,1,0,0,0,0.00
"December 31, 2010","66637",4927,4941,5493,84,5,0,0,0.00
"December 31, 2010","66639",4999,5000,5446,88,3,1,0,0.00
"December 31, 2010","66640",4,4,43,9,0,0,0,0.00
"December 31, 2010","66641",1908,1908,1993,16,0,0,0,0.00
"December 31, 2010","66641#",1,1,1,0,0,0,0,0.00
"December 31, 2010","66642",3,4,40,7,0,0,0,0.00
"December 31, 2010","66643",1987,1989,2078,14,1,0,0,0.00
"December 31, 2010","66645",6,6,10,2,0,0,0,0.00
"December 31, 2010","66646",3225,3377,7975,1241,54,25,0,0.00
"December 31, 2010","66646#",2,2,13,3,0,0,0,0.00
"December 31, 2010","66648",1871,1888,2362,21,0,0,0,0.00
"December 31, 2010","66648#",1,1,1,0,0,0,0,0.00
"December 31, 2010","66649",2433,2474,2947,63,9,4,1,5887.00
"December 31, 2010","66650",1909,1945,2504,12,1,1,0,0.00
"December 31, 2010","66651",1509,1542,2213,20,1,0,0,0.00
"December 31, 2010","66652",7753,7904,9071,27,1,0,0,0.00
"December 31, 2010","66653",1790,1814,2186,65,1,2,0,0.00
"December 31, 2010","66654",1427,1431,1582,29,2,1,0,0.00
"December 31, 2010","66655",519,519,520,0,0,0,0,0.00
"December 31, 2010","66656",405,407,473,19,0,0,0,0.00
"December 31, 2010","66658",2,2,3,0,0,0,0,0.00
"December 31, 2010","66659",852,855,948,13,1,1,0,0.00
"December 31, 2010","66660",16,21,56,2,0,0,0,0.00
"December 31, 2010","66661",3005,3045,3892,108,0,0,0,0.00
"December 31, 2010","66662",2994,3046,3931,125,0,0,0,0.00
"December 31, 2010","66663",9,14,25,0,0,0,0,0.00
"December 31, 2010","66664",3798,3889,4972,142,0,0,0,0.00
"December 31, 2010","66666",12728,13884,19168,313,0,0,0,0.00
"December 31, 2010","66668",10186,10755,14052,643,1,0,0,0.00
"December 31, 2010","66668#",2370,2461,3960,162,0,0,0,0.00
"December 31, 2010","66671",7033,7339,9319,393,0,0,0,0.00
"December 31, 2010","66671#",1591,1647,2658,107,0,0,0,0.00
"December 31, 2010","66672",9541,10014,12988,573,0,0,0,0.00
"December 31, 2010","66672#",2230,2314,3764,160,0,0,0,0.00
"December 31, 2010","66673",9211,9568,12122,511,0,0,0,0.00
"December 31, 2010","66673#",1990,2033,3334,138,0,0,0,0.00
"December 31, 2010","66941",43,43,76,5,0,0,0,0.00
"December 31, 2010","66943",2,2,2,0,0,0,0,0.00
"December 31, 2010","66944",7,7,9,0,0,0,0,0.00
"December 31, 2010","66945",2,2,3,0,0,0,0,0.00
"December 31, 2010","66947",2,2,3,0,0,0,0,0.00
"December 31, 2010","66948",2652,2695,3571,33,1,0,0,0.00
"December 31, 2010","66949",2387,2403,2796,31,2,0,0,0.00
"December 31, 2010","66950",3864,3916,5010,38,4,4,0,0.00
"December 31, 2010","66951",2637,2649,3118,34,7,4,0,0.00
"December 31, 2010","66952",3286,3347,5230,132,21,10,0,0.00
"December 31, 2010","66953",10,11,64,6,0,0,0,0.00
"December 31, 2010","66954",3757,3758,4210,2,0,0,0,0.00
"December 31, 2010","66956",6813,6937,14496,202,36,7,1,3399.00
"December 31, 2010","66957",1346,1347,1360,0,0,0,0,0.00
"December 31, 2010","66959",1603,1603,1610,0,0,0,0,0.00
"December 31, 2010","66961",8167,8168,8225,0,0,0,0,0.00
"December 31, 2010","66962",4859,5017,6814,0,0,0,0,0.00
"December 31, 2010","66963",4521,4629,6285,2,1,0,0,0.00
"December 31, 2010","66964",15,24,72,1,0,0,0,0.00
"December 31, 2010","66965",5,9,17,1,0,0,0,0.00
"December 31, 2010","66966",5,8,11,0,0,0,0,0.00
"December 31, 2010","66967",7425,8787,19922,159,0,0,0,0.00
"December 31, 2010","66968",2,2,3,0,0,0,0,0.00
"December 31, 2010","66969",2,2,2,0,0,0,0,0.00
"December 31, 2010","66970",1,1,6,0,0,0,0,0.00
"December 31, 2010","66972",1,1,4,0,0,0,0,0.00
"December 31, 2010","66973",8430,8947,14416,80,0,0,0,0.00
"December 31, 2010","66974",895,892,1070,0,0,0,0,0.00
"December 31, 2010","66975",1827,1827,2136,0,0,0,0,0.00
"December 31, 2010","66976",1368,1368,1607,0,0,0,0,0.00
"December 31, 2010","66977",1454,1455,1773,0,0,0,0,0.00
"December 31, 2010","67386",1,2,2,0,0,0,0,0.00
"December 31, 2010","67398",1,1,22,0,0,0,0,0.00
"December 31, 2010","67399",1,1,2,0,0,0,0,0.00
"December 31, 2010","67400",1,2,6,0,0,0,0,0.00
"December 31, 2010","67401",1,1,2,0,0,0,0,0.00
"December 31, 2010","67402",1,1,2,0,0,0,0,0.00
"December 31, 2010","67406",2,2,3,0,0,0,0,0.00
"December 31, 2010","67417",2,2,3,0,0,0,0,0.00
"December 31, 2010","x310",1,3,26,0,0,0,0,0.00
