"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 20, 2010","60701",1,1,1,0,0,0,0,0.00
"December 20, 2010","60705",1,1,1,0,0,0,0,0.00
"December 20, 2010","60707",2,2,2,0,0,0,0,0.00
"December 20, 2010","60726",1,1,1,0,0,0,0,0.00
"December 20, 2010","60788",1,1,1,0,0,0,0,0.00
"December 20, 2010","62176",2,2,3,0,0,0,0,0.00
"December 20, 2010","62298",1,1,1,0,0,0,0,0.00
"December 20, 2010","62299",1,1,1,0,0,0,0,0.00
"December 20, 2010","62306",1,1,1,0,0,0,0,0.00
"December 20, 2010","62924",14,17,21,0,0,0,0,0.00
"December 20, 2010","62926",6,10,32,0,0,0,0,0.00
"December 20, 2010","62928",44,54,108,0,0,0,0,0.00
"December 20, 2010","62929",1,1,1,0,0,0,0,0.00
"December 20, 2010","62930",2,2,2,0,0,0,0,0.00
"December 20, 2010","62933",44,44,69,0,0,0,0,0.00
"December 20, 2010","62935",4,4,4,0,0,0,0,0.00
"December 20, 2010","62939",3,6,23,0,0,0,0,0.00
"December 20, 2010","63031",1,1,1,0,0,0,0,0.00
"December 20, 2010","63043",1,1,1,0,0,0,0,0.00
"December 20, 2010","63048",2,2,2,0,0,0,0,0.00
"December 20, 2010","63050",1,1,1,0,0,0,0,0.00
"December 20, 2010","63053",1,1,1,0,0,0,0,0.00
"December 20, 2010","63068",1,1,1,0,0,0,0,0.00
"December 20, 2010","63073",1626,1741,1938,1,0,0,0,0.00
"December 20, 2010","63077",1,1,1,0,0,0,0,0.00
"December 20, 2010","63083",1,1,2,0,0,0,0,0.00
"December 20, 2010","63085",2,2,2,0,0,0,0,0.00
"December 20, 2010","63140",11,13,70,0,0,0,0,0.00
"December 20, 2010","63142",4,4,4,0,0,0,0,0.00
"December 20, 2010","63160",1,1,1,0,0,0,0,0.00
"December 20, 2010","63169",2,2,2,0,0,0,0,0.00
"December 20, 2010","63183",10,10,10,0,0,0,0,0.00
"December 20, 2010","63198",1,1,1,0,0,0,0,0.00
"December 20, 2010","63202",1,1,1,0,0,0,0,0.00
"December 20, 2010","63204",1,1,1,0,0,0,0,0.00
"December 20, 2010","63206",1,1,1,0,0,0,0,0.00
"December 20, 2010","63207",1,1,1,0,0,0,0,0.00
"December 20, 2010","63210",115,128,567,19,1,0,0,0.00
"December 20, 2010","63212",1,1,2,0,0,0,0,0.00
"December 20, 2010","63215",1,1,3,0,0,0,0,0.00
"December 20, 2010","63218",1,1,2,0,0,0,0,0.00
"December 20, 2010","63221",1,1,2,0,0,0,0,0.00
"December 20, 2010","63224",1,1,1,0,0,0,0,0.00
"December 20, 2010","63226",1,1,1,0,0,0,0,0.00
"December 20, 2010","63229",1,1,1,0,0,0,0,0.00
"December 20, 2010","63232",1,1,1,0,0,0,0,0.00
"December 20, 2010","63235",1,1,1,0,0,0,0,0.00
"December 20, 2010","63238",1,1,1,0,0,0,0,0.00
"December 20, 2010","63241",1,1,1,0,0,0,0,0.00
"December 20, 2010","63244",1,1,1,0,0,0,0,0.00
"December 20, 2010","63247",1,1,1,0,0,0,0,0.00
"December 20, 2010","63285",1,1,1,0,0,0,0,0.00
"December 20, 2010","63286",1,1,1,0,0,0,0,0.00
"December 20, 2010","63289",1,1,1,0,0,0,0,0.00
"December 20, 2010","63291",1,1,1,0,0,0,0,0.00
"December 20, 2010","63294",1,1,1,0,0,0,0,0.00
"December 20, 2010","63295",1,1,1,0,0,0,0,0.00
"December 20, 2010","63297",1,1,1,0,0,0,0,0.00
"December 20, 2010","63298",1,1,1,0,0,0,0,0.00
"December 20, 2010","63300",1,1,1,0,0,0,0,0.00
"December 20, 2010","63534",9,16,92,1,0,0,0,0.00
"December 20, 2010","63538",9,10,18,0,0,0,0,0.00
"December 20, 2010","63541",10,12,12,0,0,0,0,0.00
"December 20, 2010","63542",631,632,977,15,0,0,0,0.00
"December 20, 2010","63543",377,377,504,10,0,0,0,0.00
"December 20, 2010","63544",6,9,30,0,1,1,0,0.00
"December 20, 2010","63545",2854,2866,3802,39,2,1,0,0.00
"December 20, 2010","63546",13,15,77,5,0,0,0,0.00
"December 20, 2010","63552",10580,10705,13534,21,1,0,0,0.00
"December 20, 2010","63553",13985,14469,20192,236,27,8,0,0.00
"December 20, 2010","63555",1,1,1,0,0,0,0,0.00
"December 20, 2010","63556",42,47,104,0,0,0,0,0.00
"December 20, 2010","63558",4464,4531,5674,11,0,0,0,0.00
"December 20, 2010","63561",58,83,137,5,1,0,0,0.00
"December 20, 2010","63562",3240,3306,3822,29,1,0,0,0.00
"December 20, 2010","63563",2630,2679,3011,0,0,3,0,0.00
"December 20, 2010","63564",367,429,1089,15,4,1,0,0.00
"December 20, 2010","63566",44,55,90,0,0,0,0,0.00
"December 20, 2010","63568",1,1,2,0,0,0,0,0.00
"December 20, 2010","63569",4,6,9,1,0,0,0,0.00
"December 20, 2010","63570",1,1,2,0,0,0,0,0.00
"December 20, 2010","63573",28,29,51,0,0,0,0,0.00
"December 20, 2010","63574",57,67,148,4,2,0,0,0.00
"December 20, 2010","63575",51,58,129,0,0,0,0,0.00
"December 20, 2010","63577",4,7,9,0,0,0,0,0.00
"December 20, 2010","63578",2,3,6,1,0,0,0,0.00
"December 20, 2010","63579",44,74,129,6,0,0,0,0.00
"December 20, 2010","63582",1,1,1,0,0,0,0,0.00
"December 20, 2010","63583",2,2,2,0,0,0,0,0.00
"December 20, 2010","63584",710,712,746,1,0,0,0,0.00
"December 20, 2010","63589",1657,1688,2635,44,3,1,0,0.00
"December 20, 2010","63599",142,146,181,1,0,0,0,0.00
"December 20, 2010","63600",1953,1998,3255,0,0,0,0,0.00
"December 20, 2010","63600360seURL\\Shell\\Open\\Command",1,1,2,0,0,0,0,0.00
"December 20, 2010","63766",1,1,1,0,0,0,0,0.00
"December 20, 2010","63897",2,2,2,0,0,0,0,0.00
"December 20, 2010","63898",3,3,17,0,0,0,0,0.00
"December 20, 2010","63901",30,39,108,0,0,0,0,0.00
"December 20, 2010","63902",16,19,84,1,0,0,0,0.00
"December 20, 2010","63905",98,107,162,3,0,0,0,0.00
"December 20, 2010","63905#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 20, 2010","63906",28,30,113,2,0,0,0,0.00
"December 20, 2010","63908",1,1,3,0,0,0,0,0.00
"December 20, 2010","63911",21,22,44,0,0,0,0,0.00
"December 20, 2010","63914",77,92,187,1,0,0,0,0.00
"December 20, 2010","63917",33,38,40,0,0,0,0,0.00
"December 20, 2010","63918",1,1,3,0,0,0,0,0.00
"December 20, 2010","63920",14,17,22,0,0,0,0,0.00
"December 20, 2010","63921",19,21,22,0,0,0,0,0.00
"December 20, 2010","63923",9,12,30,0,0,0,0,0.00
"December 20, 2010","63924",19,33,61,0,0,0,0,0.00
"December 20, 2010","63927",10,12,12,0,0,0,0,0.00
"December 20, 2010","63930",27,28,117,0,0,0,0,0.00
"December 20, 2010","63931",5,7,34,2,0,0,0,0.00
"December 20, 2010","63934",35,43,61,0,0,0,0,0.00
"December 20, 2010","63940",1108,1186,3632,631,19,7,0,0.00
"December 20, 2010","63959",12,12,15,0,0,0,0,0.00
"December 20, 2010","63960",5,5,8,0,0,0,0,0.00
"December 20, 2010","63961",5,5,9,0,0,0,0,0.00
"December 20, 2010","63962",19,25,36,0,0,0,0,0.00
"December 20, 2010","63965",4,4,4,0,0,0,0,0.00
"December 20, 2010","63966",31,31,35,0,0,0,0,0.00
"December 20, 2010","63969",21,20,63,7,1,0,0,0.00
"December 20, 2010","63970",26,34,68,1,0,0,0,0.00
"December 20, 2010","63972",46,52,192,9,2,0,0,0.00
"December 20, 2010","63986",2565,2595,3160,13,3,0,0,0.00
"December 20, 2010","63987",2759,2829,3582,30,1,0,0,0.00
"December 20, 2010","63988",2562,2601,3049,19,0,0,0,0.00
"December 20, 2010","63990",2438,2465,3035,8,0,0,0,0.00
"December 20, 2010","63991",41,49,57,0,0,0,0,0.00
"December 20, 2010","63992",3,3,4,0,0,0,0,0.00
"December 20, 2010","63993",3020,3073,3480,0,0,0,0,0.00
"December 20, 2010","63994",822,831,909,0,0,0,0,0.00
"December 20, 2010","63995",1249,1265,1410,0,0,0,0,0.00
"December 20, 2010","63996",2629,2673,2961,0,0,0,0,0.00
"December 20, 2010","63997",2339,2389,2690,4,0,0,0,0.00
"December 20, 2010","63998",2137,2180,2432,0,0,0,0,0.00
"December 20, 2010","63999",809,820,880,0,0,0,0,0.00
"December 20, 2010","64002",2149,2303,2883,0,0,0,0,0.00
"December 20, 2010","64004",8141,11166,16154,222,0,0,0,0.00
"December 20, 2010","64005",11,17,34,1,0,0,0,0.00
"December 20, 2010","64006",780,779,782,0,0,0,0,0.00
"December 20, 2010","64008",340,340,340,0,0,0,0,0.00
"December 20, 2010","64011",263,282,676,3,0,1,0,0.00
"December 20, 2010","64012",84,86,186,4,1,1,0,0.00
"December 20, 2010","64013",9,8,14,4,0,0,0,0.00
"December 20, 2010","64014",1,1,2,1,0,0,0,0.00
"December 20, 2010","64015",2,2,3,0,0,0,0,0.00
"December 20, 2010","64018",1,1,1,0,0,0,0,0.00
"December 20, 2010","64027",3,3,3,0,0,0,0,0.00
"December 20, 2010","64037",262,304,987,209,19,6,0,0.00
"December 20, 2010","64117",8,8,13,0,0,0,0,0.00
"December 20, 2010","64118",6,7,7,0,0,0,0,0.00
"December 20, 2010","64119",1,1,1,0,0,0,0,0.00
"December 20, 2010","64120",44,47,97,2,0,0,0,0.00
"December 20, 2010","64120#a5",1,1,1,0,0,0,0,0.00
"December 20, 2010","64121",4,4,4,0,0,0,0,0.00
"December 20, 2010","64122",3,3,3,0,0,0,0,0.00
"December 20, 2010","64124",1,1,1,0,0,0,0,0.00
"December 20, 2010","64126",1,1,3,1,0,0,0,0.00
"December 20, 2010","64136",3,3,3,0,0,0,0,0.00
"December 20, 2010","64141",18,18,20,0,0,0,0,0.00
"December 20, 2010","64157",25,29,73,3,0,0,0,0.00
"December 20, 2010","64164",53,54,57,0,0,0,0,0.00
"December 20, 2010","64174",16,17,97,18,1,0,0,0.00
"December 20, 2010","64175",5,5,6,0,0,0,0,0.00
"December 20, 2010","64180",3,4,6,0,0,0,0,0.00
"December 20, 2010","64181",4,4,10,1,0,0,0,0.00
"December 20, 2010","64183",91,101,224,4,0,0,0,0.00
"December 20, 2010","64183#remote-tab-3",1,2,23,0,0,0,0,0.00
"December 20, 2010","64183#remote-tab-6",1,1,2,0,0,0,0,0.00
"December 20, 2010","64184",41,65,138,0,0,0,0,0.00
"December 20, 2010","64185",19,19,22,0,0,0,0,0.00
"December 20, 2010","64186",15,15,22,0,0,0,0,0.00
"December 20, 2010","64187",2,2,2,0,0,0,0,0.00
"December 20, 2010","64188",8,11,34,3,0,0,0,0.00
"December 20, 2010","64189",22,25,103,0,0,0,0,0.00
"December 20, 2010","64191",4,6,8,0,0,0,0,0.00
"December 20, 2010","64192",3,3,5,0,0,0,0,0.00
"December 20, 2010","64193",7,8,9,0,0,0,0,0.00
"December 20, 2010","64194",8,8,10,0,0,0,0,0.00
"December 20, 2010","64195",10,13,115,3,1,0,0,0.00
"December 20, 2010","64197",5,5,5,0,0,0,0,0.00
"December 20, 2010","64199",8,8,8,0,0,0,0,0.00
"December 20, 2010","64202",13,19,22,0,0,0,0,0.00
"December 20, 2010","64203",1,1,1,0,0,0,0,0.00
"December 20, 2010","64204",14,15,86,0,0,0,0,0.00
"December 20, 2010","64207",2,2,2,0,0,0,0,0.00
"December 20, 2010","64208",8,8,11,0,0,0,0,0.00
"December 20, 2010","64209",6,6,11,0,0,0,0,0.00
"December 20, 2010","64210",1,1,1,0,0,0,0,0.00
"December 20, 2010","64212",62,65,117,2,0,0,0,0.00
"December 20, 2010","64212#a2",1,1,1,0,0,0,0,0.00
"December 20, 2010","64212#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 20, 2010","64213",18,18,21,0,0,0,0,0.00
"December 20, 2010","64215",10,10,11,0,0,0,0,0.00
"December 20, 2010","64220",5,7,9,0,0,0,0,0.00
"December 20, 2010","64221",3,5,7,0,0,0,0,0.00
"December 20, 2010","64222",15,16,32,0,0,0,0,0.00
"December 20, 2010","64223",1,2,3,0,0,0,0,0.00
"December 20, 2010","64223#",1,1,1,0,0,0,0,0.00
"December 20, 2010","64225",1,1,1,0,0,0,0,0.00
"December 20, 2010","64226",3,3,3,0,0,0,0,0.00
"December 20, 2010","64227",13,13,16,0,0,0,0,0.00
"December 20, 2010","64228",39,45,77,0,0,0,0,0.00
"December 20, 2010","64229",2,2,3,0,0,0,0,0.00
"December 20, 2010","64231",29,29,44,0,0,0,0,0.00
"December 20, 2010","64233",3,3,3,0,0,0,0,0.00
"December 20, 2010","64234",1,2,2,0,0,0,0,0.00
"December 20, 2010","64235",31,31,32,0,0,0,0,0.00
"December 20, 2010","64241",1,1,1,0,0,0,0,0.00
"December 20, 2010","64242",3,3,5,0,0,0,0,0.00
"December 20, 2010","64243",18,18,20,1,0,0,0,0.00
"December 20, 2010","64244",7,13,19,0,0,0,0,0.00
"December 20, 2010","64247",2,2,8,0,0,0,0,0.00
"December 20, 2010","64249",46,46,67,1,1,0,0,0.00
"December 20, 2010","64249###",1,1,1,0,0,0,0,0.00
"December 20, 2010","64251",15,22,30,0,0,0,0,0.00
"December 20, 2010","64252",50,50,65,0,0,0,0,0.00
"December 20, 2010","64253",478,475,524,0,0,0,0,0.00
"December 20, 2010","64254",11,11,14,0,0,0,0,0.00
"December 20, 2010","64256",5,5,14,0,0,0,0,0.00
"December 20, 2010","64258",1,1,1,0,0,0,0,0.00
"December 20, 2010","64259",42,49,117,1,0,0,0,0.00
"December 20, 2010","64260",40,44,113,0,1,0,0,0.00
"December 20, 2010","64263",82,93,257,5,2,0,0,0.00
"December 20, 2010","64264",66,70,140,6,0,0,0,0.00
"December 20, 2010","64266",19,35,101,0,0,0,0,0.00
"December 20, 2010","64268",12,12,16,0,0,0,0,0.00
"December 20, 2010","64275",22,26,42,0,0,0,0,0.00
"December 20, 2010","64277",145,153,219,0,0,0,0,0.00
"December 20, 2010","64278",38,41,109,0,0,0,0,0.00
"December 20, 2010","64279",159,168,277,1,0,0,0,0.00
"December 20, 2010","64284",1,1,1,0,0,0,0,0.00
"December 20, 2010","64285",36,39,48,0,0,0,0,0.00
"December 20, 2010","64285#remote-tab-3",1,1,21,0,0,0,0,0.00
"December 20, 2010","64286",7,11,11,0,0,0,0,0.00
"December 20, 2010","64292",13,20,69,0,0,0,0,0.00
"December 20, 2010","64293",22,25,68,0,0,0,0,0.00
"December 20, 2010","64295",2,2,13,0,0,0,0,0.00
"December 20, 2010","64298",20,20,23,0,0,0,0,0.00
"December 20, 2010","64306",10,14,28,0,0,0,0,0.00
"December 20, 2010","64308",9,9,9,0,0,0,0,0.00
"December 20, 2010","64308#",1,1,1,0,0,0,0,0.00
"December 20, 2010","64308#a3",1,1,2,0,0,0,0,0.00
"December 20, 2010","64310",13,14,46,1,0,0,0,0.00
"December 20, 2010","64314",8,12,16,0,0,0,0,0.00
"December 20, 2010","64315",19,23,35,0,0,0,0,0.00
"December 20, 2010","64316",16,17,27,1,0,0,0,0.00
"December 20, 2010","64319",1,0,1,0,0,0,0,0.00
"December 20, 2010","64323",2,2,2,0,0,0,0,0.00
"December 20, 2010","64332",18,19,51,0,0,0,0,0.00
"December 20, 2010","64416",2515,2565,3249,21,7,2,0,0.00
"December 20, 2010","64417",2332,2365,2862,4,0,0,0,0.00
"December 20, 2010","64419",2886,2922,3576,10,0,0,0,0.00
"December 20, 2010","64420",53,62,120,8,1,1,0,0.00
"December 20, 2010","64422",2779,2820,3153,0,0,0,0,0.00
"December 20, 2010","64423",3,5,5,0,0,0,0,0.00
"December 20, 2010","64424",2043,2078,2312,4,0,0,0,0.00
"December 20, 2010","64425",50,55,66,0,0,0,0,0.00
"December 20, 2010","64426",3270,3335,3729,0,0,0,0,0.00
"December 20, 2010","64428",1,1,1,0,0,0,0,0.00
"December 20, 2010","64430",113,150,222,5,0,0,0,0.00
"December 20, 2010","64432",204,204,204,0,0,0,0,0.00
"December 20, 2010","64433",747,747,748,0,0,0,0,0.00
"December 20, 2010","64434",324,326,326,0,0,0,0,0.00
"December 20, 2010","64435",1358,1358,1359,0,0,0,0,0.00
"December 20, 2010","64436",2019,2175,7850,274,25,7,0,0.00
"December 20, 2010","64455",4,4,6,0,0,0,0,0.00
"December 20, 2010","64947",1,1,1,0,0,0,0,0.00
"December 20, 2010","64949",4,7,17,0,0,0,0,0.00
"December 20, 2010","64950",5,6,27,0,0,0,0,0.00
"December 20, 2010","64951",128,110,224,1,0,0,0,0.00
"December 20, 2010","64954",5,8,24,0,0,0,0,0.00
"December 20, 2010","64955",50,51,129,7,2,0,0,0.00
"December 20, 2010","64956",79,79,154,3,0,0,0,0.00
"December 20, 2010","64957",7,19,28,0,0,0,0,0.00
"December 20, 2010","64959",42,50,57,0,0,0,0,0.00
"December 20, 2010","64961",3421,3479,3925,1,0,0,0,0.00
"December 20, 2010","64962",8,9,40,0,0,0,0,0.00
"December 20, 2010","64963",1402,1495,1862,0,0,0,0,0.00
"December 20, 2010","64965",3086,4225,7697,74,0,0,0,0.00
"December 20, 2010","64966",1048,1047,1081,0,0,0,0,0.00
"December 20, 2010","64967",753,753,754,0,0,0,0,0.00
"December 20, 2010","64968",718,718,718,0,0,0,0,0.00
"December 20, 2010","64969",463,456,484,0,1,1,0,0.00
"December 20, 2010","64972",396,390,404,0,0,0,0,0.00
"December 20, 2010","64973",1057,1174,4219,122,8,2,0,0.00
"December 20, 2010","64975",1687,1700,2163,4,0,0,0,0.00
"December 20, 2010","65277",1,1,1,0,0,0,0,0.00
"December 20, 2010","65279",368,371,452,1,0,0,0,0.00
"December 20, 2010","65281",660,666,824,1,1,0,0,0.00
"December 20, 2010","65281 http://ku6afp.allyes.com/main/c?user=ku6afp|111000_INS|111000_INS_qiantie",1,1,1,0,0,0,0,0.00
"December 20, 2010","65283",3566,3640,4932,52,5,4,0,0.00
"December 20, 2010","65284",2642,2669,3117,2,0,0,0,0.00
"December 20, 2010","65285",13,18,32,0,0,0,0,0.00
"December 20, 2010","65286",2596,2648,3361,29,2,0,0,0.00
"December 20, 2010","65288",1851,1890,2137,0,1,0,0,0.00
"December 20, 2010","65290",6,6,8,0,0,0,0,0.00
"December 20, 2010","65291",1900,2074,2861,0,0,0,0,0.00
"December 20, 2010","65292",885,949,1354,0,0,0,0,0.00
"December 20, 2010","65293",3522,3924,5858,12,0,0,0,0.00
"December 20, 2010","65294",4,4,12,0,0,0,0,0.00
"December 20, 2010","65298",4100,6246,13017,22,3,3,0,0.00
"December 20, 2010","65298#",14,14,18,0,0,0,0,0.00
"December 20, 2010","65301",286,412,593,0,0,0,0,0.00
"December 20, 2010","65302",3272,5224,9985,7,0,0,0,0.00
"December 20, 2010","65302#",6,6,12,0,0,0,0,0.00
"December 20, 2010","65303",6,9,20,0,0,0,0,0.00
"December 20, 2010","65304",241,351,505,0,0,0,0,0.00
"December 20, 2010","65305",873,872,1042,0,0,0,0,0.00
"December 20, 2010","65306",910,914,1080,0,0,0,0,0.00
"December 20, 2010","65307",908,907,1067,0,0,0,0,0.00
"December 20, 2010","65308",1306,1304,1562,0,0,0,0,0.00
"December 20, 2010","65309",1311,1310,1546,0,0,0,0,0.00
"December 20, 2010","65464",2,2,2,0,0,0,0,0.00
"December 20, 2010","65465",1,1,2,0,0,0,0,0.00
"December 20, 2010","65513",3,4,9,0,0,0,0,0.00
"December 20, 2010","65514",9,14,32,2,0,0,0,0.00
"December 20, 2010","65515",2,2,5,0,0,0,0,0.00
"December 20, 2010","65516",2,2,2,0,0,0,0,0.00
"December 20, 2010","65518",1,1,1,0,0,0,0,0.00
"December 20, 2010","65519",1,1,7,0,0,0,0,0.00
"December 20, 2010","65523",1,1,1,0,0,0,0,0.00
"December 20, 2010","65524",1,1,1,0,0,0,0,0.00
"December 20, 2010","65529",13,16,50,6,0,0,0,0.00
"December 20, 2010","65531",2,2,9,0,0,0,0,0.00
"December 20, 2010","65532",1,1,4,0,0,0,0,0.00
"December 20, 2010","65551",1,1,2,0,0,0,0,0.00
"December 20, 2010","65555",412,521,2269,188,6,5,0,0.00
"December 20, 2010","65556",123,178,780,33,1,1,0,0.00
"December 20, 2010","65558",49,57,153,3,0,0,0,0.00
"December 20, 2010","65560",1,1,1,0,0,0,0,0.00
"December 20, 2010","65562",11,13,31,4,1,0,0,0.00
"December 20, 2010","65566",26,42,72,0,0,0,0,0.00
"December 20, 2010","65567",34,40,66,0,0,0,0,0.00
"December 20, 2010","65570",2,2,2,0,0,0,0,0.00
"December 20, 2010","65572",25,31,174,9,1,0,0,0.00
"December 20, 2010","65573",21,23,88,3,0,0,0,0.00
"December 20, 2010","65574",1,2,2,0,0,0,0,0.00
"December 20, 2010","65577",7,9,45,0,0,0,0,0.00
"December 20, 2010","65579",9,13,91,5,3,1,0,0.00
"December 20, 2010","65580",2,2,2,0,0,0,0,0.00
"December 20, 2010","65581",1,1,1,0,0,0,0,0.00
"December 20, 2010","65583",4,4,11,0,0,0,0,0.00
"December 20, 2010","65584",285,317,450,0,0,0,0,0.00
"December 20, 2010","65585",81,96,162,1,0,0,0,0.00
"December 20, 2010","65586",397,441,644,0,0,0,0,0.00
"December 20, 2010","65587",11470,11907,25792,2923,91,31,2,10847.00
"December 20, 2010","65587#",93,93,154,0,0,0,0,0.00
"December 20, 2010","65587/javascript:searchString('ÌØ»Ý');",1,1,1,0,0,0,0,0.00
"December 20, 2010","65589",38,39,62,0,0,0,0,0.00
"December 20, 2010","65599",3,7,21,0,0,0,0,0.00
"December 20, 2010","65600",2,2,2,0,0,0,0,0.00
"December 20, 2010","65601",11,17,54,5,0,0,0,0.00
"December 20, 2010","65602",10,16,91,9,5,3,0,0.00
"December 20, 2010","65603",12,16,29,3,1,0,0,0.00
"December 20, 2010","65604",1,1,1,0,0,0,0,0.00
"December 20, 2010","65605",18,28,35,0,0,0,0,0.00
"December 20, 2010","65606",1,2,2,0,0,0,0,0.00
"December 20, 2010","65609",8,17,28,0,0,0,0,0.00
"December 20, 2010","65614",1,1,2,0,0,0,0,0.00
"December 20, 2010","65704",1827,1838,1963,0,0,0,0,0.00
"December 20, 2010","65705",7,8,22,0,0,0,0,0.00
"December 20, 2010","65706",476,474,581,0,1,1,0,0.00
"December 20, 2010","65709",363,588,877,1,0,0,0,0.00
"December 20, 2010","65710",3136,3137,3754,0,0,0,0,0.00
"December 20, 2010","65711",2225,2222,2638,0,0,0,0,0.00
"December 20, 2010","65901",49,49,124,3,0,0,0,0.00
"December 20, 2010","65902",10,11,15,0,0,0,0,0.00
"December 20, 2010","65903",1,2,3,0,0,0,0,0.00
"December 20, 2010","65904",1260,1285,2868,39,3,1,0,0.00
"December 20, 2010","65905",3851,3937,5277,62,7,0,0,0.00
"December 20, 2010","65906",2326,2359,2862,34,6,2,1,2305.00
"December 20, 2010","65907",2266,2310,2873,32,6,1,0,0.00
"December 20, 2010","65909",75,98,683,19,0,4,0,0.00
"December 20, 2010","65911",1,1,2,0,0,0,0,0.00
"December 20, 2010","65913",15,23,91,3,0,0,0,0.00
"December 20, 2010","65914",973,987,1411,0,0,0,0,0.00
"December 20, 2010","65915",3639,4065,5890,2,0,0,0,0.00
"December 20, 2010","65916",235,265,454,1,0,0,0,0.00
"December 20, 2010","65917",96,106,186,0,0,0,0,0.00
"December 20, 2010","65919",2,7,72,0,0,0,0,0.00
"December 20, 2010","65920",5755,7358,18399,480,0,0,0,0.00
"December 20, 2010","65920#",121,141,239,7,0,0,0,0.00
"December 20, 2010","65923",22,25,28,0,0,0,0,0.00
"December 20, 2010","65924",2709,2752,3000,0,0,0,0,0.00
"December 20, 2010","65926",3843,3901,4222,0,0,0,0,0.00
"December 20, 2010","65928",3609,3833,9412,1,0,0,0,0.00
"December 20, 2010","65930",8,14,33,0,0,0,0,0.00
"December 20, 2010","65931",2458,2462,2961,0,0,0,0,0.00
"December 20, 2010","65932",1391,1391,1634,0,0,0,0,0.00
"December 20, 2010","65933",1658,1657,1941,0,0,0,0,0.00
"December 20, 2010","65934",79,89,325,2,0,0,0,0.00
"December 20, 2010","65934#",1,1,2,0,0,0,0,0.00
"December 20, 2010","66052",420,697,1046,0,0,0,0,0.00
"December 20, 2010","66330",1939,1955,2284,11,4,1,0,0.00
"December 20, 2010","66331",2049,2060,2387,17,0,0,0,0.00
"December 20, 2010","66332",5963,6057,8711,240,15,7,0,0.00
"December 20, 2010","66332#",3,3,7,1,0,0,0,0.00
"December 20, 2010","66335",2764,2804,3013,0,0,0,0,0.00
"December 20, 2010","66336",2179,2211,2441,1,0,0,0,0.00
"December 20, 2010","66342",928,942,1380,3,1,0,0,0.00
"December 20, 2010","66346",1264,1294,1796,2,0,0,0,0.00
"December 20, 2010","66347",780,787,1061,0,0,0,0,0.00
"December 20, 2010","66349",263,267,706,51,5,0,0,0.00
"December 20, 2010","66350",680,688,1677,109,17,4,0,0.00
"December 20, 2010","66350#",1,1,1,0,0,0,0,0.00
"December 20, 2010","66353",24,22,66,8,1,0,0,0.00
"December 20, 2010","66355",50,51,68,1,0,0,0,0.00
"December 20, 2010","66444",1,1,1,0,0,0,0,0.00
"December 20, 2010","66446",311,316,566,76,2,1,0,0.00
"December 20, 2010","66449",1,1,1,0,0,0,0,0.00
"December 20, 2010","66454",7,7,15,3,0,0,0,0.00
"December 20, 2010","66455",17,17,20,3,0,0,0,0.00
"December 20, 2010","66457",2,2,2,0,0,0,0,0.00
"December 20, 2010","66458",1,1,1,0,0,0,0,0.00
"December 20, 2010","66461",1,1,1,0,0,0,0,0.00
