"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 6, 2011","66950",23516,23910,28455,113,17,9,0,0.00
"January 6, 2011","66951",18736,18970,21749,36,6,1,0,0.00
"January 6, 2011","66951#",1,1,1,0,0,0,0,0.00
"January 6, 2011","66952",25,28,105,9,1,0,0,0.00
"January 6, 2011","66954",3,5,38,1,0,0,0,0.00
"January 6, 2011","66956",42,53,360,28,0,0,0,0.00
"January 6, 2011","66957",1370,1370,1381,0,0,0,0,0.00
"January 6, 2011","66958",2144,2144,2217,3,0,0,0,0.00
"January 6, 2011","66961",6775,6775,6876,0,0,0,0,0.00
"January 6, 2011","66962",11,13,67,0,0,0,0,0.00
"January 6, 2011","66963",4300,4459,5982,12,0,0,0,0.00
"January 6, 2011","66965",1319,1361,1845,1,0,0,0,0.00
"January 6, 2011","66966",4766,4954,6678,2,0,0,0,0.00
"January 6, 2011","66968",57,69,120,11,0,0,0,0.00
"January 6, 2011","66970",2559,2981,4955,120,0,0,0,0.00
"January 6, 2011","66971",2540,2994,4876,100,0,0,0,0.00
"January 6, 2011","66972",41,46,97,3,0,0,0,0.00
"January 6, 2011","66973",7536,8906,13966,238,0,0,0,0.00
"January 6, 2011","66974",832,831,1004,0,0,0,0,0.00
"January 6, 2011","66975",1734,1742,2060,0,0,0,0,0.00
"January 6, 2011","66976",1298,1299,1578,0,0,0,0,0.00
"January 6, 2011","66977",1336,1332,1543,0,0,0,0,0.00
"January 6, 2011","67386",19801,20051,36618,26,2,0,0,0.00
"January 6, 2011","67387",25105,25502,47492,91,7,2,0,0.00
"January 6, 2011","67388",18839,19017,34334,50,3,2,0,0.00
"January 6, 2011","67390",52,60,159,6,0,0,0,0.00
"January 6, 2011","67392",14858,15136,33034,108,7,2,0,0.00
"January 6, 2011","67393",143,232,900,13,2,0,0,0.00
"January 6, 2011","67395",8507,8507,12260,0,0,0,0,0.00
"January 6, 2011","67396",22,31,97,4,0,0,0,0.00
"January 6, 2011","67397",69,92,517,21,2,0,0,0.00
"January 6, 2011","67399",4423,4554,6524,1,0,0,0,0.00
"January 6, 2011","67401",3957,4045,5720,0,0,0,0,0.00
"January 6, 2011","67402",3917,3933,5444,2,0,0,0,0.00
"January 6, 2011","67406",226,247,611,1,0,0,0,0.00
"January 6, 2011","67413",3,3,5,0,0,0,0,0.00
"January 6, 2011","67414",1,1,2,0,0,0,0,0.00
"January 6, 2011","67415",1744,1828,3578,4,0,0,0,0.00
"January 6, 2011","67417",4228,4511,14341,523,41,26,0,0.00
"January 6, 2011","67417?",1,2,2,0,0,0,0,0.00
"January 6, 2011","67430",1,1,3,0,0,0,0,0.00
"January 6, 2011","67442",1,3,5,0,0,0,0,0.00
"January 6, 2011","67446",1,1,1,0,0,0,0,0.00
"January 6, 2011","67469",1,2,2,0,0,0,0,0.00
"January 6, 2011","67470",50,49,95,3,0,0,0,0.00
"January 6, 2011","67471",53,53,87,0,0,0,0,0.00
"January 6, 2011","67472",1,1,2,0,0,0,0,0.00
"January 6, 2011","67473",4048,4064,4491,12,0,0,0,0.00
"January 6, 2011","67475",5591,5613,6632,31,6,3,0,0.00
"January 6, 2011","67476",5956,5963,6363,0,0,0,0,0.00
"January 6, 2011","67477",1964,1964,2052,0,0,0,0,0.00
"January 6, 2011","67478",9219,9363,14037,154,19,6,0,0.00
"January 6, 2011","67478#",1,1,1,0,0,0,0,0.00
"January 6, 2011","67479",1842,1861,2179,9,1,0,0,0.00
"January 6, 2011","67483",1878,1887,2137,10,1,0,0,0.00
"January 6, 2011","67490",2513,2605,2799,0,0,0,0,0.00
"January 6, 2011","67491",2992,3022,3179,0,0,0,0,0.00
"January 6, 2011","67493",1916,1982,2119,0,0,0,0,0.00
"January 6, 2011","67494",1439,1460,1719,11,0,0,0,0.00
"January 6, 2011","67496",1475,1475,1512,0,0,0,0,0.00
"January 6, 2011","67504",96,99,185,5,0,0,0,0.00
"January 6, 2011","67505",292,290,813,25,3,1,0,0.00
"January 6, 2011","67507",687,701,1123,13,1,0,0,0.00
"January 6, 2011","67511",33,32,38,0,0,0,0,0.00
"January 6, 2011","67514",23,22,34,0,0,0,0,0.00
"January 6, 2011","67518",5,5,5,0,0,0,0,0.00
"January 6, 2011","67520",6,6,24,4,0,0,0,0.00
"January 6, 2011","67525",30,30,40,2,0,0,0,0.00
"January 6, 2011","67526",122,124,167,5,0,0,0,0.00
"January 6, 2011","67528",14,14,29,1,0,0,0,0.00
"January 6, 2011","67532",20,20,55,3,0,0,0,0.00
"January 6, 2011","67533",17587,17679,19076,19,2,1,0,0.00
"January 6, 2011","67533/",5,5,6,0,0,0,0,0.00
"January 6, 2011","67547",147,153,328,3,0,0,0,0.00
"January 6, 2011","67640",1410,1454,4743,0,0,0,0,0.00
"January 6, 2011","67660",1,1,1,0,0,0,0,0.00
"January 6, 2011","67661",1,1,1,0,0,0,0,0.00
"January 6, 2011","67662",1,1,2,0,0,0,0,0.00
"January 6, 2011","67670",4,8,11,0,0,0,0,0.00
"January 6, 2011","67674",1,1,1,0,0,0,0,0.00
"January 6, 2011","67676",6,9,13,0,0,0,0,0.00
"January 6, 2011","67694",1,1,1,0,0,0,0,0.00
"January 6, 2011","67695",1,1,1,0,0,0,0,0.00
"January 6, 2011","null",1,0,1,0,0,0,0,0.00
"January 6, 2011","x310",1,1,17,0,0,0,0,0.00
