"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 24, 2011","66357",1910,1915,2089,2,2,2,0,0.00
"January 24, 2011","66358",2,2,2,0,0,0,0,0.00
"January 24, 2011","66359",1057,1073,1429,25,3,1,0,0.00
"January 24, 2011","66470",12,12,26,5,1,0,0,0.00
"January 24, 2011","66499",1,1,14,0,0,0,0,0.00
"January 24, 2011","66503",146,190,898,60,4,0,0,0.00
"January 24, 2011","66509",6,6,10,0,0,0,0,0.00
"January 24, 2011","66513",375,386,765,12,0,0,0,0.00
"January 24, 2011","66514",225,223,588,32,1,0,0,0.00
"January 24, 2011","66517",1,1,8,0,0,0,0,0.00
"January 24, 2011","66530",1,1,1,0,0,0,0,0.00
"January 24, 2011","66950",3,3,4,0,0,0,0,0.00
"January 24, 2011","67295",5,5,6,0,0,0,0,0.00
"January 24, 2011","67296",1,1,1,0,0,0,0,0.00
"January 24, 2011","67299",16,18,25,0,0,0,0,0.00
"January 24, 2011","67300",1,1,1,0,0,0,0,0.00
"January 24, 2011","67304",25,33,94,3,0,0,0,0.00
"January 24, 2011","67305",1734,1758,2139,24,1,0,0,0.00
"January 24, 2011","67306",26,31,98,1,0,0,0,0.00
"January 24, 2011","67307",2579,2624,3235,34,2,2,0,0.00
"January 24, 2011","67309",1696,1725,2137,11,0,0,0,0.00
"January 24, 2011","67310",1,1,7,0,0,0,0,0.00
"January 24, 2011","67311",2,3,13,0,0,0,0,0.00
"January 24, 2011","67313",792,792,799,0,0,0,0,0.00
"January 24, 2011","67315",15661,16801,22028,299,22,0,0,0.00
"January 24, 2011","67316",159,177,297,0,0,0,0,0.00
"January 24, 2011","67317",94,109,187,1,0,0,0,0.00
"January 24, 2011","67318",311,347,543,0,0,0,0,0.00
"January 24, 2011","67319",2,2,9,0,0,0,0,0.00
"January 24, 2011","67320",6024,6531,10016,734,0,0,0,0.00
"January 24, 2011","67320#",74,80,85,0,0,0,0,0.00
"January 24, 2011","67321",5884,7549,11962,762,0,0,0,0.00
"January 24, 2011","67321#",52,72,90,1,0,0,0,0.00
"January 24, 2011","67322",2,2,3,0,0,0,0,0.00
"January 24, 2011","67386",1,1,2,0,0,0,0,0.00
"January 24, 2011","67387",68,85,309,13,0,0,0,0.00
"January 24, 2011","67388",15931,16252,30061,74,8,5,0,0.00
"January 24, 2011","67389",16625,16954,31664,85,11,1,0,0.00
"January 24, 2011","67391",69,87,454,27,5,6,3,4865.00
"January 24, 2011","67392",14189,14434,29923,103,10,3,0,0.00
"January 24, 2011","67393",56,80,318,3,1,0,0,0.00
"January 24, 2011","67394",17240,18922,45764,940,94,43,2,8786.00
"January 24, 2011","67395",6,6,6,0,0,0,0,0.00
"January 24, 2011","67396",3846,3880,5451,8,0,0,0,0.00
"January 24, 2011","67397",131,165,691,19,1,1,0,0.00
"January 24, 2011","67398",16,25,49,2,0,0,0,0.00
"January 24, 2011","67399",4005,4013,5348,0,0,0,0,0.00
"January 24, 2011","67401",19,25,51,0,0,0,0,0.00
"January 24, 2011","67402",3,3,3,0,0,0,0,0.00
"January 24, 2011","67403",8863,10125,22577,9,1,0,0,0.00
"January 24, 2011","67404",262,289,455,13,0,0,0,0.00
"January 24, 2011","67405",6715,7381,15831,60,3,1,0,0.00
"January 24, 2011","67407",7,8,12,0,0,0,0,0.00
"January 24, 2011","67408",9638,12231,34205,170,0,0,0,0.00
"January 24, 2011","67410",4,8,34,1,0,0,0,0.00
"January 24, 2011","67410360seURL\\Shell\\Open\\Command",1,1,1,0,0,0,0,0.00
"January 24, 2011","67411",4780,6069,17176,140,0,0,0,0.00
"January 24, 2011","67412",6400,8398,24503,229,0,0,0,0.00
"January 24, 2011","67414",1,1,2,0,0,0,0,0.00
"January 24, 2011","67415",1,1,1,0,0,0,0,0.00
"January 24, 2011","67416",1826,1905,2944,0,0,0,0,0.00
"January 24, 2011","67417",3379,3722,14378,673,63,24,1,5217.00
"January 24, 2011","67429",15112,15368,18563,110,13,4,0,0.00
"January 24, 2011","67430",17334,17596,20840,105,5,2,0,0.00
"January 24, 2011","67432",13329,13590,16777,110,11,6,0,0.00
"January 24, 2011","67433",12926,13057,14910,17,1,0,0,0.00
"January 24, 2011","67434",373,493,1484,36,1,0,0,0.00
"January 24, 2011","67436",1647,1647,2138,0,0,0,0,0.00
"January 24, 2011","67438",1631,1631,1849,0,0,0,0,0.00
"January 24, 2011","67440",5175,5176,5284,0,0,0,0,0.00
"January 24, 2011","67442",2465,2467,2564,0,0,0,0,0.00
"January 24, 2011","67443",1908,1908,1964,0,0,0,0,0.00
"January 24, 2011","67444",11,11,24,0,0,0,0,0.00
"January 24, 2011","67445",2645,2645,2827,0,0,0,0,0.00
"January 24, 2011","67446",2155,2166,2330,2,1,0,0,0.00
"January 24, 2011","67447",1,1,1,0,0,0,0,0.00
"January 24, 2011","67448",1,1,1,0,0,0,0,0.00
"January 24, 2011","67451",1170,1193,1421,0,0,0,0,0.00
"January 24, 2011","67452",703,726,936,19,2,0,0,0.00
"January 24, 2011","67456",940,940,1406,0,0,0,0,0.00
"January 24, 2011","67457",515,515,518,0,0,0,0,0.00
"January 24, 2011","67459",662,662,663,0,0,0,0,0.00
"January 24, 2011","67460",872,872,872,0,0,0,0,0.00
"January 24, 2011","67461",805,804,808,0,0,0,0,0.00
"January 24, 2011","67462",1477,1459,1618,0,0,0,0,0.00
"January 24, 2011","67463",327,323,327,0,0,0,0,0.00
"January 24, 2011","67464",283,280,285,0,0,0,0,0.00
"January 24, 2011","67468",550,588,1744,54,3,2,0,0.00
"January 24, 2011","67469",1,1,1,0,0,0,0,0.00
"January 24, 2011","67470",224,229,372,3,0,0,0,0.00
"January 24, 2011","67471",3,3,23,5,1,0,0,0.00
"January 24, 2011","67472",273,273,579,15,2,2,0,0.00
"January 24, 2011","67474",4060,4112,4656,26,2,2,0,0.00
"January 24, 2011","67475",12,14,29,3,0,0,0,0.00
"January 24, 2011","67477",2,2,2,0,0,0,0,0.00
"January 24, 2011","67478",72,77,404,27,0,0,0,0.00
"January 24, 2011","67481",25,28,78,4,1,0,0,0.00
"January 24, 2011","67482",1,1,1,0,0,0,0,0.00
"January 24, 2011","67484",16,20,124,3,0,0,0,0.00
"January 24, 2011","67485",4171,4175,5399,2,0,0,0,0.00
"January 24, 2011","67485/",1,1,1,0,0,0,0,0.00
"January 24, 2011","67486",3510,3514,3798,0,0,0,0,0.00
"January 24, 2011","67487",1949,1964,2125,0,0,0,0,0.00
"January 24, 2011","67488",2155,2153,2291,0,0,0,0,0.00
"January 24, 2011","67489",2600,2602,2820,5,0,0,0,0.00
"January 24, 2011","67490",2696,2700,2935,4,1,0,0,0.00
"January 24, 2011","67491",2567,2589,2749,1,0,0,0,0.00
"January 24, 2011","67493",1799,1804,1948,1,0,0,0,0.00
"January 24, 2011","67494",49,58,227,2,0,0,0,0.00
"January 24, 2011","67496",1147,1147,1173,1,0,0,0,0.00
"January 24, 2011","67498",1,1,1,0,0,0,0,0.00
"January 24, 2011","67500",8354,8354,8465,0,0,0,0,0.00
"January 24, 2011","67504",1,1,1,0,0,0,0,0.00
"January 24, 2011","67507",3,3,4,0,0,0,0,0.00
"January 24, 2011","67509",355,349,478,7,0,0,0,0.00
"January 24, 2011","67516",2,2,4,0,0,0,0,0.00
"January 24, 2011","67518",549,553,745,6,1,0,0,0.00
"January 24, 2011","67520",16,20,74,0,0,0,0,0.00
"January 24, 2011","67521",5,7,8,0,0,0,0,0.00
"January 24, 2011","67523",1598,1633,2226,4,0,0,0,0.00
"January 24, 2011","67523;[[pjb bu i u uujujujijkjjjjmik63 6966 633",1,1,1,0,0,0,0,0.00
"January 24, 2011","67525",1438,1446,1829,6,0,0,0,0.00
"January 24, 2011","67526",1078,1089,1437,21,1,0,0,0.00
"January 24, 2011","67528",747,755,1052,30,2,0,0,0.00
"January 24, 2011","67530",421,424,623,16,1,0,0,0.00
"January 24, 2011","67532",771,782,1051,8,1,0,0,0.00
"January 24, 2011","67533",143,240,630,49,0,0,0,0.00
"January 24, 2011","67533#",1,1,5,0,0,0,0,0.00
"January 24, 2011","67534",1,1,1,0,0,0,0,0.00
"January 24, 2011","67536",6571,6859,8221,6,0,0,0,0.00
"January 24, 2011","67536/",1,1,1,0,0,0,0,0.00
"January 24, 2011","67537",49,58,182,10,2,0,0,0.00
"January 24, 2011","67539",5557,5858,6547,5,1,0,0,0.00
"January 24, 2011","67540",4739,4679,6283,0,0,0,0,0.00
"January 24, 2011","67542",2782,2850,3484,35,4,3,0,0.00
"January 24, 2011","67544",2657,2826,3809,0,0,0,0,0.00
"January 24, 2011","67546",36,42,123,0,0,0,0,0.00
"January 24, 2011","67547",780,816,2378,89,11,5,0,0.00
"January 24, 2011","67547#",8,10,21,0,0,0,0,0.00
"January 24, 2011","67640",16,24,47,0,0,0,0,0.00
"January 24, 2011","67660",127,127,161,0,0,0,0,0.00
"January 24, 2011","67661",7,9,13,0,1,1,0,0.00
"January 24, 2011","67670",8,8,21,5,0,0,0,0.00
"January 24, 2011","67672",30,30,67,0,0,0,0,0.00
"January 24, 2011","67674",24,26,66,1,0,0,0,0.00
"January 24, 2011","67682",118,118,146,0,0,0,0,0.00
"January 24, 2011","67682#a2",1,1,9,0,0,0,0,0.00
"January 24, 2011","67687",9,9,14,0,0,0,0,0.00
"January 24, 2011","67688",7,7,10,0,0,0,0,0.00
"January 24, 2011","67692",4,4,4,0,0,0,0,0.00
"January 24, 2011","67693",3,3,5,0,0,0,0,0.00
"January 24, 2011","67694",14,16,23,0,0,0,0,0.00
"January 24, 2011","67695",58,57,104,0,0,0,0,0.00
"January 24, 2011","67696",4,4,4,0,0,0,0,0.00
"January 24, 2011","67698",3,4,5,0,0,0,0,0.00
"January 24, 2011","67699",132,172,872,73,9,3,0,0.00
"January 24, 2011","67699#",1,1,15,1,0,0,0,0.00
"January 24, 2011","67700",1667,1689,2090,16,3,3,0,0.00
"January 24, 2011","67701",2483,2547,3676,117,10,2,0,0.00
"January 24, 2011","67702",2205,2242,2863,60,1,0,0,0.00
"January 24, 2011","67704",8859,8909,10049,115,8,1,0,0.00
"January 24, 2011","67705",17,22,55,1,0,0,0,0.00
"January 24, 2011","67706",13,19,36,0,0,0,0,0.00
"January 24, 2011","67707",3272,3290,3506,3,0,0,0,0.00
"January 24, 2011","67708",2411,2426,2657,0,0,0,0,0.00
"January 24, 2011","67709",2695,2701,2872,0,0,0,0,0.00
"January 24, 2011","67710",2671,2686,2948,2,1,0,0,0.00
"January 24, 2011","67711",3687,3704,4010,7,0,0,0,0.00
"January 24, 2011","67712",3499,3523,3823,2,0,0,0,0.00
"January 24, 2011","67713",4,4,5,0,0,0,0,0.00
"January 24, 2011","67714",17,18,67,0,1,0,0,0.00
"January 24, 2011","67715",3526,3540,3767,2,0,0,0,0.00
"January 24, 2011","67716",1806,1888,2994,1,0,0,0,0.00
"January 24, 2011","67718",1,3,3,0,0,0,0,0.00
"January 24, 2011","67959",2,2,6,0,0,0,0,0.00
"January 24, 2011","67995",7,8,14,0,0,0,0,0.00
"January 24, 2011","67998",7,7,10,0,0,0,0,0.00
"January 24, 2011","67999",52,52,76,0,0,0,0,0.00
"January 24, 2011","68000",10,11,13,0,0,0,0,0.00
"January 24, 2011","68001",6,6,6,0,0,0,0,0.00
"January 24, 2011","68002",5,5,5,0,0,0,0,0.00
"January 24, 2011","68004",4,4,18,1,0,0,0,0.00
"January 24, 2011","68005",90,92,223,8,0,0,0,0.00
"January 24, 2011","68008",17563,17904,21560,81,8,6,0,0.00
"January 24, 2011","68008#",1,1,1,0,0,0,0,0.00
"January 24, 2011","68010",19276,19631,23727,106,8,6,0,0.00
"January 24, 2011","68010#",1,1,1,0,0,0,0,0.00
"January 24, 2011","68011",197,251,950,33,3,0,0,0.00
"January 24, 2011","68012",4,4,23,1,0,0,0,0.00
"January 24, 2011","68015",6,6,18,0,0,0,0,0.00
"January 24, 2011","68016",5661,5706,6306,0,0,0,0,0.00
"January 24, 2011","68017",4548,4590,4941,3,0,0,0,0.00
"January 24, 2011","68019",8,8,22,0,0,0,0,0.00
"January 24, 2011","68023",6932,8705,16187,157,0,0,0,0.00
"January 24, 2011","68023#",825,1030,1932,23,0,0,0,0.00
"January 24, 2011","68025",347,385,735,8,1,0,0,0.00
"January 24, 2011","68027",3943,4212,5459,0,1,0,0,0.00
"January 24, 2011","68027#",4,4,4,0,0,0,0,0.00
"January 24, 2011","68028",2096,2110,2288,0,0,0,0,0.00
"January 24, 2011","68029",1866,1869,2040,0,0,0,0,0.00
"January 24, 2011","68030",1960,1973,2139,0,0,0,0,0.00
"January 24, 2011","68031",1919,1931,2102,0,0,0,0,0.00
"January 24, 2011","68032",1906,1918,2165,0,2,1,0,0.00
"January 24, 2011","68033",2452,2464,2669,0,0,0,0,0.00
"January 24, 2011","68034",1683,1687,1846,0,0,0,0,0.00
"January 24, 2011","68035",1924,1932,2112,0,0,0,0,0.00
"January 24, 2011","68037",1924,1931,2122,0,0,0,0,0.00
"January 24, 2011","68038",584,666,2263,194,20,5,0,0.00
"January 24, 2011","68038#",7,8,23,0,0,0,0,0.00
"January 24, 2011","null",2,0,2,0,0,0,0,0.00
