"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 21, 2011","68003",2270,2386,2973,5,1,1,0,0.00
"February 21, 2011","68006",220,311,1556,99,7,3,0,0.00
"February 21, 2011","68008",17129,17322,20028,70,10,8,0,0.00
"February 21, 2011","68009",16920,17076,19080,22,0,0,0,0.00
"February 21, 2011","68010",18727,19130,23169,116,7,3,0,0.00
"February 21, 2011","68011",1,1,1,0,0,0,0,0.00
"February 21, 2011","68012",42,65,383,28,0,0,0,0.00
"February 21, 2011","68013",75,111,410,12,0,0,0,0.00
"February 21, 2011","68015",1840,1842,1878,3,0,0,0,0.00
"February 21, 2011","68016",15,31,100,1,0,0,0,0.00
"February 21, 2011","68017",4447,4461,4837,0,0,0,0,0.00
"February 21, 2011","68020",6809,8939,21632,194,0,0,0,0.00
"February 21, 2011","68025",52,73,283,1,0,0,0,0.00
"February 21, 2011","68026",36,49,173,3,0,0,0,0.00
"February 21, 2011","68027",4466,4534,6373,9,0,0,0,0.00
"February 21, 2011","68028",2054,2058,2279,0,0,0,0,0.00
"February 21, 2011","68029",1821,1824,2054,0,0,0,0,0.00
"February 21, 2011","68030",1830,1832,2041,0,0,0,0,0.00
"February 21, 2011","68031",1856,1857,2038,0,0,0,0,0.00
"February 21, 2011","68032",1825,1834,2057,0,0,0,0,0.00
"February 21, 2011","68033",2390,2398,2632,0,0,0,0,0.00
"February 21, 2011","68034",1532,1536,1709,0,0,0,0,0.00
"February 21, 2011","68035",1803,1808,1994,0,0,0,0,0.00
"February 21, 2011","68036",1271,1279,1416,0,0,0,0,0.00
"February 21, 2011","68037",1818,1820,2027,0,0,0,0,0.00
"February 21, 2011","68038",1165,1280,4155,213,9,6,0,0.00
"February 21, 2011","68094",4852,4875,5069,5,0,0,0,0.00
"February 21, 2011","68094#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 21, 2011","68106",12,17,59,5,0,0,0,0.00
"February 21, 2011","68109",4,6,14,0,0,0,0,0.00
"February 21, 2011","68110",1,1,2,0,0,0,0,0.00
"February 21, 2011","68196",369,368,438,0,0,0,0,0.00
"February 21, 2011","68197",394,399,465,0,0,0,0,0.00
"February 21, 2011","68257",6,7,23,0,0,0,0,0.00
"February 21, 2011","68557",100,104,182,4,0,0,0,0.00
"February 21, 2011","68572",24,31,104,1,0,0,0,0.00
"February 21, 2011","68572#remote-tab-4",1,3,5,0,0,0,0,0.00
"February 21, 2011","68575",2840,2873,3458,38,3,0,0,0.00
"February 21, 2011","68575#",1,1,1,0,0,0,0,0.00
"February 21, 2011","68575#a6",1,1,1,0,0,0,0,0.00
"February 21, 2011","68577",2654,2671,2873,1,0,0,0,0.00
"February 21, 2011","68579",1279,1281,1294,0,0,0,0,0.00
"February 21, 2011","68581",1683,1747,1933,8,0,0,0,0.00
"February 21, 2011","68582",8053,8189,9313,26,1,0,0,0.00
"February 21, 2011","68582#",1,1,1,0,0,0,0,0.00
"February 21, 2011","68582#a1",1,1,1,0,0,0,0,0.00
"February 21, 2011","68582#a4",1,1,4,1,0,0,0,0.00
"February 21, 2011","68582#remote-tab-6",1,1,4,0,0,0,0,0.00
"February 21, 2011","68583",10,12,22,1,0,0,0,0.00
"February 21, 2011","68584",4267,4280,4533,0,0,0,0,0.00
"February 21, 2011","68586",3521,3517,3779,2,0,0,0,0.00
"February 21, 2011","68587",1,1,1,0,0,0,0,0.00
"February 21, 2011","68588",2140,2147,3004,22,61,1,0,0.00
"February 21, 2011","68589",18,29,115,5,0,0,0,0.00
"February 21, 2011","68590",1488,1496,2052,0,37,0,0,0.00
"February 21, 2011","68592",2004,2019,3079,17,92,0,0,0.00
"February 21, 2011","68593",6055,6899,8658,211,0,0,0,0.00
"February 21, 2011","68593#",18,18,20,0,0,0,0,0.00
"February 21, 2011","68593#a1",122,133,268,17,0,0,0,0.00
"February 21, 2011","68593#a2",98,104,230,18,0,0,0,0.00
"February 21, 2011","68593#a3",176,185,387,11,0,0,0,0.00
"February 21, 2011","68593#a4",77,79,159,5,0,0,0,0.00
"February 21, 2011","68593#a5",287,301,591,20,0,0,0,0.00
"February 21, 2011","68593#a6",188,196,390,15,0,0,0,0.00
"February 21, 2011","68593#remote-tab-4",12,13,13,0,0,0,0,0.00
"February 21, 2011","68593#top",82,83,183,5,0,0,0,0.00
"February 21, 2011","68595",2261,2418,2929,71,0,0,0,0.00
"February 21, 2011","68595#",5,5,5,0,0,0,0,0.00
"February 21, 2011","68595#a1",38,41,79,4,0,0,0,0.00
"February 21, 2011","68595#a2",40,40,75,3,0,0,0,0.00
"February 21, 2011","68595#a3",57,61,109,1,0,0,0,0.00
"February 21, 2011","68595#a4",32,33,61,2,0,0,0,0.00
"February 21, 2011","68595#a5",97,99,197,7,0,0,0,0.00
"February 21, 2011","68595#a6",66,71,134,4,0,0,0,0.00
"February 21, 2011","68595#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 21, 2011","68595#top",26,26,53,3,0,0,0,0.00
"February 21, 2011","68596",5836,6814,8717,413,0,0,0,0.00
"February 21, 2011","68596#",11,11,11,0,0,0,0,0.00
"February 21, 2011","68596#a1",101,112,223,21,0,0,0,0.00
"February 21, 2011","68596#a2",78,85,168,5,0,0,0,0.00
"February 21, 2011","68596#a3",200,214,438,22,0,0,0,0.00
"February 21, 2011","68596#a4",103,112,223,12,0,0,0,0.00
"February 21, 2011","68596#a5",288,321,615,31,0,0,0,0.00
"February 21, 2011","68596#a6",198,214,414,30,0,0,0,0.00
"February 21, 2011","68596#remote-tab-4",10,11,14,1,0,0,0,0.00
"February 21, 2011","68596#top",72,81,146,9,0,0,0,0.00
"February 21, 2011","68598",8979,8992,14542,42,0,0,0,0.00
"February 21, 2011","68598#",1,1,3,0,0,0,0,0.00
"February 21, 2011","68598#a1",1,1,1,0,0,0,0,0.00
"February 21, 2011","68598#a2",1,1,3,0,0,0,0,0.00
"February 21, 2011","68598#a3",1,1,1,0,0,0,0,0.00
"February 21, 2011","68599",16,20,102,2,0,0,0,0.00
"February 21, 2011","68600",4661,4664,7488,9,0,0,0,0.00
"February 21, 2011","68600#",1,1,2,0,0,0,0,0.00
"February 21, 2011","68602",7,10,20,0,0,0,0,0.00
"February 21, 2011","68603",5922,5934,9453,20,0,0,0,0.00
"February 21, 2011","68603###",1,1,1,0,0,0,0,0.00
"February 21, 2011","68605",9,12,22,0,0,0,0,0.00
"February 21, 2011","68606",3,3,3,0,0,0,0,0.00
"February 21, 2011","68607",1920,2042,2503,1,0,0,0,0.00
"February 21, 2011","68607#a1",1,1,1,0,0,0,0,0.00
"February 21, 2011","68610",1897,2000,2349,1,0,0,0,0.00
