"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 17, 2011","64260",1,1,1,0,0,0,0,0.00
"February 17, 2011","64332",1,1,1,0,0,0,0,0.00
"February 17, 2011","64436",1,1,1,0,0,0,0,0.00
"February 17, 2011","64451",1,1,7,0,0,0,0,0.00
"February 17, 2011","64969",3,3,4,0,0,0,0,0.00
"February 17, 2011","64972",1,1,1,0,0,0,0,0.00
"February 17, 2011","65906",1,1,2,0,0,0,0,0.00
"February 17, 2011","65915",2,2,2,0,0,0,0,0.00
"February 17, 2011","65924",70,78,88,2,0,0,0,0.00
"February 17, 2011","65927",204,216,674,0,0,0,0,0.00
"February 17, 2011","65928",1,1,3,0,0,0,0,0.00
"February 17, 2011","65929",876,963,1309,0,0,0,0,0.00
"February 17, 2011","65934",46,45,124,0,0,0,0,0.00
"February 17, 2011","66470",35,39,294,41,1,1,1,4887.00
"February 17, 2011","66502",1,1,5,0,0,0,0,0.00
"February 17, 2011","66956",1,2,18,0,0,0,0,0.00
"February 17, 2011","66972",1,1,1,0,0,0,0,0.00
"February 17, 2011","67387",3,3,5,0,0,0,0,0.00
"February 17, 2011","67413",1,1,1,0,0,0,0,0.00
"February 17, 2011","67417",1,1,1,0,0,0,0,0.00
"February 17, 2011","67429",14739,14994,18275,159,17,4,0,0.00
"February 17, 2011","67430",348,430,2211,68,6,4,0,0.00
"February 17, 2011","67432",13023,13219,16450,146,13,0,0,0.00
"February 17, 2011","67433",145,204,723,27,3,0,0,0.00
"February 17, 2011","67434",12913,13084,15333,85,2,1,0,0.00
"February 17, 2011","67435",508,689,2680,153,11,3,0,0.00
"February 17, 2011","67436",1364,1364,1371,0,0,0,0,0.00
"February 17, 2011","67438",1481,1481,1483,0,0,0,0,0.00
"February 17, 2011","67440",5216,5219,5248,0,0,0,0,0.00
"February 17, 2011","67442",2085,2087,2092,0,0,0,0,0.00
"February 17, 2011","67443",1856,1857,1869,1,0,0,0,0.00
"February 17, 2011","67444",6,12,13,0,0,0,0,0.00
"February 17, 2011","67445",2354,2374,2563,0,0,0,0,0.00
"February 17, 2011","67446",2125,2122,2247,0,0,0,0,0.00
"February 17, 2011","67447",1326,1514,1939,82,0,0,0,0.00
"February 17, 2011","67448",5665,6207,7499,201,0,0,0,0.00
"February 17, 2011","67451",10,13,40,0,0,0,0,0.00
"February 17, 2011","67452",1420,1422,1655,0,0,0,0,0.00
"February 17, 2011","67455",1056,1046,1059,0,0,0,0,0.00
"February 17, 2011","67456",2,2,3,0,0,0,0,0.00
"February 17, 2011","67457",409,402,416,0,0,0,0,0.00
"February 17, 2011","67459",610,598,610,0,0,0,0,0.00
"February 17, 2011","67460",756,751,759,0,0,0,0,0.00
"February 17, 2011","67461",685,682,685,0,0,0,0,0.00
"February 17, 2011","67462",2,2,23,0,0,0,0,0.00
"February 17, 2011","67464",1,1,3,0,0,0,0,0.00
"February 17, 2011","67465",1,1,2,0,0,0,0,0.00
"February 17, 2011","67466",2,2,8,0,0,0,0,0.00
"February 17, 2011","67468",945,1018,3343,136,2,0,0,0.00
"February 17, 2011","67488",1,2,2,0,0,0,0,0.00
"February 17, 2011","67542",1,1,1,0,0,0,0,0.00
"February 17, 2011","67547",1028,1111,3241,97,9,4,0,0.00
"February 17, 2011","67547#",1,1,1,0,0,0,0,0.00
"February 17, 2011","67640",3,3,7,0,0,0,0,0.00
"February 17, 2011","67668",11,11,13,0,0,0,0,0.00
"February 17, 2011","67679",4,4,5,0,0,0,0,0.00
"February 17, 2011","67680",7,16,37,3,0,0,0,0.00
"February 17, 2011","67681",1288,1298,1479,1,0,0,0,0.00
"February 17, 2011","67683",362,363,555,5,0,0,0,0.00
"February 17, 2011","67683#a5",1,1,1,0,0,0,0,0.00
"February 17, 2011","67683#remote-tab-1",1,1,1,0,0,0,0,0.00
"February 17, 2011","67684",63,62,88,0,0,0,0,0.00
"February 17, 2011","67685",36,36,54,1,0,0,0,0.00
"February 17, 2011","67687",198,195,315,12,1,1,0,0.00
"February 17, 2011","67687#a6",1,1,1,0,0,0,0,0.00
"February 17, 2011","67687#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 17, 2011","67689",1,1,1,0,0,0,0,0.00
"February 17, 2011","67698",1,1,3,1,1,0,0,0.00
"February 17, 2011","67707",1,1,1,0,0,0,0,0.00
"February 17, 2011","67717",1378,1445,1709,0,0,0,0,0.00
"February 17, 2011","67718",2,2,2,0,0,0,0,0.00
"February 17, 2011","67995",16,25,30,0,0,0,0,0.00
"February 17, 2011","67996",2,2,2,0,0,0,0,0.00
"February 17, 2011","67998",2,3,3,0,0,0,0,0.00
"February 17, 2011","68000",1395,1412,1768,4,0,0,0,0.00
"February 17, 2011","68001",945,943,1012,2,0,0,0,0.00
"February 17, 2011","68002",1284,1289,1613,1,0,0,0,0.00
"February 17, 2011","68003",2455,2575,3475,2,0,0,0,0.00
"February 17, 2011","68006",6467,6635,13631,335,30,11,0,0.00
"February 17, 2011","68008",447,545,2051,55,8,5,0,0.00
"February 17, 2011","68010",18792,19189,23936,234,18,9,0,0.00
"February 17, 2011","68012",28,35,100,7,2,1,0,0.00
"February 17, 2011","68013",127,186,1100,50,3,2,0,0.00
"February 17, 2011","68015",2057,2064,2137,7,0,0,0,0.00
"February 17, 2011","68016",22,43,122,7,0,0,0,0.00
"February 17, 2011","68017",5203,5199,5515,3,1,0,0,0.00
"February 17, 2011","68020",7463,9915,23860,345,0,0,0,0.00
"February 17, 2011","68021",8567,9419,17119,165,0,0,0,0.00
"February 17, 2011","68025",7657,7779,10042,10,1,1,0,0.00
"February 17, 2011","68026",144,163,489,12,2,2,0,0.00
"February 17, 2011","68027",21,27,185,0,0,0,0,0.00
"February 17, 2011","68028",2040,2054,2234,0,0,0,0,0.00
"February 17, 2011","68029",1874,1878,2032,0,0,0,0,0.00
"February 17, 2011","68030",1820,1832,1968,0,0,0,0,0.00
"February 17, 2011","68031",1883,1882,2059,0,0,0,0,0.00
"February 17, 2011","68032",1891,1900,2089,0,0,0,0,0.00
"February 17, 2011","68033",2453,2450,2673,2,0,0,0,0.00
"February 17, 2011","68034",1634,1644,1804,0,0,0,0,0.00
"February 17, 2011","68035",1881,1883,2060,0,0,0,0,0.00
"February 17, 2011","68036",1372,1373,1499,0,0,0,0,0.00
"February 17, 2011","68037",1859,1863,2050,0,0,0,0,0.00
"February 17, 2011","68038",1151,1259,4740,360,19,6,0,0.00
"February 17, 2011","68038#",1,1,1,0,0,0,0,0.00
"February 17, 2011","68094",5741,5734,6307,10,0,0,0,0.00
"February 17, 2011","68094#a3",1,0,2,0,0,0,0,0.00
"February 17, 2011","68094#a5",1,1,1,0,0,0,0,0.00
"February 17, 2011","68101",6,11,15,0,0,0,0,0.00
"February 17, 2011","68106",48,64,128,3,0,0,0,0.00
"February 17, 2011","68107",4,11,28,2,1,1,0,0.00
"February 17, 2011","68108",1,3,4,0,0,0,0,0.00
"February 17, 2011","68109",8,17,49,0,0,0,0,0.00
"February 17, 2011","68110",8,17,29,0,0,0,0,0.00
"February 17, 2011","68196",399,402,458,0,0,0,0,0.00
"February 17, 2011","68197",389,390,465,0,0,0,0,0.00
"February 17, 2011","68257",32,36,165,7,0,0,0,0.00
"February 17, 2011","68257#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 17, 2011","68258",4,6,34,0,0,0,0,0.00
"February 17, 2011","68258#remote-tab-2",1,1,4,3,0,0,0,0.00
"February 17, 2011","68275",1,1,1,0,0,0,0,0.00
"February 17, 2011","68557",244,243,312,4,0,0,0,0.00
"February 17, 2011","68557#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 17, 2011","68572",1,1,2,0,0,0,0,0.00
"February 17, 2011","68575",1,1,1,0,0,0,0,0.00
"February 17, 2011","68578",2,2,3,0,0,0,0,0.00
"February 17, 2011","68579",1,1,1,0,0,0,0,0.00
"February 17, 2011","68580",1,1,1,0,0,0,0,0.00
"February 17, 2011","68582",1,1,1,0,0,0,0,0.00
"February 17, 2011","68587",1,1,1,0,0,0,0,0.00
"February 17, 2011","68588",1,2,2,0,0,0,0,0.00
"February 17, 2011","68589",1,1,2,0,0,0,0,0.00
"February 17, 2011","68590",1,2,3,0,0,0,0,0.00
"February 17, 2011","68592",2,2,2,0,0,0,0,0.00
"February 17, 2011","68594",1,1,1,0,0,0,0,0.00
"February 17, 2011","68599",1,1,1,0,0,0,0,0.00
"February 17, 2011","68602",1,1,1,0,0,0,0,0.00
"February 17, 2011","68605",1,1,1,0,0,0,0,0.00
"February 17, 2011","68608",1,1,1,0,0,0,0,0.00
"February 17, 2011","68610",1,1,1,0,0,0,0,0.00
"February 17, 2011","68611",1,1,1,0,0,0,0,0.00
