"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 17, 2010","62928",28,43,163,6,0,0,0,0.00
"December 17, 2010","62929",1,1,1,0,0,0,0,0.00
"December 17, 2010","62933",15,16,41,1,0,0,0,0.00
"December 17, 2010","62935",5,6,6,0,0,0,0,0.00
"December 17, 2010","62937",1,7,35,0,0,0,0,0.00
"December 17, 2010","62939",4,4,4,0,0,0,0,0.00
"December 17, 2010","63024",1,1,1,0,0,0,0,0.00
"December 17, 2010","63043",1,1,1,0,0,0,0,0.00
"December 17, 2010","63060",1,1,1,0,0,0,0,0.00
"December 17, 2010","63073",3193,3459,4177,13,2,0,0,0.00
"December 17, 2010","63085",4,4,9,0,0,0,0,0.00
"December 17, 2010","63140",57,59,111,1,0,0,0,0.00
"December 17, 2010","63142",2,2,2,0,0,0,0,0.00
"December 17, 2010","63160",1,1,1,0,0,0,0,0.00
"December 17, 2010","63169",3,3,3,0,0,0,0,0.00
"December 17, 2010","63175",1,1,1,0,0,0,0,0.00
"December 17, 2010","63183",5,5,5,0,0,0,0,0.00
"December 17, 2010","63210",116,127,410,42,0,0,0,0.00
"December 17, 2010","63298",1,1,2,0,0,0,0,0.00
"December 17, 2010","63534",30,39,150,2,0,0,0,0.00
"December 17, 2010","63537",5,5,20,0,0,0,0,0.00
"December 17, 2010","63538",11,11,41,6,0,0,0,0.00
"December 17, 2010","6354",1,1,1,0,0,0,0,0.00
"December 17, 2010","63541",84,112,287,8,0,0,0,0.00
"December 17, 2010","63542",637,638,837,9,0,0,0,0.00
"December 17, 2010","63543",30,44,143,7,0,0,0,0.00
"December 17, 2010","63544",61,66,129,0,0,0,0,0.00
"December 17, 2010","63545",23,33,336,35,1,1,0,0.00
"December 17, 2010","63546",254,252,433,9,0,0,0,0.00
"December 17, 2010","63549",4,4,6,0,0,0,0,0.00
"December 17, 2010","63552",15477,15502,15883,12,0,0,0,0.00
"December 17, 2010","63553",19,24,72,6,0,0,0,0.00
"December 17, 2010","63555",2689,2693,3247,0,0,0,0,0.00
"December 17, 2010","63556",61,78,400,8,0,0,0,0.00
"December 17, 2010","63558",3667,3734,4625,25,0,0,0,0.00
"December 17, 2010","63561",91,132,209,0,0,0,0,0.00
"December 17, 2010","63562",3568,3621,4015,1,0,0,0,0.00
"December 17, 2010","63563",2930,2980,3267,0,0,0,0,0.00
"December 17, 2010","63564",4880,5189,7781,17,2,0,0,0.00
"December 17, 2010","63566",94,103,174,0,0,0,0,0.00
"December 17, 2010","63568",1,1,1,0,0,0,0,0.00
"December 17, 2010","63569",263,440,841,20,0,0,0,0.00
"December 17, 2010","63570",2,3,6,0,0,0,0,0.00
"December 17, 2010","63573",1444,1519,1810,3,2,2,0,0.00
"December 17, 2010","63574",1940,2038,2529,1,0,0,0,0.00
"December 17, 2010","63575",1800,1886,2205,0,0,0,0,0.00
"December 17, 2010","63577",229,383,703,13,0,0,0,0.00
"December 17, 2010","63578",4,11,19,0,0,0,0,0.00
"December 17, 2010","63579",5898,9384,19886,176,0,0,0,0.00
"December 17, 2010","63583",2,2,3,0,0,0,0,0.00
"December 17, 2010","63584",506,506,525,0,0,0,0,0.00
"December 17, 2010","63585",436,436,438,0,0,0,0,0.00
"December 17, 2010","63587",2,2,5,0,0,0,0,0.00
"December 17, 2010","63588",4,5,10,0,0,0,0,0.00
"December 17, 2010","63589",1322,1342,2226,47,0,2,0,0.00
"December 17, 2010","63599",118,128,162,0,0,0,0,0.00
"December 17, 2010","63599 http://d.itopnetworks.com/b/rd?go=eJw9Tk1vhCAUvPND2J4QUBQ2IXsz8dQm26MXiqi0iKSQVv99X7NND_My85L5eLpf1lLStao4Y0Q1hClKJK3WsgUSlyqZT7NlkssZXNY2ePthtwmbKSdndR9MXkGUMzmdfMJmnn3wpjg9vD6_YGu2ZPwS_aR517bYriZGF3TPcNgXTW8XlBgaeAOHtZyjoVat4Kin6H4ZD9eMx5scD2mAt8A",1,1,1,0,0,0,0,0.00
"December 17, 2010","63600",1882,1923,3250,2,0,0,0,0.00
"December 17, 2010","63898",2,2,4,0,0,0,0,0.00
"December 17, 2010","63901",33,39,168,11,0,0,0,0.00
"December 17, 2010","63902",20,22,99,1,0,0,0,0.00
"December 17, 2010","63905",119,135,266,11,0,0,0,0.00
"December 17, 2010","63905#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 17, 2010","63906",26,35,115,0,0,0,0,0.00
"December 17, 2010","63908",1,1,1,0,0,0,0,0.00
"December 17, 2010","63911",48,52,90,0,0,0,0,0.00
"December 17, 2010","63913",15,22,61,0,0,0,0,0.00
"December 17, 2010","63914",126,135,248,0,0,0,0,0.00
"December 17, 2010","63917",72,85,96,0,0,0,0,0.00
"December 17, 2010","63918",12,16,22,0,0,0,0,0.00
"December 17, 2010","63920",25,24,28,0,0,0,0,0.00
"December 17, 2010","63921",51,57,81,0,0,0,0,0.00
"December 17, 2010","63923",17,25,85,1,0,0,0,0.00
"December 17, 2010","63924",23,34,131,9,2,0,0,0.00
"December 17, 2010","63927",10,11,28,0,0,0,0,0.00
"December 17, 2010","63930",23,25,38,0,0,0,0,0.00
"December 17, 2010","63931",23,32,36,0,0,0,0,0.00
"December 17, 2010","63934",51,70,144,3,0,0,0,0.00
"December 17, 2010","63940",1126,1176,3043,504,14,1,0,0.00
"December 17, 2010","63959",13,13,15,0,0,0,0,0.00
"December 17, 2010","63960",5,5,10,0,0,0,0,0.00
"December 17, 2010","63961",11,13,30,10,0,0,0,0.00
"December 17, 2010","63962",43,50,79,0,0,0,0,0.00
"December 17, 2010","63965",7,7,25,2,0,0,0,0.00
"December 17, 2010","63966",5,5,5,0,0,0,0,0.00
"December 17, 2010","63968",3,4,17,0,0,0,0,0.00
"December 17, 2010","63969",17,19,51,0,0,0,0,0.00
"December 17, 2010","63970",22,31,134,2,0,0,0,0.00
"December 17, 2010","63972",49,62,323,1,0,0,0,0.00
"December 17, 2010","63985",6,7,19,0,0,0,0,0.00
"December 17, 2010","63986",2194,2224,2946,27,2,0,0,0.00
"December 17, 2010","63987",2302,2342,3023,62,4,0,0,0.00
"December 17, 2010","63988",2070,2097,2713,41,1,0,0,0.00
"December 17, 2010","63990",2095,2120,2550,18,0,1,0,0.00
"December 17, 2010","63991",3294,3325,3681,1,0,0,0,0.00
"December 17, 2010","63992",27,33,42,0,0,0,0,0.00
"December 17, 2010","63993",57,91,128,1,0,0,0,0.00
"December 17, 2010","63994",1611,1611,1624,0,0,0,0,0.00
"December 17, 2010","63995",1783,1784,1804,0,0,0,0,0.00
"December 17, 2010","63996",9,9,10,0,0,0,0,0.00
"December 17, 2010","63997",2717,2720,2764,0,0,0,0,0.00
"December 17, 2010","63998",2091,2096,2121,1,0,0,0,0.00
"December 17, 2010","63999",1590,1593,1604,0,0,0,0,0.00
"December 17, 2010","64002",2099,2196,2744,2,0,0,0,0.00
"December 17, 2010","64004",2,2,2,0,0,0,0,0.00
"December 17, 2010","64005",463,695,1232,18,0,0,0,0.00
"December 17, 2010","64006",585,585,585,0,0,0,0,0.00
"December 17, 2010","64008",259,259,259,0,0,0,0,0.00
"December 17, 2010","64009",1,1,1,0,0,0,0,0.00
"December 17, 2010","64011",298,314,591,0,0,0,0,0.00
"December 17, 2010","64012",73,75,128,1,0,0,0,0.00
"December 17, 2010","64013",7,7,10,0,0,0,0,0.00
"December 17, 2010","64015",1,1,1,0,0,0,0,0.00
"December 17, 2010","64018",1,1,1,0,0,0,0,0.00
"December 17, 2010","64023",1,1,1,0,0,0,0,0.00
"December 17, 2010","64027",2,2,2,0,0,0,0,0.00
"December 17, 2010","64037",217,251,963,177,20,5,0,0.00
"December 17, 2010","64117",11,11,18,0,0,0,0,0.00
"December 17, 2010","64118",7,11,16,0,0,0,0,0.00
"December 17, 2010","64118#a3",1,1,1,0,0,0,0,0.00
"December 17, 2010","64120",137,162,514,16,1,0,0,0.00
"December 17, 2010","64120#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 17, 2010","64121",2,2,2,0,0,0,0,0.00
"December 17, 2010","64122",2,3,7,0,0,0,0,0.00
"December 17, 2010","64128",4,7,66,0,0,0,0,0.00
"December 17, 2010","64131",1,1,1,0,0,0,0,0.00
"December 17, 2010","64135",6,7,8,0,0,0,0,0.00
"December 17, 2010","64136",1,1,1,0,0,0,0,0.00
"December 17, 2010","64141",12,12,12,0,0,0,0,0.00
"December 17, 2010","64146",1,1,1,0,0,0,0,0.00
"December 17, 2010","64157",29,32,93,0,0,0,0,0.00
"December 17, 2010","64164",6,6,6,0,0,0,0,0.00
"December 17, 2010","64169",1,1,2,0,0,0,0,0.00
"December 17, 2010","64170",6,7,14,0,0,0,0,0.00
"December 17, 2010","64172",13,14,51,9,0,0,0,0.00
"December 17, 2010","64174",29,34,70,0,0,0,0,0.00
"December 17, 2010","64175",4,4,4,0,0,0,0,0.00
"December 17, 2010","64180",8,9,54,0,0,0,0,0.00
"December 17, 2010","64181",4,4,15,0,0,0,0,0.00
"December 17, 2010","64182",15,17,24,0,0,0,0,0.00
"December 17, 2010","64183",119,128,229,0,1,0,0,0.00
"December 17, 2010","64183#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 17, 2010","64183#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 17, 2010","64184",45,66,112,2,0,0,0,0.00
"December 17, 2010","64184#remote-tab-2",1,1,28,0,3,0,0,0.00
"December 17, 2010","64185",6,6,6,0,0,0,0,0.00
"December 17, 2010","64186",55,60,100,0,0,0,0,0.00
"December 17, 2010","64187",7,7,28,1,1,0,0,0.00
"December 17, 2010","64188",8,9,22,2,1,0,0,0.00
"December 17, 2010","64189",21,22,51,0,0,0,0,0.00
"December 17, 2010","64191",9,12,51,1,0,0,0,0.00
"December 17, 2010","64192",3,3,4,0,0,0,0,0.00
"December 17, 2010","64193",5,5,7,0,0,0,0,0.00
"December 17, 2010","64193#",1,1,1,0,0,0,0,0.00
"December 17, 2010","64194",7,10,12,0,0,0,0,0.00
"December 17, 2010","64195",17,21,72,1,0,0,0,0.00
"December 17, 2010","64197",5,9,11,0,0,0,0,0.00
"December 17, 2010","64199",2,2,2,0,0,0,0,0.00
"December 17, 2010","64202",10,18,19,0,0,0,0,0.00
"December 17, 2010","64203",2,2,2,0,0,0,0,0.00
"December 17, 2010","64204",16,18,20,0,0,0,0,0.00
"December 17, 2010","64207",3,3,3,0,0,0,0,0.00
"December 17, 2010","64208",3,3,3,0,0,0,0,0.00
"December 17, 2010","64209",6,6,7,0,0,0,0,0.00
"December 17, 2010","64210",1,1,1,0,0,0,0,0.00
"December 17, 2010","64212",70,74,128,3,0,0,0,0.00
"December 17, 2010","64212#a1",1,1,3,0,0,0,0,0.00
"December 17, 2010","64212#a3",1,1,3,0,0,0,0,0.00
"December 17, 2010","64212#a5",1,1,1,0,0,0,0,0.00
"December 17, 2010","64212#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 17, 2010","64213",7,7,7,0,0,0,0,0.00
"December 17, 2010","64215",8,8,8,0,0,0,0,0.00
"December 17, 2010","64220",4,11,13,0,0,0,0,0.00
"December 17, 2010","64221",6,13,15,0,0,0,0,0.00
"December 17, 2010","64222",10,10,14,0,0,0,0,0.00
"December 17, 2010","64225",6,7,8,0,0,0,0,0.00
"December 17, 2010","64226",2,2,2,0,0,0,0,0.00
"December 17, 2010","64227",13,15,28,0,0,0,0,0.00
"December 17, 2010","64228",39,42,94,0,0,0,0,0.00
"December 17, 2010","64229",1,1,2,0,0,0,0,0.00
"December 17, 2010","64231",47,48,64,0,0,0,0,0.00
"December 17, 2010","64233",2,4,7,0,0,0,0,0.00
"December 17, 2010","64234",1,1,6,0,0,0,0,0.00
"December 17, 2010","64235",5,5,5,0,0,0,0,0.00
"December 17, 2010","64240",1,1,1,0,0,0,0,0.00
"December 17, 2010","64241",2,2,2,0,0,0,0,0.00
"December 17, 2010","64242",6,6,14,0,0,0,0,0.00
"December 17, 2010","64243",15,15,16,0,0,0,0,0.00
"December 17, 2010","64244",14,16,23,0,0,0,0,0.00
"December 17, 2010","64247",3,3,5,0,0,0,0,0.00
"December 17, 2010","64249",58,55,82,0,0,0,0,0.00
"December 17, 2010","64249#",1,1,5,0,0,0,0,0.00
"December 17, 2010","64251",23,30,59,2,0,0,0,0.00
"December 17, 2010","64252",23,23,28,0,0,0,0,0.00
"December 17, 2010","64253",593,596,763,1,0,0,0,0.00
"December 17, 2010","64254",9,11,16,2,0,0,0,0.00
"December 17, 2010","64256",10,10,17,0,0,0,0,0.00
"December 17, 2010","64258",2,2,2,0,0,0,0,0.00
"December 17, 2010","64259",46,47,193,17,0,0,0,0.00
"December 17, 2010","64260",85,117,446,45,7,2,0,0.00
"December 17, 2010","64263",139,163,630,3,1,1,0,0.00
"December 17, 2010","64264",67,76,179,7,1,0,0,0.00
"December 17, 2010","64265",13,13,18,0,0,0,0,0.00
"December 17, 2010","64266",48,78,203,0,0,0,0,0.00
"December 17, 2010","64268",7,8,13,0,0,0,0,0.00
"December 17, 2010","64270",1,1,1,0,0,0,0,0.00
"December 17, 2010","64272",4,4,7,0,0,0,0,0.00
"December 17, 2010","64274",30,43,48,0,0,0,0,0.00
"December 17, 2010","64275",23,29,41,0,0,0,0,0.00
"December 17, 2010","64276",3,3,3,0,0,0,0,0.00
"December 17, 2010","64277",187,193,278,0,0,0,0,0.00
"December 17, 2010","64278",84,99,174,0,0,0,0,0.00
"December 17, 2010","64279",222,232,388,2,0,0,0,0.00
"December 17, 2010","64281",1,2,4,0,0,0,0,0.00
"December 17, 2010","64283",3,3,3,0,0,0,0,0.00
"December 17, 2010","64284",7,8,8,0,0,0,0,0.00
"December 17, 2010","64285",77,85,102,0,0,0,0,0.00
"December 17, 2010","64286",13,14,16,0,0,0,0,0.00
"December 17, 2010","64289",2,3,3,0,0,0,0,0.00
"December 17, 2010","64290",5,6,24,0,0,0,0,0.00
"December 17, 2010","64292",22,31,91,0,0,0,0,0.00
"December 17, 2010","64293",37,40,136,0,0,0,0,0.00
"December 17, 2010","64295",25,25,70,2,0,0,0,0.00
"December 17, 2010","64295#",1,1,3,0,0,0,0,0.00
"December 17, 2010","64295#a3",1,1,1,0,0,0,0,0.00
"December 17, 2010","64297",1,1,4,0,0,0,0,0.00
"December 17, 2010","64298",3,3,3,0,0,0,0,0.00
"December 17, 2010","64299",1,0,2,0,0,0,0,0.00
"December 17, 2010","64301",1,1,1,0,0,0,0,0.00
"December 17, 2010","64303",2,2,2,0,0,0,0,0.00
"December 17, 2010","64306",19,27,60,0,0,0,0,0.00
"December 17, 2010","64308",7,7,7,0,0,0,0,0.00
"December 17, 2010","64308#a3",1,1,3,2,0,0,0,0.00
"December 17, 2010","64309",4,3,4,0,0,0,0,0.00
"December 17, 2010","64310",31,41,83,0,0,0,0,0.00
"December 17, 2010","64314",17,25,49,0,0,0,0,0.00
"December 17, 2010","64315",29,32,62,1,0,0,0,0.00
"December 17, 2010","64316",29,33,81,0,1,0,0,0.00
"December 17, 2010","64319",2,6,10,0,0,0,0,0.00
"December 17, 2010","64321",2,1,3,0,0,0,0,0.00
"December 17, 2010","64332",35,43,97,0,0,0,0,0.00
"December 17, 2010","64332#remote-tab-3",1,1,3,0,0,0,0,0.00
"December 17, 2010","64416",2108,2138,2765,32,0,0,0,0.00
"December 17, 2010","64417",1893,1926,2429,32,0,0,0,0.00
"December 17, 2010","64419",2465,2499,2961,20,1,0,0,0.00
"December 17, 2010","64420",3440,3472,3825,0,0,0,0,0.00
"December 17, 2010","64422",3080,3124,3447,0,0,0,0,0.00
"December 17, 2010","64423",2903,2910,3036,5,1,0,0,0.00
"December 17, 2010","64424",1,1,1,0,0,0,0,0.00
"December 17, 2010","64425",11,11,12,0,0,0,0,0.00
"December 17, 2010","64427",1646,1646,1660,0,0,0,0,0.00
"December 17, 2010","64428",209,348,609,15,0,0,0,0.00
"December 17, 2010","64429",5,7,15,0,0,0,0,0.00
"December 17, 2010","64430",6556,10926,19852,214,0,0,0,0.00
"December 17, 2010","64431",1,1,1,0,0,0,0,0.00
"December 17, 2010","64432",172,173,179,0,0,0,0,0.00
"December 17, 2010","64433",531,531,536,0,0,0,0,0.00
"December 17, 2010","64434",472,472,474,0,0,0,0,0.00
"December 17, 2010","64435",893,892,900,0,0,0,0,0.00
"December 17, 2010","64436",1636,1791,6144,217,13,3,0,0.00
"December 17, 2010","64455",19,23,56,1,0,0,0,0.00
"December 17, 2010","64811",1,1,1,0,0,0,0,0.00
"December 17, 2010","64947",11,12,16,0,0,0,0,0.00
"December 17, 2010","64949",589,589,877,1,0,0,0,0.00
"December 17, 2010","64950",855,856,1517,2,0,0,0,0.00
"December 17, 2010","64954",12,12,21,1,0,0,0,0.00
"December 17, 2010","64955",279,280,450,4,0,0,0,0.00
"December 17, 2010","64956",369,375,597,2,1,0,0,0.00
"December 17, 2010","64957",97,110,155,1,0,0,0,0.00
"December 17, 2010","64959",5620,5699,6144,9,0,0,0,0.00
"December 17, 2010","64959/",1,1,1,0,0,0,0,0.00
"December 17, 2010","64961",3146,3195,3492,3,0,0,0,0.00
"December 17, 2010","64962",11,11,14,0,0,0,0,0.00
"December 17, 2010","64963",1482,1541,1883,3,0,0,0,0.00
"December 17, 2010","64965",165,268,500,12,0,0,0,0.00
"December 17, 2010","64966",801,800,813,1,0,0,0,0.00
"December 17, 2010","64967",577,577,579,0,0,0,0,0.00
"December 17, 2010","64968",538,538,538,0,0,0,0,0.00
"December 17, 2010","64969",461,457,462,0,0,0,0,0.00
"December 17, 2010","64972",445,442,447,0,0,0,0,0.00
"December 17, 2010","64973",1043,1128,3797,47,7,9,0,0.00
"December 17, 2010","64975",1689,1698,2329,6,0,0,0,0.00
"December 17, 2010","65279",5,5,8,0,1,1,0,0.00
"December 17, 2010","65281",4,4,9,0,0,0,0,0.00
"December 17, 2010","65283",3042,3118,4466,65,7,5,0,0.00
"December 17, 2010","65284",2171,2189,2556,9,1,0,0,0.00
"December 17, 2010","65285",16,22,77,0,0,0,0,0.00
"December 17, 2010","65286",2214,2266,2947,31,5,2,1,3699.00
"December 17, 2010","65288",1857,1860,2182,0,0,0,0,0.00
"December 17, 2010","65289",3,3,5,0,0,0,0,0.00
"December 17, 2010","65290",6948,6971,7071,0,0,0,0,0.00
"December 17, 2010","65291",72,78,151,0,0,0,0,0.00
"December 17, 2010","65292",73,75,140,3,0,0,0,0.00
"December 17, 2010","65293",3013,3227,4671,0,0,0,0,0.00
"December 17, 2010","65294",1,1,1,0,0,0,0,0.00
"December 17, 2010","65301",449,690,894,3,0,0,0,0.00
"December 17, 2010","65302",2605,4198,8244,27,0,0,0,0.00
"December 17, 2010","65302#",17,17,33,0,0,0,0,0.00
"December 17, 2010","65303",66,84,180,4,0,0,0,0.00
"December 17, 2010","65304",429,607,789,0,0,0,0,0.00
"December 17, 2010","65305",701,705,884,0,0,0,0,0.00
"December 17, 2010","65306",751,754,942,0,0,0,0,0.00
"December 17, 2010","65307",748,754,944,0,0,0,0,0.00
"December 17, 2010","65308",1079,1086,1362,0,0,0,0,0.00
"December 17, 2010","65309",1044,1047,1319,0,0,0,0,0.00
"December 17, 2010","65513",194,194,323,20,1,0,0,0.00
"December 17, 2010","65514",423,442,901,127,3,0,0,0.00
"December 17, 2010","65515",308,308,417,30,1,2,0,0.00
"December 17, 2010","65516",48,51,80,15,1,0,0,0.00
"December 17, 2010","65518",42,38,112,20,0,0,0,0.00
"December 17, 2010","65519",13,14,18,0,0,0,0,0.00
"December 17, 2010","65522",15,14,20,2,0,0,0,0.00
"December 17, 2010","65523",21,21,50,9,1,0,0,0.00
"December 17, 2010","65524",4,5,6,0,0,0,0,0.00
"December 17, 2010","65529",4,6,11,0,0,0,0,0.00
"December 17, 2010","65531",10550,15942,50680,1102,3,2,0,0.00
"December 17, 2010","65531#",1,4,30,0,0,0,0,0.00
"December 17, 2010","65532",41,41,74,12,0,1,0,0.00
"December 17, 2010","65535",1,1,1,0,0,0,0,0.00
"December 17, 2010","65539",64,64,119,23,1,0,0,0.00
"December 17, 2010","65540",1,1,4,0,0,0,0,0.00
"December 17, 2010","65542",10,10,17,3,0,0,0,0.00
"December 17, 2010","65544",1,1,1,0,0,0,0,0.00
"December 17, 2010","65545",4,4,9,5,0,0,0,0.00
"December 17, 2010","65546",1,1,30,12,0,0,0,0.00
"December 17, 2010","65547",4,4,4,0,0,0,0,0.00
"December 17, 2010","65549",3,3,8,2,0,0,0,0.00
"December 17, 2010","65550",4,4,34,2,0,0,0,0.00
"December 17, 2010","65551",1,1,1,0,0,0,0,0.00
"December 17, 2010","65555",4430,4571,8737,1164,43,24,1,4119.00
"December 17, 2010","65555 http://211.94.190.80/html.ng/params.styles=clickcmd",1,1,1,0,0,0,0,0.00
"December 17, 2010","65556",2703,2793,4553,330,19,6,0,0.00
"December 17, 2010","65556#",1,2,3,1,0,0,0,0.00
"December 17, 2010","65558",1353,1369,1821,10,0,0,0,0.00
"December 17, 2010","65560",106,122,689,90,0,1,0,0.00
"December 17, 2010","65561",1,1,1,0,0,0,0,0.00
"December 17, 2010","65562",30,39,109,0,0,0,0,0.00
"December 17, 2010","65566",3786,3825,4112,32,0,0,0,0.00
"December 17, 2010","65567",3114,3148,3377,10,0,0,0,0.00
"December 17, 2010","65568",15,29,29,0,0,0,0,0.00
"December 17, 2010","65570",2,2,2,0,0,0,0,0.00
"December 17, 2010","65571",16,19,45,4,0,0,0,0.00
"December 17, 2010","65572",6234,6259,7039,78,1,0,0,0.00
"December 17, 2010","65573",6190,6204,6992,70,1,0,0,0.00
"December 17, 2010","65574",36,37,56,1,0,0,0,0.00
"December 17, 2010","65576",1066,1066,1276,0,0,0,0,0.00
"December 17, 2010","65577",5,6,35,0,0,0,0,0.00
"December 17, 2010","65578",1039,1041,1185,0,0,0,0,0.00
"December 17, 2010","65579",4033,4048,4759,59,2,1,0,0.00
"December 17, 2010","65580",2762,2767,3248,3,0,0,0,0.00
"December 17, 2010","65581",2,2,12,0,0,0,0,0.00
"December 17, 2010","65582",835,835,1001,0,0,0,0,0.00
"December 17, 2010","65583",22,29,71,0,0,0,0,0.00
"December 17, 2010","65584",3502,3750,5423,1,0,0,0,0.00
"December 17, 2010","65585",138,149,266,2,0,0,0,0.00
"December 17, 2010","65586",3637,3902,5712,1,0,0,0,0.00
"December 17, 2010","65587",12969,13460,27351,2780,87,26,0,0.00
"December 17, 2010","65587#",100,108,189,0,0,0,0,0.00
"December 17, 2010","65589",69,79,160,0,1,0,0,0.00
"December 17, 2010","65597",6,10,36,5,1,1,0,0.00
"December 17, 2010","65599",8,9,58,2,0,0,0,0.00
"December 17, 2010","65600",393,389,576,73,1,0,0,0.00
"December 17, 2010","65600 http://vid.atm.youku.com/valfclick?v=57281320",1,1,1,0,0,0,0,0.00
"December 17, 2010","65601",669,678,986,83,3,1,0,0.00
"December 17, 2010","65602",839,863,1164,81,2,1,0,0.00
"December 17, 2010","65603",497,507,818,107,3,1,0,0.00
"December 17, 2010","65604",559,561,723,25,2,0,0,0.00
"December 17, 2010","65605",1977,2005,2401,43,0,0,0,0.00
"December 17, 2010","65606",5,7,8,0,0,0,0,0.00
"December 17, 2010","65609",1625,1633,1673,2,0,0,0,0.00
"December 17, 2010","65610",1,1,2,0,0,0,0,0.00
"December 17, 2010","65614",6,6,9,0,0,0,0,0.00
"December 17, 2010","65706",17,17,25,0,0,0,0,0.00
"December 17, 2010","65709",672,1139,1567,4,0,0,0,0.00
"December 17, 2010","65710",2543,2554,3213,0,0,0,0,0.00
"December 17, 2010","65711",1815,1832,2224,0,0,0,0,0.00
"December 17, 2010","65901",54,55,118,2,0,0,0,0.00
"December 17, 2010","65902",18,19,50,0,0,0,0,0.00
"December 17, 2010","65904",1292,1317,3513,78,3,1,0,0.00
"December 17, 2010","65904 http://vid.atm.youku.com/htmlclick?p=595",1,1,1,0,0,0,0,0.00
"December 17, 2010","65905",3715,3793,5335,97,8,2,0,0.00
"December 17, 2010","65906",1984,2005,2413,27,1,3,0,0.00
"December 17, 2010","65907",1953,1965,2369,18,3,0,0,0.00
"December 17, 2010","65909",7071,7123,8774,59,2,1,0,0.00
"December 17, 2010","65911",1,1,1,0,0,0,0,0.00
"December 17, 2010","65913",1098,1121,1264,1,0,0,0,0.00
"December 17, 2010","65914",1341,1344,1893,1,0,0,0,0.00
"December 17, 2010","65915",2921,3110,4398,0,0,0,0,0.00
"December 17, 2010","65916",3120,3316,4891,4,0,0,0,0.00
"December 17, 2010","65917",158,172,235,0,0,0,0,0.00
"December 17, 2010","65919",1,3,189,0,0,0,0,0.00
"December 17, 2010","65922",1,1,1,0,0,0,0,0.00
"December 17, 2010","65923",2010,2018,2143,0,0,0,0,0.00
"December 17, 2010","65924",2,3,3,0,0,0,0,0.00
"December 17, 2010","65925",1,1,1,0,0,0,0,0.00
"December 17, 2010","65926",2015,2021,2134,0,0,0,0,0.00
