"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 17, 2011","67413",1,1,2,0,0,0,0,0.00
"January 17, 2011","67414",1,1,1,0,0,0,0,0.00
"January 17, 2011","67415",33,59,143,1,0,0,0,0.00
"January 17, 2011","67416",2175,2286,3450,5,0,0,0,0.00
"January 17, 2011","67417",3523,3869,15580,760,28,14,0,0.00
"January 17, 2011","67429",15034,15326,19116,95,5,6,0,0.00
"January 17, 2011","67430",17222,17531,20835,101,7,1,0,0.00
"January 17, 2011","67432",13520,13789,17139,129,15,8,0,0.00
"January 17, 2011","67434",13389,13636,16942,79,9,4,0,0.00
"January 17, 2011","67436",1323,1323,1914,0,0,0,0,0.00
"January 17, 2011","67438",1630,1630,1872,0,0,0,0,0.00
"January 17, 2011","67439",54,66,249,6,0,0,0,0.00
"January 17, 2011","67440",5215,5215,5452,0,0,0,0,0.00
"January 17, 2011","67442",2432,2432,2644,0,0,0,0,0.00
"January 17, 2011","67443",2161,2161,2339,0,0,0,0,0.00
"January 17, 2011","67444",14,28,73,0,0,0,0,0.00
"January 17, 2011","67445",2964,2985,3129,5,0,0,0,0.00
"January 17, 2011","67447",1,1,1,0,0,0,0,0.00
"January 17, 2011","67448",2,3,4,0,0,0,0,0.00
"January 17, 2011","67449",20,20,35,0,0,0,0,0.00
"January 17, 2011","67450",14,17,19,0,0,0,0,0.00
"January 17, 2011","67451",1262,1347,1754,0,0,0,0,0.00
"January 17, 2011","67452",7,8,13,0,0,0,0,0.00
"January 17, 2011","67455",302,303,432,0,0,0,0,0.00
"January 17, 2011","67457",421,423,466,1,0,0,0,0.00
"January 17, 2011","67459",458,458,460,0,0,0,0,0.00
"January 17, 2011","67460",694,694,697,0,0,0,0,0.00
"January 17, 2011","67461",630,630,631,0,0,0,0,0.00
"January 17, 2011","67462",726,724,753,0,0,0,0,0.00
"January 17, 2011","67463",716,717,767,0,0,0,0,0.00
"January 17, 2011","67464",698,705,751,0,0,0,0,0.00
"January 17, 2011","67468",646,683,1553,41,3,1,0,0.00
"January 17, 2011","67469",48,68,215,8,0,0,0,0.00
"January 17, 2011","67470",160,162,318,28,0,0,0,0.00
"January 17, 2011","67471",52,52,61,1,0,0,0,0.00
"January 17, 2011","67474",598,604,677,0,0,0,0,0.00
"January 17, 2011","67475",5584,5692,6942,48,1,0,0,0.00
"January 17, 2011","67475#",1,1,1,0,0,0,0,0.00
"January 17, 2011","67476",8,9,9,0,0,0,0,0.00
"January 17, 2011","67477",5,8,9,0,0,0,0,0.00
"January 17, 2011","67478",6839,6938,10427,163,8,4,0,0.00
"January 17, 2011","67481",2109,2132,2962,33,3,0,0,0.00
"January 17, 2011","67482",17,23,109,2,0,0,0,0.00
"January 17, 2011","67483",13,13,38,0,0,0,0,0.00
"January 17, 2011","67484",45,69,128,0,0,0,0,0.00
"January 17, 2011","67485",3549,3560,3735,6,0,0,0,0.00
"January 17, 2011","67487",2598,2650,2775,0,0,0,0,0.00
"January 17, 2011","67487/",1,1,1,0,0,0,0,0.00
"January 17, 2011","67488",2419,2450,2568,0,0,0,0,0.00
"January 17, 2011","67490",2800,2913,3263,81,0,0,0,0.00
"January 17, 2011","67491",3178,3223,3426,0,0,0,0,0.00
"January 17, 2011","67493",2170,2209,2356,1,0,0,0,0.00
"January 17, 2011","67493/",1,1,1,0,0,0,0,0.00
"January 17, 2011","67494",49,63,205,3,0,0,0,0.00
"January 17, 2011","67496",1063,1063,1106,0,0,0,0,0.00
"January 17, 2011","67498",1512,1512,1649,0,0,0,0,0.00
"January 17, 2011","67500",6880,6880,7242,0,0,0,0,0.00
"January 17, 2011","67504",3,4,8,0,0,0,0,0.00
"January 17, 2011","67505",6,6,12,0,0,0,0,0.00
"January 17, 2011","67507",629,639,979,12,1,0,0,0.00
"January 17, 2011","67509",401,394,618,8,1,0,0,0.00
"January 17, 2011","67511",37,37,53,0,0,0,0,0.00
"January 17, 2011","67516",10,11,39,0,0,0,0,0.00
"January 17, 2011","67518",624,626,792,1,0,0,0,0.00
"January 17, 2011","67520",1113,1133,1373,1,0,0,0,0.00
"January 17, 2011","67521",72,79,125,0,0,0,0,0.00
"January 17, 2011","67523",1501,1542,2140,0,0,0,0,0.00
"January 17, 2011","67523#",2,2,3,0,0,0,0,0.00
"January 17, 2011","67525",739,745,967,3,0,0,0,0.00
"January 17, 2011","67526",956,976,1335,3,1,0,0,0.00
"January 17, 2011","67528",372,379,933,0,0,0,0,0.00
"January 17, 2011","67528#",1,1,1,0,0,0,0,0.00
"January 17, 2011","67530",247,247,317,11,0,0,0,0.00
"January 17, 2011","67532",386,396,506,0,0,0,0,0.00
"January 17, 2011","67533",211,307,638,21,6,2,0,0.00
"January 17, 2011","67534",16,17,125,2,0,0,0,0.00
"January 17, 2011","67537",7240,7470,8446,25,0,0,0,0.00
"January 17, 2011","67539",39,63,141,1,0,0,0,0.00
"January 17, 2011","67540",5928,5752,7739,0,0,0,0,0.00
"January 17, 2011","67542",2771,2828,3494,24,1,2,0,0.00
"January 17, 2011","67546",2180,2259,2731,1,0,0,0,0.00
"January 17, 2011","67547",267,287,1019,36,3,1,0,0.00
"January 17, 2011","67547#",1,2,5,0,0,0,0,0.00
"January 17, 2011","67640",2786,2999,10780,3,0,0,0,0.00
"January 17, 2011","67660",188,189,223,3,0,0,0,0.00
"January 17, 2011","67662",1,2,2,0,0,0,0,0.00
"January 17, 2011","67670",37,38,67,2,0,0,0,0.00
"January 17, 2011","67672",24,24,33,0,0,0,0,0.00
"January 17, 2011","67674",30,30,38,0,0,0,0,0.00
"January 17, 2011","67676",21,28,50,7,0,0,0,0.00
"January 17, 2011","67682",50,49,70,0,0,0,0,0.00
"January 17, 2011","67688",7,7,10,0,0,0,0,0.00
"January 17, 2011","67691",1,1,2,0,0,0,0,0.00
"January 17, 2011","67692",4,3,4,0,0,0,0,0.00
"January 17, 2011","67693",2,2,3,0,0,0,0,0.00
"January 17, 2011","67694",8,8,8,0,0,0,0,0.00
"January 17, 2011","67695",37,37,51,0,0,0,0,0.00
"January 17, 2011","67696",11,11,12,0,0,0,0,0.00
"January 17, 2011","67698",205,247,1120,39,3,1,0,0.00
"January 17, 2011","67699",3660,3709,5233,262,18,2,0,0.00
"January 17, 2011","67699#",1,1,1,0,0,0,0,0.00
"January 17, 2011","67701",2545,2587,3926,111,6,5,0,0.00
"January 17, 2011","67702",2127,2163,2690,49,3,1,0,0.00
"January 17, 2011","67703",60,66,226,12,0,0,0,0.00
"January 17, 2011","67704",9561,9665,10537,78,1,0,0,0.00
"January 17, 2011","67705",5683,5837,6359,24,0,0,0,0.00
"January 17, 2011","67706",3782,3881,4085,2,0,0,0,0.00
"January 17, 2011","67709",3183,3233,3411,1,0,0,0,0.00
"January 17, 2011","67710",3291,3312,3471,4,1,0,0,0.00
"January 17, 2011","67711",3938,3973,4187,0,0,0,0,0.00
"January 17, 2011","67712",3664,3779,3982,0,0,0,0,0.00
"January 17, 2011","67713",323,418,2074,99,5,1,0,0.00
"January 17, 2011","67714",14270,14513,17554,331,6,0,0,0.00
"January 17, 2011","67715",3363,3406,3656,1,0,0,0,0.00
"January 17, 2011","67716",2150,2255,3321,0,0,0,0,0.00
"January 17, 2011","67718",1,1,1,0,0,0,0,0.00
"January 17, 2011","67959",1,1,1,0,0,0,0,0.00
"January 17, 2011","67996",9,9,14,0,0,0,0,0.00
"January 17, 2011","67999",67,67,207,0,0,0,0,0.00
"January 17, 2011","68002",7,7,9,0,0,0,0,0.00
"January 17, 2011","68005",56,57,160,13,2,0,0,0.00
"January 17, 2011","68008",17006,17224,19410,21,4,4,0,0.00
"January 17, 2011","68009",1,1,2,0,0,0,0,0.00
"January 17, 2011","68010",18483,18704,21210,34,1,1,0,0.00
"January 17, 2011","68011",15472,15626,17823,29,7,1,0,0.00
"January 17, 2011","68012",1428,1451,1752,15,2,0,0,0.00
"January 17, 2011","68012#",1,1,2,0,0,0,0,0.00
"January 17, 2011","68013",1,1,1,0,0,0,0,0.00
"January 17, 2011","68015",1,1,1,0,0,0,0,0.00
"January 17, 2011","68019",3413,3423,3631,0,1,0,0,0.00
"January 17, 2011","68023",2,2,3,0,0,0,0,0.00
"January 17, 2011","68025",7123,7440,9362,0,1,0,0,0.00
"January 17, 2011","68025#",5,5,12,0,0,0,0,0.00
"January 17, 2011","68026",2,2,3,0,0,0,0,0.00
"January 17, 2011","68027",2,3,4,0,0,0,0,0.00
"January 17, 2011","68028",1206,1217,1335,0,0,0,0,0.00
"January 17, 2011","68029",1450,1451,1569,0,0,0,0,0.00
"January 17, 2011","68030",2214,2221,2429,0,0,0,0,0.00
"January 17, 2011","68031",1536,1540,1694,0,0,0,0,0.00
"January 17, 2011","68032",1448,1452,1588,0,0,0,0,0.00
"January 17, 2011","68033",1458,1464,1581,0,0,0,0,0.00
"January 17, 2011","68034",1577,1583,1715,0,0,0,0,0.00
"January 17, 2011","68035",1464,1465,1596,0,0,0,0,0.00
"January 17, 2011","68037",1562,1566,1719,0,0,0,0,0.00
"January 17, 2011","68044",1,1,1,0,0,0,0,0.00
"January 17, 2011","True",1,1,1,0,0,0,0,0.00
