"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 30, 2010","60843#",10,10,41,6,0,0,0,0.00
"September 30, 2010","60845",7,7,14,0,0,0,0,0.00
"September 30, 2010","60845#",1,1,1,0,0,0,0,0.00
"September 30, 2010","60846",186,191,380,91,3,0,0,0.00
"September 30, 2010","60846#",1,1,1,0,0,0,0,0.00
"September 30, 2010","60847",3,4,15,0,0,0,0,0.00
"September 30, 2010","60849",15,20,103,0,0,0,0,0.00
"September 30, 2010","60851",3383,3396,3613,0,0,0,0,0.00
"September 30, 2010","60852",2931,2934,3031,2,0,0,0,0.00
"September 30, 2010","60853",7,11,21,4,0,0,0,0.00
"September 30, 2010","60855",14,28,47,1,0,0,0,0.00
"September 30, 2010","60856",13,16,62,2,0,0,0,0.00
"September 30, 2010","60857",36404,37614,43043,124,11,6,0,0.00
"September 30, 2010","60857#",3,3,4,1,0,0,0,0.00
"September 30, 2010","60860",10,14,39,1,0,0,0,0.00
"September 30, 2010","60860#",1,1,1,0,0,0,0,0.00
"September 30, 2010","60861",3033,2892,3581,0,0,0,0,0.00
"September 30, 2010","60863",1997,1930,2329,0,0,0,0,0.00
"September 30, 2010","60864",1726,1640,2048,1,1,1,0,0.00
"September 30, 2010","60865",18,30,158,7,0,0,0,0.00
"September 30, 2010","60866",117,123,303,69,2,2,0,0.00
"September 30, 2010","60866#",1,1,2,1,0,0,0,0.00
"September 30, 2010","60867",23,25,86,26,2,2,0,0.00
"September 30, 2010","60868",103,102,145,21,0,0,0,0.00
"September 30, 2010","60871",11,14,143,4,0,0,0,0.00
"September 30, 2010","60871#",1,1,18,1,0,0,0,0.00
"September 30, 2010","60873",3,4,18,4,0,0,0,0.00
"September 30, 2010","60874",1,1,1,0,0,0,0,0.00
"September 30, 2010","60876",16,28,126,4,0,0,0,0.00
"September 30, 2010","60878",2,3,46,5,0,0,0,0.00
"September 30, 2010","60879",4,4,5,0,0,0,0,0.00
"September 30, 2010","60880",3,3,17,2,0,0,0,0.00
"September 30, 2010","60881",4,4,2,0,0,0,0,0.00
"September 30, 2010","60882",2,1,8,0,0,0,0,0.00
"September 30, 2010","60884",1,1,4,0,0,0,0,0.00
"September 30, 2010","60885",6,6,8,1,0,0,0,0.00
"September 30, 2010","60886",7,8,10,3,0,0,0,0.00
"September 30, 2010","60887",7,12,18,2,0,0,0,0.00
"September 30, 2010","60888",6,6,11,3,0,0,0,0.00
"September 30, 2010","60891",2,2,3,0,0,0,0,0.00
"September 30, 2010","60920",78,107,296,9,0,0,0,0.00
"September 30, 2010","60923",11,16,65,3,0,0,0,0.00
"September 30, 2010","60924",2783,2679,3247,0,0,0,0,0.00
"September 30, 2010","60925",8,11,18,0,0,0,0,0.00
"September 30, 2010","60926",6,10,19,0,0,0,0,0.00
"September 30, 2010","60927",1,1,9,7,0,0,0,0.00
"September 30, 2010","60928",56,61,129,17,0,0,0,0.00
"September 30, 2010","60928#",1,1,8,1,0,0,0,0.00
"September 30, 2010","60962",1030,1048,1492,11,1,0,0,0.00
"September 30, 2010","60962#remote-tab-2",2,2,2,0,0,0,0,0.00
"September 30, 2010","60962#remote-tab-3",1,4,7,0,0,0,0,0.00
"September 30, 2010","60962#remote-tab-4",1,1,1,0,0,0,0,0.00
"September 30, 2010","60962#remote-tab-5",1,1,1,0,0,0,0,0.00
"September 30, 2010","61056",14,34,82,7,0,1,0,0.00
"September 30, 2010","61070",14150,14176,14885,4,0,0,0,0.00
"September 30, 2010","61071",7,7,13,1,0,0,0,0.00
"September 30, 2010","61073",4434,4443,4715,3,0,0,0,0.00
"September 30, 2010","61075",579,583,726,10,0,0,0,0.00
"September 30, 2010","61076",5,5,6,0,0,0,0,0.00
"September 30, 2010","61077",6,12,37,2,0,0,0,0.00
"September 30, 2010","61078",3,4,9,0,0,0,0,0.00
"September 30, 2010","61079",1435,1436,1540,0,0,0,0,0.00
"September 30, 2010","61080",902,905,935,0,0,0,0,0.00
"September 30, 2010","61081",499,500,550,7,0,0,0,0.00
"September 30, 2010","61082",7,9,15,0,0,0,0,0.00
"September 30, 2010","61083",438,440,469,0,0,0,0,0.00
"September 30, 2010","61084",763,767,911,1,0,0,0,0.00
"September 30, 2010","61085",81,115,481,16,0,0,0,0.00
"September 30, 2010","61086",10977,11179,17640,138,11,4,0,0.00
"September 30, 2010","61087",1959,1959,2231,0,0,0,0,0.00
"September 30, 2010","61088",3702,3745,4390,30,2,1,0,0.00
"September 30, 2010","61089",4475,4532,5294,30,2,1,0,0.00
"September 30, 2010","61090",2336,2365,3087,62,2,1,0,0.00
"September 30, 2010","61091",2546,2575,3099,20,1,0,0,0.00
"September 30, 2010","61092",15,17,71,5,1,0,0,0.00
"September 30, 2010","61093",7,7,26,0,0,0,0,0.00
"September 30, 2010","61094",2548,2635,3823,15,0,0,0,0.00
"September 30, 2010","61096",381,380,516,0,1,0,0,0.00
"September 30, 2010","61096#",3,4,81,1,0,0,0,0.00
"September 30, 2010","61097",727,731,912,6,0,0,0,0.00
"September 30, 2010","61097#",6,6,10,0,0,0,0,0.00
"September 30, 2010","61098",494,493,648,0,0,0,0,0.00
"September 30, 2010","61098#",2,2,4,0,0,0,0,0.00
"September 30, 2010","61099",828,840,1179,3,0,0,0,0.00
"September 30, 2010","61100",1741,1834,2729,40,8,2,0,0.00
"September 30, 2010","61102",1248,1248,1527,3,0,0,0,0.00
"September 30, 2010","61102#",1,1,2,0,0,0,0,0.00
"September 30, 2010","61103",2396,2478,3782,27,4,1,0,0.00
"September 30, 2010","61103#",1,1,1,0,0,0,0,0.00
"September 30, 2010","61104",158,219,1085,69,4,1,0,0.00
"September 30, 2010","61104#",1,1,6,0,0,0,0,0.00
"September 30, 2010","61105",1924,1950,4063,8,1,0,0,0.00
"September 30, 2010","61105#",1,1,2,0,0,0,0,0.00
"September 30, 2010","61106",50,59,131,8,0,0,0,0.00
"September 30, 2010","61107",2344,2391,3173,38,0,0,0,0.00
"September 30, 2010","61107#",2,2,7,1,0,0,0,0.00
"September 30, 2010","61108",3240,3311,5230,235,0,0,0,0.00
"September 30, 2010","61108#",284,284,284,0,0,0,0,0.00
"September 30, 2010","61109",21,23,87,9,1,1,0,0.00
"September 30, 2010","61110",7,8,23,0,0,0,0,0.00
"September 30, 2010","61778",1,1,1,0,0,0,0,0.00
"September 30, 2010","itqudao.com",2,2,10,2,0,0,0,0.00
"September 30, 2010","null",4,0,4,0,0,0,0,0.00
