"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 21, 2010","56743",5091,5696,24148,917,72,35,0,0.00
"July 21, 2010","56825",47,46,119,29,1,0,0,0.00
"July 21, 2010","56827",31,35,62,10,1,0,0,0.00
"July 21, 2010","56828",2981,3085,5892,1215,72,14,1,5599.00
"July 21, 2010","56897",136,150,899,37,3,0,1,6299.00
"July 21, 2010","56897#",7,7,41,0,0,0,0,0.00
"July 21, 2010","57032",1,1,1,0,0,0,0,0.00
"July 21, 2010","57471",9,12,132,13,0,0,0,0.00
"July 21, 2010","57472",5016,5014,5107,0,0,0,0,0.00
"July 21, 2010","57474",5104,5105,5376,3,0,0,0,0.00
"July 21, 2010","57475",6,6,12,1,0,0,0,0.00
"July 21, 2010","57478",1,1,1,0,0,0,0,0.00
"July 21, 2010","57480",40,40,57,0,0,0,0,0.00
"July 21, 2010","57481",2,2,9,1,0,0,0,0.00
"July 21, 2010","57482",51,82,312,6,0,0,0,0.00
"July 21, 2010","57484",221,298,1347,28,4,3,0,0.00
"July 21, 2010","57487",2251,2359,3919,94,10,5,0,0.00
"July 21, 2010","57488",12557,12581,13489,2,0,4,0,0.00
"July 21, 2010","57489",8,9,15,1,0,0,0,0.00
"July 21, 2010","57490",16,28,66,1,0,0,0,0.00
"July 21, 2010","57492",52,66,292,1,0,0,0,0.00
"July 21, 2010","57493",2267,2267,2283,0,0,0,0,0.00
"July 21, 2010","57494",223,373,1132,8,0,0,0,0.00
"July 21, 2010","57495",2982,2982,3024,0,0,0,0,0.00
"July 21, 2010","57496",3042,3185,4540,28,1,0,0,0.00
"July 21, 2010","57497",79,95,430,8,2,1,0,0.00
"July 21, 2010","57498",2249,2249,2275,0,0,0,0,0.00
"July 21, 2010","57499",1028,1062,1191,4,1,1,0,0.00
"July 21, 2010","57500",17,17,33,0,0,0,0,0.00
"July 21, 2010","57501",112,144,838,21,0,0,1,3679.00
"July 21, 2010","57507",1,1,2,0,0,0,0,0.00
"July 21, 2010","57508",31,56,150,4,0,0,0,0.00
"July 21, 2010","57510",30,30,86,3,2,0,0,0.00
"July 21, 2010","57511",2854,2867,3507,16,1,0,0,0.00
"July 21, 2010","57511#id=43599",1,1,45,0,0,0,0,0.00
"July 21, 2010","57512",12,23,46,0,1,0,0,0.00
"July 21, 2010","57513",2,3,4,0,0,0,0,0.00
"July 21, 2010","57514",200,201,222,0,0,0,0,0.00
"July 21, 2010","57515",73,73,127,0,0,0,0,0.00
"July 21, 2010","57516",464,481,715,7,0,0,0,0.00
"July 21, 2010","57517",209,207,285,2,0,0,0,0.00
"July 21, 2010","57518",40,40,57,0,0,0,0,0.00
"July 21, 2010","57519",20,28,125,1,1,0,0,0.00
"July 21, 2010","57520",6026,6024,6889,13,1,0,0,0.00
"July 21, 2010","57521",2,2,2,0,0,0,0,0.00
"July 21, 2010","57522",1,2,2,0,0,0,0,0.00
"July 21, 2010","57523",1417,1431,1659,11,0,0,0,0.00
"July 21, 2010","57524",1398,1429,1958,9,0,0,0,0.00
"July 21, 2010","57528",14,23,87,5,0,0,0,0.00
"July 21, 2010","57529",20,26,101,0,0,0,0,0.00
"July 21, 2010","57530",212,221,297,1,0,0,0,0.00
"July 21, 2010","57531",3,4,5,0,0,0,0,0.00
"July 21, 2010","57532",20,20,29,0,0,0,0,0.00
"July 21, 2010","57533",64,103,217,1,0,0,0,0.00
"July 21, 2010","57534",35324,36361,39988,37,2,2,0,0.00
"July 21, 2010","57593",1,1,1,0,0,0,0,0.00
"July 21, 2010","57594",4503,4502,4571,1,0,0,0,0.00
"July 21, 2010","57595",4583,4584,4818,11,0,0,0,0.00
"July 21, 2010","57595#remote-tab-1",1,1,2,0,0,0,0,0.00
"July 21, 2010","57595#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 21, 2010","57597",23,23,54,0,4,1,0,0.00
"July 21, 2010","57597#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 21, 2010","57598",5361,5382,5855,14,2,1,0,0.00
"July 21, 2010","57598#remote-tab-2",5,5,11,0,0,0,0,0.00
"July 21, 2010","57598#remote-tab-3",2,2,3,0,0,0,0,0.00
"July 21, 2010","57598#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 21, 2010","57599",4538,4536,4609,2,0,0,0,0.00
"July 21, 2010","57599#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 21, 2010","57600",4467,4462,4549,0,0,0,0,0.00
"July 21, 2010","57602",4490,4490,4564,0,0,0,0,0.00
"July 21, 2010","57602#remote-tab-6",2,2,3,0,0,0,0,0.00
"July 21, 2010","57604",4,5,12,0,0,0,0,0.00
"July 21, 2010","57605",4786,4794,5026,12,1,1,0,0.00
"July 21, 2010","57605#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 21, 2010","57605#remote-tab-4",1,1,2,0,0,0,0,0.00
"July 21, 2010","57605#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 21, 2010","57605#remote-tab-6",2,2,6,0,0,0,0,0.00
"July 21, 2010","57606",3,6,9,0,0,0,0,0.00
"July 21, 2010","57607",9,11,34,1,0,0,0,0.00
"July 21, 2010","57608",9,9,21,0,0,0,0,0.00
"July 21, 2010","57692",3153,3312,5792,275,17,4,0,0.00
"July 21, 2010","57697",9,12,26,0,1,0,0,0.00
"July 21, 2010","57698",2992,3002,3250,1,0,0,0,0.00
"July 21, 2010","57701",134,180,738,33,0,0,0,0.00
"July 21, 2010","57702",36,47,189,6,1,1,0,0.00
"July 21, 2010","57703",2206,2281,3076,12,0,0,0,0.00
"July 21, 2010","57704",12,17,65,0,0,0,0,0.00
"July 21, 2010","57706",30,36,81,0,0,0,0,0.00
"July 21, 2010","57707",96,108,188,13,0,0,0,0.00
"July 21, 2010","57708",5,6,6,0,0,0,0,0.00
"July 21, 2010","57896",245,315,1326,20,3,4,0,0.00
"July 21, 2010","57897",27,36,138,10,1,0,0,0.00
"July 21, 2010","57898",64,89,468,25,2,2,0,0.00
"July 21, 2010","57905",3,4,5,0,0,0,0,0.00
"July 21, 2010","57906",7,11,17,0,0,0,0,0.00
"July 21, 2010","57909",52,68,293,6,0,0,0,0.00
"July 21, 2010","57910",47,65,288,7,1,0,0,0.00
"July 21, 2010","57914",23,25,61,2,0,0,0,0.00
"July 21, 2010","57915",16,20,83,0,0,0,0,0.00
