"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 9, 2010","63928",2,2,2,0,0,0,0,0.00
"December 9, 2010","63929",16,21,75,0,0,0,0,0.00
"December 9, 2010","63930",1835,1910,2256,0,0,0,0,0.00
"December 9, 2010","63931",2364,2395,2754,5,1,1,0,0.00
"December 9, 2010","63932",10,10,11,0,0,0,0,0.00
"December 9, 2010","63932#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 9, 2010","63940",1140,1196,3071,581,21,7,0,0.00
"December 9, 2010","63959",285,292,329,0,0,0,0,0.00
"December 9, 2010","63960",2,2,9,0,0,0,0,0.00
"December 9, 2010","63961",173,173,217,0,0,0,0,0.00
"December 9, 2010","63962",716,748,969,2,0,0,0,0.00
"December 9, 2010","63964",3,10,30,0,0,0,0,0.00
"December 9, 2010","63965",9,11,20,4,0,0,0,0.00
"December 9, 2010","63968",2071,2091,2675,23,1,0,0,0.00
"December 9, 2010","63970",798,810,1128,34,3,1,0,0.00
"December 9, 2010","63972",47,56,262,11,1,0,0,0.00
"December 9, 2010","63972#",1,1,9,0,0,0,0,0.00
"December 9, 2010","63976",2258,2247,2295,0,0,0,0,0.00
"December 9, 2010","63985",2494,2535,3064,17,0,0,0,0.00
"December 9, 2010","63986",2546,2570,3111,24,2,1,0,0.00
"December 9, 2010","63987",2713,2759,3358,17,1,0,0,0.00
"December 9, 2010","63989",81,108,407,16,1,0,0,0.00
"December 9, 2010","63990",2352,2371,2884,17,0,0,0,0.00
"December 9, 2010","63991",9,26,38,0,0,0,0,0.00
"December 9, 2010","63992",2387,2450,2555,0,0,0,0,0.00
"December 9, 2010","63993",3278,3409,3800,2,1,3,0,0.00
"December 9, 2010","63994",1527,1527,1536,0,0,0,0,0.00
"December 9, 2010","63995",1568,1568,1584,0,0,0,0,0.00
"December 9, 2010","63996",5850,5852,5897,0,0,0,0,0.00
"December 9, 2010","63997",1,1,7,0,0,0,0,0.00
"December 9, 2010","63998",1847,1848,1860,0,0,0,0,0.00
"December 9, 2010","63999",1508,1508,1516,0,0,0,0,0.00
"December 9, 2010","64002",2071,2127,2418,0,0,0,0,0.00
"December 9, 2010","64003",3,3,14,0,0,0,0,0.00
"December 9, 2010","64005",9404,10072,13624,121,1,0,0,0.00
"December 9, 2010","64006",497,498,501,0,0,0,0,0.00
"December 9, 2010","64008",261,261,261,0,0,0,0,0.00
"December 9, 2010","64009",645,645,646,0,0,0,0,0.00
"December 9, 2010","64010",238,238,238,0,0,0,0,0.00
"December 9, 2010","64011",701,733,2248,5,0,0,0,0.00
"December 9, 2010","64012",84,86,193,2,0,0,0,0.00
"December 9, 2010","64016",1,1,1,0,0,0,0,0.00
"December 9, 2010","64017",1,2,6,1,0,0,0,0.00
"December 9, 2010","64025",1,1,1,0,0,0,0,0.00
"December 9, 2010","64026",2,2,5,2,0,0,0,0.00
"December 9, 2010","64037",271,319,1127,181,14,11,0,0.00
"December 9, 2010","64117",3545,3603,6443,162,11,3,0,0.00
"December 9, 2010","64117#",4,4,39,0,0,0,0,0.00
"December 9, 2010","64118",76,79,167,1,0,0,0,0.00
"December 9, 2010","64118#a5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64119",29,29,35,0,0,0,0,0.00
"December 9, 2010","64120",26,32,90,1,0,0,0,0.00
"December 9, 2010","64120#a5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64122",1,1,1,0,0,0,0,0.00
"December 9, 2010","64130",124,117,162,4,0,0,0,0.00
"December 9, 2010","64131",2,3,48,1,0,0,0,0.00
"December 9, 2010","64135",27,39,93,1,0,0,0,0.00
"December 9, 2010","64157",8,10,63,2,0,0,0,0.00
"December 9, 2010","64157#a5",2,3,3,0,0,0,0,0.00
"December 9, 2010","64163",21,28,152,3,0,0,0,0.00
"December 9, 2010","64166",2,2,4,0,0,0,0,0.00
"December 9, 2010","64166#a2",1,1,1,0,0,0,0,0.00
"December 9, 2010","64167",54,55,103,5,1,1,0,0.00
"December 9, 2010","64170",154,159,267,2,0,0,0,0.00
"December 9, 2010","64171",2,2,2,0,0,0,0,0.00
"December 9, 2010","64172",2457,2478,3889,94,5,5,0,0.00
"December 9, 2010","64172#",3,3,5,0,0,0,0,0.00
"December 9, 2010","64172#a3",1,1,1,0,0,0,0,0.00
"December 9, 2010","64172#a5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64172#b1",1,1,2,0,0,0,0,0.00
"December 9, 2010","64172#remote-tab-2",1,1,5,0,0,0,0,0.00
"December 9, 2010","64172#remote-tab-3",2,2,3,0,0,0,0,0.00
"December 9, 2010","64172#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64177",49,66,206,5,0,0,0,0.00
"December 9, 2010","64178",180,183,275,4,0,0,0,0.00
"December 9, 2010","64181",1,1,1,0,0,0,0,0.00
"December 9, 2010","64182",226,232,299,0,1,0,0,0.00
"December 9, 2010","64182#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64183",1929,1944,2609,33,2,0,0,0.00
"December 9, 2010","64183#a1",2,2,4,0,0,0,0,0.00
"December 9, 2010","64183#a3",1,1,1,0,0,0,0,0.00
"December 9, 2010","64183#a4",1,1,1,0,0,0,0,0.00
"December 9, 2010","64183#a5",2,2,5,0,0,0,0,0.00
"December 9, 2010","64183#remote-tab-2",2,2,2,0,0,0,0,0.00
"December 9, 2010","64183#remote-tab-3",2,2,3,0,0,0,0,0.00
"December 9, 2010","64183#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 9, 2010","64183#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64184",366,669,1583,14,0,0,0,0.00
"December 9, 2010","64184#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 9, 2010","64185",2,2,2,0,0,0,0,0.00
"December 9, 2010","64186",7508,7597,10325,178,24,5,0,0.00
"December 9, 2010","64186#",3,3,5,0,0,0,0,0.00
"December 9, 2010","64186#a1",1,1,1,0,0,0,0,0.00
"December 9, 2010","64186#a2",2,2,3,0,0,0,0,0.00
"December 9, 2010","64186#a3",3,3,17,0,0,0,0,0.00
"December 9, 2010","64186#a4",3,3,11,0,0,0,0,0.00
"December 9, 2010","64186#a5",2,2,19,0,0,0,0,0.00
"December 9, 2010","64186#remote-tab-1",1,1,7,0,0,0,0,0.00
"December 9, 2010","64186#remote-tab-2",4,5,31,0,0,0,0,0.00
"December 9, 2010","64186#remote-tab-3",3,3,3,0,0,0,0,0.00
"December 9, 2010","64186#remote-tab-4",4,4,4,0,0,0,0,0.00
"December 9, 2010","64186#remote-tab-5",1,1,3,0,0,0,0,0.00
"December 9, 2010","64187",78,77,165,5,0,0,0,0.00
"December 9, 2010","64187#",1,1,1,0,0,0,0,0.00
"December 9, 2010","64188",4,4,5,0,0,0,0,0.00
"December 9, 2010","64189",21,24,30,0,0,0,0,0.00
"December 9, 2010","64190",139,139,215,8,0,0,0,0.00
"December 9, 2010","64190#b1",1,1,2,0,0,0,0,0.00
"December 9, 2010","64191",6,11,44,3,1,0,0,0.00
"December 9, 2010","64194",2120,2125,2223,1,0,0,0,0.00
"December 9, 2010","64194#",1,1,1,0,0,0,0,0.00
"December 9, 2010","64195",401,406,761,21,1,0,0,0.00
"December 9, 2010","64195#",1,1,1,0,0,0,0,0.00
"December 9, 2010","64195#a1",1,1,1,0,0,0,0,0.00
"December 9, 2010","64195#remote-tab-3",2,2,7,0,0,0,0,0.00
"December 9, 2010","64195#remote-tab-4",1,1,6,0,0,0,0,0.00
"December 9, 2010","64195#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64202",4220,4229,4498,5,0,0,0,0.00
"December 9, 2010","64202#",3,3,3,0,0,0,0,0.00
"December 9, 2010","64202#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 9, 2010","64204",4318,4332,4612,11,1,0,0,0.00
"December 9, 2010","64204#",1,1,1,0,0,0,0,0.00
"December 9, 2010","64204#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 9, 2010","64205",133,138,162,0,0,0,0,0.00
"December 9, 2010","64207",1,1,3,0,0,0,0,0.00
"December 9, 2010","64208",4232,4245,4530,5,0,0,0,0.00
"December 9, 2010","64208#",1,1,1,0,0,0,0,0.00
"December 9, 2010","64208#remote-tab-4",1,1,5,0,0,0,0,0.00
"December 9, 2010","64209",5,5,11,0,0,0,0,0.00
"December 9, 2010","64212",2222,2227,2422,6,0,0,0,0.00
"December 9, 2010","64212#",1,1,1,0,0,0,0,0.00
"December 9, 2010","64212#a1",1,1,2,0,0,0,0,0.00
"December 9, 2010","64212#top",1,1,1,0,0,0,0,0.00
"December 9, 2010","64218",545,553,708,5,0,0,0,0.00
"December 9, 2010","64218#a5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64220",143,162,697,4,1,0,0,0.00
"December 9, 2010","64221",3,14,15,0,0,0,0,0.00
"December 9, 2010","64222",14,14,26,0,0,0,0,0.00
"December 9, 2010","64225",3683,3708,3923,0,0,0,0,0.00
"December 9, 2010","64227",137,139,235,12,2,1,0,0.00
"December 9, 2010","64229",1,1,1,0,0,0,0,0.00
"December 9, 2010","64231",1830,1862,2802,23,0,0,0,0.00
"December 9, 2010","64231#",2,2,4,0,0,0,0,0.00
"December 9, 2010","64231#a3",1,1,1,0,0,0,0,0.00
"December 9, 2010","64231#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 9, 2010","64233",6,6,72,1,0,0,0,0.00
"December 9, 2010","64234",18,17,33,0,0,0,0,0.00
"December 9, 2010","64238",15,14,16,0,0,0,0,0.00
"December 9, 2010","64241",2,2,2,0,0,0,0,0.00
"December 9, 2010","64242",7,7,24,0,0,0,0,0.00
"December 9, 2010","64243",2830,3115,3373,1,0,0,0,0.00
"December 9, 2010","64244",1236,1313,1430,3,0,0,0,0.00
"December 9, 2010","64244#",1,1,1,0,0,0,0,0.00
"December 9, 2010","64247",3053,3228,4152,63,0,0,0,0.00
"December 9, 2010","64247#",4,4,5,0,0,0,0,0.00
"December 9, 2010","64247#a4",1,1,2,0,0,0,0,0.00
"December 9, 2010","64247#remote-tab-2",1,1,2,0,0,0,0,0.00
"December 9, 2010","64247#remote-tab-4",3,3,3,0,0,0,0,0.00
"December 9, 2010","64249",103,106,260,1,0,0,0,0.00
"December 9, 2010","64249#",1,1,1,0,0,0,0,0.00
"December 9, 2010","64249#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 9, 2010","64251",77,100,338,14,1,0,0,0.00
"December 9, 2010","64252",79,119,254,5,0,0,0,0.00
"December 9, 2010","64253",1165,1170,2906,6,0,0,0,0.00
"December 9, 2010","64254",12568,12762,12930,0,0,0,0,0.00
"December 9, 2010","64256",23,23,71,0,0,0,0,0.00
"December 9, 2010","64260",2706,2771,3694,46,0,0,0,0.00
"December 9, 2010","64260#a6",1,1,4,0,0,0,0,0.00
"December 9, 2010","64263",100,128,431,9,1,0,0,0.00
"December 9, 2010","64264",3581,3617,4257,17,3,0,0,0.00
"December 9, 2010","64264#a3",3,3,3,0,0,0,0,0.00
"December 9, 2010","64264#a5",1,1,2,0,0,0,0,0.00
"December 9, 2010","64264#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 9, 2010","64264#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64266",40,73,344,1,0,0,0,0.00
"December 9, 2010","64269",2240,2275,2544,2,0,0,0,0.00
"December 9, 2010","64270",1011,1011,1018,0,0,0,0,0.00
"December 9, 2010","64271",1575,1575,1582,0,0,0,0,0.00
"December 9, 2010","64272",4126,4127,4163,1,0,0,0,0.00
"December 9, 2010","64274",2802,2907,3076,1,0,0,0,0.00
"December 9, 2010","64275",24,33,216,9,2,1,0,0.00
"December 9, 2010","64276",3265,3300,3411,0,0,0,0,0.00
"December 9, 2010","64278",15,20,40,0,0,0,0,0.00
"December 9, 2010","64279",109,123,330,6,1,0,0,0.00
"December 9, 2010","64280",111,124,173,0,0,0,0,0.00
"December 9, 2010","64284",6,6,10,0,0,0,0,0.00
"December 9, 2010","64285",4774,4844,8121,3,0,0,0,0.00
"December 9, 2010","64286",21,25,75,2,0,0,0,0.00
"December 9, 2010","64289",42,42,67,5,0,0,0,0.00
"December 9, 2010","64289#a1",2,2,2,0,0,0,0,0.00
"December 9, 2010","64289#a2",1,1,1,0,0,0,0,0.00
"December 9, 2010","64289#a5",1,1,1,0,0,0,0,0.00
"December 9, 2010","64289#a6",1,1,1,0,0,0,0,0.00
"December 9, 2010","64289#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 9, 2010","64289#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 9, 2010","64289#remote-tab-6",1,1,2,1,0,0,0,0.00
"December 9, 2010","64289#top",1,1,2,0,0,0,0,0.00
"December 9, 2010","64290",1946,1965,2690,9,0,0,0,0.00
"December 9, 2010","64292",4,6,31,1,0,0,0,0.00
"December 9, 2010","64293",1422,1435,1740,0,0,0,0,0.00
"December 9, 2010","64295",3278,3580,6708,9,1,0,0,0.00
"December 9, 2010","64295#",5,5,12,0,0,0,0,0.00
"December 9, 2010","64295#a1",1,1,1,0,0,0,0,0.00
"December 9, 2010","64295#a4",1,1,3,0,0,0,0,0.00
"December 9, 2010","64295#a5",1,1,4,0,0,0,0,0.00
"December 9, 2010","64295#a6",2,2,4,0,0,0,0,0.00
"December 9, 2010","64295#remote-tab-2",1,2,4,0,0,0,0,0.00
"December 9, 2010","64295#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 9, 2010","64295#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 9, 2010","64297",2,2,2,0,0,0,0,0.00
"December 9, 2010","64302",84,90,154,3,1,0,0,0.00
"December 9, 2010","64303",1,1,12,0,0,0,0,0.00
"December 9, 2010","64304",12,20,36,0,0,0,0,0.00
"December 9, 2010","64306",22,26,78,1,0,0,0,0.00
"December 9, 2010","64309",2657,2682,4181,8,0,0,0,0.00
"December 9, 2010","64309#",3,3,3,0,0,0,0,0.00
"December 9, 2010","64309#remote-tab-3",1,0,1,0,0,0,0,0.00
"December 9, 2010","64310",7,9,81,12,0,0,0,0.00
"December 9, 2010","64314",948,957,1085,2,0,0,0,0.00
"December 9, 2010","64315",986,999,1123,5,0,0,0,0.00
"December 9, 2010","64316",1262,1298,1464,0,0,0,0,0.00
"December 9, 2010","64317",1,1,1,0,0,0,0,0.00
"December 9, 2010","64319",9482,10078,13062,257,0,0,0,0.00
"December 9, 2010","64319#",33,33,37,0,0,0,0,0.00
"December 9, 2010","64319##",14,14,14,0,0,0,0,0.00
"December 9, 2010","64319###",14,15,15,0,0,0,0,0.00
"December 9, 2010","64319#a1",58,60,89,5,0,0,0,0.00
"December 9, 2010","64319#a2",61,64,76,0,0,0,0,0.00
"December 9, 2010","64319#a3",122,126,159,2,0,0,0,0.00
"December 9, 2010","64319#a4",64,68,84,1,0,0,0,0.00
"December 9, 2010","64319#a5",146,155,220,10,0,0,0,0.00
"December 9, 2010","64319#a6",124,126,162,6,0,0,0,0.00
"December 9, 2010","64319#b1",1,1,1,0,0,0,0,0.00
"December 9, 2010","64319#b2",6,6,10,1,0,0,0,0.00
"December 9, 2010","64319#b3",5,5,6,0,0,0,0,0.00
"December 9, 2010","64319#remote-tab-2",197,205,257,4,0,0,0,0.00
"December 9, 2010","64319#remote-tab-3",212,221,268,5,0,0,0,0.00
"December 9, 2010","64319#remote-tab-4",173,175,215,3,0,0,0,0.00
"December 9, 2010","64319#remote-tab-5",162,164,176,2,0,0,0,0.00
"December 9, 2010","64319#remote-tab-6",186,193,223,4,0,0,0,0.00
"December 9, 2010","64319#top",69,73,92,3,0,0,0,0.00
"December 9, 2010","64321",1,9,13,0,0,0,0,0.00
"December 9, 2010","64322",3,2,7,0,0,0,0,0.00
"December 9, 2010","64332",185,199,432,3,3,0,0,0.00
"December 9, 2010","64332#",1,1,2,0,0,0,0,0.00
"December 9, 2010","64332#a1",1,1,4,0,0,0,0,0.00
"December 9, 2010","64332#a2",1,1,1,0,0,0,0,0.00
"December 9, 2010","64332#a3",1,1,1,0,0,0,0,0.00
"December 9, 2010","64332#remote-tab-1",1,1,7,2,0,0,0,0.00
"December 9, 2010","64332#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 9, 2010","64332#remote-tab-3",2,2,2,0,0,0,0,0.00
"December 9, 2010","64332#remote-tab-4",1,1,2,0,0,0,0,0.00
"December 9, 2010","64416",2433,2465,3254,23,0,2,0,0.00
"December 9, 2010","64417",2286,2321,2976,18,1,0,0,0.00
"December 9, 2010","64418",33,38,201,21,0,0,0,0.00
"December 9, 2010","64419",2838,2879,3581,9,0,0,0,0.00
"December 9, 2010","64420",2,5,19,3,0,0,0,0.00
"December 9, 2010","64421",2746,2845,3006,0,0,0,0,0.00
"December 9, 2010","64422",2686,2787,2967,0,0,0,0,0.00
"December 9, 2010","64423",2941,2942,2982,0,0,0,0,0.00
"December 9, 2010","64424",1793,1793,1795,0,0,0,0,0.00
"December 9, 2010","64426",4212,4212,4228,0,0,0,0,0.00
"December 9, 2010","64427",1506,1506,1510,0,0,0,0,0.00
"December 9, 2010","64428",35,37,51,2,0,0,0,0.00
"December 9, 2010","64429",4,5,49,10,0,0,0,0.00
"December 9, 2010","64432",610,611,621,0,0,0,0,0.00
"December 9, 2010","64433",340,340,340,0,0,0,0,0.00
"December 9, 2010","64434",351,351,351,0,0,0,0,0.00
"December 9, 2010","64435",633,633,633,0,0,0,0,0.00
"December 9, 2010","64436",1810,1988,7146,133,8,4,0,0.00
"December 9, 2010","64455",235,242,555,16,3,0,0,0.00
"December 9, 2010","64455#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 9, 2010","64811",16,16,66,0,1,0,0,0.00
"December 9, 2010","64948",337,336,629,7,0,3,0,0.00
"December 9, 2010","64949",10,16,34,2,0,0,0,0.00
"December 9, 2010","64950",120,121,199,1,0,0,0,0.00
"December 9, 2010","64951",128,123,221,0,0,0,0,0.00
"December 9, 2010","64952",17,18,20,0,0,0,0,0.00
"December 9, 2010","64954",2371,2512,2742,0,0,0,0,0.00
"December 9, 2010","64955",421,429,693,5,0,0,0,0.00
"December 9, 2010","64957",5,8,11,0,0,0,0,0.00
"December 9, 2010","64960",3,4,13,0,0,0,0,0.00
"December 9, 2010","64962",16,17,42,0,0,0,0,0.00
"December 9, 2010","64963",1658,1706,1942,0,0,0,0,0.00
"December 9, 2010","64965",3248,3461,6153,53,0,0,0,0.00
"December 9, 2010","64966",2386,2386,2426,0,0,0,0,0.00
"December 9, 2010","64967",389,389,390,0,0,0,0,0.00
"December 9, 2010","64968",402,402,402,0,0,0,0,0.00
"December 9, 2010","64969",361,351,362,0,0,0,0,0.00
"December 9, 2010","64972",363,355,364,0,0,0,0,0.00
"December 9, 2010","64973",797,871,3269,78,5,1,0,0.00
"December 9, 2010","64975",1328,1318,1677,13,0,0,0,0.00
"December 9, 2010","65277",2,2,2,0,0,0,0,0.00
"December 9, 2010","65278",2,1,2,0,0,0,0,0.00
"December 9, 2010","65281",7,7,8,0,0,0,0,0.00
"December 9, 2010","65282",1,5,15,0,0,0,0,0.00
"December 9, 2010","65283",3391,3469,4544,59,3,1,0,0.00
"December 9, 2010","65284",1,1,1,0,0,0,0,0.00
"December 9, 2010","65285",8,11,36,0,0,0,0,0.00
"December 9, 2010","65286",2913,2943,3581,7,1,1,0,0.00
"December 9, 2010","65288",1,1,1,0,0,0,0,0.00
"December 9, 2010","65289",1,1,1,0,0,0,0,0.00
"December 9, 2010","65290",5559,5560,5611,0,0,0,0,0.00
"December 9, 2010","65292",897,919,1239,0,0,0,0,0.00
"December 9, 2010","65293",3102,3179,4185,1,0,0,0,0.00
"December 9, 2010","65294",50,52,103,7,0,0,0,0.00
"December 9, 2010","65294#",1,1,1,0,0,0,0,0.00
"December 9, 2010","65295",73,75,139,5,0,0,0,0.00
"December 9, 2010","65295#",1,1,1,0,0,0,0,0.00
"December 9, 2010","65298",3365,4053,7185,14,1,0,0,0.00
"December 9, 2010","65298#",13,13,27,0,0,0,0,0.00
