"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 18, 2010","59084",67,88,398,34,4,3,0,0.00
"September 18, 2010","59085",22,32,141,9,0,0,0,0.00
"September 18, 2010","59161",1,1,4,0,0,0,0,0.00
"September 18, 2010","59163",5,5,5,0,0,0,0,0.00
"September 18, 2010","59166",14,19,132,0,0,0,0,0.00
"September 18, 2010","59167",1,1,39,0,0,0,0,0.00
"September 18, 2010","59168",1,1,1,0,0,0,0,0.00
"September 18, 2010","59171",2,3,39,0,0,0,0,0.00
"September 18, 2010","59172",3,3,3,0,0,0,0,0.00
"September 18, 2010","59173",3,3,3,0,0,0,0,0.00
"September 18, 2010","59174",3,5,10,0,0,0,0,0.00
"September 18, 2010","59175",3,3,3,0,0,0,0,0.00
"September 18, 2010","59176",1,1,2,0,0,0,0,0.00
"September 18, 2010","59177",2,5,109,18,3,2,1,5799.00
"September 18, 2010","59178",73,99,497,16,2,0,0,0.00
"September 18, 2010","59179",6,12,21,0,0,0,0,0.00
"September 18, 2010","59180",14,15,97,3,1,0,0,0.00
"September 18, 2010","59181",19,28,192,7,0,0,0,0.00
"September 18, 2010","59184",16,20,91,0,0,0,0,0.00
"September 18, 2010","59186",41,55,134,1,0,0,0,0.00
"September 18, 2010","59189",2,2,23,0,0,0,0,0.00
"September 18, 2010","59190",11,18,73,8,3,5,0,0.00
"September 18, 2010","59197",48,70,278,5,0,0,0,0.00
"September 18, 2010","59198",40,50,171,9,0,0,0,0.00
"September 18, 2010","59199",12,14,68,1,0,0,0,0.00
"September 18, 2010","59200",1,3,8,0,0,0,0,0.00
"September 18, 2010","59202",4,7,30,0,0,0,0,0.00
"September 18, 2010","59203",7,14,20,0,0,0,0,0.00
"September 18, 2010","59205",3,7,20,0,0,0,0,0.00
"September 18, 2010","59207",7,10,33,0,0,0,0,0.00
"September 18, 2010","60310",994,1044,2876,43,7,3,0,0.00
"September 18, 2010","60310#",1,1,1,0,0,0,0,0.00
"September 18, 2010","60381",72,102,516,79,7,2,0,0.00
"September 18, 2010","60381#",1,1,2,0,0,0,0,0.00
"September 18, 2010","60382",34,51,238,14,1,0,0,0.00
"September 18, 2010","60383",18,26,49,0,0,0,0,0.00
"September 18, 2010","60385",1,1,1,0,0,0,0,0.00
"September 18, 2010","60386",1,1,1,0,0,0,0,0.00
"September 18, 2010","60387",1,1,16,1,0,0,0,0.00
"September 18, 2010","60388",7,8,32,0,0,0,0,0.00
"September 18, 2010","60389",35,37,84,5,1,0,0,0.00
"September 18, 2010","60390",7,9,36,0,0,0,0,0.00
"September 18, 2010","60391",81,117,655,29,2,0,0,0.00
"September 18, 2010","60392",145,233,707,17,2,0,0,0.00
"September 18, 2010","60393",25,32,141,9,0,0,0,0.00
"September 18, 2010","60394",1322,1424,3305,100,11,2,0,0.00
"September 18, 2010","60395",156,217,2504,43,3,1,0,0.00
"September 18, 2010","60396",195,256,1423,59,5,0,0,0.00
"September 18, 2010","60397",1332,1449,3139,103,11,2,0,0.00
"September 18, 2010","60398",66,88,520,80,10,3,0,0.00
"September 18, 2010","60399",219,320,1537,30,2,0,0,0.00
"September 18, 2010","60400",58,75,464,50,1,0,0,0.00
"September 18, 2010","60402",14,14,58,6,0,0,0,0.00
"September 18, 2010","60404",188,248,1271,78,3,0,0,0.00
"September 18, 2010","60405",64,85,485,9,1,1,0,0.00
"September 18, 2010","60406",1,1,1,0,0,0,0,0.00
"September 18, 2010","60407",2,2,14,2,0,0,0,0.00
"September 18, 2010","60416",16,20,52,0,0,0,0,0.00
"September 18, 2010","60418",8,15,16,0,0,0,0,0.00
"September 18, 2010","60419",17,27,115,1,0,0,0,0.00
"September 18, 2010","60421",22,30,94,0,0,0,0,0.00
"September 18, 2010","60422",10,19,107,0,0,0,0,0.00
"September 18, 2010","60423",11,18,87,13,3,2,0,0.00
"September 18, 2010","60426",5,14,23,1,0,0,0,0.00
"September 18, 2010","60427",1,1,1,0,0,0,0,0.00
"September 18, 2010","60428",3,10,15,0,0,0,0,0.00
"September 18, 2010","60429",1,1,1,0,0,0,0,0.00
"September 18, 2010","60431",61,87,209,2,0,0,0,0.00
"September 18, 2010","60434",30,43,85,5,0,0,0,0.00
"September 18, 2010","60435",1,1,2,0,0,0,0,0.00
"September 18, 2010","60436",12,26,176,4,0,0,0,0.00
"September 18, 2010","60438",42,59,80,5,0,0,0,0.00
"September 18, 2010","60439",16,34,63,0,0,0,0,0.00
"September 18, 2010","60441",174,274,603,22,0,0,0,0.00
"September 18, 2010","60442",47,64,379,38,2,1,1,5599.00
"September 18, 2010","60442#",1,1,1,0,0,0,0,0.00
"September 18, 2010","60443",29,35,152,7,2,0,0,0.00
"September 18, 2010","60444",49,58,148,0,0,0,0,0.00
"September 18, 2010","60445",54,64,126,1,0,0,0,0.00
"September 18, 2010","60449",11,14,54,0,0,0,0,0.00
"September 18, 2010","60451",30,44,145,1,0,0,0,0.00
"September 18, 2010","60452",1,1,2,0,0,0,0,0.00
"September 18, 2010","60455",34,43,203,2,0,0,0,0.00
"September 18, 2010","60456",117,161,225,23,0,0,0,0.00
"September 18, 2010","60456#",6,8,19,2,0,0,0,0.00
"September 18, 2010","60457",16,29,83,0,0,0,0,0.00
"September 18, 2010","60462",1963,1974,2482,0,1,1,0,0.00
"September 18, 2010","60463",1383,1388,1652,0,0,0,0,0.00
"September 18, 2010","60464",1375,1381,1610,1,0,0,0,0.00
"September 18, 2010","60465",1241,1236,1444,2,1,0,0,0.00
"September 18, 2010","60466",1238,1237,1478,2,0,0,0,0.00
"September 18, 2010","60467",517,515,562,0,1,0,0,0.00
"September 18, 2010","60468",23,25,86,0,0,0,0,0.00
"September 18, 2010","60469",17,23,41,0,0,0,0,0.00
"September 18, 2010","60470",13,14,36,0,0,0,0,0.00
"September 18, 2010","60471",21,29,92,1,0,0,0,0.00
"September 18, 2010","60472",12,15,44,2,0,0,0,0.00
"September 18, 2010","60473",7,8,48,1,0,0,0,0.00
"September 18, 2010","60474",9,14,80,0,0,0,0,0.00
"September 18, 2010","60476",2,4,13,6,0,0,0,0.00
"September 18, 2010","60477",4,5,5,0,0,0,0,0.00
"September 18, 2010","60478",6,8,16,0,0,0,0,0.00
"September 18, 2010","60479",9,12,54,0,0,0,0,0.00
"September 18, 2010","60480",3,3,7,0,0,0,0,0.00
"September 18, 2010","60481",224,261,956,3,0,0,0,0.00
"September 18, 2010","60482",51,78,241,16,0,0,0,0.00
"September 18, 2010","60484",37,62,203,4,0,0,0,0.00
"September 18, 2010","60485",66,86,234,9,0,0,0,0.00
"September 18, 2010","60488",1,1,1,0,0,0,0,0.00
"September 18, 2010","60491",1,8,141,0,0,0,0,0.00
"September 18, 2010","60494",11,16,38,0,0,0,0,0.00
"September 18, 2010","60495",8,12,53,0,0,0,0,0.00
"September 18, 2010","60500",3948,3995,4877,14,1,1,0,0.00
"September 18, 2010","60500http://shop62267430.taobao.com",1,1,1,0,0,0,0,0.00
"September 18, 2010","60501",3,2,16,0,0,0,0,0.00
"September 18, 2010","60502",11,18,44,2,0,0,0,0.00
"September 18, 2010","60503",3,5,42,2,0,0,0,0.00
"September 18, 2010","60504",11,18,77,4,0,0,0,0.00
"September 18, 2010","60506",6,6,10,0,0,0,0,0.00
"September 18, 2010","60508",10,14,82,10,0,0,0,0.00
"September 18, 2010","60509",12,12,15,0,0,0,0,0.00
"September 18, 2010","60511",22,24,91,0,0,0,0,0.00
"September 18, 2010","60512",7,12,52,13,1,0,0,0.00
"September 18, 2010","60513",1,1,1,0,0,0,0,0.00
"September 18, 2010","60514",5,8,16,0,0,0,0,0.00
"September 18, 2010","60515",5,8,21,0,0,0,0,0.00
"September 18, 2010","60516",1,1,4,0,0,0,0,0.00
"September 18, 2010","60517",17,21,49,13,0,0,0,0.00
"September 18, 2010","60520",28,29,98,0,0,0,0,0.00
"September 18, 2010","60521",2,3,4,0,0,0,0,0.00
"September 18, 2010","60522",847,872,1374,59,7,1,0,0.00
"September 18, 2010","60523",1,1,1,0,0,0,0,0.00
"September 18, 2010","60524",2,5,12,0,0,0,0,0.00
"September 18, 2010","60525",13,13,20,0,0,0,0,0.00
"September 18, 2010","60527",2,2,2,0,0,0,0,0.00
"September 18, 2010","60529",1,1,1,0,0,0,0,0.00
"September 18, 2010","60530",4,4,7,1,0,0,0,0.00
"September 18, 2010","60532",5,5,29,0,1,1,0,0.00
"September 18, 2010","60533",4,4,5,0,0,0,0,0.00
"September 18, 2010","60534",1,1,7,0,0,0,0,0.00
"September 18, 2010","60535",3543,3653,5581,67,12,11,0,0.00
"September 18, 2010","60535'",1,1,13,0,0,0,0,0.00
"September 18, 2010","60538",14,20,70,12,2,1,0,0.00
"September 18, 2010","60539",6,12,45,2,0,0,0,0.00
"September 18, 2010","60540",6,7,15,0,0,0,0,0.00
"September 18, 2010","60541",2,2,10,0,0,0,0,0.00
"September 18, 2010","60542",25,25,79,0,0,0,0,0.00
"September 18, 2010","60543",5,5,32,3,0,0,0,0.00
"September 18, 2010","60544",19,21,40,0,0,0,0,0.00
"September 18, 2010","60546",5,8,66,0,0,0,0,0.00
"September 18, 2010","60547",27,33,135,6,2,2,0,0.00
"September 18, 2010","60548",121,126,446,24,2,3,0,0.00
"September 18, 2010","60549",22,21,83,0,0,0,0,0.00
"September 18, 2010","60550",354,385,1432,30,1,0,0,0.00
"September 18, 2010","60551",1512,1589,3638,51,9,4,0,0.00
"September 18, 2010","60552",5,5,9,0,0,0,0,0.00
"September 18, 2010","60554",43,47,67,0,0,0,0,0.00
"September 18, 2010","60555",7,9,36,0,1,0,0,0.00
"September 18, 2010","60556",1,2,2,0,0,0,0,0.00
"September 18, 2010","60557",1,1,1,0,0,0,0,0.00
"September 18, 2010","60558",3,2,14,2,0,0,0,0.00
"September 18, 2010","60559",18,18,20,1,0,0,0,0.00
"September 18, 2010","60560",45,46,78,3,0,0,0,0.00
"September 18, 2010","60565",1,1,56,0,0,0,0,0.00
"September 18, 2010","60567",1,1,6,0,0,0,0,0.00
"September 18, 2010","60568",1,2,23,0,0,0,0,0.00
"September 18, 2010","60569",1,3,3,0,0,0,0,0.00
"September 18, 2010","60571",1,1,2,0,0,0,0,0.00
"September 18, 2010","60572",191,190,350,0,0,0,0,0.00
"September 18, 2010","60575",18,18,32,0,0,0,0,0.00
"September 18, 2010","60576",32,38,62,0,0,0,0,0.00
"September 18, 2010","60579",33,34,168,6,0,0,0,0.00
"September 18, 2010","60580",1,1,1,0,0,0,0,0.00
"September 18, 2010","60581",1,1,3,1,0,0,0,0.00
"September 18, 2010","60582",29,30,56,14,0,0,0,0.00
"September 18, 2010","60584",6,6,8,2,0,0,0,0.00
"September 18, 2010","60585",55,58,120,2,0,0,0,0.00
"September 18, 2010","60586",56,60,210,0,0,0,0,0.00
"September 18, 2010","60587",67,72,196,1,0,0,0,0.00
"September 18, 2010","60590",1,1,1,0,0,0,0,0.00
"September 18, 2010","60635",3,3,9,0,0,0,0,0.00
"September 18, 2010","60636",889,899,1664,7,0,0,0,0.00
"September 18, 2010","60641",7,8,15,0,0,0,0,0.00
"September 18, 2010","60643",192,193,214,0,0,0,0,0.00
"September 18, 2010","60644",406,393,412,0,0,0,0,0.00
"September 18, 2010","60645",206,203,206,0,0,0,0,0.00
"September 18, 2010","60647",224,219,224,0,0,0,0,0.00
"September 18, 2010","60648",80,80,80,0,0,0,0,0.00
"September 18, 2010","60649",85,83,92,0,0,0,0,0.00
"September 18, 2010","60650",97,93,97,0,0,0,0,0.00
"September 18, 2010","60651",395,388,397,0,0,0,0,0.00
"September 18, 2010","60652",219,214,219,0,0,0,0,0.00
"September 18, 2010","60653",186,183,186,0,0,0,0,0.00
"September 18, 2010","60654",168,165,168,0,0,0,0,0.00
"September 18, 2010","60655",162,161,162,0,0,0,0,0.00
"September 18, 2010","60656",194,193,194,0,0,0,0,0.00
"September 18, 2010","60661",11,19,61,0,0,0,0,0.00
"September 18, 2010","60662",1,2,7,0,0,0,0,0.00
"September 18, 2010","60664",7,10,13,2,0,0,0,0.00
"September 18, 2010","60665",8,11,24,0,0,0,0,0.00
"September 18, 2010","60666",2851,2881,5311,1,0,0,0,0.00
"September 18, 2010","60667",821,830,1183,0,0,0,0,0.00
"September 18, 2010","60668",892,908,1554,0,0,0,0,0.00
"September 18, 2010","60669",850,862,1273,0,0,0,0,0.00
"September 18, 2010","60670",885,898,1642,0,0,0,0,0.00
"September 18, 2010","60671",451,453,842,0,0,0,0,0.00
"September 18, 2010","60672",411,419,627,0,0,0,0,0.00
"September 18, 2010","60673",453,457,813,0,0,0,0,0.00
"September 18, 2010","60674",441,442,804,0,0,0,0,0.00
"September 18, 2010","60675",426,428,658,0,0,0,0,0.00
"September 18, 2010","60676",459,467,897,0,0,0,0,0.00
"September 18, 2010","60677",431,437,636,0,0,0,0,0.00
"September 18, 2010","60678",298,301,521,0,0,0,0,0.00
"September 18, 2010","60679",453,457,685,0,0,0,0,0.00
"September 18, 2010","60680",453,462,809,0,0,0,0,0.00
"September 18, 2010","60681",292,297,558,0,0,0,0,0.00
"September 18, 2010","60682",303,308,453,0,0,0,0,0.00
"September 18, 2010","60683",642,643,1034,0,0,0,0,0.00
"September 18, 2010","60684",464,470,840,0,0,0,0,0.00
"September 18, 2010","60685",421,424,625,0,0,0,0,0.00
"September 18, 2010","60686",307,309,542,0,0,0,0,0.00
"September 18, 2010","60687",453,455,819,0,0,0,0,0.00
"September 18, 2010","60688",447,454,839,0,0,0,0,0.00
"September 18, 2010","60689",301,307,552,0,0,0,0,0.00
"September 18, 2010","60690",451,464,849,0,0,0,0,0.00
"September 18, 2010","60691",849,862,1312,0,0,0,0,0.00
"September 18, 2010","60692",296,301,542,0,0,0,0,0.00
"September 18, 2010","60693",2,4,19,3,0,0,0,0.00
"September 18, 2010","60694",25,38,145,5,0,0,0,0.00
"September 18, 2010","60696",1,1,1,0,0,0,0,0.00
"September 18, 2010","60697",6,7,20,0,0,0,0,0.00
"September 18, 2010","60698",8,9,17,2,0,0,0,0.00
"September 18, 2010","60699",4919,4934,5143,20,1,0,0,0.00
"September 18, 2010","60699#",4,4,7,2,0,0,0,0.00
"September 18, 2010","60702",4707,4709,4950,11,0,0,0,0.00
"September 18, 2010","60702#",2,2,2,0,0,0,0,0.00
"September 18, 2010","60703",4693,4700,4875,30,2,1,0,0.00
"September 18, 2010","60703#",1,1,1,0,0,0,0,0.00
"September 18, 2010","60705",4497,4512,4733,21,3,1,0,0.00
"September 18, 2010","60706",7,7,33,4,0,0,0,0.00
"September 18, 2010","60707",2,4,5,0,0,0,0,0.00
"September 18, 2010","60708",7,7,7,0,0,0,0,0.00
"September 18, 2010","60709",11,15,64,14,0,0,0,0.00
"September 18, 2010","60713",1,1,1,0,0,0,0,0.00
"September 18, 2010","60714",17,19,25,2,0,0,0,0.00
"September 18, 2010","60715",256,340,1003,52,5,4,1,5599.00
"September 18, 2010","60715#",2,2,2,0,0,0,0,0.00
"September 18, 2010","60716",732,740,1082,128,4,1,0,0.00
"September 18, 2010","60716#",5,5,16,2,0,0,0,0.00
"September 18, 2010","60717",207,229,377,28,0,0,0,0.00
"September 18, 2010","60717#",2,2,2,0,0,0,0,0.00
"September 18, 2010","60718",11,19,97,7,2,0,0,0.00
"September 18, 2010","60719",1,1,1,0,0,0,0,0.00
"September 18, 2010","60720",4,6,56,11,0,0,0,0.00
"September 18, 2010","60720#",1,4,26,6,0,1,1,5599.00
"September 18, 2010","60721",6,10,82,5,1,1,0,0.00
"September 18, 2010","60722",78,78,147,17,1,0,0,0.00
"September 18, 2010","60725",14,15,50,3,0,0,0,0.00
"September 18, 2010","60726",4,4,19,2,0,0,0,0.00
"September 18, 2010","60728",6,16,29,3,0,0,0,0.00
"September 18, 2010","60729",2,2,4,0,0,0,0,0.00
"September 18, 2010","60730",6,6,12,2,0,0,0,0.00
"September 18, 2010","60731",4,6,9,1,0,0,0,0.00
"September 18, 2010","60733",2169,2228,3055,406,0,0,0,0.00
"September 18, 2010","60733#",20,20,28,3,0,0,0,0.00
"September 18, 2010","60734",3674,3812,5674,810,11,1,0,0.00
"September 18, 2010","60734#",31,31,49,6,0,0,0,0.00
"September 18, 2010","60735",13,17,79,5,0,0,0,0.00
"September 18, 2010","60736",5,5,51,0,0,0,0,0.00
"September 18, 2010","60736#",1,1,1,0,0,0,0,0.00
"September 18, 2010","60737",274,276,493,107,6,2,0,0.00
"September 18, 2010","60737#",1,1,1,0,0,0,0,0.00
"September 18, 2010","60738",4,6,183,10,6,2,0,0.00
"September 18, 2010","60739",68,76,180,8,1,0,0,0.00
"September 18, 2010","60739#",2,2,2,0,0,0,0,0.00
"September 18, 2010","60741",2,2,2,0,0,0,0,0.00
"September 18, 2010","60742",3,6,8,0,0,0,0,0.00
"September 18, 2010","60743",3,6,7,0,0,0,0,0.00
"September 18, 2010","60744",3,3,4,0,0,0,0,0.00
"September 18, 2010","60745",1,1,2,0,0,0,0,0.00
"September 18, 2010","60746",6,11,17,0,0,0,0,0.00
"September 18, 2010","60762",142,210,614,24,3,2,0,0.00
"September 18, 2010","60763",50,71,219,21,5,5,0,0.00
"September 18, 2010","60764",22,34,73,0,0,0,0,0.00
"September 18, 2010","60765",3632,3515,3913,5,1,0,0,0.00
"September 18, 2010","60766",3648,3523,3959,1,0,0,0,0.00
"September 18, 2010","60767",5156,4953,5610,12,0,0,0,0.00
"September 18, 2010","60768",5540,5328,6165,9,4,1,1,5599.00
"September 18, 2010","60769",4036,3897,4236,1,0,0,0,0.00
"September 18, 2010","60770",57,84,279,18,6,1,0,0.00
"September 18, 2010","60771",7,9,34,1,0,0,0,0.00
"September 18, 2010","60772",6,16,29,0,0,0,0,0.00
"September 18, 2010","60784",47,63,374,23,7,5,0,0.00
"September 18, 2010","60786",3,3,5,0,0,0,0,0.00
"September 18, 2010","60787",58,84,402,30,1,1,0,0.00
"September 18, 2010","60787#",2,2,6,0,0,0,0,0.00
"September 18, 2010","60788",15,20,66,1,0,0,0,0.00
"September 18, 2010","60789",120,161,930,69,20,3,0,0.00
"September 18, 2010","60789#",1,1,5,0,0,0,0,0.00
"September 18, 2010","60792",6,8,40,0,0,0,0,0.00
"September 18, 2010","60793",1,1,1,0,0,0,0,0.00
"September 18, 2010","60794",4,5,12,1,0,0,0,0.00
"September 18, 2010","60795",7,12,26,0,0,0,0,0.00
"September 18, 2010","60796",11,14,32,0,0,0,0,0.00
"September 18, 2010","60798",15,17,45,4,0,0,0,0.00
"September 18, 2010","60799",1,6,75,4,0,0,0,0.00
"September 18, 2010","60804",179,239,1367,129,13,6,0,0.00
"September 18, 2010","60804#",3,3,4,0,0,0,0,0.00
"September 18, 2010","60811",104,178,635,11,1,0,0,0.00
"September 18, 2010","60812",11,18,29,0,0,0,0,0.00
"September 18, 2010","60813",67,77,157,1,0,0,0,0.00
"September 18, 2010","60814",55,60,129,0,0,0,0,0.00
"September 18, 2010","60816",12,18,45,0,0,0,0,0.00
"September 18, 2010","60818",3,3,7,0,0,0,0,0.00
"September 18, 2010","60822",120,124,320,90,3,1,0,0.00
"September 18, 2010","60823",8,18,64,9,1,0,0,0.00
"September 18, 2010","60825",1511,1542,2279,397,0,0,0,0.00
"September 18, 2010","60826",1772,1827,2641,432,0,0,0,0.00
"September 18, 2010","60827",2,2,2,0,0,0,0,0.00
"September 18, 2010","60828",1,1,2,1,0,0,0,0.00
"September 18, 2010","60829",3,3,6,0,0,0,0,0.00
"September 18, 2010","60830",6,8,7,2,0,0,0,0.00
"September 18, 2010","60831",1,1,3,1,0,0,0,0.00
"September 18, 2010","60832",2225,2289,3223,525,1,0,0,0.00
"September 18, 2010","60834",4,10,20,2,0,0,0,0.00
"September 18, 2010","60835",2824,2953,4200,658,0,0,0,0.00
"September 18, 2010","60838",2,3,3,0,0,0,0,0.00
"September 18, 2010","60841",32,36,120,18,0,0,0,0.00
"September 18, 2010","60849",14,17,64,11,1,1,0,0.00
"September 18, 2010","60851",4,5,14,0,0,0,0,0.00
"September 18, 2010","60854",12,18,46,1,0,0,0,0.00
"September 18, 2010","60855",4,7,19,0,0,0,0,0.00
"September 18, 2010","60856",36,36,44,0,0,0,0,0.00
"September 18, 2010","60859",9,10,90,10,0,0,0,0.00
"September 18, 2010","60861",12,15,66,0,0,0,0,0.00
"September 18, 2010","60862",6,10,11,0,0,0,0,0.00
"September 18, 2010","60865",10,14,45,0,0,0,0,0.00
"September 18, 2010","60865#",1,1,3,2,0,0,0,0.00
"September 18, 2010","60877",4,4,26,3,0,0,0,0.00
"September 18, 2010","60920",30,44,115,3,0,0,0,0.00
"September 18, 2010","60921",7457,7212,8290,19,2,2,0,0.00
"September 18, 2010","60922",19,26,98,6,0,0,0,0.00
"September 18, 2010","60925",6,8,35,0,0,0,0,0.00
"September 18, 2010","60926",6,6,19,0,0,0,0,0.00
"September 18, 2010","60928",28,31,82,21,2,1,0,0.00
