"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"August 30, 2010","59187",2697,2699,2786,0,0,0,0,0.00
"August 30, 2010","59188",3100,3103,3232,0,0,0,0,0.00
"August 30, 2010","59191",1572,1620,1693,29,0,0,0,0.00
"August 30, 2010","59192",6161,6476,6666,77,0,0,0,0.00
"August 30, 2010","59192#a1",2,2,2,0,0,0,0,0.00
"August 30, 2010","59195",5679,6004,6203,69,0,0,0,0.00
"August 30, 2010","59197",1205,1231,1937,13,2,0,0,0.00
"August 30, 2010","59200",254,288,889,1,0,0,0,0.00
"August 30, 2010","59200#a1",1,1,1,0,0,0,0,0.00
"August 30, 2010","59201",94,97,743,0,0,0,0,0.00
"August 30, 2010","59203",1253,1303,1538,0,0,0,0,0.00
"August 30, 2010","59207",1238,1284,1501,0,0,0,0,0.00
"August 30, 2010","59231",38,60,265,5,1,0,0,0.00
"August 30, 2010","59668",3,4,5,0,0,0,0,0.00
"August 30, 2010","59670",1,1,1,0,0,0,0,0.00
"August 30, 2010","59671",3,3,3,0,0,0,0,0.00
"August 30, 2010","59673",3,4,4,0,0,0,0,0.00
"August 30, 2010","59674",1,1,2,0,0,0,0,0.00
"August 30, 2010","59675",2,2,2,0,0,0,0,0.00
"August 30, 2010","59676",3,3,3,0,0,0,0,0.00
"August 30, 2010","59677",1,2,2,0,0,0,0,0.00
"August 30, 2010","itqudao.com",1,1,1,0,0,0,0,0.00
