"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 31, 2010","56469",66,82,461,10,1,0,0,0.00
"July 31, 2010","56470",141,229,1114,30,2,0,0,0.00
"July 31, 2010","56474",17,21,109,4,0,0,0,0.00
"July 31, 2010","56495",1,1,1,0,0,0,0,0.00
"July 31, 2010","56693",89,124,572,6,1,0,0,0.00
"July 31, 2010","56695",3,3,3,0,0,0,0,0.00
"July 31, 2010","56697",1,1,4,0,0,0,0,0.00
"July 31, 2010","56743",5666,6123,18442,527,49,21,1,5399.00
"July 31, 2010","56824",96,139,764,38,9,2,0,0.00
"July 31, 2010","56825",3,4,24,0,0,0,0,0.00
"July 31, 2010","56827",2,2,7,0,0,0,0,0.00
"July 31, 2010","56828",60,74,309,5,0,0,0,0.00
"July 31, 2010","56897",114,129,804,40,5,3,0,0.00
"July 31, 2010","56897#",3,3,16,0,0,0,0,0.00
"July 31, 2010","57019",1,1,3,0,0,0,0,0.00
"July 31, 2010","57022",1,1,1,0,0,0,0,0.00
"July 31, 2010","57470",10,10,10,0,0,0,0,0.00
"July 31, 2010","57471",5,5,20,3,0,0,0,0.00
"July 31, 2010","57474",3,3,10,0,0,0,0,0.00
"July 31, 2010","57480",9,11,22,0,0,0,0,0.00
"July 31, 2010","57481",16,16,18,0,0,0,0,0.00
"July 31, 2010","57482",33,44,216,9,0,0,0,0.00
"July 31, 2010","57487",136,180,919,61,5,2,0,0.00
"July 31, 2010","57489",7,11,23,0,0,0,0,0.00
"July 31, 2010","57491",20,30,87,6,0,0,0,0.00
"July 31, 2010","57492",98,140,645,24,1,0,0,0.00
"July 31, 2010","57494",68,117,294,1,0,0,0,0.00
"July 31, 2010","57495",3,5,9,0,0,0,0,0.00
"July 31, 2010","57496",30,55,277,4,0,0,0,0.00
"July 31, 2010","57497",34,53,303,11,3,2,0,0.00
"July 31, 2010","57500",81,88,181,0,0,0,0,0.00
"July 31, 2010","57501",18,27,129,4,1,0,0,0.00
"July 31, 2010","57507",4,5,8,1,0,0,0,0.00
"July 31, 2010","57508",13,17,57,5,0,0,0,0.00
"July 31, 2010","57509",1,1,1,0,0,0,0,0.00
"July 31, 2010","57510",2,3,3,0,0,0,0,0.00
"July 31, 2010","57510?intcmp=H63",1143,1626,8611,762,48,18,0,0.00
"July 31, 2010","57511",25,26,53,7,1,0,0,0.00
"July 31, 2010","57512",92,124,316,16,4,0,0,0.00
"July 31, 2010","57515",4,4,9,0,0,0,0,0.00
"July 31, 2010","57516",15,20,47,3,0,0,0,0.00
"July 31, 2010","57517",3,3,29,6,0,0,0,0.00
"July 31, 2010","57519",20,36,200,0,0,0,0,0.00
"July 31, 2010","57520",25,36,106,17,2,2,0,0.00
"July 31, 2010","57521",32,33,56,0,0,0,0,0.00
"July 31, 2010","57522",3,3,6,3,0,0,0,0.00
"July 31, 2010","57523",13,27,37,1,0,0,0,0.00
"July 31, 2010","57524",37,49,153,6,0,0,0,0.00
"July 31, 2010","57529",5,10,38,0,0,0,0,0.00
"July 31, 2010","57530",11,33,65,0,0,0,0,0.00
"July 31, 2010","57531",4,4,15,0,0,0,0,0.00
"July 31, 2010","57532",1,3,4,0,0,0,0,0.00
"July 31, 2010","57533",47,66,339,0,0,0,0,0.00
"July 31, 2010","57534",63,85,327,3,0,0,0,0.00
"July 31, 2010","57595",10,11,54,0,0,0,0,0.00
"July 31, 2010","57597",18,18,27,0,0,0,0,0.00
"July 31, 2010","57598",4,6,16,0,0,0,0,0.00
"July 31, 2010","57599",1,1,1,0,0,0,0,0.00
"July 31, 2010","57600",7,7,15,0,0,0,0,0.00
"July 31, 2010","57602",3,4,5,0,0,0,0,0.00
"July 31, 2010","57603",1,1,1,0,0,0,0,0.00
"July 31, 2010","57604",8,8,10,0,0,0,0,0.00
"July 31, 2010","57605",41,47,113,0,0,0,0,0.00
"July 31, 2010","57605#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 31, 2010","57605#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 31, 2010","57606",3,5,28,9,0,0,0,0.00
"July 31, 2010","57607",643,645,843,3,0,0,0,0.00
"July 31, 2010","57607#",1,1,1,0,0,0,0,0.00
"July 31, 2010","57607#remote-tab-1",1,1,2,0,0,0,0,0.00
"July 31, 2010","57607#remote-tab-2",2,2,4,0,0,0,0,0.00
"July 31, 2010","57607#remote-tab-4",1,2,10,0,0,0,0,0.00
"July 31, 2010","57607#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 31, 2010","57607#remote-tab-6",6,6,9,0,0,0,0,0.00
"July 31, 2010","57608",26,24,54,1,0,0,0,0.00
"July 31, 2010","57692",1,1,3,1,0,0,0,0.00
"July 31, 2010","57695",119,166,815,25,3,1,0,0.00
"July 31, 2010","57696",19,31,121,3,0,0,0,0.00
"July 31, 2010","57697",1,1,1,0,0,0,0,0.00
"July 31, 2010","57700",12,14,23,1,0,0,0,0.00
"July 31, 2010","57703",66,92,484,19,3,1,0,0.00
"July 31, 2010","57704",10,12,76,17,1,0,0,0.00
"July 31, 2010","57705",162,231,1075,41,5,1,0,0.00
"July 31, 2010","57706",9,11,41,0,0,0,0,0.00
"July 31, 2010","57708",10,19,51,1,0,0,0,0.00
"July 31, 2010","58126",8,8,14,0,0,0,0,0.00
"July 31, 2010","58127",4,4,5,1,0,0,0,0.00
