"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 30, 2010","64118",2,2,2,0,0,0,0,0.00
"December 30, 2010","64121",12,12,15,0,0,0,0,0.00
"December 30, 2010","64122",7,8,15,1,0,0,0,0.00
"December 30, 2010","64124",1,1,1,0,0,0,0,0.00
"December 30, 2010","64126",2,2,2,0,0,0,0,0.00
"December 30, 2010","64136",3,3,3,0,0,0,0,0.00
"December 30, 2010","64141",22,22,22,0,0,0,0,0.00
"December 30, 2010","64141#remote-tab-3",2,2,2,0,0,0,0,0.00
"December 30, 2010","64157",1,1,1,0,0,0,0,0.00
"December 30, 2010","64161",2,2,2,0,0,0,0,0.00
"December 30, 2010","64164",18,18,19,0,0,0,0,0.00
"December 30, 2010","64166",2,2,2,0,0,0,0,0.00
"December 30, 2010","64175",11,11,11,0,0,0,0,0.00
"December 30, 2010","64178",1,1,1,0,0,0,0,0.00
"December 30, 2010","64183",107,113,227,1,0,0,0,0.00
"December 30, 2010","64183#a6",1,1,1,0,0,0,0,0.00
"December 30, 2010","64185",30,30,33,0,0,0,0,0.00
"December 30, 2010","64185#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 30, 2010","64186",41,41,41,0,0,0,0,0.00
"December 30, 2010","64189",28,28,34,0,0,0,0,0.00
"December 30, 2010","64190",1,1,1,0,0,0,0,0.00
"December 30, 2010","64192",6,6,7,0,0,0,0,0.00
"December 30, 2010","64193",3,3,3,0,0,0,0,0.00
"December 30, 2010","64194",16,16,17,0,0,0,0,0.00
"December 30, 2010","64197",1,1,1,0,0,0,0,0.00
"December 30, 2010","64199",2,2,2,0,0,0,0,0.00
"December 30, 2010","64202",13,13,13,0,0,0,0,0.00
"December 30, 2010","64203",2,2,2,0,0,0,0,0.00
"December 30, 2010","64204",18,18,20,0,0,0,0,0.00
"December 30, 2010","64207",1,1,1,0,0,0,0,0.00
"December 30, 2010","64208",15,15,15,0,0,0,0,0.00
"December 30, 2010","64209",4,4,4,0,0,0,0,0.00
"December 30, 2010","64210",2,2,2,0,0,0,0,0.00
"December 30, 2010","64212",59,59,74,3,1,0,0,0.00
"December 30, 2010","64213",31,32,32,0,0,0,0,0.00
"December 30, 2010","64215",23,24,24,0,0,0,0,0.00
"December 30, 2010","64222",1,1,1,0,0,0,0,0.00
"December 30, 2010","64223",2,2,2,0,0,0,0,0.00
"December 30, 2010","64223#",2,2,2,0,0,0,0,0.00
"December 30, 2010","64225",2,2,2,0,0,0,0,0.00
"December 30, 2010","64226",5,5,5,0,0,0,0,0.00
"December 30, 2010","64227",14,14,19,0,0,0,0,0.00
"December 30, 2010","64228",17,17,24,0,0,0,0,0.00
"December 30, 2010","64229",2,2,2,0,0,0,0,0.00
"December 30, 2010","64231",18,18,28,0,0,0,0,0.00
"December 30, 2010","64233",2,2,2,0,0,0,0,0.00
"December 30, 2010","64235",23,23,25,0,0,0,0,0.00
"December 30, 2010","64235#",2,2,2,0,0,0,0,0.00
"December 30, 2010","64236",1,1,1,0,0,0,0,0.00
"December 30, 2010","64241",1,1,1,0,0,0,0,0.00
"December 30, 2010","64243",10,10,10,0,0,0,0,0.00
"December 30, 2010","64244",10,10,10,0,0,0,0,0.00
"December 30, 2010","64251",1,1,1,0,0,0,0,0.00
"December 30, 2010","64252",43,43,50,0,0,0,0,0.00
"December 30, 2010","64254",12,12,12,0,0,0,0,0.00
"December 30, 2010","64256",2,2,2,0,0,0,0,0.00
"December 30, 2010","64258",1,1,1,0,0,0,0,0.00
"December 30, 2010","64260",19,21,24,0,0,0,0,0.00
"December 30, 2010","64279",2,2,2,0,0,0,0,0.00
"December 30, 2010","64283",6,6,6,0,0,0,0,0.00
"December 30, 2010","64285",2,2,2,0,0,0,0,0.00
"December 30, 2010","64298",5,5,6,0,0,0,0,0.00
"December 30, 2010","64301",2,2,2,0,0,0,0,0.00
"December 30, 2010","64306",3,3,3,0,0,0,0,0.00
"December 30, 2010","64308",15,15,15,0,0,0,0,0.00
"December 30, 2010","64308#",3,3,6,2,0,0,0,0.00
"December 30, 2010","64308#a3",2,2,2,0,0,0,0,0.00
"December 30, 2010","64309",1,1,1,0,0,0,0,0.00
"December 30, 2010","64323",1,1,1,0,0,0,0,0.00
"December 30, 2010","64332",1,1,1,0,0,0,0,0.00
"December 30, 2010","64332#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 30, 2010","64422",1,1,1,0,0,0,0,0.00
"December 30, 2010","64425",24,26,32,0,0,0,0,0.00
"December 30, 2010","64430",1,1,1,0,0,0,0,0.00
"December 30, 2010","64432",211,211,217,0,0,0,0,0.00
"December 30, 2010","64436",2954,3158,10983,455,45,36,2,12058.00
"December 30, 2010","64947",11,12,128,2,1,0,0,0.00
"December 30, 2010","64949",111,112,178,0,0,0,0,0.00
"December 30, 2010","64950",932,941,1731,35,3,1,0,0.00
"December 30, 2010","64955",325,335,577,3,0,0,0,0.00
"December 30, 2010","64961",25,33,108,1,0,0,0,0.00
"December 30, 2010","64963",4,5,88,27,0,0,0,0.00
"December 30, 2010","64964",2761,2881,5173,31,0,0,0,0.00
"December 30, 2010","64965",799,839,1565,19,0,0,0,0.00
"December 30, 2010","64966",1074,1075,1078,0,0,0,0,0.00
"December 30, 2010","64967",647,647,647,0,0,0,0,0.00
"December 30, 2010","64968",552,551,553,0,0,0,0,0.00
"December 30, 2010","64969",380,378,467,0,0,0,0,0.00
"December 30, 2010","64972",2,2,2,0,0,0,0,0.00
"December 30, 2010","64973",1594,1694,6265,194,12,6,0,0.00
"December 30, 2010","64975",547,548,732,7,0,0,0,0.00
"December 30, 2010","65279",2,3,5,0,0,0,0,0.00
"December 30, 2010","65280",3,3,13,1,0,0,0,0.00
"December 30, 2010","65281",8,9,33,0,0,0,0,0.00
"December 30, 2010","65282",1,1,1,0,0,0,0,0.00
"December 30, 2010","65283",3550,3610,5155,102,5,2,0,0.00
"December 30, 2010","65284",2725,2745,3623,36,6,3,0,0.00
"December 30, 2010","65285",2568,2587,3017,13,3,0,0,0.00
"December 30, 2010","65286",2635,2671,3254,25,1,1,0,0.00
"December 30, 2010","65288",2337,2338,2342,0,0,0,0,0.00
"December 30, 2010","65289",96,118,742,21,0,0,0,0.00
"December 30, 2010","65290",5173,5174,5204,0,0,0,0,0.00
"December 30, 2010","65291",2,2,14,0,0,0,0,0.00
"December 30, 2010","65292",864,861,1073,0,0,0,0,0.00
"December 30, 2010","65293",3076,3130,4046,2,0,0,0,0.00
"December 30, 2010","65294",7,7,15,0,0,0,0,0.00
"December 30, 2010","65298",41,41,50,0,0,0,0,0.00
"December 30, 2010","65299",127,143,152,0,0,0,0,0.00
"December 30, 2010","65301",69,71,96,0,0,0,0,0.00
"December 30, 2010","65304",268,292,327,0,0,0,0,0.00
"December 30, 2010","65305",326,327,406,0,0,0,0,0.00
"December 30, 2010","65306",345,349,421,0,0,0,0,0.00
"December 30, 2010","65307",329,327,404,0,0,0,0,0.00
"December 30, 2010","65308",493,492,649,0,0,0,0,0.00
"December 30, 2010","65309",502,504,641,0,0,0,0,0.00
"December 30, 2010","65492",8,10,49,0,0,0,0,0.00
"December 30, 2010","65556",1,1,1,0,0,0,0,0.00
"December 30, 2010","65560",2,2,6,4,0,0,0,0.00
"December 30, 2010","65571",1,1,1,0,0,0,0,0.00
"December 30, 2010","65573",1,1,1,0,0,0,0,0.00
"December 30, 2010","65587",2,2,5,1,1,0,0,0.00
"December 30, 2010","65704",2,2,4,0,0,0,0,0.00
"December 30, 2010","65705",3,5,55,0,0,0,0,0.00
"December 30, 2010","65706",355,358,490,1,0,0,0,0.00
"December 30, 2010","65707",9361,9787,19000,444,0,0,0,0.00
"December 30, 2010","65708",1645,2023,3143,14,0,0,0,0.00
"December 30, 2010","65708#",2,2,2,0,0,0,0,0.00
"December 30, 2010","65710",14,14,14,0,0,0,0,0.00
"December 30, 2010","65901",80,81,169,11,0,0,0,0.00
"December 30, 2010","65902",1,1,7,0,0,0,0,0.00
"December 30, 2010","65903",1,6,10,0,0,0,0,0.00
"December 30, 2010","65904",1342,1363,3537,70,4,0,0,0.00
"December 30, 2010","65905",1,1,4,0,0,0,0,0.00
"December 30, 2010","65906",2373,2409,3457,16,1,0,0,0.00
"December 30, 2010","65907",2288,2308,2772,21,1,0,0,0.00
"December 30, 2010","65910",987,988,1007,1,0,0,0,0.00
"December 30, 2010","65911",1,1,3,0,0,0,0,0.00
"December 30, 2010","65913",1041,1062,2086,0,0,0,0,0.00
"December 30, 2010","65914",1106,1106,1119,0,0,0,0,0.00
"December 30, 2010","65915",52,61,262,1,0,0,0,0.00
"December 30, 2010","65916",3802,3866,4944,1,1,0,0,0.00
"December 30, 2010","65917",1,1,1,0,0,0,0,0.00
"December 30, 2010","65918",8,10,74,0,0,0,0,0.00
"December 30, 2010","65919",9274,9554,16914,429,0,0,0,0.00
"December 30, 2010","65919#",145,146,214,4,0,0,0,0.00
"December 30, 2010","65921",49,49,70,6,0,0,0,0.00
"December 30, 2010","65923",3924,3938,4057,5,0,0,0,0.00
"December 30, 2010","65924",3559,3610,3782,9,0,0,0,0.00
"December 30, 2010","65925",2658,2661,2701,2,0,0,0,0.00
"December 30, 2010","65926",16,20,46,1,0,0,0,0.00
"December 30, 2010","65927",380,400,2622,0,0,0,0,0.00
"December 30, 2010","65928",4,4,6,1,0,0,0,0.00
"December 30, 2010","65931",876,881,1048,0,0,0,0,0.00
"December 30, 2010","65932",462,463,587,0,0,0,0,0.00
"December 30, 2010","65933",540,539,674,0,0,0,0,0.00
"December 30, 2010","65934",28,29,90,0,0,0,0,0.00
"December 30, 2010","66053",49,53,56,0,0,0,0,0.00
"December 30, 2010","66317",26,36,215,22,1,1,0,0.00
"December 30, 2010","66318",204,208,362,10,0,0,0,0.00
"December 30, 2010","66319",1,1,6,0,0,0,0,0.00
"December 30, 2010","66322",3,3,19,0,0,0,0,0.00
"December 30, 2010","66327",1,2,2,0,0,0,0,0.00
"December 30, 2010","66329",2733,2770,3570,43,3,0,0,0.00
"December 30, 2010","66330",27,34,109,7,0,0,0,0.00
"December 30, 2010","66331",23,27,106,3,0,0,0,0.00
"December 30, 2010","66332",705,831,3170,180,12,4,0,0.00
"December 30, 2010","66333",473,500,960,44,5,0,0,0.00
"December 30, 2010","66335",3163,3211,3376,0,0,0,0,0.00
"December 30, 2010","66336",2408,2430,2534,0,0,0,0,0.00
"December 30, 2010","66338",3550,3603,3836,15,2,0,0,0.00
"December 30, 2010","66342",804,806,864,5,0,0,0,0.00
"December 30, 2010","66343",440,440,442,0,0,0,0,0.00
"December 30, 2010","66348",96,94,221,17,2,0,0,0.00
"December 30, 2010","66349",1,1,1,0,0,0,0,0.00
"December 30, 2010","66350",13,18,33,0,0,0,0,0.00
"December 30, 2010","66351",1,1,2,0,0,0,0,0.00
"December 30, 2010","66352",1,1,1,0,0,0,0,0.00
"December 30, 2010","66353",10,11,12,0,0,0,0,0.00
"December 30, 2010","66354",5,4,7,0,0,0,0,0.00
"December 30, 2010","66355",1,1,1,0,0,0,0,0.00
"December 30, 2010","66356",7,8,18,1,0,0,0,0.00
"December 30, 2010","66380",410,546,3444,139,18,5,0,0.00
"December 30, 2010","66381",7944,7984,9316,92,8,4,0,0.00
"December 30, 2010","66444",3,3,16,0,0,0,0,0.00
"December 30, 2010","66445",1,1,6,0,0,0,0,0.00
"December 30, 2010","66446",456,457,731,94,3,0,0,0.00
"December 30, 2010","66447",3,3,5,0,0,0,0,0.00
"December 30, 2010","66449",69,68,139,25,0,0,0,0.00
"December 30, 2010","66450",2,2,2,0,0,0,0,0.00
"December 30, 2010","66454",8,8,10,1,0,0,0,0.00
"December 30, 2010","66455",23,23,38,9,1,0,0,0.00
"December 30, 2010","66457",5,5,13,1,0,0,0,0.00
"December 30, 2010","66459",11,11,27,5,0,0,0,0.00
"December 30, 2010","66460",1,1,21,3,0,0,0,0.00
"December 30, 2010","66462",15,16,31,2,0,0,0,0.00
"December 30, 2010","66463",6,6,12,4,0,0,0,0.00
"December 30, 2010","66464",7,7,11,2,0,0,0,0.00
"December 30, 2010","66466",2,2,4,0,0,0,0,0.00
"December 30, 2010","66468",3,3,11,0,0,0,0,0.00
"December 30, 2010","66470",23,23,41,3,0,0,0,0.00
"December 30, 2010","66471",52,49,78,6,0,0,0,0.00
"December 30, 2010","66472",9,10,34,1,0,0,0,0.00
"December 30, 2010","66473",8,8,11,1,0,0,0,0.00
"December 30, 2010","66474",21,21,47,3,0,0,0,0.00
"December 30, 2010","66475",7,7,13,0,0,0,0,0.00
"December 30, 2010","66476",21,24,59,3,0,0,0,0.00
"December 30, 2010","66478",412,414,603,69,1,1,0,0.00
"December 30, 2010","66479",11,17,47,5,0,0,0,0.00
"December 30, 2010","66485",320,319,386,5,1,0,0,0.00
"December 30, 2010","66493",4748,4765,5035,6,0,0,0,0.00
"December 30, 2010","66494",4756,4768,5046,1,2,0,0,0.00
"December 30, 2010","66494niangjian",1,1,2,0,0,0,0,0.00
"December 30, 2010","66495",4859,4859,5227,3,1,0,0,0.00
"December 30, 2010","66496",4867,4883,5275,2,0,0,0,0.00
"December 30, 2010","66497",4846,4855,5116,1,0,0,0,0.00
"December 30, 2010","66499",4847,4860,5101,1,0,0,0,0.00
"December 30, 2010","66500",4744,4754,5026,0,0,0,0,0.00
"December 30, 2010","66501",4750,4761,5006,1,0,0,0,0.00
"December 30, 2010","66502",5200,5239,6406,31,1,3,0,0.00
"December 30, 2010","66502#",2,2,4,0,0,0,0,0.00
"December 30, 2010","66502/",1,1,1,0,0,0,0,0.00
"December 30, 2010","66503",136,198,797,46,1,0,0,0.00
"December 30, 2010","66511",1,2,10,0,0,0,0,0.00
"December 30, 2010","66512",46,64,171,4,0,0,0,0.00
"December 30, 2010","66515",316,324,716,40,4,0,0,0.00
"December 30, 2010","66517",149,150,366,17,0,0,0,0.00
"December 30, 2010","66522",182,187,377,11,1,0,0,0.00
"December 30, 2010","66530",182,182,438,13,0,0,0,0.00
"December 30, 2010","66534",70,105,494,11,1,1,0,0.00
"December 30, 2010","66536",2817,2876,4264,70,9,1,0,0.00
"December 30, 2010","66537",196,246,1254,33,0,1,1,3999.00
"December 30, 2010","66539",51,70,463,48,2,2,0,0.00
"December 30, 2010","66541",2917,2917,2926,0,0,0,0,0.00
"December 30, 2010","66544",23900,24014,26583,46,0,0,0,0.00
"December 30, 2010","66546",14,24,74,2,1,0,0,0.00
"December 30, 2010","66548",8424,8628,10348,29,5,1,2,2699.00
"December 30, 2010","66549",2477,2483,2550,3,0,0,0,0.00
"December 30, 2010","66550",1823,1823,1836,0,0,0,0,0.00
"December 30, 2010","66552",631,631,638,0,0,0,0,0.00
"December 30, 2010","66554",1222,1222,1227,0,0,0,0,0.00
"December 30, 2010","66555",2429,2430,2451,0,0,0,0,0.00
"December 30, 2010","66557",822,822,825,0,0,0,0,0.00
"December 30, 2010","66559",4879,4985,5903,30,2,0,0,0.00
"December 30, 2010","66560",12981,13151,14831,22,1,0,0,0.00
"December 30, 2010","66561",4613,4745,6345,12,2,0,0,0.00
"December 30, 2010","66563",2599,2616,3435,5,0,0,0,0.00
"December 30, 2010","66565",66,85,214,0,0,0,0,0.00
"December 30, 2010","66570",83,84,152,7,0,0,0,0.00
"December 30, 2010","66577",8884,9451,13962,108,0,0,0,0.00
"December 30, 2010","66578",5900,6191,8771,68,0,0,0,0.00
"December 30, 2010","66637",4916,4931,5512,86,9,2,0,0.00
"December 30, 2010","66639",5053,5067,5558,93,5,3,0,0.00
"December 30, 2010","66640",5,6,10,0,0,0,0,0.00
"December 30, 2010","66641",4375,4384,4745,57,3,1,0,0.00
"December 30, 2010","66642",2,2,3,0,0,0,0,0.00
"December 30, 2010","66643",4451,4458,4715,38,0,0,0,0.00
"December 30, 2010","66644",16,16,67,9,1,1,0,0.00
"December 30, 2010","66645",14,15,35,8,1,0,0,0.00
"December 30, 2010","66646",7476,7568,11234,994,51,16,1,5899.00
"December 30, 2010","66647",18,19,72,2,0,0,0,0.00
"December 30, 2010","66648",1909,1939,2469,35,3,1,0,0.00
"December 30, 2010","66649",2346,2401,3072,34,3,1,0,0.00
"December 30, 2010","66650",1886,1923,2423,46,2,2,0,0.00
"December 30, 2010","66651",1595,1656,2814,76,5,2,1,5649.00
"December 30, 2010","66653",1797,1824,2243,75,4,0,0,0.00
"December 30, 2010","66654",1639,1641,1763,22,1,0,0,0.00
"December 30, 2010","66655",533,533,537,0,0,0,0,0.00
"December 30, 2010","66656",635,635,661,12,1,0,0,0.00
"December 30, 2010","66658",2,2,3,0,0,0,0,0.00
"December 30, 2010","66659",1002,1012,1059,4,1,0,0,0.00
"December 30, 2010","66660",34,42,257,18,2,3,0,0.00
"December 30, 2010","66661",2802,2848,3638,132,0,0,0,0.00
"December 30, 2010","66662",2824,2862,3684,134,0,0,0,0.00
"December 30, 2010","66663",23,32,133,0,0,0,0,0.00
"December 30, 2010","66664",3554,3645,4838,170,0,0,0,0.00
"December 30, 2010","66666",6,8,14,0,0,0,0,0.00
"December 30, 2010","66667",1,1,1,0,0,0,0,0.00
"December 30, 2010","66668",10710,11315,14643,682,0,0,0,0.00
"December 30, 2010","66668#",2351,2425,3973,156,0,0,0,0.00
"December 30, 2010","66671",7810,8107,10259,436,0,0,0,0.00
"December 30, 2010","66671#",1673,1728,2741,97,0,0,0,0.00
"December 30, 2010","66672",10594,11071,14217,621,0,0,0,0.00
"December 30, 2010","66672#",2362,2444,3920,169,0,0,0,0.00
"December 30, 2010","66673",9981,10350,12879,512,0,0,0,0.00
"December 30, 2010","66673#",2042,2080,3327,139,0,0,0,0.00
"December 30, 2010","66941",58,58,78,0,0,0,0,0.00
"December 30, 2010","66943",4,4,9,0,0,0,0,0.00
"December 30, 2010","66944",13,13,16,0,0,0,0,0.00
"December 30, 2010","66945",3,4,21,1,0,0,0,0.00
"December 30, 2010","66948",2701,2741,3749,17,7,3,0,0.00
"December 30, 2010","66949",2438,2447,2709,8,0,0,0,0.00
"December 30, 2010","66950",3882,3952,5061,50,4,1,0,0.00
"December 30, 2010","66951",2690,2706,3122,18,3,0,0,0.00
"December 30, 2010","66952",3046,3117,4682,126,17,1,0,0.00
"December 30, 2010","66953",37,44,152,5,0,0,0,0.00
"December 30, 2010","66954",1928,1931,1946,0,0,0,0,0.00
"December 30, 2010","66956",6898,7042,13158,104,8,5,0,0.00
"December 30, 2010","66957",1685,1685,1693,0,0,0,0,0.00
"December 30, 2010","66959",2099,2099,2108,0,0,0,0,0.00
"December 30, 2010","66961",6995,6996,7047,0,0,0,0,0.00
"December 30, 2010","66962",4501,4645,6497,1,0,0,0,0.00
"December 30, 2010","66963",3952,4030,5500,15,3,1,0,0.00
"December 30, 2010","66964",233,238,455,4,0,0,0,0.00
"December 30, 2010","66965",4,6,6,0,0,0,0,0.00
"December 30, 2010","66966",9,12,81,0,0,0,0,0.00
"December 30, 2010","66967",7947,9140,22224,210,0,0,0,0.00
"December 30, 2010","66968",1,1,5,0,0,0,0,0.00
"December 30, 2010","66973",7624,8072,12622,123,0,0,0,0.00
"December 30, 2010","66974",624,630,816,0,0,0,0,0.00
"December 30, 2010","66975",1298,1310,1744,0,0,0,0,0.00
"December 30, 2010","66976",949,956,1315,0,0,0,0,0.00
"December 30, 2010","66977",1010,1021,1319,0,0,0,0,0.00
"December 30, 2010","null",1,0,1,0,0,0,0,0.00
