"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 5, 2011","63085",6,6,25,2,0,0,0,0.00
"January 5, 2011","63142",1,2,2,0,0,0,0,0.00
"January 5, 2011","63158",1,1,1,0,0,0,0,0.00
"January 5, 2011","63169",6,6,6,0,0,0,0,0.00
"January 5, 2011","63183",8,8,8,0,0,0,0,0.00
"January 5, 2011","63198",2,2,2,0,0,0,0,0.00
"January 5, 2011","63210",90,104,405,25,0,0,0,0.00
"January 5, 2011","63534",2,2,2,0,0,0,0,0.00
"January 5, 2011","63541",16,16,18,0,0,0,0,0.00
"January 5, 2011","63542",2,2,2,0,0,0,0,0.00
"January 5, 2011","63549",2,2,2,0,0,0,0,0.00
"January 5, 2011","63553",2,2,2,0,0,0,0,0.00
"January 5, 2011","63582",1,1,2,0,0,0,0,0.00
"January 5, 2011","63589",8,8,10,0,0,0,0,0.00
"January 5, 2011","63600",4,4,4,0,0,0,0,0.00
"January 5, 2011","63766",3,3,3,0,0,0,0,0.00
"January 5, 2011","63940",1040,1096,2720,477,11,6,0,0.00
"January 5, 2011","63959",4,4,4,0,0,0,0,0.00
"January 5, 2011","63960",1,1,27,0,0,0,0,0.00
"January 5, 2011","63962",8,8,8,0,0,0,0,0.00
"January 5, 2011","63965",1,1,1,0,0,0,0,0.00
"January 5, 2011","63966",2,2,2,0,0,0,0,0.00
"January 5, 2011","64005",1,1,1,0,0,0,0,0.00
"January 5, 2011","64009",1,1,1,0,0,0,0,0.00
"January 5, 2011","64011",627,663,1463,6,0,0,0,0.00
"January 5, 2011","64012",56,60,83,0,0,0,0,0.00
"January 5, 2011","64013",13,13,13,0,0,0,0,0.00
"January 5, 2011","64018",2,5,5,0,0,0,0,0.00
"January 5, 2011","64027",3,3,4,0,0,0,0,0.00
"January 5, 2011","64037",359,403,1421,226,7,1,0,0.00
"January 5, 2011","64037#",3,3,6,0,0,0,0,0.00
"January 5, 2011","64037.com",1,1,10,0,0,0,0,0.00
"January 5, 2011","64117",12,12,21,0,0,0,0,0.00
"January 5, 2011","64118",1,1,1,0,0,0,0,0.00
"January 5, 2011","64120",2,2,2,0,0,0,0,0.00
"January 5, 2011","64121",11,11,13,0,0,0,0,0.00
"January 5, 2011","64122",3,3,3,0,0,0,0,0.00
"January 5, 2011","64126",1,1,1,0,0,0,0,0.00
"January 5, 2011","64136",1,1,1,0,0,0,0,0.00
"January 5, 2011","64141",13,13,13,0,0,0,0,0.00
"January 5, 2011","64141#remote-tab-3",2,2,2,0,0,0,0,0.00
"January 5, 2011","64146",1,1,3,0,0,0,0,0.00
"January 5, 2011","64152",2,2,2,0,0,0,0,0.00
"January 5, 2011","64161",2,2,2,0,0,0,0,0.00
"January 5, 2011","64164",12,12,12,0,0,0,0,0.00
"January 5, 2011","64166",2,2,2,0,0,0,0,0.00
"January 5, 2011","64169",2,2,2,0,0,0,0,0.00
"January 5, 2011","64175",9,9,9,0,0,0,0,0.00
"January 5, 2011","64183",87,88,146,1,0,0,0,0.00
"January 5, 2011","64183#a6",1,1,5,0,0,0,0,0.00
"January 5, 2011","64185",15,15,15,0,0,0,0,0.00
"January 5, 2011","64186",31,32,33,0,0,0,0,0.00
"January 5, 2011","64189",20,20,35,0,0,0,0,0.00
"January 5, 2011","64192",4,4,4,0,0,0,0,0.00
"January 5, 2011","64194",8,8,9,0,0,0,0,0.00
"January 5, 2011","64202",14,14,14,0,0,0,0,0.00
"January 5, 2011","64203",1,1,1,0,0,0,0,0.00
"January 5, 2011","64204",13,13,15,0,0,0,0,0.00
"January 5, 2011","64207",2,2,6,0,0,0,0,0.00
"January 5, 2011","64208",13,13,13,0,0,0,0,0.00
"January 5, 2011","64209",4,4,5,0,0,0,0,0.00
"January 5, 2011","64212",59,69,103,0,0,0,0,0.00
"January 5, 2011","64212#remote-tab-2",1,1,1,0,0,0,0,0.00
"January 5, 2011","64213",15,17,19,0,0,0,0,0.00
"January 5, 2011","64215",13,13,13,0,0,0,0,0.00
"January 5, 2011","64223",1,1,3,0,0,0,0,0.00
"January 5, 2011","64223#",1,1,1,0,0,0,0,0.00
"January 5, 2011","64226",1,1,1,0,0,0,0,0.00
"January 5, 2011","64227",1,1,1,0,0,0,0,0.00
"January 5, 2011","64228",2,2,2,0,0,0,0,0.00
"January 5, 2011","64229",3,3,4,0,0,0,0,0.00
"January 5, 2011","64231",3,3,4,0,0,0,0,0.00
"January 5, 2011","64235",13,13,16,0,0,0,0,0.00
"January 5, 2011","64235#",1,1,1,0,0,0,0,0.00
"January 5, 2011","64243",4,4,4,0,0,0,0,0.00
"January 5, 2011","64244",5,5,6,0,0,0,0,0.00
"January 5, 2011","64252",31,31,40,0,0,0,0,0.00
"January 5, 2011","64254",6,6,6,0,0,0,0,0.00
"January 5, 2011","64256",5,5,12,0,0,0,0,0.00
"January 5, 2011","64260",12,12,12,0,0,0,0,0.00
"January 5, 2011","64264",1,1,1,0,0,0,0,0.00
"January 5, 2011","64274",2,2,2,0,0,0,0,0.00
"January 5, 2011","64275",2,2,3,0,0,0,0,0.00
"January 5, 2011","64279",2,2,2,0,0,0,0,0.00
"January 5, 2011","64283",3,3,3,0,0,0,0,0.00
"January 5, 2011","64285",2,2,2,0,0,0,0,0.00
"January 5, 2011","64286",2,2,2,0,0,0,0,0.00
"January 5, 2011","64301",2,2,2,0,0,0,0,0.00
"January 5, 2011","64306",2,4,5,0,0,0,0,0.00
"January 5, 2011","64306#",1,1,1,0,0,0,0,0.00
"January 5, 2011","64308",11,11,11,0,0,0,0,0.00
"January 5, 2011","64317",1,1,1,0,0,0,0,0.00
"January 5, 2011","64332#remote-tab-4",1,1,14,0,0,0,0,0.00
"January 5, 2011","64417",1,2,3,0,0,0,0,0.00
"January 5, 2011","64425",23,23,25,0,0,0,0,0.00
"January 5, 2011","64432",203,203,215,4,0,0,0,0.00
"January 5, 2011","64436",2622,2803,8783,236,27,10,0,0.00
"January 5, 2011","64949",2,5,5,0,0,0,0,0.00
"January 5, 2011","64950",2,2,3,0,0,0,0,0.00
"January 5, 2011","64954",1,1,1,0,0,0,0,0.00
"January 5, 2011","64955",13,23,106,0,0,0,0,0.00
"January 5, 2011","64961",3,4,23,0,0,0,0,0.00
"January 5, 2011","64966",1014,1013,1018,0,0,0,0,0.00
"January 5, 2011","64969",1,1,1,0,0,0,0,0.00
"January 5, 2011","64972",2,2,7,0,0,0,0,0.00
"January 5, 2011","64973",1529,1651,7041,211,13,7,0,0.00
"January 5, 2011","64975",7,8,39,0,0,0,0,0.00
"January 5, 2011","65280",1,3,3,0,0,0,0,0.00
"January 5, 2011","65281",3,5,5,0,0,0,0,0.00
"January 5, 2011","65283",48,54,248,12,0,0,0,0.00
"January 5, 2011","65284",31,46,128,14,0,0,0,0.00
"January 5, 2011","65285",37,43,148,0,0,0,0,0.00
"January 5, 2011","65286",34,44,180,4,2,2,0,0.00
"January 5, 2011","65288",2,2,2,0,0,0,0,0.00
"January 5, 2011","65289",6,6,26,0,0,0,0,0.00
"January 5, 2011","65290",4,4,4,0,0,0,0,0.00
"January 5, 2011","65292",964,974,1280,0,0,0,0,0.00
"January 5, 2011","65293",17,20,45,0,0,0,0,0.00
"January 5, 2011","65294",1,1,1,0,0,0,0,0.00
"January 5, 2011","65305",1,1,1,0,0,0,0,0.00
"January 5, 2011","65307",2,2,2,0,0,0,0,0.00
"January 5, 2011","65309",2,2,2,0,0,0,0,0.00
"January 5, 2011","65556",1,2,6,4,0,0,0,0.00
"January 5, 2011","65560",1,3,8,2,0,0,0,0.00
"January 5, 2011","65708",313,352,401,0,0,0,0,0.00
"January 5, 2011","65900",3128,3167,5266,111,6,16,0,0.00
"January 5, 2011","65900'",2,2,9,1,0,0,0,0.00
"January 5, 2011","65900''",1,1,8,0,0,0,0,0.00
"January 5, 2011","65901",45,46,59,0,0,0,0,0.00
"January 5, 2011","65903",1,2,37,0,0,0,0,0.00
"January 5, 2011","65904",18,20,68,1,0,0,0,0.00
"January 5, 2011","65906",7672,7809,9416,67,2,0,0,0.00
"January 5, 2011","65907",7358,7451,8875,41,3,0,0,0.00
"January 5, 2011","65909",66,87,306,10,0,0,0,0.00
"January 5, 2011","65913",1561,1590,2289,0,0,0,0,0.00
"January 5, 2011","65914",1498,1499,1534,0,0,0,0,0.00
"January 5, 2011","65915",3752,3838,5164,3,0,0,0,0.00
"January 5, 2011","65916",23,26,62,1,0,0,0,0.00
"January 5, 2011","65917",2978,3038,4082,2,0,0,0,0.00
"January 5, 2011","65923",10,15,28,0,0,0,0,0.00
"January 5, 2011","65924",28,34,71,0,0,0,0,0.00
"January 5, 2011","65925",2933,2951,3231,0,0,0,0,0.00
"January 5, 2011","65927",95,106,170,0,0,0,0,0.00
"January 5, 2011","65928",2,2,2,0,0,0,0,0.00
"January 5, 2011","65931",2060,2071,2576,0,0,0,0,0.00
"January 5, 2011","65932",1112,1110,1381,0,0,0,0,0.00
"January 5, 2011","65933",1351,1352,1643,0,0,0,0,0.00
"January 5, 2011","65934",39,39,120,1,0,0,0,0.00
"January 5, 2011","66317",1198,1227,3015,164,9,4,0,0.00
"January 5, 2011","66317#",1,1,1,0,0,0,0,0.00
"January 5, 2011","66318",167,172,282,4,5,2,0,0.00
"January 5, 2011","66319",2,4,8,0,0,0,0,0.00
"January 5, 2011","66320",44,46,61,0,0,0,0,0.00
"January 5, 2011","66329",49,63,229,0,0,0,0,0.00
"January 5, 2011","66330",1,2,9,0,0,0,0,0.00
"January 5, 2011","66332",24,28,133,6,0,0,0,0.00
"January 5, 2011","66333",55,71,266,32,5,1,0,0.00
"January 5, 2011","66335",2971,3013,3253,2,0,0,0,0.00
"January 5, 2011","66336",2989,3012,3155,1,0,0,0,0.00
"January 5, 2011","66338",3057,3121,3440,2,0,0,0,0.00
"January 5, 2011","66338#",1,1,19,3,0,0,0,0.00
"January 5, 2011","66342",1,1,2,0,0,0,0,0.00
"January 5, 2011","66344",3112,3124,4216,1,1,0,0,0.00
"January 5, 2011","66346",1491,1491,1610,0,0,0,0,0.00
"January 5, 2011","66352",1,1,1,0,0,0,0,0.00
"January 5, 2011","66353",41,39,52,1,0,0,0,0.00
"January 5, 2011","66360",5,5,10,0,0,0,0,0.00
"January 5, 2011","66380",7,9,28,0,0,0,0,0.00
"January 5, 2011","66381",22,25,84,8,0,0,0,0.00
"January 5, 2011","66446",3,3,9,3,0,0,0,0.00
"January 5, 2011","66459",1,1,1,0,0,0,0,0.00
"January 5, 2011","66460",1,1,7,0,0,0,0,0.00
"January 5, 2011","66470",25,25,42,10,0,0,0,0.00
"January 5, 2011","66471",1,1,1,0,0,0,0,0.00
"January 5, 2011","66472",1,1,1,0,0,0,0,0.00
"January 5, 2011","66476",2,6,16,0,0,0,0,0.00
"January 5, 2011","66478",1,4,6,0,0,0,0,0.00
"January 5, 2011","66485",3,3,13,1,0,0,0,0.00
"January 5, 2011","66493",3990,3999,4215,4,2,1,0,0.00
"January 5, 2011","66495",4131,4152,4358,2,0,0,0,0.00
"January 5, 2011","66496",4221,4234,4531,1,0,0,0,0.00
"January 5, 2011","66497",4015,4023,4323,2,2,1,0,0.00
"January 5, 2011","66499",4054,4058,4274,0,0,0,0,0.00
"January 5, 2011","66500",4034,4041,4206,1,0,0,0,0.00
"January 5, 2011","66501",11,13,29,0,0,0,0,0.00
"January 5, 2011","66502",35,57,162,0,0,0,0,0.00
"January 5, 2011","66515",5,7,52,3,1,1,0,0.00
"January 5, 2011","66517",2,4,6,0,0,0,0,0.00
"January 5, 2011","66522",2,2,15,0,0,0,0,0.00
"January 5, 2011","66530",3,7,7,0,0,0,0,0.00
"January 5, 2011","66536",2720,2756,3493,30,4,0,0,0.00
"January 5, 2011","66536#",1,1,2,0,0,0,0,0.00
"January 5, 2011","66537",57,60,214,6,0,0,0,0.00
"January 5, 2011","66544",93,175,742,1,0,0,0,0.00
"January 5, 2011","66548",68,84,258,8,0,0,0,0.00
"January 5, 2011","66549",1,3,3,0,0,0,0,0.00
"January 5, 2011","66559",73,89,338,1,1,0,0,0.00
"January 5, 2011","66560",54,68,251,5,0,0,0,0.00
"January 5, 2011","66561",24,24,62,0,0,0,0,0.00
"January 5, 2011","66563",5,6,28,2,0,0,0,0.00
"January 5, 2011","66565",4765,4894,6460,2,1,0,0,0.00
"January 5, 2011","66636",1,1,11,6,0,0,0,0.00
"January 5, 2011","66637",32,42,148,34,3,2,0,0.00
"January 5, 2011","66639",3,4,19,0,0,0,0,0.00
"January 5, 2011","66645",7,7,14,2,0,0,0,0.00
"January 5, 2011","66646",131,181,760,25,1,2,0,0.00
"January 5, 2011","66648",1926,1936,2453,19,2,0,0,0.00
"January 5, 2011","66649",2492,2519,2963,34,2,1,0,0.00
"January 5, 2011","66650",1896,1920,2247,27,1,1,0,0.00
"January 5, 2011","66651",24,28,85,3,0,0,0,0.00
"January 5, 2011","66652",66,92,422,4,2,1,0,0.00
"January 5, 2011","66653",11,12,33,0,0,0,0,0.00
"January 5, 2011","66654",1,1,2,0,0,0,0,0.00
"January 5, 2011","66659",3,4,17,0,0,0,0,0.00
"January 5, 2011","66661",2977,3041,3924,78,0,0,0,0.00
"January 5, 2011","66662",2956,3000,3925,99,0,0,0,0.00
"January 5, 2011","66664",3774,3857,5110,113,0,0,0,0.00
"January 5, 2011","66666",39,52,131,1,0,0,0,0.00
"January 5, 2011","66668",1,1,2,0,0,0,0,0.00
"January 5, 2011","66938",46,46,67,0,0,0,0,0.00
"January 5, 2011","66939",6,6,7,0,0,0,0,0.00
"January 5, 2011","66940",46,46,50,0,0,0,0,0.00
"January 5, 2011","66941",44,44,65,0,1,0,0,0.00
"January 5, 2011","66942",23,24,40,1,0,0,0,0.00
"January 5, 2011","66943",3,3,6,0,0,0,0,0.00
"January 5, 2011","66944",7,7,8,0,0,0,0,0.00
"January 5, 2011","66945",4,3,6,0,0,0,0,0.00
"January 5, 2011","66946",2,2,4,0,0,0,0,0.00
"January 5, 2011","66947",2,2,13,0,0,0,0,0.00
"January 5, 2011","66948",2712,2750,3304,14,5,2,0,0.00
"January 5, 2011","66949",2525,2535,3071,21,2,1,0,0.00
"January 5, 2011","66950",4055,4136,5278,30,4,0,0,0.00
"January 5, 2011","66951",2723,2757,3221,4,0,0,0,0.00
"January 5, 2011","66952",58,68,413,34,2,1,0,0.00
"January 5, 2011","66953",5,4,12,0,0,0,0,0.00
"January 5, 2011","66954",2501,2508,2625,14,0,0,0,0.00
"January 5, 2011","66956",73,107,510,1,0,0,0,0.00
"January 5, 2011","66957",1585,1585,1607,0,0,0,0,0.00
"January 5, 2011","66958",2355,2354,2447,0,0,0,0,0.00
"January 5, 2011","66961",5992,5992,6152,0,0,0,0,0.00
"January 5, 2011","66962",19,21,64,4,0,0,0,0.00
"January 5, 2011","66963",4259,4425,6187,20,1,0,0,0.00
"January 5, 2011","66964",7,7,9,0,0,0,0,0.00
"January 5, 2011","66965",1327,1352,1809,1,0,0,0,0.00
"January 5, 2011","66968",5994,7291,12286,135,0,0,0,0.00
"January 5, 2011","66970",4832,6227,11700,183,0,0,0,0.00
"January 5, 2011","66971",4760,6076,11196,165,0,0,0,0.00
"January 5, 2011","66972",5542,6871,11631,170,0,0,0,0.00
"January 5, 2011","66973",5494,6690,11181,129,0,0,0,0.00
"January 5, 2011","66974",1151,1156,1398,0,0,0,0,0.00
"January 5, 2011","66975",2361,2367,2935,0,0,0,0,0.00
"January 5, 2011","66976",1761,1764,2180,0,0,0,0,0.00
"January 5, 2011","66977",1812,1823,2276,0,0,0,0,0.00
"January 5, 2011","67386",7425,7469,13521,28,1,0,0,0.00
"January 5, 2011","67387",11111,11246,21041,94,14,5,0,0.00
"January 5, 2011","67388",7211,7260,12864,18,3,1,0,0.00
"January 5, 2011","67390",104,123,327,4,1,0,0,0.00
"January 5, 2011","67392",13581,13817,30644,123,6,4,0,0.00
"January 5, 2011","67393",29757,29872,46735,9,0,0,0,0.00
"January 5, 2011","67395",7206,7206,10148,1,0,0,0,0.00
"January 5, 2011","67396",4358,4387,6572,11,1,0,0,0.00
"January 5, 2011","67397",3808,3898,7543,33,5,3,2,3774.00
"January 5, 2011","67399",3927,4020,5807,0,0,0,0,0.00
"January 5, 2011","67400",1,1,1,0,0,0,0,0.00
"January 5, 2011","67401",3908,3969,5702,4,0,0,0,0.00
"January 5, 2011","67402",3853,3878,5385,0,0,0,0,0.00
"January 5, 2011","67406",7654,8029,18954,10,0,0,0,0.00
"January 5, 2011","67413",2,2,2,0,0,0,0,0.00
"January 5, 2011","67414",1,1,2,0,0,0,0,0.00
"January 5, 2011","67415",1805,1881,3569,0,0,0,0,0.00
"January 5, 2011","67417",3732,3923,12546,416,23,10,0,0.00
"January 5, 2011","67417?",1,1,2,0,0,0,0,0.00
"January 5, 2011","67453",1,2,4,0,0,0,0,0.00
"January 5, 2011","67454",1,2,4,0,0,0,0,0.00
"January 5, 2011","67455",1,1,3,0,0,0,0,0.00
"January 5, 2011","67456",1,1,5,0,0,0,0,0.00
"January 5, 2011","67471",3,3,3,0,0,0,0,0.00
"January 5, 2011","67478",1,1,2,0,0,0,0,0.00
"January 5, 2011","67479",1,1,2,0,0,0,0,0.00
"January 5, 2011","67481",1,1,2,0,0,0,0,0.00
"January 5, 2011","67482",1,1,2,0,0,0,0,0.00
"January 5, 2011","67483",1,1,2,0,0,0,0,0.00
"January 5, 2011","67640",983,1027,4019,0,0,0,0,0.00
"January 5, 2011","67657",1,1,1,0,0,0,0,0.00
"January 5, 2011","67659",1,1,1,0,0,0,0,0.00
"January 5, 2011","67661",1,1,1,0,0,0,0,0.00
"January 5, 2011","67662",1,1,1,0,0,0,0,0.00
"January 5, 2011","67663",1,1,1,0,0,0,0,0.00
"January 5, 2011","67664",1,1,2,0,0,0,0,0.00
"January 5, 2011","67665",1,1,1,0,0,0,0,0.00
"January 5, 2011","67666",1,1,1,0,0,0,0,0.00
"January 5, 2011","67667",1,1,1,0,0,0,0,0.00
"January 5, 2011","67668",1,1,2,0,0,0,0,0.00
"January 5, 2011","67669",1,1,1,0,0,0,0,0.00
"January 5, 2011","67670",1,1,1,0,0,0,0,0.00
"January 5, 2011","67672",1,1,1,0,0,0,0,0.00
"January 5, 2011","67674",1,1,1,0,0,0,0,0.00
"January 5, 2011","67675",1,1,1,0,0,0,0,0.00
"January 5, 2011","67676",1,1,1,0,0,0,0,0.00
"January 5, 2011","67677",1,1,1,0,0,0,0,0.00
"January 5, 2011","67678",1,1,1,0,0,0,0,0.00
"January 5, 2011","67682",1,1,1,0,0,0,0,0.00
"January 5, 2011","67684",1,1,1,0,0,0,0,0.00
"January 5, 2011","67691",1,1,1,0,0,0,0,0.00
"January 5, 2011","67692",1,1,1,0,0,0,0,0.00
"January 5, 2011","67693",3,3,3,0,0,0,0,0.00
"January 5, 2011","67694",3,4,4,0,0,0,0,0.00
"January 5, 2011","67695",1,1,1,0,0,0,0,0.00
"January 5, 2011","67696",1,1,1,0,0,0,0,0.00
"January 5, 2011","67697",1,1,1,0,0,0,0,0.00
