"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 7, 2010","63570",7722,8126,15490,37,0,0,0,0.00
"December 7, 2010","63573",1717,1762,2011,4,1,0,0,0.00
"December 7, 2010","63574",9,14,41,0,0,0,0,0.00
"December 7, 2010","63575",2080,2145,2450,0,0,0,0,0.00
"December 7, 2010","63576",25,25,43,1,0,0,0,0.00
"December 7, 2010","63577",5041,5248,9583,48,0,0,0,0.00
"December 7, 2010","63578",23,24,46,2,0,0,0,0.00
"December 7, 2010","63584",461,466,527,0,0,0,0,0.00
"December 7, 2010","63585",420,420,421,0,0,0,0,0.00
"December 7, 2010","63587",1430,1433,4423,1,0,0,0,0.00
"December 7, 2010","63588",1790,1819,12521,0,0,0,0,0.00
"December 7, 2010","63589",1436,1460,2258,41,7,0,0,0.00
"December 7, 2010","63599",485,485,658,0,0,0,0,0.00
"December 7, 2010","63600",1468,1479,2607,25,0,0,0,0.00
"December 7, 2010","63898",108,138,968,42,4,1,0,0.00
"December 7, 2010","63899",30,50,211,3,1,0,0,0.00
"December 7, 2010","63903",99,124,594,7,2,1,0,0.00
"December 7, 2010","63905",2758,2786,3141,16,1,0,0,0.00
"December 7, 2010","63905###",1,1,3,0,0,0,0,0.00
"December 7, 2010","63905#a3",1,1,4,0,0,0,0,0.00
"December 7, 2010","63905#a5",1,1,1,0,0,0,0,0.00
"December 7, 2010","63905#a6",1,1,3,0,0,0,0,0.00
"December 7, 2010","63905#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 7, 2010","63905#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 7, 2010","63906",3979,4000,4351,14,0,0,0,0.00
"December 7, 2010","63909",11,15,60,3,0,0,0,0.00
"December 7, 2010","63910",5162,5454,7122,5,0,0,0,0.00
"December 7, 2010","63911",8,13,69,0,0,0,0,0.00
"December 7, 2010","63914",3505,3674,4884,0,0,0,0,0.00
"December 7, 2010","63916",14,18,44,0,0,0,0,0.00
"December 7, 2010","63918",7,7,25,1,0,0,0,0.00
"December 7, 2010","63920",5422,5501,9345,3,0,0,0,0.00
"December 7, 2010","63921",10,21,68,0,0,0,0,0.00
"December 7, 2010","63922",30,44,230,4,0,0,0,0.00
"December 7, 2010","63923",1270,1259,1539,0,0,0,0,0.00
"December 7, 2010","63924",5,5,102,1,0,0,0,0.00
"December 7, 2010","63925",8,9,12,1,0,0,0,0.00
"December 7, 2010","63927",13,15,17,0,0,0,0,0.00
"December 7, 2010","63929",2110,2190,2525,0,0,0,0,0.00
"December 7, 2010","63930",20,42,123,0,0,0,0,0.00
"December 7, 2010","63933",14,15,18,0,0,0,0,0.00
"December 7, 2010","63940",1185,1253,2950,488,16,5,0,0.00
"December 7, 2010","63959",245,248,281,1,0,0,0,0.00
"December 7, 2010","63960",91,93,249,9,0,0,0,0.00
"December 7, 2010","63961",151,154,197,1,0,0,0,0.00
"December 7, 2010","63962",717,748,936,2,1,0,0,0.00
"December 7, 2010","63962#remote-tab-2",1,1,10,0,0,0,0,0.00
"December 7, 2010","63964",9,9,43,1,0,0,0,0.00
"December 7, 2010","63965",2,3,5,0,0,0,0,0.00
"December 7, 2010","63968",2061,2091,2537,22,1,0,0,0.00
"December 7, 2010","63970",844,849,1071,11,6,3,0,0.00
"December 7, 2010","63972",2153,2175,2658,26,2,0,0,0.00
"December 7, 2010","63976",2361,2345,2400,0,0,0,0,0.00
"December 7, 2010","63976#a1",1,1,2,0,0,0,0,0.00
"December 7, 2010","63976#a4",1,1,3,0,0,0,0,0.00
"December 7, 2010","63985",2489,2510,3249,17,0,2,0,0.00
"December 7, 2010","63986",2553,2586,3126,14,0,0,0,0.00
"December 7, 2010","63987",2745,2775,3430,14,2,0,0,0.00
"December 7, 2010","63989",2464,2497,3158,20,1,1,0,0.00
"December 7, 2010","63990",2370,2404,3039,8,2,1,0,0.00
"December 7, 2010","63991",1818,1909,2013,0,0,0,0,0.00
"December 7, 2010","63992",5,5,8,0,0,0,0,0.00
"December 7, 2010","63993",1702,1744,1866,10,0,0,0,0.00
"December 7, 2010","63994",1,1,4,0,0,0,0,0.00
"December 7, 2010","63995",1557,1557,1558,0,0,0,0,0.00
"December 7, 2010","63996",6957,6957,6980,0,0,0,0,0.00
"December 7, 2010","63997",2602,2602,2608,0,0,0,0,0.00
"December 7, 2010","63998",2601,2601,2611,0,0,0,0,0.00
"December 7, 2010","64002",2576,2660,3058,1,0,0,0,0.00
"December 7, 2010","64003",4,5,13,1,0,0,0,0.00
"December 7, 2010","64004",6823,7112,9505,63,0,0,0,0.00
"December 7, 2010","64005",28,28,36,1,0,0,0,0.00
"December 7, 2010","64006",565,565,570,0,0,0,0,0.00
"December 7, 2010","64008",292,292,292,0,0,0,0,0.00
"December 7, 2010","64009",672,671,672,0,0,0,0,0.00
"December 7, 2010","64010",335,335,336,0,0,0,0,0.00
"December 7, 2010","64011",664,690,1575,10,0,0,0,0.00
"December 7, 2010","64012",136,140,234,2,0,0,0,0.00
"December 7, 2010","64013",1,2,4,0,0,0,0,0.00
"December 7, 2010","64015",15,17,88,18,2,0,0,0.00
"December 7, 2010","64016",14,19,79,14,2,0,0,0.00
"December 7, 2010","64020",1,1,1,0,0,0,0,0.00
"December 7, 2010","64022",1,1,1,0,0,0,0,0.00
"December 7, 2010","64023",2,3,14,0,0,0,0,0.00
"December 7, 2010","64026",6,7,29,1,0,0,0,0.00
"December 7, 2010","64035",4,11,16,0,0,0,0,0.00
"December 7, 2010","64036",3,3,16,0,0,0,0,0.00
"December 7, 2010","64037",350,385,1336,231,15,1,0,0.00
"December 7, 2010","64117",4079,4116,7153,142,19,5,0,0.00
"December 7, 2010","64117#",5,5,21,0,0,0,0,0.00
"December 7, 2010","64118",121,130,257,9,1,0,0,0.00
"December 7, 2010","64119",33,35,54,0,0,0,0,0.00
"December 7, 2010","64120",32,46,185,4,0,0,0,0.00
"December 7, 2010","64121",1,1,1,0,0,0,0,0.00
"December 7, 2010","64122",3,3,3,0,0,0,0,0.00
"December 7, 2010","64130",1,1,30,12,0,0,0,0.00
"December 7, 2010","64131",92,97,129,3,0,0,0,0.00
"December 7, 2010","64131#remote-tab-5",1,1,3,0,0,0,0,0.00
"December 7, 2010","64135",15,22,26,0,0,0,0,0.00
"December 7, 2010","64141",1,1,1,0,0,0,0,0.00
"December 7, 2010","64157",759,758,1249,25,2,0,0,0.00
"December 7, 2010","64157#b3",1,1,1,0,0,0,0,0.00
"December 7, 2010","64157#remote-tab-3",2,2,7,0,0,0,0,0.00
"December 7, 2010","64157#remote-tab-5",2,2,6,0,0,0,0,0.00
"December 7, 2010","64157#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 7, 2010","64163",277,293,632,4,0,0,0,0.00
"December 7, 2010","64163#a3",1,1,1,0,0,0,0,0.00
"December 7, 2010","64163#a5",2,2,4,0,0,0,0,0.00
"December 7, 2010","64166",2,5,6,0,0,0,0,0.00
"December 7, 2010","64169",23,25,46,0,0,0,0,0.00
"December 7, 2010","64170",96,96,173,1,0,0,0,0.00
"December 7, 2010","64170#",1,1,1,0,0,0,0,0.00
"December 7, 2010","64171",12,12,29,0,0,0,0,0.00
"December 7, 2010","64172",22,32,204,1,0,0,0,0.00
"December 7, 2010","64175",2,2,2,0,0,0,0,0.00
"December 7, 2010","64177",3425,3450,4623,81,9,6,0,0.00
"December 7, 2010","64177#a5",1,1,1,0,0,0,0,0.00
"December 7, 2010","64177#a6",1,1,2,0,0,0,0,0.00
"December 7, 2010","64177#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 7, 2010","64177#remote-tab-2",1,1,7,0,0,0,0,0.00
"December 7, 2010","64177#remote-tab-5",1,1,4,0,0,0,0,0.00
"December 7, 2010","64178",799,799,853,8,0,0,0,0.00
"December 7, 2010","64181",2,2,3,0,0,0,0,0.00
"December 7, 2010","64182",6,8,20,0,0,0,0,0.00
"December 7, 2010","64184",26249,27023,38889,147,20,5,0,0.00
"December 7, 2010","64184#",2,2,2,0,0,0,0,0.00
"December 7, 2010","64184#a2",1,1,7,0,0,0,0,0.00
"December 7, 2010","64184#a3",2,2,2,0,0,0,0,0.00
"December 7, 2010","64184#a4",1,2,3,0,0,0,0,0.00
"December 7, 2010","64184#a5",3,3,4,0,0,0,0,0.00
"December 7, 2010","64184#a6",1,1,1,0,0,0,0,0.00
"December 7, 2010","64184#remote-tab-1",2,2,3,0,0,0,0,0.00
"December 7, 2010","64184#remote-tab-3",3,3,8,0,0,0,0,0.00
"December 7, 2010","64184#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 7, 2010","64184#remote-tab-5",1,1,2,0,0,0,0,0.00
"December 7, 2010","64185",23,29,616,0,0,0,0,0.00
"December 7, 2010","64185#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 7, 2010","64186",8334,8422,11702,168,10,0,0,0.00
"December 7, 2010","64186#",4,4,4,0,0,0,0,0.00
"December 7, 2010","64186###",1,1,6,0,0,0,0,0.00
"December 7, 2010","64186#a2",4,4,4,0,0,0,0,0.00
"December 7, 2010","64186#a3",2,3,8,0,0,0,0,0.00
"December 7, 2010","64186#a4",2,2,4,0,0,0,0,0.00
"December 7, 2010","64186#a5",1,1,1,0,0,0,0,0.00
"December 7, 2010","64186#a6",4,5,7,1,0,0,0,0.00
"December 7, 2010","64186#b3",1,1,2,0,0,0,0,0.00
"December 7, 2010","64186#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 7, 2010","64186#remote-tab-2",3,5,5,0,0,0,0,0.00
"December 7, 2010","64186#remote-tab-3",4,4,6,0,0,0,0,0.00
"December 7, 2010","64186#remote-tab-4",2,2,2,0,0,0,0,0.00
"December 7, 2010","64186#remote-tab-5",4,4,5,0,0,0,0,0.00
"December 7, 2010","64186#remote-tab-6",3,3,13,0,0,0,0,0.00
"December 7, 2010","64187",93,93,153,3,0,0,0,0.00
"December 7, 2010","64188",175,174,291,6,0,0,0,0.00
"December 7, 2010","64189",32,34,51,0,0,0,0,0.00
"December 7, 2010","64190",161,163,266,10,1,0,0,0.00
"December 7, 2010","64190#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 7, 2010","64191",228,236,306,0,0,0,0,0.00
"December 7, 2010","64191#a6",1,1,1,0,0,0,0,0.00
"December 7, 2010","64192",1,1,1,0,0,0,0,0.00
"December 7, 2010","64194",2137,2141,2275,0,3,1,0,0.00
"December 7, 2010","64202",2262,2261,2466,3,0,0,0,0.00
"December 7, 2010","64203",2,4,6,0,0,0,0,0.00
"December 7, 2010","64204",2115,2124,2247,1,0,0,0,0.00
"December 7, 2010","64205",197,199,233,0,0,0,0,0.00
"December 7, 2010","64207",3,3,8,2,0,0,0,0.00
"December 7, 2010","64208",4298,4313,4577,1,1,0,0,0.00
"December 7, 2010","64208#",1,1,1,0,0,0,0,0.00
"December 7, 2010","64208#a5",2,2,3,0,0,0,0,0.00
"December 7, 2010","64209",4,4,7,0,0,0,0,0.00
"December 7, 2010","64212",2259,2270,2487,3,0,0,0,0.00
"December 7, 2010","64212#",1,1,1,0,0,0,0,0.00
"December 7, 2010","64212###",1,1,2,0,0,0,0,0.00
"December 7, 2010","64212#a3",1,1,2,0,0,0,0,0.00
"December 7, 2010","64212#a5",1,1,2,0,0,0,0,0.00
"December 7, 2010","64213",1,1,5,0,0,0,0,0.00
"December 7, 2010","64215",11,11,12,1,0,0,0,0.00
"December 7, 2010","64218",4,6,11,0,0,0,0,0.00
"December 7, 2010","64220",215,244,478,11,2,0,0,0.00
"December 7, 2010","64220#remote-tab-5",3,3,3,0,0,0,0,0.00
"December 7, 2010","64221",72,81,105,2,1,0,0,0.00
"December 7, 2010","64221###",1,1,1,0,0,0,0,0.00
"December 7, 2010","64222",2694,2710,3146,10,0,0,0,0.00
"December 7, 2010","64222#",6,6,8,0,0,0,0,0.00
"December 7, 2010","64222#a1",2,2,3,0,0,0,0,0.00
"December 7, 2010","64222#a4",1,1,1,0,0,0,0,0.00
"December 7, 2010","64225",2205,2211,2265,0,0,0,0,0.00
"December 7, 2010","64226",1,1,1,0,0,0,0,0.00
"December 7, 2010","64227",150,150,236,1,0,0,0,0.00
"December 7, 2010","64229",2,2,3,0,0,0,0,0.00
"December 7, 2010","64231",2046,2054,2987,34,2,1,0,0.00
"December 7, 2010","64231#a5",2,2,2,0,0,0,0,0.00
"December 7, 2010","64232",1,1,2,0,0,0,0,0.00
"December 7, 2010","64233",7,8,23,1,0,0,0,0.00
"December 7, 2010","64234",21,20,24,0,0,0,0,0.00
"December 7, 2010","64238",20,21,26,0,0,0,0,0.00
"December 7, 2010","64241",22,23,30,1,0,0,0,0.00
"December 7, 2010","64242",19,24,47,1,0,0,0,0.00
"December 7, 2010","64243",2976,3302,3617,0,0,0,0,0.00
"December 7, 2010","64244",1139,1202,1292,0,0,0,0,0.00
"December 7, 2010","64247",3069,3171,4081,57,0,0,0,0.00
"December 7, 2010","64247#",4,4,5,0,0,0,0,0.00
"December 7, 2010","64247#remote-tab-4",2,2,2,0,0,0,0,0.00
"December 7, 2010","64249",89,91,127,0,1,0,0,0.00
"December 7, 2010","64251",17520,17659,21866,128,13,1,0,0.00
"December 7, 2010","64251#",11,11,29,0,0,0,0,0.00
"December 7, 2010","64251#a1",2,2,2,0,0,0,0,0.00
"December 7, 2010","64251#a3",2,2,2,0,0,0,0,0.00
"December 7, 2010","64251#a4",1,1,1,0,0,0,0,0.00
"December 7, 2010","64251#a5",3,3,4,0,0,0,0,0.00
"December 7, 2010","64251#a6",3,3,3,0,0,0,0,0.00
"December 7, 2010","64251#remote-tab-1",2,2,4,0,1,0,0,0.00
"December 7, 2010","64251#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 7, 2010","64251#remote-tab-3",3,3,3,0,0,0,0,0.00
"December 7, 2010","64251#remote-tab-5",3,3,3,0,0,0,0,0.00
"December 7, 2010","64251#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 7, 2010","64252",99,144,414,4,0,0,0,0.00
"December 7, 2010","64252#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 7, 2010","64253",973,980,1437,13,0,0,0,0.00
"December 7, 2010","64254",11095,11205,11310,0,0,0,0,0.00
"December 7, 2010","64254#a1",1,1,1,0,0,0,0,0.00
"December 7, 2010","64254#a5",1,1,1,0,0,0,0,0.00
"December 7, 2010","64254#a6",1,1,1,0,0,0,0,0.00
"December 7, 2010","64254#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 7, 2010","64256",8,8,8,0,0,0,0,0.00
"December 7, 2010","64256#a2",1,1,1,0,0,0,0,0.00
"December 7, 2010","64257",1,1,1,0,0,0,0,0.00
"December 7, 2010","64260",3118,3190,4252,32,5,2,0,0.00
"December 7, 2010","64260#a1",1,1,1,0,0,0,0,0.00
"December 7, 2010","64260#a2",1,1,1,0,0,0,0,0.00
"December 7, 2010","64260#a3",1,1,1,0,0,0,0,0.00
"December 7, 2010","64260#remote-tab-3",2,2,17,0,0,0,0,0.00
"December 7, 2010","64263",14955,15147,16528,76,7,2,0,0.00
"December 7, 2010","64264",22,25,77,0,0,0,0,0.00
"December 7, 2010","64266",59,87,328,3,0,0,0,0.00
"December 7, 2010","64268",5,5,19,0,0,0,0,0.00
"December 7, 2010","64269",30,46,177,1,0,0,0,0.00
"December 7, 2010","64270",1437,1437,1441,0,0,0,0,0.00
"December 7, 2010","64271",2080,2080,2083,0,0,0,0,0.00
"December 7, 2010","64274",1,1,1,0,0,0,0,0.00
"December 7, 2010","64275",3505,3610,3927,4,0,0,0,0.00
"December 7, 2010","64275#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 7, 2010","64276",3079,3115,3223,0,0,0,0,0.00
"December 7, 2010","64278",136,151,227,1,0,0,0,0.00
"December 7, 2010","64279",6257,6664,9300,8,1,0,0,0.00
"December 7, 2010","64280",6693,7214,9803,2,0,0,0,0.00
"December 7, 2010","64284",9,12,46,4,3,1,0,0.00
"December 7, 2010","64285",5026,5138,8962,5,0,0,0,0.00
"December 7, 2010","64286",16,22,50,3,0,0,0,0.00
"December 7, 2010","64288",2,2,2,0,0,0,0,0.00
"December 7, 2010","64289",13665,14544,18719,309,0,0,0,0.00
"December 7, 2010","64289#",46,46,54,0,0,0,0,0.00
"December 7, 2010","64289##",13,13,14,0,0,0,0,0.00
"December 7, 2010","64289###",13,13,13,0,0,0,0,0.00
"December 7, 2010","64289#a1",87,90,144,4,0,0,0,0.00
"December 7, 2010","64289#a2",97,100,153,10,0,0,0,0.00
"December 7, 2010","64289#a3",177,185,267,4,0,0,0,0.00
"December 7, 2010","64289#a4",71,74,115,3,0,0,0,0.00
"December 7, 2010","64289#a5",248,257,434,17,0,0,0,0.00
"December 7, 2010","64289#a6",186,196,280,9,0,0,0,0.00
"December 7, 2010","64289#b1",10,10,14,0,0,0,0,0.00
"December 7, 2010","64289#b2",7,8,9,0,0,0,0,0.00
"December 7, 2010","64289#b3",8,8,9,0,0,0,0,0.00
"December 7, 2010","64289#remote-tab-2",268,276,357,6,0,0,0,0.00
"December 7, 2010","64289#remote-tab-3",281,286,361,4,0,0,0,0.00
"December 7, 2010","64289#remote-tab-4",288,296,387,9,0,0,0,0.00
"December 7, 2010","64289#remote-tab-5",279,281,384,12,0,0,0,0.00
"December 7, 2010","64289#remote-tab-6",283,290,382,7,0,0,0,0.00
"December 7, 2010","64289#top",90,92,135,6,0,0,0,0.00
"December 7, 2010","64290",1993,1987,2772,36,0,0,0,0.00
"December 7, 2010","64292",7,8,33,2,0,0,0,0.00
"December 7, 2010","64293",1480,1473,1926,0,0,0,0,0.00
"December 7, 2010","64295",1246,1322,2922,20,0,1,0,0.00
"December 7, 2010","64295#",37,37,74,1,0,0,0,0.00
"December 7, 2010","64295#a1",2,2,2,0,0,0,0,0.00
"December 7, 2010","64295#a2",3,3,3,0,0,0,0,0.00
"December 7, 2010","64295#a3",5,6,21,1,0,0,0,0.00
"December 7, 2010","64295#a4",2,2,5,0,0,0,0,0.00
"December 7, 2010","64295#a5",13,13,30,1,0,0,0,0.00
"December 7, 2010","64295#a6",8,8,21,0,0,0,0,0.00
"December 7, 2010","64295#remote-tab-2",6,6,9,0,0,0,0,0.00
"December 7, 2010","64295#remote-tab-4",2,2,6,0,0,0,0,0.00
"December 7, 2010","64295#remote-tab-5",6,6,9,1,0,0,0,0.00
"December 7, 2010","64295#remote-tab-6",3,3,4,0,0,0,0,0.00
"December 7, 2010","64295#top",4,4,15,0,0,0,0,0.00
"December 7, 2010","64297",3,3,19,0,0,0,0,0.00
"December 7, 2010","64300",2,2,2,0,0,0,0,0.00
"December 7, 2010","64303",22,22,36,0,0,0,0,0.00
"December 7, 2010","64303#a1",1,1,3,0,0,0,0,0.00
"December 7, 2010","64304",41,48,103,0,0,0,0,0.00
"December 7, 2010","64305",4,4,18,3,0,0,0,0.00
"December 7, 2010","64306",2155,2171,2441,5,0,0,0,0.00
"December 7, 2010","64306#",4,4,5,0,0,0,0,0.00
"December 7, 2010","64306#a2",2,2,3,0,0,0,0,0.00
"December 7, 2010","64306#a5",1,1,3,0,0,0,0,0.00
"December 7, 2010","64309",1936,1946,2914,3,0,0,0,0.00
"December 7, 2010","64309#",3,3,3,0,0,0,0,0.00
"December 7, 2010","64309#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 7, 2010","64310",2045,2051,2271,0,0,0,0,0.00
"December 7, 2010","64310#a2",3,3,3,0,0,0,0,0.00
"December 7, 2010","64310#a3",5,5,9,0,0,0,0,0.00
"December 7, 2010","64314",1029,1053,1167,1,0,0,0,0.00
"December 7, 2010","64315",1115,1134,1248,0,0,0,0,0.00
"December 7, 2010","64316",1372,1397,1646,4,0,0,0,0.00
"December 7, 2010","64320",10695,11118,14161,205,0,0,0,0.00
"December 7, 2010","64320#",44,46,50,1,0,0,0,0.00
"December 7, 2010","64320##",7,7,9,0,0,0,0,0.00
"December 7, 2010","64320###",7,7,7,0,0,0,0,0.00
"December 7, 2010","64320#a1",46,46,69,4,0,0,0,0.00
"December 7, 2010","64320#a2",69,69,93,3,0,0,0,0.00
"December 7, 2010","64320#a3",120,126,180,4,0,0,0,0.00
"December 7, 2010","64320#a4",54,57,84,1,0,0,0,0.00
"December 7, 2010","64320#a5",188,190,268,8,0,0,0,0.00
"December 7, 2010","64320#a6",120,125,216,8,0,0,0,0.00
"December 7, 2010","64320#b1",6,6,8,0,0,0,0,0.00
"December 7, 2010","64320#b2",8,8,8,0,0,0,0,0.00
"December 7, 2010","64320#b3",6,6,8,0,0,0,0,0.00
"December 7, 2010","64320#remote-tab-2",217,219,281,6,0,0,0,0.00
"December 7, 2010","64320#remote-tab-3",182,185,233,3,0,0,0,0.00
"December 7, 2010","64320#remote-tab-4",203,207,305,8,0,0,0,0.00
"December 7, 2010","64320#remote-tab-5",219,220,291,4,0,0,0,0.00
"December 7, 2010","64320#remote-tab-6",211,212,275,1,0,0,0,0.00
"December 7, 2010","64320#top",75,76,108,1,0,0,0,0.00
"December 7, 2010","64321",114,118,169,3,0,0,0,0.00
"December 7, 2010","64321#a3",1,1,6,0,0,0,0,0.00
"December 7, 2010","64322",1,3,4,0,0,0,0,0.00
"December 7, 2010","64323",1,1,1,0,0,0,0,0.00
"December 7, 2010","64332",214,236,588,14,1,0,0,0.00
"December 7, 2010","64332#a1",1,1,4,0,0,0,0,0.00
"December 7, 2010","64332#remote-tab-5",1,1,7,0,0,0,0,0.00
"December 7, 2010","64416",2480,2505,3144,33,2,0,0,0.00
"December 7, 2010","64417",2334,2365,2929,29,0,5,0,0.00
"December 7, 2010","64418",77,96,445,27,1,1,0,0.00
"December 7, 2010","64419",2856,2859,3246,10,1,0,0,0.00
"December 7, 2010","64420",8,13,18,0,0,0,0,0.00
"December 7, 2010","64421",1569,1596,1712,0,0,0,0,0.00
