"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 12, 2010","63968",38,57,227,1,1,0,0,0.00
"December 12, 2010","63970",14,20,58,0,0,0,0,0.00
"December 12, 2010","63972",31,45,186,6,0,0,0,0.00
"December 12, 2010","63976",2,2,2,0,0,0,0,0.00
"December 12, 2010","63985",49,76,496,24,1,1,0,0.00
"December 12, 2010","63986",47,59,262,17,0,0,0,0.00
"December 12, 2010","63987",56,67,323,25,2,1,0,0.00
"December 12, 2010","63989",26,34,162,2,0,0,0,0.00
"December 12, 2010","63990",56,73,515,18,2,1,0,0.00
"December 12, 2010","63991",8,20,41,1,0,0,0,0.00
"December 12, 2010","63992",9,9,9,0,0,0,0,0.00
"December 12, 2010","63993",10,13,26,0,0,0,0,0.00
"December 12, 2010","64002",7,8,20,1,0,0,0,0.00
"December 12, 2010","64006",376,376,376,0,0,0,0,0.00
"December 12, 2010","64008",192,192,192,0,0,0,0,0.00
"December 12, 2010","64009",446,446,446,0,0,0,0,0.00
"December 12, 2010","64010",206,206,206,0,0,0,0,0.00
"December 12, 2010","64011",707,721,1292,1,1,0,0,0.00
"December 12, 2010","64012",134,139,259,0,0,0,0,0.00
"December 12, 2010","64014",1,1,5,1,0,0,0,0.00
"December 12, 2010","64015",1,1,1,0,0,0,0,0.00
"December 12, 2010","64026",1,1,2,0,0,0,0,0.00
"December 12, 2010","64037",255,310,1690,266,22,23,0,0.00
"December 12, 2010","64117",45,68,273,3,0,0,0,0.00
"December 12, 2010","64118",81,82,224,8,0,0,0,0.00
"December 12, 2010","64118#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 12, 2010","64120",3988,4041,6946,134,16,4,0,0.00
"December 12, 2010","64120#",2,2,5,0,0,0,0,0.00
"December 12, 2010","64120#a3",1,1,1,0,0,0,0,0.00
"December 12, 2010","64120#a4",1,1,2,0,0,0,0,0.00
"December 12, 2010","64120#a5",1,1,1,0,0,0,0,0.00
"December 12, 2010","64120#a6",2,2,2,0,0,0,0,0.00
"December 12, 2010","64120#remote-tab-2",1,1,5,2,0,0,0,0.00
"December 12, 2010","64120#remote-tab-3",3,3,3,0,0,0,0,0.00
"December 12, 2010","64120#remote-tab-4",2,2,3,0,0,0,0,0.00
"December 12, 2010","64120#remote-tab-5",2,2,2,0,0,0,0,0.00
"December 12, 2010","64120#remote-tab-6",2,2,4,0,0,0,0,0.00
"December 12, 2010","64128",3,3,13,0,0,0,0,0.00
"December 12, 2010","64130",1,0,1,0,0,0,0,0.00
"December 12, 2010","64135",8,10,19,0,0,0,0,0.00
"December 12, 2010","64136",1,1,2,0,0,0,0,0.00
"December 12, 2010","64147",1,2,4,0,0,0,0,0.00
"December 12, 2010","64157",3,5,46,10,1,0,0,0.00
"December 12, 2010","64163",3,5,14,0,0,0,0,0.00
"December 12, 2010","64167",2,2,1,0,0,0,0,0.00
"December 12, 2010","64169",1,1,11,0,0,0,0,0.00
"December 12, 2010","64170",93,92,149,4,2,0,0,0.00
"December 12, 2010","64170#remote-tab-2",1,1,5,0,0,0,0,0.00
"December 12, 2010","64172",32,36,239,2,0,0,0,0.00
"December 12, 2010","64177",13,17,33,0,0,0,0,0.00
"December 12, 2010","64178",5,13,26,4,0,0,0,0.00
"December 12, 2010","64182",12,17,41,1,0,0,0,0.00
"December 12, 2010","64183",7,7,28,0,0,0,0,0.00
"December 12, 2010","64184",125,201,503,3,0,0,0,0.00
"December 12, 2010","64185",1,1,4,0,0,0,0,0.00
"December 12, 2010","64186",256,327,776,27,2,0,0,0.00
"December 12, 2010","64186#",1,5,6,0,0,0,0,0.00
"December 12, 2010","64186#remote-tab-4",1,2,5,0,0,0,0,0.00
"December 12, 2010","64187",1,1,5,2,0,0,0,0.00
"December 12, 2010","64188",2,4,7,0,0,0,0,0.00
"December 12, 2010","64189",26,26,29,0,0,0,0,0.00
"December 12, 2010","64190",5,7,39,0,0,0,0,0.00
"December 12, 2010","64195",2,2,33,0,0,0,0,0.00
"December 12, 2010","64202",1,1,1,0,0,0,0,0.00
"December 12, 2010","64204",2,2,2,0,0,0,0,0.00
"December 12, 2010","64207",2,2,4,0,0,0,0,0.00
"December 12, 2010","64209",4,4,4,0,0,0,0,0.00
"December 12, 2010","64210",1,1,2,0,0,0,0,0.00
"December 12, 2010","64212",38,41,103,0,0,0,0,0.00
"December 12, 2010","64212#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 12, 2010","64215",1,1,2,0,0,0,0,0.00
"December 12, 2010","64218",4,7,11,0,0,0,0,0.00
"December 12, 2010","64220",6,16,37,0,0,0,0,0.00
"December 12, 2010","64221",4,12,17,0,0,0,0,0.00
"December 12, 2010","64222",11,11,18,0,0,0,0,0.00
"December 12, 2010","64222#a3",1,1,1,0,0,0,0,0.00
"December 12, 2010","64225",6448,6490,6799,1,0,0,0,0.00
"December 12, 2010","64227",139,140,217,4,0,0,0,0.00
"December 12, 2010","64227#a2",1,1,1,0,0,0,0,0.00
"December 12, 2010","64227#a4",1,1,1,0,0,0,0,0.00
"December 12, 2010","64227#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 12, 2010","64227#remote-tab-3",2,2,16,5,0,0,0,0.00
"December 12, 2010","64231",187,194,310,1,1,1,0,0.00
"December 12, 2010","64231#a3",1,1,3,1,0,0,0,0.00
"December 12, 2010","64233",4,5,16,0,0,0,0,0.00
"December 12, 2010","64234",27,28,76,1,0,0,0,0.00
"December 12, 2010","64235",1,1,3,0,0,0,0,0.00
"December 12, 2010","64240",1,1,2,0,0,0,0,0.00
"December 12, 2010","64241",1,1,3,0,0,0,0,0.00
"December 12, 2010","64243",10,13,27,0,0,0,0,0.00
"December 12, 2010","64244",1170,1264,1378,0,0,0,0,0.00
"December 12, 2010","64247",4318,4945,6720,309,0,0,0,0.00
"December 12, 2010","64247#",10,12,12,0,0,0,0,0.00
"December 12, 2010","64247#a1",1,1,4,0,0,0,0,0.00
"December 12, 2010","64247#remote-tab-4",3,3,3,0,0,0,0,0.00
"December 12, 2010","64249",75,75,100,0,0,0,0,0.00
"December 12, 2010","64249#",1,1,2,0,0,0,0,0.00
"December 12, 2010","64249#a1",2,2,3,0,0,0,0,0.00
"December 12, 2010","64251",51,77,342,8,1,0,0,0.00
"December 12, 2010","64252",22,33,83,3,0,0,0,0.00
"December 12, 2010","64253",2676,2682,4528,8,0,0,0,0.00
"December 12, 2010","64256",26,26,77,0,0,0,0,0.00
"December 12, 2010","64260",2993,3062,3902,43,3,4,0,0.00
"December 12, 2010","64260#a4",1,1,1,0,0,0,0,0.00
"December 12, 2010","64260#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 12, 2010","64263",63,103,402,4,0,0,0,0.00
"December 12, 2010","64264",8,10,42,0,0,0,0,0.00
"December 12, 2010","64264#a3",1,1,2,0,0,0,0,0.00
"December 12, 2010","64265",17,33,72,1,2,0,0,0.00
"December 12, 2010","64266",4,4,5,0,0,0,0,0.00
"December 12, 2010","64269",9,10,51,0,0,0,0,0.00
"December 12, 2010","64272",1,1,5,2,0,0,0,0.00
"December 12, 2010","64274",14,16,75,4,0,1,0,0.00
"December 12, 2010","64275",7,7,15,0,0,0,0,0.00
"December 12, 2010","64276",21,39,90,0,0,0,0,0.00
"December 12, 2010","64278",6,7,28,0,0,0,0,0.00
"December 12, 2010","64279",7,7,27,0,0,0,0,0.00
"December 12, 2010","64280",4,5,16,0,0,0,0,0.00
"December 12, 2010","64284",1,1,2,0,0,0,0,0.00
"December 12, 2010","64285",4,4,8,0,0,0,0,0.00
"December 12, 2010","64286",17,18,28,1,0,0,0,0.00
"December 12, 2010","64290",30,31,73,1,0,0,0,0.00
"December 12, 2010","64293",16,16,59,0,0,0,0,0.00
"December 12, 2010","64295",465,482,869,10,0,1,0,0.00
"December 12, 2010","64295#",2,2,4,0,0,0,0,0.00
"December 12, 2010","64295#a1",1,1,2,0,0,0,0,0.00
"December 12, 2010","64295#a4",1,3,7,0,0,0,0,0.00
"December 12, 2010","64295#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 12, 2010","64295#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 12, 2010","64295#top",1,1,3,0,0,0,0,0.00
"December 12, 2010","64297",1,1,10,1,0,1,0,0.00
"December 12, 2010","64303",1,1,1,0,0,0,0,0.00
"December 12, 2010","64306",3,3,13,0,0,0,0,0.00
"December 12, 2010","64306#a4",1,1,1,0,0,0,0,0.00
"December 12, 2010","64309",7,6,17,0,0,0,0,0.00
"December 12, 2010","64310",4,6,29,0,0,0,0,0.00
"December 12, 2010","64314",8,7,28,0,0,0,0,0.00
"December 12, 2010","64315",6,7,17,0,0,0,0,0.00
"December 12, 2010","64316",5,5,10,2,0,0,0,0.00
"December 12, 2010","64321",1,6,7,0,0,0,0,0.00
"December 12, 2010","64332",212,218,541,10,2,0,0,0.00
"December 12, 2010","64332#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 12, 2010","64332#remote-tab-6",1,1,4,0,0,0,0,0.00
"December 12, 2010","64416",41,48,155,6,0,0,0,0.00
"December 12, 2010","64417",40,56,241,21,0,0,0,0.00
"December 12, 2010","64418",17,18,94,6,0,0,0,0.00
"December 12, 2010","64419",47,56,224,13,0,0,0,0.00
"December 12, 2010","64421",6,11,21,0,0,0,0,0.00
"December 12, 2010","64422",8,12,18,0,0,0,0,0.00
"December 12, 2010","64424",1,1,7,2,0,0,0,0.00
"December 12, 2010","64429",1,1,1,0,0,0,0,0.00
"December 12, 2010","64430",7,7,9,2,0,0,0,0.00
"December 12, 2010","64432",542,542,543,0,0,0,0,0.00
"December 12, 2010","64433",257,256,257,0,0,0,0,0.00
"December 12, 2010","64434",237,236,237,0,0,0,0,0.00
"December 12, 2010","64435",481,480,481,0,0,0,0,0.00
"December 12, 2010","64436",1532,1643,5488,156,13,3,0,0.00
"December 12, 2010","64455",176,183,351,14,2,1,0,0.00
"December 12, 2010","64811",5,6,17,0,0,0,0,0.00
"December 12, 2010","64947",6,10,32,0,0,0,0,0.00
"December 12, 2010","64948",3,4,19,1,0,0,0,0.00
"December 12, 2010","64949",2,4,4,0,0,0,0,0.00
"December 12, 2010","64950",3,4,10,0,0,0,0,0.00
"December 12, 2010","64951",1,1,2,0,0,0,0,0.00
"December 12, 2010","64952",5,6,10,0,0,0,0,0.00
"December 12, 2010","64954",5,6,12,0,0,0,0,0.00
"December 12, 2010","64955",4,5,9,0,0,0,0,0.00
"December 12, 2010","64956",446,444,919,14,1,1,0,0.00
"December 12, 2010","64957",3,7,19,0,0,0,0,0.00
"December 12, 2010","64960",3,4,35,0,0,0,0,0.00
"December 12, 2010","64962",13,13,15,0,0,0,0,0.00
"December 12, 2010","64963",10,17,32,0,0,0,0,0.00
"December 12, 2010","64964",5,5,8,0,0,0,0,0.00
"December 12, 2010","64966",2065,2061,2082,0,0,0,0,0.00
"December 12, 2010","64967",338,338,338,0,0,0,0,0.00
"December 12, 2010","64968",271,271,271,0,0,0,0,0.00
"December 12, 2010","64972",2,2,2,0,0,0,0,0.00
"December 12, 2010","64973",973,1049,4123,42,2,0,0,0.00
"December 12, 2010","64975",1749,1737,2478,7,1,1,0,0.00
"December 12, 2010","65278",2,1,10,0,0,0,0,0.00
"December 12, 2010","65283",3362,3415,4475,63,5,6,0,0.00
"December 12, 2010","65286",45,56,376,9,0,0,0,0.00
"December 12, 2010","65289",1,1,1,0,0,0,0,0.00
"December 12, 2010","65292",8,10,46,0,0,0,0,0.00
"December 12, 2010","65293",3447,3592,5077,2,0,0,0,0.00
"December 12, 2010","65294",11,11,15,3,0,0,0,0.00
"December 12, 2010","65298",3,3,65,9,0,0,0,0.00
"December 12, 2010","65301",5,4,6,0,0,0,0,0.00
"December 12, 2010","65302",2,2,3,0,0,0,0,0.00
"December 12, 2010","65303",6,9,23,0,0,0,0,0.00
"December 12, 2010","65304",4,4,4,0,0,0,0,0.00
"December 12, 2010","65305",507,509,541,0,0,0,0,0.00
"December 12, 2010","65306",562,562,604,0,0,0,0,0.00
"December 12, 2010","65307",561,559,599,0,0,0,0,0.00
"December 12, 2010","65308",807,804,845,0,0,0,0,0.00
"December 12, 2010","65309",796,794,845,0,0,0,0,0.00
"December 12, 2010","65464",3,6,9,0,0,0,0,0.00
"December 12, 2010","65513",216,217,299,25,1,0,0,0.00
"December 12, 2010","65514",543,548,1023,141,5,2,0,0.00
"December 12, 2010","65515",5,9,23,0,0,0,0,0.00
"December 12, 2010","65516",163,164,216,31,0,0,0,0.00
"December 12, 2010","65518",1,1,1,0,0,0,0,0.00
"December 12, 2010","65524",3,1,7,0,0,0,0,0.00
"December 12, 2010","65529",7,6,13,1,0,0,0,0.00
"December 12, 2010","65531",1,1,3,0,0,0,0,0.00
"December 12, 2010","65532",1,1,1,0,0,0,0,0.00
"December 12, 2010","65538",6,6,15,1,0,0,0,0.00
"December 12, 2010","65539",82,82,173,46,2,0,0,0.00
"December 12, 2010","65540",39,39,61,10,0,0,0,0.00
"December 12, 2010","65540#",1,1,1,0,0,0,0,0.00
"December 12, 2010","65542",9,9,13,1,0,0,0,0.00
"December 12, 2010","65545",1,1,1,0,0,0,0,0.00
"December 12, 2010","65549",9,10,47,2,0,0,0,0.00
"December 12, 2010","65550",4,10,74,5,0,0,0,0.00
"December 12, 2010","65551",4,6,33,0,0,0,0,0.00
"December 12, 2010","65552",4,4,18,3,0,0,0,0.00
"December 12, 2010","65553",12,12,20,4,0,0,0,0.00
"December 12, 2010","65555",5122,5290,9925,1261,46,13,0,0.00
"December 12, 2010","65556",3082,3143,4664,389,16,8,0,0.00
"December 12, 2010","65556#",1,1,15,6,0,0,0,0.00
"December 12, 2010","65559",12,16,50,2,0,0,0,0.00
"December 12, 2010","65560",1107,1319,5920,663,44,23,3,12457.00
"December 12, 2010","65560 http://211.94.190.80/html.ng/params.styles=clickcmd",1,2,3,0,0,0,0,0.00
"December 12, 2010","65560#",1,0,1,0,0,0,0,0.00
"December 12, 2010","65561",11,15,58,0,0,0,0,0.00
"December 12, 2010","65562",9,12,40,10,0,0,0,0.00
"December 12, 2010","65566",7,14,48,16,0,0,0,0.00
"December 12, 2010","65567",7,14,32,0,0,0,0,0.00
"December 12, 2010","65568",11,15,37,0,0,0,0,0.00
"December 12, 2010","65570",8,9,9,0,0,0,0,0.00
"December 12, 2010","65571",159,217,1340,102,9,3,0,0.00
"December 12, 2010","65572",10,12,114,17,1,2,0,0.00
"December 12, 2010","65573",9,9,48,0,0,0,0,0.00
"December 12, 2010","65574",20,28,55,0,0,0,0,0.00
"December 12, 2010","65576",1091,1091,1093,0,0,0,0,0.00
"December 12, 2010","65577",1,2,6,2,0,0,0,0.00
"December 12, 2010","65578",692,692,692,0,0,0,0,0.00
"December 12, 2010","65580",2541,2541,2558,2,0,0,0,0.00
"December 12, 2010","65583",24,44,229,53,1,0,0,0.00
"December 12, 2010","65585",15,22,39,0,0,0,0,0.00
"December 12, 2010","65586",4058,4307,6283,2,0,0,0,0.00
"December 12, 2010","65587",16517,16978,31625,3077,97,39,1,4119.00
"December 12, 2010","65587#",67,72,126,0,0,0,0,0.00
"December 12, 2010","65587/javascript:searchString('´óÑ§Éú');",1,1,1,0,0,0,0,0.00
"December 12, 2010","65587/javascript:searchString('´óÑ§Éú');/javascript:searchString('ideapad');",1,1,1,0,0,0,0,0.00
"December 12, 2010","65588",11,11,91,4,0,0,0,0.00
"December 12, 2010","65589",35,57,180,4,0,0,0,0.00
"December 12, 2010","65597",27,28,104,9,0,0,0,0.00
"December 12, 2010","65599",393,393,518,28,1,0,0,0.00
"December 12, 2010","65600",485,485,685,80,3,0,0,0.00
"December 12, 2010","65601",525,529,922,138,2,0,0,0.00
"December 12, 2010","65602",849,861,1116,83,1,0,0,0.00
"December 12, 2010","65603",481,485,943,108,8,2,0,0.00
"December 12, 2010","65604",470,476,666,41,1,2,0,0.00
"December 12, 2010","65605",8,16,27,0,0,0,0,0.00
"December 12, 2010","65609",2,2,2,0,0,0,0,0.00
"December 12, 2010","65610",1,1,9,0,0,0,0,0.00
"December 12, 2010","65614",4,4,8,3,0,0,0,0.00
"December 12, 2010","65710",1939,1936,2058,0,0,0,0,0.00
"December 12, 2010","65711",1398,1396,1470,0,0,0,0,0.00
