"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"August 11, 2010","57606",2,2,12,0,0,0,0,0.00
"August 11, 2010","57607",1,1,1,0,0,0,0,0.00
"August 11, 2010","57608",1,1,2,0,0,0,0,0.00
"August 11, 2010","57693",33,44,268,1,2,0,0,0.00
"August 11, 2010","57694",198,238,769,15,2,1,0,0.00
"August 11, 2010","57696",1,2,3,2,0,0,0,0.00
"August 11, 2010","57697",4752,4766,4961,23,1,1,0,0.00
"August 11, 2010","57698",3007,3019,3156,10,0,0,0,0.00
"August 11, 2010","57699",9,15,81,11,0,0,0,0.00
"August 11, 2010","57700",2139,2149,2321,26,0,0,0,0.00
"August 11, 2010","57702",38,41,117,5,0,0,0,0.00
"August 11, 2010","57703",4507,4514,5018,3,0,0,0,0.00
"August 11, 2010","57705",87,130,530,2,0,0,0,0.00
"August 11, 2010","57708",54,61,151,0,0,0,0,0.00
"August 11, 2010","58124",13,19,143,0,0,0,0,0.00
"August 11, 2010","58125",9,16,57,0,0,0,0,0.00
"August 11, 2010","58127",1,2,4,0,0,0,0,0.00
"August 11, 2010","58541",2024,2048,2460,24,1,0,0,0.00
"August 11, 2010","58542",8194,8358,11910,1334,35,7,0,0.00
"August 11, 2010","58543",2413,2522,3817,151,9,2,0,0.00
"August 11, 2010","58544",31616,32418,35812,118,3,0,0,0.00
"August 11, 2010","58547",2487,2630,5258,14,1,1,0,0.00
"August 11, 2010","58549",1974,2121,4491,13,0,0,0,0.00
"August 11, 2010","58550",3277,3200,3520,4,0,0,0,0.00
"August 11, 2010","58551",3859,3781,4137,4,0,0,0,0.00
"August 11, 2010","58552",18,17,46,2,0,0,0,0.00
"August 11, 2010","58809",2042,2106,3059,28,4,0,0,0.00
"August 11, 2010","58811",1822,1879,2918,52,5,2,0,0.00
"August 11, 2010","58812",2030,2094,3270,29,7,0,0,0.00
"August 11, 2010","58813",2471,2475,2534,0,0,0,0,0.00
"August 11, 2010","58815",2513,2514,2780,0,0,0,0,0.00
"August 11, 2010","58817",2550,2550,2806,0,0,0,0,0.00
"August 11, 2010","58821",2667,2668,2895,0,0,0,0,0.00
"August 11, 2010","58822",2810,2823,4946,51,5,3,0,0.00
"August 11, 2010","58829",3801,3836,4300,2,0,0,0,0.00
"August 11, 2010","58831",19,19,48,0,0,0,0,0.00
"August 11, 2010","58832",18,19,57,1,0,0,0,0.00
"August 11, 2010","58833",7152,7262,9436,38,1,0,0,0.00
"August 11, 2010","58834",10121,10336,15233,73,7,2,0,0.00
"August 11, 2010","58837",724,781,1708,26,3,3,0,0.00
"August 11, 2010","58838",1932,2011,2960,30,6,1,0,0.00
"August 11, 2010","58841",2759,2780,2937,2,1,0,0,0.00
"August 11, 2010","58844",7313,8683,14430,157,0,0,0,0.00
"August 11, 2010","58848",1775,1914,3986,50,6,1,0,0.00
"August 11, 2010","58849",57,67,103,4,0,0,0,0.00
"August 11, 2010","58850",1608,1664,1859,0,0,0,0,0.00
"August 11, 2010","58853",199,274,398,26,0,0,0,0.00
"August 11, 2010","58854",152,215,327,36,0,0,0,0.00
"August 11, 2010","58858",1581,1683,1889,4,1,0,0,0.00
"August 11, 2010","58860",4,5,11,0,0,0,0,0.00
"August 11, 2010","58861",586,588,925,13,0,0,0,0.00
"August 11, 2010","58863",205,213,410,6,1,0,0,0.00
"August 11, 2010","58864",3,5,8,0,0,0,0,0.00
"August 11, 2010","58865",677,677,680,0,0,0,0,0.00
"August 11, 2010","58866",1041,1041,1041,0,0,0,0,0.00
