"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 4, 2010","62939",3,4,6,0,0,0,0,0.00
"December 4, 2010","63031",1,1,1,0,0,0,0,0.00
"December 4, 2010","63043",2,2,2,0,0,0,0,0.00
"December 4, 2010","63053",2,3,3,0,0,0,0,0.00
"December 4, 2010","63068",3,3,3,0,0,0,0,0.00
"December 4, 2010","63073",13,19,38,0,0,0,0,0.00
"December 4, 2010","63083",2,2,2,0,0,0,0,0.00
"December 4, 2010","63085",2,3,10,0,0,0,0,0.00
"December 4, 2010","63124",21,25,131,0,0,0,0,0.00
"December 4, 2010","63137",27,47,149,0,1,0,0,0.00
"December 4, 2010","63140",131,147,540,21,4,0,0,0.00
"December 4, 2010","63144",6,8,59,10,0,0,0,0.00
"December 4, 2010","63158",4,10,109,0,0,0,0,0.00
"December 4, 2010","63160",1,2,2,0,0,0,0,0.00
"December 4, 2010","63169",2,2,2,0,0,0,0,0.00
"December 4, 2010","63171",3,3,10,0,0,0,0,0.00
"December 4, 2010","63175",4,4,13,0,0,0,0,0.00
"December 4, 2010","63179",1,1,1,0,0,0,0,0.00
"December 4, 2010","63181",2,3,10,0,0,0,0,0.00
"December 4, 2010","63183",5,7,12,0,0,0,0,0.00
"December 4, 2010","63198",2,2,2,0,0,0,0,0.00
"December 4, 2010","63210",67,86,266,12,0,0,0,0.00
"December 4, 2010","63534",5,7,33,1,0,0,0,0.00
"December 4, 2010","63535",6,6,28,0,0,0,0,0.00
"December 4, 2010","63538",1,1,4,0,0,0,0,0.00
"December 4, 2010","63539",16,16,25,0,0,0,0,0.00
"December 4, 2010","63541",9,9,9,0,0,0,0,0.00
"December 4, 2010","63544",22,23,46,0,0,0,0,0.00
"December 4, 2010","63545",475,480,709,3,0,1,0,0.00
"December 4, 2010","63549",8,10,15,0,0,0,0,0.00
"December 4, 2010","63550",10,16,23,0,0,0,0,0.00
"December 4, 2010","63552",8,9,83,5,0,0,0,0.00
"December 4, 2010","63553",14,22,101,2,0,0,0,0.00
"December 4, 2010","63556",75,113,688,28,3,0,0,0.00
"December 4, 2010","63558",35,44,259,3,1,0,0,0.00
"December 4, 2010","63560",6,9,17,0,0,0,0,0.00
"December 4, 2010","63561",36,37,88,0,0,0,0,0.00
"December 4, 2010","63562",7,16,76,0,0,0,0,0.00
"December 4, 2010","63563",19,22,32,0,0,0,0,0.00
"December 4, 2010","63564",224,236,319,0,0,0,0,0.00
"December 4, 2010","63565",18,30,136,1,0,0,0,0.00
"December 4, 2010","63567",25,35,95,1,0,0,0,0.00
"December 4, 2010","63568",24,25,45,6,0,0,0,0.00
"December 4, 2010","63569",25,26,39,5,0,0,0,0.00
"December 4, 2010","63570",25,25,47,3,0,0,0,0.00
"December 4, 2010","63573",10,9,16,0,0,0,0,0.00
"December 4, 2010","63574",8,11,35,0,0,0,0,0.00
"December 4, 2010","63575",12,20,25,0,0,0,0,0.00
"December 4, 2010","63576",42,43,77,9,0,0,0,0.00
"December 4, 2010","63584",457,459,469,0,0,0,0,0.00
"December 4, 2010","63585",343,342,343,0,0,0,0,0.00
"December 4, 2010","63587",1836,1853,6594,0,0,0,0,0.00
"December 4, 2010","63588",2292,2314,16041,8,0,0,0,0.00
"December 4, 2010","63589",1380,1399,2104,13,3,1,0,0.00
"December 4, 2010","63599",4,4,9,0,0,0,0,0.00
"December 4, 2010","63600",2280,2280,3591,0,1,1,0,0.00
"December 4, 2010","63898",1200,1259,3096,173,10,1,0,0.00
"December 4, 2010","63898#",1,1,8,2,0,0,0,0.00
"December 4, 2010","63898#b1",1,1,3,0,0,0,0,0.00
"December 4, 2010","63898#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 4, 2010","63898#remote-tab-3",2,2,2,0,0,0,0,0.00
"December 4, 2010","63898#remote-tab-6",1,1,2,0,0,0,0,0.00
"December 4, 2010","63903",76,97,422,12,0,0,0,0.00
"December 4, 2010","63903#a5",1,2,6,0,0,0,0,0.00
"December 4, 2010","63905",22,31,148,2,0,0,0,0.00
"December 4, 2010","63906",9,14,63,2,0,0,0,0.00
"December 4, 2010","63909",13,19,97,3,1,0,0,0.00
"December 4, 2010","63910",12,24,65,2,0,0,0,0.00
"December 4, 2010","63911",57,62,205,8,0,0,0,0.00
"December 4, 2010","63914",11,12,28,0,0,0,0,0.00
"December 4, 2010","63916",15,24,60,1,1,0,0,0.00
"December 4, 2010","63918",4,4,4,0,0,0,0,0.00
"December 4, 2010","63920",3,5,5,0,0,0,0,0.00
"December 4, 2010","63921",13,25,125,0,0,0,0,0.00
"December 4, 2010","63922",56,72,384,8,1,0,0,0.00
"December 4, 2010","63925",15,18,89,0,0,0,0,0.00
"December 4, 2010","63927",16,20,49,0,0,0,0,0.00
"December 4, 2010","63929",11,19,39,0,0,0,0,0.00
"December 4, 2010","63930",22,34,83,0,0,0,0,0.00
"December 4, 2010","63940",1139,1212,3156,601,18,6,0,0.00
"December 4, 2010","63959",348,350,400,0,1,0,0,0.00
"December 4, 2010","63960",4,5,24,0,0,0,0,0.00
"December 4, 2010","63961",207,213,241,0,0,0,0,0.00
"December 4, 2010","63962",755,792,1003,0,0,0,0,0.00
"December 4, 2010","63964",5,7,31,0,0,0,0,0.00
"December 4, 2010","63965",2,4,5,0,0,0,0,0.00
"December 4, 2010","63968",47,62,264,10,0,0,0,0.00
"December 4, 2010","63970",21,24,92,2,0,0,0,0.00
"December 4, 2010","63972",38,54,282,4,0,0,0,0.00
"December 4, 2010","63985",57,69,272,7,0,0,0,0.00
"December 4, 2010","63986",26,36,189,0,0,0,0,0.00
"December 4, 2010","63987",57,76,304,5,1,0,0,0.00
"December 4, 2010","63989",62,79,370,5,2,0,0,0.00
"December 4, 2010","63990",51,67,368,16,1,1,0,0.00
"December 4, 2010","63992",16,20,54,0,0,0,0,0.00
"December 4, 2010","63993",13,18,20,0,0,0,0,0.00
"December 4, 2010","63994",1,1,1,0,0,0,0,0.00
"December 4, 2010","64002",3,7,9,0,0,0,0,0.00
"December 4, 2010","64003",7,7,88,0,0,0,0,0.00
"December 4, 2010","64005",59,60,76,9,0,0,0,0.00
"December 4, 2010","64006",469,470,473,0,0,0,0,0.00
"December 4, 2010","64008",313,313,313,0,0,0,0,0.00
"December 4, 2010","64009",640,640,640,0,0,0,0,0.00
"December 4, 2010","64010",265,265,265,0,0,0,0,0.00
"December 4, 2010","64011",750,769,1511,8,0,0,0,0.00
"December 4, 2010","64012",172,175,274,0,0,0,0,0.00
"December 4, 2010","64013",5,5,11,3,0,0,0,0.00
"December 4, 2010","64014",78,95,502,32,2,5,0,0.00
"December 4, 2010","64015",60,79,346,43,3,1,0,0.00
"December 4, 2010","64016",115,147,853,74,4,1,0,0.00
"December 4, 2010","64020",4,4,4,0,0,0,0,0.00
"December 4, 2010","64023",2,2,42,2,0,0,0,0.00
"December 4, 2010","64024",1,1,1,0,0,0,0,0.00
"December 4, 2010","64026",20,33,268,38,1,0,0,0.00
"December 4, 2010","64027",1,1,1,0,0,0,0,0.00
"December 4, 2010","64029",3,5,6,0,0,0,0,0.00
"December 4, 2010","64034",18,27,83,0,0,0,0,0.00
"December 4, 2010","64035",2,9,12,0,0,0,0,0.00
"December 4, 2010","64036",11,13,26,0,0,0,0,0.00
"December 4, 2010","64037",340,385,1664,240,14,8,0,0.00
"December 4, 2010","64037#",2,2,6,2,0,0,0,0.00
"December 4, 2010","64037http://www.hscy168.com/?bdclkid=h08_JKZYwojk9WopJ8RBkHtnLhCK0gscAHprJPSy95vP",1,1,15,1,1,2,1,5999.00
"December 4, 2010","64117",109,122,290,3,0,0,0,0.00
"December 4, 2010","64118",127,131,281,11,0,0,0,0.00
"December 4, 2010","64118#a5",1,1,1,0,0,0,0,0.00
"December 4, 2010","64119",1,1,1,0,0,0,0,0.00
"December 4, 2010","64120",4007,4057,6487,138,16,3,0,0.00
"December 4, 2010","64120#",2,2,12,0,0,0,0,0.00
"December 4, 2010","64120#a1",2,2,2,0,0,0,0,0.00
"December 4, 2010","64120#a2",1,1,1,0,0,0,0,0.00
"December 4, 2010","64120#a3",1,1,1,0,0,0,0,0.00
"December 4, 2010","64120#a5",1,1,1,0,0,0,0,0.00
"December 4, 2010","64120#a6",4,4,7,0,0,0,0,0.00
"December 4, 2010","64120#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 4, 2010","64120#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 4, 2010","64120#remote-tab-3",2,2,8,0,0,0,0,0.00
"December 4, 2010","64120#remote-tab-4",1,1,4,0,0,0,0,0.00
"December 4, 2010","64120#remote-tab-5",1,2,5,0,0,0,0,0.00
"December 4, 2010","64120#remote-tab-6",1,1,2,0,0,0,0,0.00
"December 4, 2010","64122",7,7,8,0,0,0,0,0.00
"December 4, 2010","64124",1,1,1,0,0,0,0,0.00
"December 4, 2010","64127",1,1,2,0,0,0,0,0.00
"December 4, 2010","64127#remote-tab-2",1,1,2,0,0,0,0,0.00
"December 4, 2010","64129",1,1,1,0,0,0,0,0.00
"December 4, 2010","64130",1,2,6,0,0,0,0,0.00
"December 4, 2010","64131",2,4,7,0,0,0,0,0.00
"December 4, 2010","64135",18,27,37,0,0,0,0,0.00
"December 4, 2010","64141",14,14,14,0,0,0,0,0.00
"December 4, 2010","64143",5,5,27,1,0,0,0,0.00
"December 4, 2010","64143#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 4, 2010","64147",95,130,415,10,8,4,1,5399.00
"December 4, 2010","64150",1,1,1,0,0,0,0,0.00
"December 4, 2010","64158",1,1,5,0,0,0,0,0.00
"December 4, 2010","64163",55,68,203,1,0,0,0,0.00
"December 4, 2010","64163#a3",1,1,2,0,0,0,0,0.00
"December 4, 2010","64166",3,7,13,0,0,0,0,0.00
"December 4, 2010","64169",2,3,12,0,0,0,0,0.00
"December 4, 2010","64170",91,91,193,3,0,0,0,0.00
"December 4, 2010","64171",2,2,2,0,0,0,0,0.00
"December 4, 2010","64172",24,41,259,6,3,2,0,0.00
"December 4, 2010","64172#a2",1,1,1,0,0,0,0,0.00
"December 4, 2010","64172#a5",1,1,1,0,0,0,0,0.00
"December 4, 2010","64175",19,22,74,0,0,0,0,0.00
"December 4, 2010","64177",475,490,753,19,3,0,0,0.00
"December 4, 2010","64177#",1,1,5,0,0,0,0,0.00
"December 4, 2010","64177#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 4, 2010","64177#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 4, 2010","64178",179,179,186,0,0,0,0,0.00
"December 4, 2010","64181",33,33,49,0,0,0,0,0.00
"December 4, 2010","64182",7,10,21,0,0,0,0,0.00
"December 4, 2010","64183",2,2,4,0,0,0,0,0.00
"December 4, 2010","64184",2675,2861,4442,23,5,0,0,0.00
"December 4, 2010","64184#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 4, 2010","64184#remote-tab-5",2,2,13,0,0,0,0,0.00
"December 4, 2010","64184#top",1,1,1,0,0,0,0,0.00
"December 4, 2010","64185",100,141,475,2,1,1,0,0.00
"December 4, 2010","64186",268,345,928,18,3,0,0,0.00
"December 4, 2010","64186 http://adsqqclick.qq.com/click/8038?ADUIN=1419985997",1,1,1,0,0,0,0,0.00
"December 4, 2010","64186#a1",1,1,1,0,0,0,0,0.00
"December 4, 2010","64186#remote-tab-1",1,1,4,0,0,0,0,0.00
"December 4, 2010","64186#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 4, 2010","64186#remote-tab-6",1,1,11,1,0,0,0,0.00
"December 4, 2010","64187",3,3,8,0,0,0,0,0.00
"December 4, 2010","64188",8,9,31,0,0,0,0,0.00
"December 4, 2010","64189",37,38,72,1,0,0,0,0.00
"December 4, 2010","64190",3,3,18,1,1,1,0,0.00
"December 4, 2010","64191",4,7,45,0,0,0,0,0.00
"December 4, 2010","64192",3,3,3,0,0,0,0,0.00
"December 4, 2010","64194",13,13,13,0,0,0,0,0.00
"December 4, 2010","64199",1,1,8,0,0,0,0,0.00
"December 4, 2010","64202",16,16,26,0,0,0,0,0.00
"December 4, 2010","64203",4,4,6,0,0,0,0,0.00
"December 4, 2010","64204",13,14,21,0,0,0,0,0.00
"December 4, 2010","64208",17,18,32,1,0,0,0,0.00
"December 4, 2010","64209",7,7,20,0,0,0,0,0.00
"December 4, 2010","64209#",1,1,1,0,0,0,0,0.00
"December 4, 2010","64210",1,1,1,0,0,0,0,0.00
"December 4, 2010","64212",126,132,241,4,0,0,0,0.00
"December 4, 2010","64212#a5",2,2,2,0,0,0,0,0.00
"December 4, 2010","64212#a6",1,1,1,0,0,0,0,0.00
"December 4, 2010","64212#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 4, 2010","64212#remote-tab-4",2,2,3,0,0,0,0,0.00
"December 4, 2010","64213",6,7,10,0,0,0,0,0.00
"December 4, 2010","64215",16,16,17,0,0,0,0,0.00
"December 4, 2010","64216#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 4, 2010","64218",2,2,2,0,0,0,0,0.00
"December 4, 2010","64220",5,12,31,0,0,0,0,0.00
"December 4, 2010","64221",2,4,4,0,0,0,0,0.00
"December 4, 2010","64222",14,19,40,0,0,0,0,0.00
"December 4, 2010","64222#a3",1,2,2,0,0,0,0,0.00
"December 4, 2010","64223",1,1,1,0,0,0,0,0.00
"December 4, 2010","64223#",1,1,1,0,0,0,0,0.00
"December 4, 2010","64226",1,1,1,0,0,0,0,0.00
"December 4, 2010","64227",145,143,194,0,0,0,0,0.00
"December 4, 2010","64227#a3",1,1,1,0,0,0,0,0.00
"December 4, 2010","64227#a5",1,1,2,0,0,0,0,0.00
"December 4, 2010","64229",7,7,15,0,0,0,0,0.00
"December 4, 2010","64233",6,6,16,0,0,0,0,0.00
"December 4, 2010","64234",23,22,48,0,0,0,0,0.00
"December 4, 2010","64235",7,7,7,0,0,0,0,0.00
"December 4, 2010","64235#",2,2,3,0,0,0,0,0.00
"December 4, 2010","64241",7,7,16,0,0,0,0,0.00
"December 4, 2010","64242",21,24,67,14,0,0,0,0.00
"December 4, 2010","64244",1129,1201,1286,0,0,0,0,0.00
"December 4, 2010","64247",3633,4190,5663,239,0,0,0,0.00
"December 4, 2010","64247#",10,10,10,0,0,0,0,0.00
"December 4, 2010","64247#remote-tab-4",6,7,9,1,0,0,0,0.00
"December 4, 2010","64249",77,77,137,0,0,0,0,0.00
"December 4, 2010","64251",318,322,520,15,2,1,0,0.00
"December 4, 2010","64252",175,255,565,3,2,1,0,0.00
"December 4, 2010","64252#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 4, 2010","64252#remote-tab-5",1,3,6,0,0,0,0,0.00
"December 4, 2010","64253",1183,1174,1597,0,0,0,0,0.00
"December 4, 2010","64253#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 4, 2010","64254",4,5,29,1,0,0,0,0.00
"December 4, 2010","64256",16,15,18,0,0,0,0,0.00
"December 4, 2010","64260",3161,3229,4237,39,3,0,0,0.00
"December 4, 2010","64260#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 4, 2010","64260#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 4, 2010","64261",2,3,3,0,0,0,0,0.00
"December 4, 2010","64264",30,34,132,2,0,0,0,0.00
"December 4, 2010","64266",123,190,681,2,0,0,0,0.00
"December 4, 2010","64269",25,34,180,13,3,0,0,0.00
"December 4, 2010","64274",6,7,9,1,0,0,0,0.00
"December 4, 2010","64275",34,36,63,0,0,0,0,0.00
"December 4, 2010","64276",22,30,60,0,0,0,0,0.00
"December 4, 2010","64278",10,16,25,0,0,0,0,0.00
"December 4, 2010","64279",124,137,332,2,0,0,0,0.00
"December 4, 2010","64280",9,13,35,0,0,0,0,0.00
"December 4, 2010","64284",11,23,91,0,0,0,0,0.00
"December 4, 2010","64285",24,26,71,0,1,0,0,0.00
"December 4, 2010","64286",3,4,4,0,0,0,0,0.00
"December 4, 2010","64289",114,118,165,26,0,0,0,0.00
"December 4, 2010","64289#a1",1,1,1,0,0,0,0,0.00
"December 4, 2010","64289#a2",1,1,1,0,0,0,0,0.00
"December 4, 2010","64289#a3",2,2,4,1,0,0,0,0.00
"December 4, 2010","64289#a5",7,7,11,4,0,0,0,0.00
"December 4, 2010","64289#a6",1,1,1,0,0,0,0,0.00
"December 4, 2010","64289#remote-tab-3",2,2,2,0,0,0,0,0.00
"December 4, 2010","64289#remote-tab-5",3,3,3,0,0,0,0,0.00
"December 4, 2010","64289#top",1,1,1,0,0,0,0,0.00
"December 4, 2010","64292",17,19,132,2,0,0,0,0.00
"December 4, 2010","64293",17,22,113,9,0,0,0,0.00
"December 4, 2010","64295",391,406,722,13,0,0,0,0.00
"December 4, 2010","64295#",3,4,10,0,0,0,0,0.00
"December 4, 2010","64295#a3",1,1,3,0,0,0,0,0.00
"December 4, 2010","64297",90,90,134,1,0,0,0,0.00
"December 4, 2010","64298",3,3,4,0,0,0,0,0.00
"December 4, 2010","64299",1,1,3,0,0,0,0,0.00
"December 4, 2010","64300",9,10,27,10,0,0,0,0.00
"December 4, 2010","64303",6,5,8,0,0,0,0,0.00
"December 4, 2010","64304",55,66,143,1,0,0,0,0.00
"December 4, 2010","64305",8,11,60,0,0,0,0,0.00
"December 4, 2010","64306",18,19,64,1,0,0,0,0.00
"December 4, 2010","64306#",2,2,2,0,0,0,0,0.00
"December 4, 2010","64306#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 4, 2010","64308",6,6,6,0,0,0,0,0.00
"December 4, 2010","64309",1874,1881,2503,3,0,0,0,0.00
"December 4, 2010","64309#",1,1,1,0,0,0,0,0.00
"December 4, 2010","64314",13,21,45,0,0,0,0,0.00
"December 4, 2010","64315",9,12,30,0,0,0,0,0.00
"December 4, 2010","64316",11,14,56,0,0,0,0,0.00
"December 4, 2010","64318",1,1,1,0,0,0,0,0.00
"December 4, 2010","64320",71,73,99,14,0,0,0,0.00
"December 4, 2010","64320#a1",1,1,1,0,0,0,0,0.00
"December 4, 2010","64320#a2",1,1,2,1,0,0,0,0.00
"December 4, 2010","64320#a3",2,2,2,0,0,0,0,0.00
"December 4, 2010","64320#a5",3,3,3,0,0,0,0,0.00
"December 4, 2010","64320#a6",3,3,4,1,0,0,0,0.00
"December 4, 2010","64320#remote-tab-2",2,2,4,2,0,0,0,0.00
"December 4, 2010","64320#remote-tab-3",2,2,2,0,0,0,0,0.00
"December 4, 2010","64320#remote-tab-4",3,3,4,0,0,0,0,0.00
"December 4, 2010","64320#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 4, 2010","64320#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 4, 2010","64320#top",1,1,1,0,0,0,0,0.00
"December 4, 2010","64321",25,24,36,2,0,0,0,0.00
"December 4, 2010","64322",10,11,23,0,0,0,0,0.00
"December 4, 2010","64332",226,246,644,6,1,0,0,0.00
"December 4, 2010","64332###",1,1,1,0,0,0,0,0.00
"December 4, 2010","64332#a2",1,1,10,0,0,0,0,0.00
"December 4, 2010","64332#remote-tab-5",2,2,13,0,0,0,0,0.00
"December 4, 2010","64416",69,94,635,13,1,1,0,0.00
"December 4, 2010","64417",69,81,314,11,0,2,0,0.00
"December 4, 2010","64418",76,88,403,16,5,1,0,0.00
"December 4, 2010","64420",16,22,91,5,0,0,0,0.00
"December 4, 2010","64421",7,9,14,0,0,0,0,0.00
"December 4, 2010","64422",6,9,30,0,0,0,0,0.00
"December 4, 2010","64423",1,1,13,0,0,0,0,0.00
"December 4, 2010","64425",13,13,14,0,0,0,0,0.00
"December 4, 2010","64427",1,2,12,0,0,0,0,0.00
"December 4, 2010","64428",56,57,78,12,0,0,0,0.00
"December 4, 2010","64429",3,3,5,0,0,0,0,0.00
"December 4, 2010","64432",690,689,692,0,0,0,0,0.00
"December 4, 2010","64433",457,457,457,0,0,0,0,0.00
"December 4, 2010","64434",374,374,374,0,0,0,0,0.00
"December 4, 2010","64435",674,674,674,0,0,0,0,0.00
"December 4, 2010","64436",1937,2107,7433,170,8,2,0,0.00
"December 4, 2010","64948",17,26,75,2,0,0,0,0.00
"December 4, 2010","64949",77,72,118,3,0,0,0,0.00
"December 4, 2010","64955",436,442,755,6,1,0,0,0.00
"December 4, 2010","64957",4,14,32,0,0,0,0,0.00
"December 4, 2010","64959",3,3,6,0,0,0,0,0.00
"December 4, 2010","64961",4,5,5,0,0,0,0,0.00
"December 4, 2010","64962",19,21,43,2,0,0,0,0.00
"December 4, 2010","64963",14,16,74,0,0,0,0,0.00
"December 4, 2010","64964",49,50,72,10,0,0,0,0.00
"December 4, 2010","64966",2110,2110,2129,0,0,0,0,0.00
"December 4, 2010","64967",424,424,424,0,0,0,0,0.00
"December 4, 2010","64968",459,459,459,0,0,0,0,0.00
"December 4, 2010","64972",1,1,3,0,0,0,0,0.00
"December 4, 2010","64973",1065,1152,3984,66,9,2,0,0.00
"December 4, 2010","64975",6,6,40,0,0,0,0,0.00
"December 4, 2010","65283",3392,3419,4128,24,5,0,0,0.00
"December 4, 2010","65285",39,64,296,10,0,0,0,0.00
"December 4, 2010","65286",40,56,296,6,0,0,0,0.00
"December 4, 2010","65287",18,31,142,5,0,1,0,0.00
"December 4, 2010","65289",3,5,13,0,0,0,0,0.00
"December 4, 2010","65292",2,2,25,0,0,0,0,0.00
"December 4, 2010","65293",5,5,10,0,0,0,0,0.00
"December 4, 2010","65294",1,1,3,1,0,0,0,0.00
"December 4, 2010","65300",22,25,141,5,0,0,0,0.00
"December 4, 2010","65303",15,26,163,1,0,0,0,0.00
"December 4, 2010","65305",32,32,33,0,0,0,0,0.00
"December 4, 2010","65306",30,30,32,0,0,0,0,0.00
"December 4, 2010","65307",46,46,54,0,0,0,0,0.00
"December 4, 2010","65308",59,59,69,0,0,0,0,0.00
"December 4, 2010","65309",47,47,52,0,0,0,0,0.00
