"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 8, 2010","64948",1203,1193,2225,21,2,3,0,0.00
"December 8, 2010","64949",97,95,135,0,0,0,0,0.00
"December 8, 2010","64950",834,835,1494,10,1,1,0,0.00
"December 8, 2010","64952",2521,2744,3012,1,0,0,0,0.00
"December 8, 2010","64953",1,1,1,0,0,0,0,0.00
"December 8, 2010","64954",8,10,15,0,0,0,0,0.00
"December 8, 2010","64955",470,483,808,0,0,0,0,0.00
"December 8, 2010","64957",136,143,288,10,0,0,0,0.00
"December 8, 2010","64960",6,8,12,0,0,0,0,0.00
"December 8, 2010","64961",1,1,1,0,0,0,0,0.00
"December 8, 2010","64962",21,21,31,0,0,0,0,0.00
"December 8, 2010","64963",1588,1628,1859,0,0,0,0,0.00
"December 8, 2010","64964",22,23,31,3,0,0,0,0.00
"December 8, 2010","64966",2510,2509,2535,0,0,0,0,0.00
"December 8, 2010","64967",465,464,465,0,0,0,0,0.00
"December 8, 2010","64968",412,412,412,0,0,0,0,0.00
"December 8, 2010","64969",392,384,392,0,0,0,0,0.00
"December 8, 2010","64972",384,373,387,0,0,0,0,0.00
"December 8, 2010","64973",1245,1314,4332,85,1,0,0,0.00
"December 8, 2010","64975",1,1,1,0,0,0,0,0.00
"December 8, 2010","65277",115,114,200,7,1,0,0,0.00
"December 8, 2010","65278",18,25,49,1,0,0,0,0.00
"December 8, 2010","65281",3,3,14,1,0,0,0,0.00
"December 8, 2010","65283",3430,3499,4650,56,1,2,0,0.00
"December 8, 2010","65285",24,31,170,2,1,0,0,0.00
"December 8, 2010","65286",2365,2405,3022,6,1,0,0,0.00
"December 8, 2010","65287",16,18,111,17,0,0,0,0.00
"December 8, 2010","65289",3,5,22,0,0,0,0,0.00
"December 8, 2010","65290",8312,8312,8340,0,0,0,0,0.00
"December 8, 2010","65291",2,2,4,0,0,0,0,0.00
"December 8, 2010","65292",910,924,1195,0,0,0,0,0.00
"December 8, 2010","65293",10,10,69,2,1,0,0,0.00
"December 8, 2010","65294",8072,9283,23768,657,0,0,0,0.00
"December 8, 2010","65294#",85,86,139,3,0,0,0,0.00
"December 8, 2010","65295",9669,11590,27616,756,0,0,0,0.00
"December 8, 2010","65295#",84,86,138,0,0,0,0,0.00
"December 8, 2010","65296",55,56,97,7,0,0,0,0.00
"December 8, 2010","65298",3523,4364,7999,33,5,3,0,0.00
"December 8, 2010","65298#",11,11,19,0,0,0,0,0.00
"December 8, 2010","65300",9,9,40,1,0,0,0,0.00
"December 8, 2010","65301",12,13,19,0,0,0,0,0.00
"December 8, 2010","65302",2468,2901,5065,9,0,0,0,0.00
"December 8, 2010","65302#",13,13,30,0,0,0,0,0.00
"December 8, 2010","65303",3738,4441,7948,27,6,3,0,0.00
"December 8, 2010","65303#",9,9,18,0,0,0,0,0.00
"December 8, 2010","65304",2380,2792,4913,10,0,0,0,0.00
"December 8, 2010","65304#",4,4,8,0,0,0,0,0.00
"December 8, 2010","65305",518,514,546,0,0,0,0,0.00
"December 8, 2010","65306",520,520,576,0,0,0,0,0.00
"December 8, 2010","65307",505,506,546,0,0,0,0,0.00
"December 8, 2010","65308",729,728,780,0,0,0,0,0.00
"December 8, 2010","65309",712,713,772,0,0,0,0,0.00
"December 8, 2010","65464",112,108,159,0,0,0,0,0.00
"December 8, 2010","65464#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 8, 2010","65466",55,54,72,0,0,0,0,0.00
"December 8, 2010","65469",26,22,46,3,0,0,0,0.00
"December 8, 2010","65492",1,1,2,0,0,0,0,0.00
"December 8, 2010","65509",15,16,31,5,0,0,0,0.00
"December 8, 2010","65513",154,153,307,41,1,0,0,0.00
"December 8, 2010","65514",302,305,530,96,5,0,0,0.00
"December 8, 2010","65516",85,87,157,23,1,0,0,0.00
"December 8, 2010","65518",33,32,42,2,0,0,0,0.00
"December 8, 2010","65519",14,13,21,3,0,0,0,0.00
"December 8, 2010","65524",211,203,426,68,2,2,0,0.00
"December 8, 2010","65531",8365,9871,27433,644,0,0,0,0.00
"December 8, 2010","65532",39,39,101,24,0,0,0,0.00
"December 8, 2010","65535",10,10,15,2,0,0,0,0.00
"December 8, 2010","65538",3,3,5,2,0,0,0,0.00
"December 8, 2010","65539",47,46,83,18,0,0,0,0.00
"December 8, 2010","65540",18,18,18,0,0,0,0,0.00
"December 8, 2010","65542",1,1,1,0,0,0,0,0.00
"December 8, 2010","65543",2,2,2,0,0,0,0,0.00
"December 8, 2010","65544",3,3,6,1,0,0,0,0.00
"December 8, 2010","65545",3,3,3,0,0,0,0,0.00
"December 8, 2010","65546",8,8,11,3,0,0,0,0.00
"December 8, 2010","65550",282,278,428,47,3,1,0,0.00
"December 8, 2010","65552",2,2,3,0,0,0,0,0.00
"December 8, 2010","65553",8,8,10,0,0,0,0,0.00
"December 8, 2010","65555",5161,5254,9366,1417,44,11,0,0.00
"December 8, 2010","65556",2993,3012,4347,307,9,6,0,0.00
"December 8, 2010","65558",1,1,2,0,0,0,0,0.00
"December 8, 2010","65559",2215,2215,2516,14,1,0,0,0.00
"December 8, 2010","65560",10790,11015,21931,4287,148,44,0,0.00
"December 8, 2010","65560#",2,2,42,10,2,0,0,0.00
"December 8, 2010","65567",2455,2470,2636,10,1,0,0,0.00
"December 8, 2010","65568",2386,2487,2654,0,0,0,0,0.00
"December 8, 2010","65570",1603,1689,1743,0,0,0,0,0.00
"December 8, 2010","65571",12125,12524,31605,7612,231,61,0,0.00
"December 8, 2010","65571#",2,2,2,0,0,0,0,0.00
"December 8, 2010","65572",10558,10561,11040,70,2,2,0,0.00
"December 8, 2010","65573",10602,10604,11079,95,0,0,0,0.00
"December 8, 2010","65574",34610,34610,35017,55,2,0,0,0.00
"December 8, 2010","65575",869,869,871,0,0,0,0,0.00
"December 8, 2010","65576",1353,1353,1358,0,0,0,0,0.00
"December 8, 2010","65577",5383,5388,5482,31,0,0,0,0.00
"December 8, 2010","65579",5266,5266,5400,42,1,0,0,0.00
"December 8, 2010","65580",3529,3529,3548,7,0,0,0,0.00
"December 8, 2010","65581",1976,1979,2075,32,0,0,0,0.00
"December 8, 2010","65583",4353,4487,7046,25,2,3,0,0.00
"December 8, 2010","65585",3588,3735,5127,13,0,0,0,0.00
"December 8, 2010","65586",4025,4228,5859,5,0,0,0,0.00
"December 8, 2010","65588",1,1,2,0,0,0,0,0.00
"December 8, 2010","65589",9012,9825,14773,52,1,1,0,0.00
"December 8, 2010","65599",493,490,668,50,0,0,0,0.00
"December 8, 2010","65600",580,582,741,52,1,0,0,0.00
"December 8, 2010","65601",858,864,1175,55,2,0,0,0.00
"December 8, 2010","65602",985,994,1179,28,0,0,0,0.00
"December 8, 2010","65603",600,602,834,98,1,0,0,0.00
"December 8, 2010","65604",1152,1156,1346,32,1,0,0,0.00
"December 8, 2010","65605",1908,1933,2271,46,2,2,0,0.00
"December 8, 2010","65606",17,18,21,0,0,0,0,0.00
"December 8, 2010","65609",3964,3968,4163,22,0,0,0,0.00
"December 8, 2010","65610",272,273,335,21,1,0,0,0.00
"December 8, 2010","65614",12,13,25,4,0,0,0,0.00
"December 8, 2010","undefined",1,1,1,0,0,0,0,0.00
