"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 21, 2010","63898",1,1,1,0,0,0,0,0.00
"December 21, 2010","63901",10,10,40,0,0,0,0,0.00
"December 21, 2010","63902",12,12,24,1,0,0,0,0.00
"December 21, 2010","63905",70,78,161,0,0,0,0,0.00
"December 21, 2010","63906",10,11,17,0,0,0,0,0.00
"December 21, 2010","63908",1,1,1,0,0,0,0,0.00
"December 21, 2010","63911",15,15,19,0,0,0,0,0.00
"December 21, 2010","63914",64,72,121,0,0,0,0,0.00
"December 21, 2010","63917",37,69,91,0,0,0,0,0.00
"December 21, 2010","63918",1,1,1,0,0,0,0,0.00
"December 21, 2010","63920",10,14,21,0,0,0,0,0.00
"December 21, 2010","63921",29,34,51,0,0,0,0,0.00
"December 21, 2010","63923",11,12,48,0,0,0,0,0.00
"December 21, 2010","63924",16,27,51,0,0,0,0,0.00
"December 21, 2010","63927",6,7,8,0,0,0,0,0.00
"December 21, 2010","63930",28,29,49,0,0,0,0,0.00
"December 21, 2010","63931",6,7,10,0,0,0,0,0.00
"December 21, 2010","63934",8,8,11,0,0,0,0,0.00
"December 21, 2010","63940",1023,1094,3077,500,17,12,0,0.00
"December 21, 2010","63959",6,6,6,0,0,0,0,0.00
"December 21, 2010","63961",2,2,2,0,0,0,0,0.00
"December 21, 2010","63962",17,17,18,0,0,0,0,0.00
"December 21, 2010","63965",5,5,23,0,0,0,0,0.00
"December 21, 2010","63966",8,8,9,0,0,0,0,0.00
"December 21, 2010","63969",10,10,19,0,0,0,0,0.00
"December 21, 2010","63970",11,11,18,0,0,0,0,0.00
"December 21, 2010","63972",36,44,77,2,0,0,0,0.00
"December 21, 2010","63986",148,170,485,13,0,0,0,0.00
"December 21, 2010","63987",137,168,529,39,2,4,0,0.00
"December 21, 2010","63988",124,136,451,3,0,0,0,0.00
"December 21, 2010","63990",104,117,290,9,0,0,0,0.00
"December 21, 2010","63991",27,33,90,0,0,0,0,0.00
"December 21, 2010","63992",1,1,1,0,0,0,0,0.00
"December 21, 2010","63993",40,50,68,2,0,0,0,0.00
"December 21, 2010","63994",4,5,7,0,0,0,0,0.00
"December 21, 2010","63995",6,6,7,0,0,0,0,0.00
"December 21, 2010","63996",15,15,19,0,0,0,0,0.00
"December 21, 2010","63997",4,4,17,0,0,0,0,0.00
"December 21, 2010","63998",2,2,2,0,0,0,0,0.00
"December 21, 2010","63999",2,2,2,0,0,0,0,0.00
"December 21, 2010","64002",121,141,252,0,0,0,0,0.00
"December 21, 2010","64004",292,372,666,23,0,0,0,0.00
"December 21, 2010","64005",5,6,7,0,0,0,0,0.00
"December 21, 2010","64006",9,9,9,0,0,0,0,0.00
"December 21, 2010","64011",257,273,661,0,1,0,0,0.00
"December 21, 2010","64012",70,70,134,0,0,0,0,0.00
"December 21, 2010","64013",11,11,15,2,0,0,0,0.00
"December 21, 2010","64015",3,3,3,0,0,0,0,0.00
"December 21, 2010","64026",2,2,3,1,0,0,0,0.00
"December 21, 2010","64027",3,4,4,0,0,0,0,0.00
"December 21, 2010","64037",301,345,1500,273,17,8,1,5499.00
"December 21, 2010","64117",17,17,37,0,0,0,0,0.00
"December 21, 2010","64118",5,9,14,0,0,0,0,0.00
"December 21, 2010","64120",27,29,59,0,0,0,0,0.00
"December 21, 2010","64120#a5",1,2,4,0,0,0,0,0.00
"December 21, 2010","64121",7,7,8,0,0,0,0,0.00
"December 21, 2010","64122",4,4,5,0,0,0,0,0.00
"December 21, 2010","64136",1,1,1,0,0,0,0,0.00
"December 21, 2010","64141",15,18,20,1,0,0,0,0.00
"December 21, 2010","64141#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 21, 2010","64152",1,1,1,0,0,0,0,0.00
"December 21, 2010","64157",13,14,29,0,0,0,0,0.00
"December 21, 2010","64157#a3",1,1,13,0,0,0,0,0.00
"December 21, 2010","64161",1,1,1,0,0,0,0,0.00
"December 21, 2010","64164",12,12,12,0,0,0,0,0.00
"December 21, 2010","64166",1,1,1,0,0,0,0,0.00
"December 21, 2010","64169",4,4,5,0,0,0,0,0.00
"December 21, 2010","64174",19,25,33,0,0,0,0,0.00
"December 21, 2010","64175",7,7,7,0,0,0,0,0.00
"December 21, 2010","64178",1,1,1,0,0,0,0,0.00
"December 21, 2010","64183",115,123,215,2,1,0,0,0.00
"December 21, 2010","64183#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 21, 2010","64183#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 21, 2010","64184",44,57,152,0,0,0,0,0.00
"December 21, 2010","64185",15,15,15,0,0,0,0,0.00
"December 21, 2010","64186",27,28,30,0,0,0,0,0.00
"December 21, 2010","64187",2,2,3,0,0,0,0,0.00
"December 21, 2010","64188",2,2,29,0,0,0,0,0.00
"December 21, 2010","64189",25,25,35,0,0,0,0,0.00
"December 21, 2010","64192",6,6,7,0,0,0,0,0.00
"December 21, 2010","64193",4,4,8,0,0,0,0,0.00
"December 21, 2010","64194",11,12,12,0,0,0,0,0.00
"December 21, 2010","64195",5,9,20,0,0,0,0,0.00
"December 21, 2010","64197",3,3,5,0,0,0,0,0.00
"December 21, 2010","64199",3,3,3,0,0,0,0,0.00
"December 21, 2010","64202",14,19,23,0,0,0,0,0.00
"December 21, 2010","64204",15,15,17,0,0,0,0,0.00
"December 21, 2010","64208",10,11,13,0,0,0,0,0.00
"December 21, 2010","64209",2,2,2,0,0,0,0,0.00
"December 21, 2010","64212",43,43,76,0,0,0,0,0.00
"December 21, 2010","64212#a2",1,1,2,0,0,0,0,0.00
"December 21, 2010","64213",17,17,18,0,0,0,0,0.00
"December 21, 2010","64215",15,15,17,0,0,0,0,0.00
"December 21, 2010","64220",1,2,10,0,0,0,0,0.00
"December 21, 2010","64221",1,1,2,0,0,0,0,0.00
"December 21, 2010","64222",10,10,10,0,0,0,0,0.00
"December 21, 2010","64223",3,6,11,0,0,0,0,0.00
"December 21, 2010","64226",2,2,2,0,0,0,0,0.00
"December 21, 2010","64227",17,17,31,0,0,0,0,0.00
"December 21, 2010","64228",38,41,47,0,0,0,0,0.00
"December 21, 2010","64229",4,4,5,0,0,0,0,0.00
"December 21, 2010","64231",33,33,49,0,0,0,0,0.00
"December 21, 2010","64233",4,4,6,0,0,0,0,0.00
"December 21, 2010","64235",11,11,12,0,0,0,0,0.00
"December 21, 2010","64235#",1,1,1,0,0,0,0,0.00
"December 21, 2010","64241",1,1,1,0,0,0,0,0.00
"December 21, 2010","64243",10,10,10,0,0,0,0,0.00
"December 21, 2010","64244",9,11,15,0,0,0,0,0.00
"December 21, 2010","64247",2,2,2,0,0,0,0,0.00
"December 21, 2010","64249",47,48,107,0,0,0,0,0.00
"December 21, 2010","64251",1,1,1,0,0,0,0,0.00
"December 21, 2010","64252",32,32,43,0,0,0,0,0.00
"December 21, 2010","64253",445,445,493,0,0,0,0,0.00
"December 21, 2010","64253#remote-tab-5",1,1,2,0,0,0,0,0.00
"December 21, 2010","64254",11,11,14,0,0,0,0,0.00
"December 21, 2010","64256",9,8,9,0,0,0,0,0.00
"December 21, 2010","64256#a5",1,1,1,0,0,0,0,0.00
"December 21, 2010","64258",1,1,2,0,0,0,0,0.00
"December 21, 2010","64259",48,57,160,2,1,1,0,0.00
"December 21, 2010","64260",31,31,53,0,0,0,0,0.00
"December 21, 2010","64264",44,52,113,0,0,0,0,0.00
"December 21, 2010","64268",5,5,8,0,0,0,0,0.00
"December 21, 2010","64270",1,1,1,0,0,0,0,0.00
"December 21, 2010","64271",1,1,1,0,0,0,0,0.00
"December 21, 2010","64274",1,1,1,0,0,0,0,0.00
"December 21, 2010","64275",9,9,21,0,0,0,0,0.00
"December 21, 2010","64277",88,106,130,0,0,0,0,0.00
"December 21, 2010","64279",110,129,219,0,1,0,0,0.00
"December 21, 2010","64283",3,3,3,0,0,0,0,0.00
"December 21, 2010","64285",46,75,89,0,0,0,0,0.00
"December 21, 2010","64286",1,1,1,0,0,0,0,0.00
"December 21, 2010","64287",1,1,1,0,0,0,0,0.00
"December 21, 2010","64292",9,13,39,1,0,0,0,0.00
"December 21, 2010","64293",16,17,108,0,0,0,0,0.00
"December 21, 2010","64295",1,1,1,0,0,0,0,0.00
"December 21, 2010","64298",5,5,5,0,0,0,0,0.00
"December 21, 2010","64301",1,1,1,0,0,0,0,0.00
"December 21, 2010","64303",1,2,4,0,0,0,0,0.00
"December 21, 2010","64306",6,7,15,0,0,0,0,0.00
"December 21, 2010","64306#",1,1,1,0,0,0,0,0.00
"December 21, 2010","64308",9,9,9,0,0,0,0,0.00
"December 21, 2010","64308#a3",1,1,1,0,0,0,0,0.00
"December 21, 2010","64310",7,8,8,0,0,0,0,0.00
"December 21, 2010","64314",10,17,22,0,0,0,0,0.00
"December 21, 2010","64315",21,24,75,1,0,0,0,0.00
"December 21, 2010","64316",20,24,38,0,0,0,0,0.00
"December 21, 2010","64319",1,1,2,1,0,0,0,0.00
"December 21, 2010","64320",1,2,2,0,0,0,0,0.00
"December 21, 2010","64332",12,14,32,0,0,0,0,0.00
"December 21, 2010","64332#remote-tab-3",2,2,6,0,0,0,0,0.00
"December 21, 2010","64416",2519,2573,3204,33,0,0,0,0.00
"December 21, 2010","64417",2278,2345,3072,22,0,0,0,0.00
"December 21, 2010","64419",2893,2940,3727,33,3,1,0,0.00
"December 21, 2010","64420",25,28,55,0,0,0,0,0.00
"December 21, 2010","64421",1,1,1,0,0,0,0,0.00
"December 21, 2010","64422",69,76,87,0,0,0,0,0.00
"December 21, 2010","64423",2337,2345,2587,0,1,0,0,0.00
"December 21, 2010","64424",1696,1700,1782,0,0,0,0,0.00
"December 21, 2010","64425",19,20,23,0,0,0,0,0.00
"December 21, 2010","64426",1,1,1,0,0,0,0,0.00
"December 21, 2010","64427",1254,1257,1299,0,0,0,0,0.00
"December 21, 2010","64430",4,5,5,0,0,0,0,0.00
"December 21, 2010","64432",186,186,191,1,0,0,0,0.00
"December 21, 2010","64433",687,687,687,0,0,0,0,0.00
"December 21, 2010","64434",1,1,1,0,0,0,0,0.00
"December 21, 2010","64435",1216,1215,1219,0,0,0,0,0.00
"December 21, 2010","64436",1609,1737,5813,184,14,7,0,0.00
"December 21, 2010","64436max:start",1,1,1,0,0,0,0,0.00
"December 21, 2010","64455",6,8,25,0,0,0,0,0.00
"December 21, 2010","64947",1,1,1,0,0,0,0,0.00
"December 21, 2010","64949",5,8,32,0,0,0,0,0.00
"December 21, 2010","64950",5,5,7,0,0,0,0,0.00
"December 21, 2010","64951",125,119,301,21,0,0,0,0.00
"December 21, 2010","64954",4,6,6,0,0,0,0,0.00
"December 21, 2010","64955",8,8,10,0,0,0,0,0.00
"December 21, 2010","64956",10,12,58,0,0,0,0,0.00
"December 21, 2010","64957",6,17,41,0,0,0,0,0.00
"December 21, 2010","64959",16,24,45,0,0,0,0,0.00
"December 21, 2010","64961",58,82,119,1,0,0,0,0.00
"December 21, 2010","64963",1745,1879,2513,3,0,0,0,0.00
"December 21, 2010","64964",2708,3503,6393,57,0,0,0,0.00
"December 21, 2010","64964/",1,1,1,0,0,0,0,0.00
"December 21, 2010","64965",897,1318,2605,38,0,0,0,0.00
"December 21, 2010","64965/",1,1,1,0,0,0,0,0.00
"December 21, 2010","64966",1031,1030,1033,0,0,0,0,0.00
"December 21, 2010","64967",762,762,762,0,0,0,0,0.00
"December 21, 2010","64968",721,721,723,0,0,0,0,0.00
"December 21, 2010","64969",473,470,473,0,0,0,0,0.00
"December 21, 2010","64972",406,403,406,0,0,0,0,0.00
"December 21, 2010","64973",1125,1222,4458,151,8,5,1,108.00
"December 21, 2010","64975",1685,1677,2224,15,3,2,0,0.00
"December 21, 2010","65277",1,2,4,0,0,0,0,0.00
"December 21, 2010","65279",279,282,334,2,0,0,0,0.00
"December 21, 2010","65280",2860,2909,2965,0,0,0,0,0.00
"December 21, 2010","65281",625,629,736,0,0,0,0,0.00
"December 21, 2010","65283",3484,3602,5237,71,8,2,0,0.00
"December 21, 2010","65284",2647,2701,3342,10,0,0,0,0.00
"December 21, 2010","65285",2016,2062,2407,3,0,0,0,0.00
"December 21, 2010","65286",2548,2612,3324,16,1,0,0,0.00
"December 21, 2010","65288",1775,1781,2048,1,0,0,0,0.00
"December 21, 2010","65289",3282,3367,3907,29,0,0,0,0.00
"December 21, 2010","65290",6,6,6,0,0,0,0,0.00
"December 21, 2010","65291",1531,1820,2668,2,1,0,0,0.00
"December 21, 2010","65292",828,1000,1547,0,0,0,0,0.00
"December 21, 2010","65293",3000,3561,5336,0,0,0,0,0.00
"December 21, 2010","65294",7586,10679,20330,557,0,0,0,0.00
"December 21, 2010","65298",4195,7172,14429,43,3,0,0,0.00
"December 21, 2010","65298#",3,3,7,0,0,0,0,0.00
"December 21, 2010","65301",154,209,291,2,0,0,0,0.00
"December 21, 2010","65302",3069,5164,9579,5,0,0,0,0.00
"December 21, 2010","65302#",6,6,7,0,0,0,0,0.00
"December 21, 2010","65303",8,11,14,0,0,0,0,0.00
"December 21, 2010","65304",64,91,147,0,0,0,0,0.00
"December 21, 2010","65305",485,485,557,0,0,0,0,0.00
"December 21, 2010","65306",500,500,589,0,0,0,0,0.00
"December 21, 2010","65307",494,494,581,0,0,0,0,0.00
"December 21, 2010","65308",766,765,884,0,0,0,0,0.00
"December 21, 2010","65309",750,750,861,0,0,0,0,0.00
"December 21, 2010","65513",4,4,5,0,0,0,0,0.00
"December 21, 2010","65514",4,4,5,1,0,0,0,0.00
"December 21, 2010","65515",1,2,9,0,0,0,0,0.00
"December 21, 2010","65519",1,1,4,0,0,0,0,0.00
"December 21, 2010","65524",3,4,12,4,0,0,0,0.00
"December 21, 2010","65529",15,22,32,0,0,0,0,0.00
"December 21, 2010","65531",2,2,6,1,0,0,0,0.00
"December 21, 2010","65532",2,2,6,1,0,0,0,0.00
"December 21, 2010","65555",356,436,1500,118,10,2,0,0.00
"December 21, 2010","65556",114,142,460,36,2,0,0,0.00
"December 21, 2010","65558",41,48,122,0,0,0,0,0.00
"December 21, 2010","65560",1,2,2,0,0,0,0,0.00
"December 21, 2010","65562",5,5,5,0,0,0,0,0.00
"December 21, 2010","65566",11,18,24,0,0,0,0,0.00
"December 21, 2010","65567",28,32,62,0,0,0,0,0.00
"December 21, 2010","65572",21,24,78,14,2,1,0,0.00
"December 21, 2010","65573",11,12,42,1,0,0,0,0.00
"December 21, 2010","65576",2,2,2,0,0,0,0,0.00
"December 21, 2010","65577",1,1,1,0,0,0,0,0.00
"December 21, 2010","65579",10,10,26,0,2,1,0,0.00
"December 21, 2010","65580",1,1,1,0,0,0,0,0.00
"December 21, 2010","65584",227,279,406,0,0,0,0,0.00
"December 21, 2010","65585",63,71,122,0,0,0,0,0.00
"December 21, 2010","65586",266,316,518,2,0,0,0,0.00
"December 21, 2010","65587",11690,12152,26589,2916,142,38,0,0.00
"December 21, 2010","65587#",91,96,169,2,0,0,0,0.00
"December 21, 2010","65587/javascript:searchString('Ò»ÌåÌ¨Ê½µçÄÔ');",1,1,1,0,0,0,0,0.00
"December 21, 2010","65588",1,1,1,0,0,0,0,0.00
"December 21, 2010","65599",2,3,3,0,0,0,0,0.00
"December 21, 2010","65600",6,8,18,6,1,0,0,0.00
"December 21, 2010","65601",9,13,33,7,1,0,0,0.00
"December 21, 2010","65602",6,6,11,3,0,0,0,0.00
"December 21, 2010","65603",9,12,18,0,0,0,0,0.00
"December 21, 2010","65604",3,3,13,0,2,0,0,0.00
"December 21, 2010","65605",9,13,90,4,1,0,0,0.00
"December 21, 2010","65609",3,9,11,0,0,0,0,0.00
"December 21, 2010","65614",1,1,3,0,0,0,0,0.00
"December 21, 2010","65704",1743,1774,1923,9,3,1,0,0.00
"December 21, 2010","65705",5,5,55,8,4,3,0,0.00
"December 21, 2010","65706",502,506,616,0,0,0,0,0.00
"December 21, 2010","65706#",1,1,1,0,0,0,0,0.00
"December 21, 2010","65709",251,421,624,0,0,0,0,0.00
"December 21, 2010","65710",1717,1718,1989,0,0,0,0,0.00
"December 21, 2010","65711",1264,1264,1470,0,0,0,0,0.00
"December 21, 2010","65901",34,35,98,3,0,0,0,0.00
"December 21, 2010","65902",13,14,35,0,0,0,0,0.00
"December 21, 2010","65903",1,1,2,0,0,0,0,0.00
"December 21, 2010","65904",1052,1076,2564,52,3,2,0,0.00
"December 21, 2010","65905",4355,4502,6897,157,5,4,0,0.00
"December 21, 2010","65906",2116,2166,2779,5,0,0,0,0.00
"December 21, 2010","65907",2283,2343,2913,31,0,0,0,0.00
"December 21, 2010","65909",112,136,402,1,1,0,0,0.00
"December 21, 2010","65911",17133,17219,18571,10,1,2,0,0.00
"December 21, 2010","65913",1159,1178,1384,1,0,0,0,0.00
"December 21, 2010","65914",950,952,1255,0,0,0,0,0.00
"December 21, 2010","65915",2862,3433,4963,0,0,0,0,0.00
"December 21, 2010","65916",168,195,274,4,0,0,0,0.00
"December 21, 2010","65917",83,93,128,0,0,0,0,0.00
"December 21, 2010","65918",1953,2333,3499,5,1,0,0,0.00
"December 21, 2010","65919",8029,9352,17050,523,0,0,0,0.00
"December 21, 2010","65919#",85,97,147,5,0,0,0,0.00
"December 21, 2010","65920",415,529,988,40,0,0,0,0.00
"December 21, 2010","65920#",6,9,14,0,0,0,0,0.00
"December 21, 2010","65921",2,2,3,0,0,0,0,0.00
"December 21, 2010","65922",9670,10325,11637,2,0,0,0,0.00
"December 21, 2010","65923",9,9,10,0,0,0,0,0.00
"December 21, 2010","65924",2630,2680,2990,0,0,0,0,0.00
"December 21, 2010","65925",2136,2231,2587,0,0,0,0,0.00
"December 21, 2010","65926",3233,3318,3797,9,0,0,0,0.00
"December 21, 2010","65928",3346,3534,9089,10,0,0,0,0.00
"December 21, 2010","65930",9,11,17,0,0,0,0,0.00
"December 21, 2010","65931",1359,1359,1592,0,0,0,0,0.00
"December 21, 2010","65932",748,748,853,0,0,0,0,0.00
"December 21, 2010","65933",884,883,1010,0,0,0,0,0.00
"December 21, 2010","65934",74,85,261,2,0,0,0,0.00
"December 21, 2010","66052",252,404,572,2,0,0,0,0.00
"December 21, 2010","66317",1289,1312,3062,214,6,2,0,0.00
"December 21, 2010","66320",41,43,133,1,0,0,0,0.00
"December 21, 2010","66321",1,1,1,0,0,0,0,0.00
"December 21, 2010","66330",1902,1939,2503,41,3,2,0,0.00
"December 21, 2010","66331",1999,2047,2658,34,1,1,0,0.00
"December 21, 2010","66332",5176,5316,7210,84,5,0,0,0.00
"December 21, 2010","66333",11909,12241,13578,8,0,0,0,0.00
"December 21, 2010","66335",3057,3118,3474,0,0,0,0,0.00
"December 21, 2010","66336",2777,2834,3216,0,0,0,0,0.00
"December 21, 2010","66338",3149,3303,3756,4,1,0,0,0.00
"December 21, 2010","66342",892,895,1410,1,1,0,0,0.00
"December 21, 2010","66345",5148,5149,5611,0,0,0,0,0.00
"December 21, 2010","66346",1081,1083,1277,0,0,0,0,0.00
"December 21, 2010","66347",1046,1046,1439,0,0,0,0,0.00
"December 21, 2010","66349",231,233,620,41,2,0,0,0.00
"December 21, 2010","66349#",1,1,4,1,0,0,0,0.00
"December 21, 2010","66350",855,869,1952,121,16,4,0,0.00
"December 21, 2010","66350#",1,1,5,2,1,0,0,0.00
"December 21, 2010","66353",6,6,12,0,1,0,0,0.00
"December 21, 2010","66355",2,5,6,0,0,0,0,0.00
"December 21, 2010","66444",88,88,160,21,1,1,0,0.00
"December 21, 2010","66445",121,121,169,8,1,0,0,0.00
"December 21, 2010","66446",422,425,829,136,10,2,0,0.00
"December 21, 2010","66453",3,3,4,0,0,0,0,0.00
"December 21, 2010","66455",30,30,36,3,0,0,0,0.00
"December 21, 2010","66457",5,5,33,8,0,0,0,0.00
"December 21, 2010","66459",6,5,7,1,0,0,0,0.00
"December 21, 2010","66461",2,2,3,0,0,0,0,0.00
"December 21, 2010","66465",1,1,4,1,0,0,0,0.00
"December 21, 2010","66466",5,5,9,0,0,0,0,0.00
"December 21, 2010","66467",1,1,1,0,0,0,0,0.00
"December 21, 2010","66468",3,3,7,0,0,0,0,0.00
"December 21, 2010","66470",29,31,103,17,2,0,0,0.00
"December 21, 2010","66471",38,37,56,5,0,0,0,0.00
"December 21, 2010","66472",1,0,5,0,0,0,0,0.00
"December 21, 2010","66473",5,4,12,1,0,0,0,0.00
"December 21, 2010","66473#",1,0,1,0,0,0,0,0.00
"December 21, 2010","66474",24,24,29,3,0,0,0,0.00
"December 21, 2010","66475",11,10,12,1,0,0,0,0.00
"December 21, 2010","66476",23,24,32,4,0,0,0,0.00
"December 21, 2010","66479",777,780,1110,104,5,1,0,0.00
"December 21, 2010","66530",1,1,1,0,0,0,0,0.00
"December 21, 2010","66647",21,23,55,8,0,0,0,0.00
"December 21, 2010","66648",17,17,19,0,0,0,0,0.00
"December 21, 2010","66649",23,27,97,1,0,0,0,0.00
"December 21, 2010","66650",21,25,72,0,0,0,0,0.00
"December 21, 2010","66651",27,34,95,9,2,0,0,0.00
"December 21, 2010","66653",3,3,6,0,0,0,0,0.00
"December 21, 2010","66658",1,1,2,0,0,0,0,0.00
"December 21, 2010","66659",2,2,2,0,0,0,0,0.00
"December 21, 2010","66661",152,176,284,0,0,0,0,0.00
"December 21, 2010","66662",152,204,319,0,0,0,0,0.00
"December 21, 2010","66663",226,278,425,2,0,0,0,0.00
"December 21, 2010","66664",192,245,424,2,0,0,0,0.00
"December 21, 2010","66665",9,11,33,2,0,0,0,0.00
"December 21, 2010","66667",1,1,1,0,0,0,0,0.00
"December 21, 2010","66670",1,2,4,0,0,0,0,0.00
