"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 22, 2010","56297",5069,5069,5193,14,2,0,0,0.00
"July 22, 2010","56297#http://111.chenjj.com/test.html",1,1,1,0,0,0,0,0.00
"July 22, 2010","56298",1,1,6,0,0,0,0,0.00
"July 22, 2010","56302",1,2,3,0,0,0,0,0.00
"July 22, 2010","56303",5091,5097,5223,19,1,0,0,0.00
"July 22, 2010","56304",2,2,2,0,0,0,0,0.00
"July 22, 2010","56305",2,2,16,2,0,0,0,0.00
"July 22, 2010","56308",5087,5086,5197,22,1,1,0,0.00
"July 22, 2010","56312",2,3,4,0,0,0,0,0.00
"July 22, 2010","56313",11948,11992,12358,49,7,2,0,0.00
"July 22, 2010","56324",3511,3696,5501,93,15,3,0,0.00
"July 22, 2010","56325",2,1,2,0,0,0,0,0.00
"July 22, 2010","56329",15,17,26,0,0,0,0,0.00
"July 22, 2010","56332",81,86,169,9,1,0,0,0.00
"July 22, 2010","56333",51,52,113,10,0,0,0,0.00
"July 22, 2010","56334",4364,4425,11544,2975,10,0,0,0.00
"July 22, 2010","56349",4,4,7,1,1,0,0,0.00
"July 22, 2010","5635",1,2,2,0,0,0,0,0.00
"July 22, 2010","56352",64,62,102,14,0,0,0,0.00
"July 22, 2010","56355",782,792,965,9,0,0,0,0.00
"July 22, 2010","56360",1,0,3,0,0,0,0,0.00
"July 22, 2010","56361",7,16,28,0,0,0,0,0.00
"July 22, 2010","56362",7,9,13,0,0,0,0,0.00
"July 22, 2010","56364",896,903,1150,28,3,1,0,0.00
"July 22, 2010","56365",962,960,1147,31,0,0,0,0.00
"July 22, 2010","56367",1,1,9,0,0,0,0,0.00
"July 22, 2010","56386",67,114,277,3,0,0,0,0.00
"July 22, 2010","56396",14,19,54,0,0,0,0,0.00
"July 22, 2010","56453",29,35,159,6,0,0,0,0.00
"July 22, 2010","56454",8441,8784,15284,1301,74,24,0,0.00
"July 22, 2010","56457",1248,1267,1518,2,1,0,0,0.00
"July 22, 2010","56458",16,23,57,0,0,0,0,0.00
"July 22, 2010","56461",3331,3328,3402,29,0,0,0,0.00
"July 22, 2010","56462",47,56,109,2,0,0,0,0.00
"July 22, 2010","56463",2087,2088,2196,20,0,0,0,0.00
"July 22, 2010","56464",56,73,319,17,0,0,0,0.00
"July 22, 2010","56466",74,95,318,23,1,0,0,0.00
"July 22, 2010","56467",8854,9088,12061,62,7,2,0,0.00
"July 22, 2010","56468",1814,1859,2162,0,0,0,0,0.00
"July 22, 2010","56469",92,115,420,11,1,0,0,0.00
"July 22, 2010","56470",398,544,1993,37,1,1,0,0.00
"July 22, 2010","56471",1,1,1,0,0,0,0,0.00
"July 22, 2010","56472",12,14,41,1,0,0,0,0.00
"July 22, 2010","56474",87,111,515,16,2,1,0,0.00
"July 22, 2010","56503",2,2,7,0,0,0,0,0.00
"July 22, 2010","56505",2,2,2,0,0,0,0,0.00
"July 22, 2010","56688",1,1,1,0,0,0,0,0.00
"July 22, 2010","56691",1,1,1,0,0,0,0,0.00
"July 22, 2010","56692",2,2,2,0,0,0,0,0.00
"July 22, 2010","56693",149,196,983,9,1,0,0,0.00
"July 22, 2010","56697",6,5,13,0,0,0,0,0.00
"July 22, 2010","56731",2,2,2,0,0,0,0,0.00
"July 22, 2010","56743",4561,5092,17071,579,63,23,1,6299.00
"July 22, 2010","56824",3962,4036,7241,1586,70,21,0,0.00
"July 22, 2010","56825",40,40,83,26,2,1,0,0.00
"July 22, 2010","56827",33,39,58,13,1,0,0,0.00
"July 22, 2010","56828",188,249,829,56,4,0,0,0.00
"July 22, 2010","56897",190,204,1264,59,6,2,0,0.00
"July 22, 2010","56897#",7,7,71,3,0,0,0,0.00
"July 22, 2010","57012",1,1,3,2,0,0,0,0.00
"July 22, 2010","57030",3,3,6,1,0,0,0,0.00
"July 22, 2010","57033",1,1,1,0,0,0,0,0.00
"July 22, 2010","57471",1,1,1,0,0,0,0,0.00
"July 22, 2010","57472",9,9,9,0,0,0,0,0.00
"July 22, 2010","57473",4874,4882,5025,6,0,0,0,0.00
"July 22, 2010","57474",23,25,70,1,0,0,0,0.00
"July 22, 2010","57478",1,1,1,0,0,0,0,0.00
"July 22, 2010","57479",64,64,127,2,1,0,0,0.00
"July 22, 2010","57480",5,5,5,0,0,0,0,0.00
"July 22, 2010","57481",2,2,2,0,0,0,0,0.00
"July 22, 2010","57482",46,80,445,24,2,0,0,0.00
"July 22, 2010","57484",212,280,1141,41,0,0,0,0.00
"July 22, 2010","57487",2248,2381,4168,64,10,3,0,0.00
"July 22, 2010","57488",64,77,239,9,1,1,0,0.00
"July 22, 2010","57489",6,6,17,0,0,0,0,0.00
"July 22, 2010","57490",24,32,47,2,0,0,0,0.00
"July 22, 2010","57491",2558,2570,2707,3,0,0,0,0.00
"July 22, 2010","57492",13756,13966,16168,60,3,1,0,0.00
"July 22, 2010","57493",2135,2135,2154,0,0,0,0,0.00
"July 22, 2010","57494",205,322,1009,15,6,1,0,0.00
"July 22, 2010","57495",2741,2743,2774,1,0,0,0,0.00
"July 22, 2010","57496",2868,3023,4350,41,5,3,0,0.00
"July 22, 2010","57497",3273,3379,4867,27,4,1,0,0.00
"July 22, 2010","57498",2144,2144,2164,0,0,0,0,0.00
"July 22, 2010","57499",21,25,175,10,0,0,0,0.00
"July 22, 2010","57501",75,110,606,10,1,1,0,0.00
"July 22, 2010","57507",1,1,1,0,0,0,0,0.00
"July 22, 2010","57508",1314,1328,1949,12,1,0,0,0.00
"July 22, 2010","57510",56,60,86,2,1,0,0,0.00
"July 22, 2010","57511",26,31,106,0,0,0,0,0.00
"July 22, 2010","57512",12,20,25,0,0,0,0,0.00
"July 22, 2010","57513",4,10,26,0,0,0,0,0.00
"July 22, 2010","57514",180,183,230,2,0,0,0,0.00
"July 22, 2010","57515",67,69,152,3,0,0,0,0.00
"July 22, 2010","57516",430,443,619,5,0,0,0,0.00
"July 22, 2010","57517",187,188,256,8,1,0,0,0.00
"July 22, 2010","57518",30,30,34,0,0,0,0,0.00
"July 22, 2010","57519",2164,2187,3515,74,4,1,0,0.00
"July 22, 2010","57520",5808,5830,6772,24,5,1,0,0.00
"July 22, 2010","57521",2,2,2,0,0,0,0,0.00
"July 22, 2010","57522",25,26,34,0,1,0,0,0.00
"July 22, 2010","57523",1441,1453,1731,23,1,0,0,0.00
"July 22, 2010","57524",1444,1475,1832,11,2,0,0,0.00
"July 22, 2010","57528",10,17,40,0,0,0,0,0.00
"July 22, 2010","57529",1013,1027,1391,29,3,2,0,0.00
"July 22, 2010","57530",246,256,360,1,0,0,0,0.00
"July 22, 2010","57531",1,1,2,0,0,0,0,0.00
"July 22, 2010","57532",30,34,42,0,0,0,0,0.00
"July 22, 2010","57533",50,81,173,0,0,0,0,0.00
"July 22, 2010","57534",253,389,812,7,1,0,0,0.00
"July 22, 2010","57593",8876,8870,9052,5,0,0,0,0.00
"July 22, 2010","57593#",1,1,1,0,0,0,0,0.00
"July 22, 2010","57593#remote-tab-3",1,1,2,0,0,0,0,0.00
"July 22, 2010","57593#remote-tab-6",1,1,1,0,0,0,0,0.00
"July 22, 2010","57594",4507,4510,4618,7,0,0,0,0.00
"July 22, 2010","57594#remote-tab-1",1,1,1,0,0,0,0,0.00
"July 22, 2010","57595",4642,4660,4846,11,0,0,0,0.00
"July 22, 2010","57597",3,3,9,0,0,0,0,0.00
"July 22, 2010","57598",5421,5443,5821,11,0,0,0,0.00
"July 22, 2010","57598#remote-tab-2",3,3,15,0,0,0,0,0.00
"July 22, 2010","57598#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 22, 2010","57598#remote-tab-4",3,3,12,0,0,0,0,0.00
"July 22, 2010","57598#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 22, 2010","57599",4497,4492,4690,24,1,2,0,0.00
"July 22, 2010","57599#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 22, 2010","57600",4501,4497,4653,20,0,1,0,0.00
"July 22, 2010","57600#",1,1,1,0,0,0,0,0.00
"July 22, 2010","57600#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 22, 2010","57603",4498,4494,4587,6,1,0,0,0.00
"July 22, 2010","57603#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 22, 2010","57604",3,3,22,0,0,0,0,0.00
"July 22, 2010","57605",4772,4785,5033,5,0,0,0,0.00
"July 22, 2010","57605#remote-tab-1",1,1,1,0,0,0,0,0.00
"July 22, 2010","57605#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 22, 2010","57605#remote-tab-4",1,1,3,0,0,0,0,0.00
"July 22, 2010","57605#remote-tab-6",1,1,3,0,0,0,0,0.00
"July 22, 2010","57606",117,115,154,0,0,0,0,0.00
"July 22, 2010","57606#",1,1,4,0,0,0,0,0.00
"July 22, 2010","57606#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 22, 2010","57606#remote-tab-4",1,1,11,0,0,0,0,0.00
"July 22, 2010","57606#remote-tab-5",1,1,5,0,0,0,0,0.00
"July 22, 2010","57607",328,328,412,1,0,0,0,0.00
"July 22, 2010","57607#",2,2,2,0,0,0,0,0.00
"July 22, 2010","57607#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 22, 2010","57608",20,21,32,0,0,0,0,0.00
"July 22, 2010","57608#remote-tab-6",1,1,3,0,0,0,0,0.00
"July 22, 2010","57692",3214,3364,6220,289,27,4,0,0.00
"July 22, 2010","57697",9,12,18,0,0,0,0,0.00
"July 22, 2010","57698",30,41,129,0,0,0,0,0.00
"July 22, 2010","57701",93,120,611,22,4,0,0,0.00
"July 22, 2010","57702",33,44,164,16,4,1,0,0.00
"July 22, 2010","57703",40,54,254,4,0,0,0,0.00
"July 22, 2010","57704",7,9,13,1,0,0,0,0.00
"July 22, 2010","57705",10313,10694,12770,117,9,3,0,0.00
"July 22, 2010","57706",33,38,96,0,0,0,0,0.00
"July 22, 2010","57707",33,42,93,0,0,0,0,0.00
"July 22, 2010","57708",2333,2407,3888,1,0,0,0,0.00
"July 22, 2010","57896",233,309,1264,33,3,0,0,0.00
"July 22, 2010","57897",19,21,100,7,0,0,0,0.00
"July 22, 2010","57898",42,60,202,3,0,0,0,0.00
"July 22, 2010","57905",6,8,9,0,0,0,0,0.00
"July 22, 2010","57906",17,24,71,0,0,0,0,0.00
"July 22, 2010","57909",40,52,146,9,2,0,0,0.00
"July 22, 2010","57910",36,51,142,9,0,0,0,0.00
"July 22, 2010","57914",24,26,55,0,0,0,0,0.00
"July 22, 2010","57915",25,28,66,0,0,0,0,0.00
