"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 7, 2010","58817",2198,2200,2209,0,0,0,0,0.00
"September 7, 2010","58820",2335,2337,2345,0,0,0,0,0.00
"September 7, 2010","58821",1,1,2,0,0,0,0,0.00
"September 7, 2010","58824",6,12,75,1,0,0,0,0.00
"September 7, 2010","58827",2,3,4,1,0,0,0,0.00
"September 7, 2010","58830",3424,3556,3779,7,0,0,0,0.00
"September 7, 2010","58831",59,57,161,5,1,0,0,0.00
"September 7, 2010","58832",18,18,46,3,1,1,0,0.00
"September 7, 2010","58836",2244,2253,2309,0,0,0,0,0.00
"September 7, 2010","58838",79,101,580,20,3,1,0,0.00
"September 7, 2010","58841",6,11,46,1,0,0,0,0.00
"September 7, 2010","58843",6,6,10,0,0,0,0,0.00
"September 7, 2010","58846",116,121,153,28,0,0,0,0.00
"September 7, 2010","58849",2471,2532,3721,1,0,0,0,0.00
"September 7, 2010","58851",1413,1493,1800,0,0,0,0,0.00
"September 7, 2010","58852",1422,1486,1713,0,0,0,0,0.00
"September 7, 2010","58853",41,41,45,5,0,0,0,0.00
"September 7, 2010","58855",26,30,34,5,0,0,0,0.00
"September 7, 2010","58857",3,4,4,0,0,0,0,0.00
"September 7, 2010","58858",7,11,26,0,0,0,0,0.00
"September 7, 2010","58860",1,1,8,0,0,0,0,0.00
"September 7, 2010","58861",3026,3088,5225,77,6,3,0,0.00
"September 7, 2010","59159",8102,8126,8476,5,0,0,0,0.00
"September 7, 2010","59159#",6,6,7,1,0,0,0,0.00
"September 7, 2010","59159#a1",2,2,2,0,0,0,0,0.00
"September 7, 2010","59160",9,17,40,7,0,0,0,0.00
"September 7, 2010","59161",1,2,3,0,0,0,0,0.00
"September 7, 2010","59162",56,63,116,3,0,0,0,0.00
"September 7, 2010","59162#",1,1,1,0,0,0,0,0.00
"September 7, 2010","59163",3,3,3,0,0,0,0,0.00
"September 7, 2010","59164",4989,5003,5302,6,0,0,0,0.00
"September 7, 2010","59164#",5,5,7,0,0,0,0,0.00
"September 7, 2010","59164#a1",1,1,1,0,0,0,0,0.00
"September 7, 2010","59165",7,7,8,0,0,0,0,0.00
"September 7, 2010","59166",759,783,880,0,0,0,0,0.00
"September 7, 2010","59167",429,430,525,5,0,0,0,0.00
"September 7, 2010","59167#",3,3,3,0,0,0,0,0.00
"September 7, 2010","59168",390,392,449,0,0,0,0,0.00
"September 7, 2010","59168#",2,2,4,0,0,0,0,0.00
"September 7, 2010","59168#a1",1,1,1,0,0,0,0,0.00
"September 7, 2010","59170",1662,1728,1917,0,0,0,0,0.00
"September 7, 2010","59170#",4,4,4,0,0,0,0,0.00
"September 7, 2010","59170#a1",1,1,1,0,0,0,0,0.00
"September 7, 2010","59171",509,510,564,1,0,0,0,0.00
"September 7, 2010","59171#",1,1,4,0,0,0,0,0.00
"September 7, 2010","59172",24,27,31,0,0,0,0,0.00
"September 7, 2010","59173",12,19,42,0,0,0,0,0.00
"September 7, 2010","59175",599,608,691,1,0,0,0,0.00
"September 7, 2010","59176",423,422,474,0,0,0,0,0.00
"September 7, 2010","59176#",3,3,4,0,0,0,0,0.00
"September 7, 2010","59178",77,102,552,28,3,4,0,0.00
"September 7, 2010","59184",2654,2699,3585,55,3,1,0,0.00
"September 7, 2010","59184#",4,4,11,0,0,0,0,0.00
"September 7, 2010","59184#a1",3,5,21,2,0,0,0,0.00
"September 7, 2010","59185",30,38,225,15,1,0,0,0.00
"September 7, 2010","59188",2655,2664,2802,1,0,0,0,0.00
"September 7, 2010","59191",2,3,5,0,0,0,0,0.00
"September 7, 2010","59192",2,2,7,0,0,0,0,0.00
"September 7, 2010","59194",1,1,10,0,0,0,0,0.00
"September 7, 2010","59197",1049,1091,2090,62,13,5,0,0.00
"September 7, 2010","59197#",1,1,5,0,0,0,0,0.00
"September 7, 2010","59198",809,857,1590,21,3,0,0,0.00
"September 7, 2010","59198#a1",1,1,1,0,0,0,0,0.00
"September 7, 2010","59200",171,194,697,1,0,0,0,0.00
"September 7, 2010","59201",794,795,813,0,0,0,0,0.00
"September 7, 2010","59203",1571,1615,1807,1,0,0,0,0.00
"September 7, 2010","59205",1531,1612,2855,1,0,0,0,0.00
"September 7, 2010","59206",2347,2347,2347,0,0,0,0,0.00
"September 7, 2010","59207",1344,1379,1531,0,0,0,0,0.00
"September 7, 2010","59231",1,1,1,0,0,0,0,0.00
"September 7, 2010","59668",10,12,33,4,0,0,0,0.00
"September 7, 2010","59670",21,21,26,0,0,0,0,0.00
"September 7, 2010","59670#",1,1,1,0,0,0,0,0.00
"September 7, 2010","59671",355,355,501,14,0,0,0,0.00
"September 7, 2010","59671#",15,15,16,1,0,0,0,0.00
"September 7, 2010","59671####",1,1,1,0,0,0,0,0.00
"September 7, 2010","59671#a1",2,2,4,1,0,0,0,0.00
"September 7, 2010","59673",99,106,159,11,3,3,0,0.00
"September 7, 2010","59673#",4,5,5,0,0,0,0,0.00
"September 7, 2010","59673####",1,1,1,0,0,0,0,0.00
"September 7, 2010","59673#a1",1,1,1,0,0,0,0,0.00
"September 7, 2010","59674",151,156,241,10,0,0,0,0.00
"September 7, 2010","59674#",2,2,2,0,0,0,0,0.00
"September 7, 2010","59676",164,229,1072,67,5,6,0,0.00
"September 7, 2010","59676#",2,3,14,4,0,0,0,0.00
"September 7, 2010","59676#a1",1,1,3,0,0,0,0,0.00
"September 7, 2010","60310",1265,1362,3269,31,7,1,0,0.00
"September 7, 2010","60316",1,1,1,0,0,0,0,0.00
"September 7, 2010","60381",2385,2414,3311,175,24,10,0,0.00
"September 7, 2010","60381#",2,2,5,2,0,0,0,0.00
"September 7, 2010","60382",1467,1471,1785,7,1,1,0,0.00
"September 7, 2010","60383",4413,4427,5197,454,0,0,0,0.00
"September 7, 2010","60383#",1,1,1,0,0,0,0,0.00
"September 7, 2010","60384",2,2,30,3,2,1,0,0.00
"September 7, 2010","60385",1,2,5,0,0,0,0,0.00
"September 7, 2010","60386",4005,4015,5654,1212,0,0,0,0.00
"September 7, 2010","60387",3651,3652,4981,1007,0,0,0,0.00
"September 7, 2010","60388",37,38,108,1,0,0,0,0.00
"September 7, 2010","60389",2821,2877,4320,54,5,1,0,0.00
"September 7, 2010","60390",7,11,26,1,0,0,0,0.00
"September 7, 2010","60391",36,44,168,5,0,0,0,0.00
"September 7, 2010","60392",23382,23583,25556,96,16,3,0,0.00
"September 7, 2010","60392#",1,1,1,0,0,0,0,0.00
"September 7, 2010","60393",3018,3107,3460,7,0,0,0,0.00
"September 7, 2010","60393#",1,1,2,1,0,0,0,0.00
"September 7, 2010","60394",1,3,12,0,0,0,0,0.00
"September 7, 2010","60395",1488,1495,1673,2,0,0,0,0.00
"September 7, 2010","60397",8110,8275,10794,115,12,6,0,0.00
"September 7, 2010","60398",1,1,1,0,0,0,0,0.00
"September 7, 2010","60399",1105,1109,1255,0,0,0,0,0.00
"September 7, 2010","60400",647,670,939,19,1,0,0,0.00
"September 7, 2010","60401",657,659,660,0,0,0,0,0.00
"September 7, 2010","60402",445,471,518,0,0,0,0,0.00
"September 7, 2010","60403",531,533,533,0,0,0,0,0.00
"September 7, 2010","60405",778,785,924,4,2,0,0,0.00
"September 7, 2010","60408",553,553,553,0,0,0,0,0.00
"September 7, 2010","60409",1,1,2,0,0,0,0,0.00
"September 7, 2010","60410",843,843,843,0,0,0,0,0.00
"September 7, 2010","60411",2300,2302,2306,0,0,0,0,0.00
"September 7, 2010","60412",832,832,832,0,0,0,0,0.00
"September 7, 2010","60413",540,542,542,0,0,0,0,0.00
"September 7, 2010","60414",7948,8191,13461,2062,143,77,0,0.00
"September 7, 2010","60414#",19,20,36,11,0,0,0,0.00
"September 7, 2010","60415",815,817,817,0,0,0,0,0.00
"September 7, 2010","60416",7928,7979,8669,11,1,0,0,0.00
"September 7, 2010","60419",4957,4995,6205,658,14,6,0,0.00
"September 7, 2010","60419#",3,3,6,3,0,0,0,0.00
"September 7, 2010","60421",3992,3986,4136,3,0,0,0,0.00
"September 7, 2010","60424",2324,2324,2681,218,0,0,0,0.00
"September 7, 2010","60425",2044,2043,2587,379,1,1,0,0.00
"September 7, 2010","60427",25,27,101,14,1,1,0,0.00
"September 7, 2010","60429",8214,8489,12412,2389,37,17,0,0.00
"September 7, 2010","60429#",4,4,14,2,1,0,0,0.00
"September 7, 2010","60431",3966,4259,14902,0,0,0,0,0.00
"September 7, 2010","60433",3,3,3,0,0,0,0,0.00
"September 7, 2010","60436",3959,4219,14256,0,0,0,0,0.00
"September 7, 2010","60437",3,3,4,2,0,0,0,0.00
"September 7, 2010","60439",3480,3527,4525,206,18,0,0,0.00
"September 7, 2010","60441",1,1,3,0,0,0,0,0.00
"September 7, 2010","60442",3,3,3,0,0,0,0,0.00
"September 7, 2010","60443",2212,2265,3396,22,2,1,0,0.00
"September 7, 2010","60444",1655,1694,2495,0,0,0,0,0.00
"September 7, 2010","60445",1598,1633,2263,0,0,0,0,0.00
"September 7, 2010","60446",2867,2869,2899,0,0,0,0,0.00
"September 7, 2010","60447",6286,6338,7439,9,2,2,0,0.00
"September 7, 2010","60448",841,845,848,0,0,0,0,0.00
"September 7, 2010","60449",1808,1840,2676,0,0,0,0,0.00
"September 7, 2010","60451",4597,4801,6892,8,2,1,0,0.00
"September 7, 2010","60452",2967,3018,3848,656,0,0,0,0.00
"September 7, 2010","60452#",31,31,35,4,0,0,0,0.00
"September 7, 2010","60454",1,1,4,0,0,0,0,0.00
"September 7, 2010","60456",5030,5218,6713,1195,1,1,0,0.00
"September 7, 2010","60456#",55,55,63,8,0,0,0,0.00
"September 7, 2010","60459",3329,3334,4207,63,0,0,0,0.00
"September 7, 2010","60463",1493,1496,1779,4,2,0,0,0.00
"September 7, 2010","60465",1352,1357,1602,0,0,0,0,0.00
"September 7, 2010","60466",1325,1335,1630,4,0,0,0,0.00
"September 7, 2010","60467",577,569,680,2,0,0,0,0.00
"September 7, 2010","60468",1969,2033,2577,3,1,0,0,0.00
"September 7, 2010","60469",1916,1978,2596,7,0,0,0,0.00
"September 7, 2010","60470",1283,1302,1629,5,0,0,0,0.00
"September 7, 2010","60471",1788,1821,2275,4,1,0,0,0.00
"September 7, 2010","60472",1200,1218,1432,0,0,0,0,0.00
"September 7, 2010","60474",1318,1390,1590,0,0,0,0,0.00
"September 7, 2010","60475",177,178,199,0,0,0,0,0.00
"September 7, 2010","60477",1193,1240,1425,0,0,0,0,0.00
"September 7, 2010","60478",1297,1359,1511,0,0,0,0,0.00
"September 7, 2010","60479",1033,1059,1193,0,0,0,0,0.00
"September 7, 2010","60480",768,796,868,0,0,0,0,0.00
"September 7, 2010","60482",671,671,778,2,0,0,0,0.00
"September 7, 2010","60484",722,722,837,6,0,0,0,0.00
"September 7, 2010","60485",814,815,976,3,0,0,0,0.00
"September 7, 2010","60486",20,20,28,0,0,0,0,0.00
"September 7, 2010","60487",16,16,132,0,0,0,0,0.00
"September 7, 2010","60489",5385,5618,8767,1,0,0,0,0.00
"September 7, 2010","60492",6590,7007,10896,1,0,0,0,0.00
"September 7, 2010","60493",1,1,1,0,0,0,0,0.00
"September 7, 2010","60494",382,382,503,0,0,0,0,0.00
"September 7, 2010","60497",87,94,114,1,0,0,0,0.00
"September 7, 2010","60498",84,86,156,4,1,1,0,0.00
"September 7, 2010","60499",1,1,3,0,0,0,0,0.00
"September 7, 2010","60512",17,18,41,0,0,0,0,0.00
"September 7, 2010","60513",59,66,103,1,0,0,0,0.00
"September 7, 2010","60517",66,67,127,0,0,0,0,0.00
"September 7, 2010","60519",533,542,931,11,3,1,0,0.00
"September 7, 2010","60520",165,166,207,0,0,0,0,0.00
"September 7, 2010","60521",153,153,248,0,0,0,0,0.00
"September 7, 2010","60523",4876,4884,5132,2,0,0,0,0.00
"September 7, 2010","60526",4898,4908,5224,0,0,0,0,0.00
"September 7, 2010","60527",4871,4882,5231,9,0,0,0,0.00
"September 7, 2010","60530",4841,4853,5111,1,0,0,0,0.00
"September 7, 2010","60531",4864,4871,5100,0,0,0,0,0.00
"September 7, 2010","60532",4894,4912,5281,3,0,0,0,0.00
"September 7, 2010","60533",4879,4889,5160,0,0,0,0,0.00
"September 7, 2010","60534",4911,4926,5223,3,0,0,0,0.00
"September 7, 2010","60544",1,1,1,0,0,0,0,0.00
"September 7, 2010","60545",206,213,433,1,1,0,0,0.00
"September 7, 2010","60546",57,63,231,8,2,2,0,0.00
"September 7, 2010","60547",149,149,278,0,0,0,0,0.00
"September 7, 2010","60550",111,117,310,8,0,0,0,0.00
"September 7, 2010","60551",665,673,1324,19,2,0,0,0.00
"September 7, 2010","60552",4,4,4,0,0,0,0,0.00
"September 7, 2010","60565",1012,1019,1244,8,0,0,0,0.00
"September 7, 2010","60566",411,410,519,4,1,0,0,0.00
"September 7, 2010","60567",417,415,514,2,0,0,0,0.00
"September 7, 2010","60569",119,122,2499,0,0,0,0,0.00
"September 7, 2010","60570",86,88,287,0,0,0,0,0.00
"September 7, 2010","60571",1,1,1,0,0,0,0,0.00
"September 7, 2010","60574",29,33,58,0,0,0,0,0.00
"September 7, 2010","60581",3008,3130,3297,2,0,0,0,0.00
"September 7, 2010","60583",14,14,21,3,0,0,0,0.00
"September 7, 2010","60586",39,38,66,2,0,0,0,0.00
"September 7, 2010","60587",62,65,144,2,0,0,0,0.00
"September 7, 2010","60588",10309,10650,17945,2903,242,127,0,0.00
"September 7, 2010","60588#",29,30,89,28,2,1,0,0.00
"September 7, 2010","60589",9532,9700,13126,1082,37,20,0,0.00
"September 7, 2010","60589#",9,8,22,5,0,0,0,0.00
"September 7, 2010","60590",7715,7752,10929,1937,31,9,0,0.00
"September 7, 2010","60590#",10,11,34,6,1,1,0,0.00
"September 7, 2010","60591",10861,11863,18025,39,3,1,0,0.00
"September 7, 2010","60637",1210,1220,1566,0,0,0,0,0.00
"September 7, 2010","60643",174,176,232,0,0,0,0,0.00
"September 7, 2010","60644",453,444,457,0,0,0,0,0.00
"September 7, 2010","60645",238,235,238,0,0,0,0,0.00
"September 7, 2010","60647",259,255,260,0,0,0,0,0.00
"September 7, 2010","60648",96,96,96,0,0,0,0,0.00
"September 7, 2010","60649",134,133,134,0,0,0,0,0.00
"September 7, 2010","60650",103,101,103,0,0,0,0,0.00
"September 7, 2010","60651",502,496,508,0,0,0,0,0.00
"September 7, 2010","60652",291,285,291,0,0,0,0,0.00
"September 7, 2010","60653",267,263,271,0,0,0,0,0.00
"September 7, 2010","60654",209,208,210,0,0,0,0,0.00
"September 7, 2010","60655",208,205,208,0,0,0,0,0.00
"September 7, 2010","60656",143,141,143,0,0,0,0,0.00
"September 7, 2010","60657",1,1,1,0,0,0,0,0.00
"September 7, 2010","60658",5,5,5,0,0,0,0,0.00
"September 7, 2010","60662",1511,1587,1769,0,0,0,0,0.00
"September 7, 2010","60663",4,7,13,0,0,0,0,0.00
"September 7, 2010","60664",1064,1118,1207,0,0,0,0,0.00
"September 7, 2010","60665",1258,1330,1463,0,0,0,0,0.00
"September 7, 2010","60666",1296,1304,1316,0,0,0,0,0.00
"September 7, 2010","60667",870,872,883,0,0,0,0,0.00
"September 7, 2010","60668",885,883,894,0,0,0,0,0.00
"September 7, 2010","60669",868,868,877,0,0,0,0,0.00
"September 7, 2010","60670",806,803,808,0,0,0,0,0.00
"September 7, 2010","60671",372,373,376,0,0,0,0,0.00
"September 7, 2010","60672",370,368,372,0,0,0,0,0.00
"September 7, 2010","60673",375,374,376,0,0,0,0,0.00
"September 7, 2010","60674",376,375,378,0,0,0,0,0.00
"September 7, 2010","60675",379,378,379,0,0,0,0,0.00
"September 7, 2010","60676",381,382,382,0,0,0,0,0.00
"September 7, 2010","60677",2,4,24,1,0,0,0,0.00
"September 7, 2010","60677#",1,1,4,2,0,0,0,0.00
"September 7, 2010","60678",252,250,252,0,0,0,0,0.00
"September 7, 2010","60679",370,372,374,0,0,0,0,0.00
"September 7, 2010","60680",755,755,759,0,0,0,0,0.00
"September 7, 2010","60681",253,252,255,0,0,0,0,0.00
"September 7, 2010","60682",384,384,384,0,0,0,0,0.00
"September 7, 2010","60683",377,378,379,0,0,0,0,0.00
"September 7, 2010","60684",380,380,381,0,0,0,0,0.00
"September 7, 2010","60686",388,386,388,0,0,0,0,0.00
"September 7, 2010","60687",376,376,378,0,0,0,0,0.00
"September 7, 2010","60688",387,387,387,0,0,0,0,0.00
"September 7, 2010","60689",364,363,365,0,0,0,0,0.00
"September 7, 2010","60690",199,200,201,0,0,0,0,0.00
"September 7, 2010","60692",1065,1066,1086,0,0,0,0,0.00
"September 7, 2010","60693",1,1,1,0,0,0,0,0.00
"September 7, 2010","itqudao.com",1,1,4,1,0,0,0,0.00
"September 7, 2010","null",1,1,1,0,0,0,0,0.00
