"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 19, 2010","64243",9,9,14,1,0,0,0,0.00
"December 19, 2010","64244",1,3,3,0,0,0,0,0.00
"December 19, 2010","64247",1,1,1,0,0,0,0,0.00
"December 19, 2010","64249",27,27,34,0,0,0,0,0.00
"December 19, 2010","64251",12,19,24,0,0,0,0,0.00
"December 19, 2010","64252",118,125,132,0,0,0,0,0.00
"December 19, 2010","64253",676,675,744,1,0,0,0,0.00
"December 19, 2010","64254",1,2,2,0,0,0,0,0.00
"December 19, 2010","64256",12,14,19,0,0,0,0,0.00
"December 19, 2010","64259",34,46,289,47,2,1,0,0.00
"December 19, 2010","64260",28,40,190,9,0,0,0,0.00
"December 19, 2010","64263",47,62,341,3,0,0,0,0.00
"December 19, 2010","64264",15,21,59,1,0,0,0,0.00
"December 19, 2010","64266",39,62,227,0,2,0,0,0.00
"December 19, 2010","64268",4,5,17,0,0,0,0,0.00
"December 19, 2010","64275",14,20,28,1,0,0,0,0.00
"December 19, 2010","64277",17,21,69,0,1,0,0,0.00
"December 19, 2010","64278",5,5,34,4,0,0,0,0.00
"December 19, 2010","64279",18,23,33,1,0,0,0,0.00
"December 19, 2010","64284",1,1,1,0,0,0,0,0.00
"December 19, 2010","64285",5,6,8,0,0,0,0,0.00
"December 19, 2010","64286",5,7,29,0,0,0,0,0.00
"December 19, 2010","64292",7,16,115,2,0,0,0,0.00
"December 19, 2010","64293",7,7,32,1,0,0,0,0.00
"December 19, 2010","64298",1,1,1,0,0,0,0,0.00
"December 19, 2010","64306",6,14,29,0,0,0,0,0.00
"December 19, 2010","64309",1,1,1,0,0,0,0,0.00
"December 19, 2010","64310",6,6,42,1,0,0,0,0.00
"December 19, 2010","64314",6,11,18,0,0,0,0,0.00
"December 19, 2010","64315",6,5,67,15,0,0,0,0.00
"December 19, 2010","64316",5,6,24,0,0,0,0,0.00
"December 19, 2010","64332",18,21,76,5,0,0,0,0.00
"December 19, 2010","64332#remote-tab-2",1,2,5,0,0,0,0,0.00
"December 19, 2010","64416",49,78,493,15,1,0,0,0.00
"December 19, 2010","64417",37,51,159,4,0,0,0,0.00
"December 19, 2010","64419",52,67,448,25,0,0,0,0.00
"December 19, 2010","64420",12,14,42,0,0,0,0,0.00
"December 19, 2010","64422",18,21,38,0,0,0,0,0.00
"December 19, 2010","64423",2,4,50,0,0,0,0,0.00
"December 19, 2010","64425",19,19,19,0,0,0,0,0.00
"December 19, 2010","64427",1,1,7,1,0,0,0,0.00
"December 19, 2010","64428",1,1,2,1,0,0,0,0.00
"December 19, 2010","64430",90,93,128,29,0,0,0,0.00
"December 19, 2010","64432",199,199,199,0,0,0,0,0.00
"December 19, 2010","64433",629,629,629,0,0,0,0,0.00
"December 19, 2010","64434",1,1,1,0,0,0,0,0.00
"December 19, 2010","64435",1138,1138,1139,0,0,0,0,0.00
"December 19, 2010","64436",1614,1704,5979,223,16,5,0,0.00
"December 19, 2010","64455",4,6,17,0,0,0,0,0.00
"December 19, 2010","64949",9,16,49,2,0,0,0,0.00
"December 19, 2010","64950",6,5,11,0,0,0,0,0.00
"December 19, 2010","64954",5,8,12,0,0,0,0,0.00
"December 19, 2010","64955",329,332,554,2,0,0,0,0.00
"December 19, 2010","64956",341,342,604,7,3,0,0,0.00
"December 19, 2010","64957",6,14,41,0,0,0,0,0.00
"December 19, 2010","64959",14,16,41,0,0,0,0,0.00
"December 19, 2010","64960",1,1,1,0,0,0,0,0.00
"December 19, 2010","64961",16,31,39,0,0,0,0,0.00
"December 19, 2010","64962",14,17,129,0,0,0,0,0.00
"December 19, 2010","64963",9,9,43,8,0,0,0,0.00
"December 19, 2010","64965",2,2,3,0,0,0,0,0.00
"December 19, 2010","64966",1067,1066,1068,0,0,0,0,0.00
"December 19, 2010","64967",661,661,661,0,0,0,0,0.00
"December 19, 2010","64968",644,644,644,0,0,0,0,0.00
"December 19, 2010","64969",1,0,1,0,0,0,0,0.00
"December 19, 2010","64973",930,1022,3724,59,4,3,0,0.00
"December 19, 2010","64975",1687,1691,2328,13,2,0,0,0.00
"December 19, 2010","65278",8,7,27,0,1,1,0,0.00
"December 19, 2010","65281",762,769,897,0,0,0,0,0.00
"December 19, 2010","65283",3580,3640,5030,33,2,0,0,0.00
"December 19, 2010","65284",7,9,37,3,0,0,0,0.00
"December 19, 2010","65285",5,10,23,0,0,0,0,0.00
"December 19, 2010","65286",48,53,233,10,0,0,0,0.00
"December 19, 2010","65291",4,5,5,0,0,0,0,0.00
"December 19, 2010","65292",3,6,29,0,0,0,0,0.00
"December 19, 2010","65293",3355,3457,4727,7,0,0,0,0.00
"December 19, 2010","65301",112,148,204,1,0,0,0,0.00
"December 19, 2010","65302",363,531,730,0,0,0,0,0.00
"December 19, 2010","65302#",1,1,1,0,0,0,0,0.00
"December 19, 2010","65303",1,3,4,0,0,0,0,0.00
"December 19, 2010","65304",105,142,184,0,0,0,0,0.00
"December 19, 2010","65305",161,160,193,0,0,0,0,0.00
"December 19, 2010","65306",152,152,184,0,0,0,0,0.00
"December 19, 2010","65307",168,168,199,0,0,0,0,0.00
"December 19, 2010","65308",247,247,285,0,0,0,0,0.00
"December 19, 2010","65309",248,247,298,0,0,0,0,0.00
"December 19, 2010","65464",2,2,5,0,0,0,0,0.00
"December 19, 2010","65465",1,1,3,0,0,0,0,0.00
"December 19, 2010","65513",3,5,6,0,0,0,0,0.00
"December 19, 2010","65514",7,12,57,6,1,1,0,0.00
"December 19, 2010","65516",2,4,7,0,0,0,0,0.00
"December 19, 2010","65524",4,5,7,0,0,0,0,0.00
"December 19, 2010","65529",1,1,1,0,0,0,0,0.00
"December 19, 2010","65531",2,2,3,0,0,0,0,0.00
"December 19, 2010","65539",1,0,1,0,0,0,0,0.00
"December 19, 2010","65540",1,1,6,0,0,0,0,0.00
"December 19, 2010","65546",1,1,1,0,0,0,0,0.00
"December 19, 2010","65555",5177,5332,9907,1309,44,11,0,0.00
"December 19, 2010","65556",78,107,586,50,5,1,0,0.00
"December 19, 2010","65558",27,29,130,11,1,1,0,0.00
"December 19, 2010","65560",1,1,1,0,0,0,0,0.00
"December 19, 2010","65562",10,11,19,0,0,0,0,0.00
"December 19, 2010","65566",11,17,43,2,0,0,0,0.00
"December 19, 2010","65567",7,8,22,0,0,0,0,0.00
"December 19, 2010","65570",1,2,19,0,0,0,0,0.00
"December 19, 2010","65571",3,3,4,1,0,0,0,0.00
"December 19, 2010","65572",11,19,109,3,0,0,0,0.00
"December 19, 2010","65573",6,9,86,17,0,0,0,0.00
"December 19, 2010","65577",2,2,21,8,0,0,0,0.00
"December 19, 2010","65579",9,9,51,3,0,0,0,0.00
"December 19, 2010","65581",1,1,3,0,0,0,0,0.00
"December 19, 2010","65583",9,9,17,0,0,0,0,0.00
"December 19, 2010","65584",11,14,41,0,0,0,0,0.00
"December 19, 2010","65585",10,17,33,0,0,0,0,0.00
"December 19, 2010","65586",15,26,28,0,0,0,0,0.00
"December 19, 2010","65587",15319,15791,30245,3030,135,42,1,3899.00
"December 19, 2010","65587#",76,78,159,0,0,0,0,0.00
"December 19, 2010","65589",5,7,12,0,0,0,0,0.00
"December 19, 2010","65599",6,10,79,7,0,0,0,0.00
"December 19, 2010","65600",2,3,3,0,0,0,0,0.00
"December 19, 2010","65601",11,18,188,18,2,1,0,0.00
"December 19, 2010","65602",6,16,49,0,0,0,0,0.00
"December 19, 2010","65603",8,11,18,2,0,0,0,0.00
"December 19, 2010","65604",3,3,43,11,0,0,0,0.00
"December 19, 2010","65605",8,15,30,0,0,0,0,0.00
"December 19, 2010","65606",1,2,4,0,0,0,0,0.00
"December 19, 2010","65609",5,7,33,5,1,1,0,0.00
"December 19, 2010","65705",354,355,702,15,1,0,0,0.00
"December 19, 2010","65709",158,240,322,0,0,0,0,0.00
"December 19, 2010","65710",798,800,971,0,0,0,0,0.00
"December 19, 2010","65711",619,616,758,0,0,0,0,0.00
"December 19, 2010","65902",1,3,4,0,0,0,0,0.00
"December 19, 2010","65904",26,43,251,19,0,0,0,0.00
"December 19, 2010","65905",4364,4418,6688,109,17,8,0,0.00
"December 19, 2010","65906",32,46,144,0,0,0,0,0.00
"December 19, 2010","65907",18,24,119,14,0,0,0,0.00
"December 19, 2010","65909",54,71,728,11,1,1,0,0.00
"December 19, 2010","65913",8,15,59,0,0,0,0,0.00
"December 19, 2010","65915",13,25,62,0,0,0,0,0.00
"December 19, 2010","65916",10,16,45,1,0,0,0,0.00
"December 19, 2010","65917",7,9,13,0,0,0,0,0.00
"December 19, 2010","65923",4,4,4,0,0,0,0,0.00
"December 19, 2010","65926",2,2,3,0,0,0,0,0.00
"December 19, 2010","65928",17,19,55,3,0,0,0,0.00
"December 19, 2010","65931",904,904,967,0,0,0,0,0.00
"December 19, 2010","65932",513,515,559,0,0,0,0,0.00
"December 19, 2010","65933",604,604,650,0,0,0,0,0.00
"December 19, 2010","65934",77,83,244,0,0,0,0,0.00
"December 19, 2010","66052",200,288,369,0,0,0,0,0.00
