"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 22, 2011","67466",418,417,419,0,0,0,0,0.00
"February 22, 2011","67467",416,414,417,0,0,0,0,0.00
"February 22, 2011","67468",990,1067,3926,135,9,5,0,0.00
"February 22, 2011","67475",1,1,1,0,0,0,0,0.00
"February 22, 2011","67546",1,1,1,0,0,0,0,0.00
"February 22, 2011","67547",1061,1131,3204,92,9,2,0,0.00
"February 22, 2011","67547#",2,2,5,1,0,0,0,0.00
"February 22, 2011","67668",1,1,1,0,0,0,0,0.00
"February 22, 2011","67679",1,1,1,0,0,0,0,0.00
"February 22, 2011","67680",2,2,3,0,0,0,0,0.00
"February 22, 2011","67681",2,2,26,7,2,1,0,0.00
"February 22, 2011","67683",3,4,17,0,0,0,0,0.00
"February 22, 2011","67684",12,11,13,0,0,0,0,0.00
"February 22, 2011","67685",26,26,27,0,0,0,0,0.00
"February 22, 2011","67687",56,53,89,4,1,0,0,0.00
"February 22, 2011","67687#a5",1,1,1,0,0,0,0,0.00
"February 22, 2011","67706",1,1,1,0,0,0,0,0.00
"February 22, 2011","67717",1635,1703,1983,1,0,0,0,0.00
"February 22, 2011","67718",6,6,9,0,0,0,0,0.00
"February 22, 2011","67995",9,20,24,0,0,0,0,0.00
"February 22, 2011","67998",4,6,6,0,0,0,0,0.00
"February 22, 2011","67999",2,2,2,0,0,0,0,0.00
"February 22, 2011","68000",1094,1108,1462,4,1,1,0,0.00
"February 22, 2011","68001",2335,2342,2391,0,0,0,0,0.00
"February 22, 2011","68002",823,830,987,0,0,0,0,0.00
"February 22, 2011","68003",31,45,68,0,0,0,0,0.00
"February 22, 2011","68006",169,244,1084,77,6,3,0,0.00
"February 22, 2011","68008",17529,17851,21050,105,12,3,0,0.00
"February 22, 2011","68009",17323,17519,19831,64,7,3,0,0.00
"February 22, 2011","68010",19264,19673,23863,125,8,3,0,0.00
"February 22, 2011","68012",2785,2896,4472,89,10,4,0,0.00
"February 22, 2011","68013",58,82,362,5,0,0,0,0.00
"February 22, 2011","68015",3650,3652,3705,2,0,0,0,0.00
"February 22, 2011","68016",5,7,7,0,0,0,0,0.00
"February 22, 2011","68017",34,47,109,1,0,0,0,0.00
"February 22, 2011","68018",4050,4046,4249,0,0,0,0,0.00
"February 22, 2011","68020",91,91,152,16,0,0,0,0.00
"February 22, 2011","68020360seURL\\Shell\\Open\\Command",1,1,1,0,0,0,0,0.00
"February 22, 2011","68025",55,79,375,22,2,1,0,0.00
"February 22, 2011","68026",28,33,130,1,0,0,0,0.00
"February 22, 2011","68027",4563,4617,6478,4,1,0,0,0.00
"February 22, 2011","68028",2129,2145,2306,0,0,0,0,0.00
"February 22, 2011","68029",1844,1852,2015,0,0,0,0,0.00
"February 22, 2011","68030",1829,1841,1986,0,0,0,0,0.00
"February 22, 2011","68031",1873,1884,2038,0,0,0,0,0.00
"February 22, 2011","68032",1876,1886,2046,0,0,0,0,0.00
"February 22, 2011","68033",2460,2481,2692,0,0,0,0,0.00
"February 22, 2011","68034",1639,1649,1801,0,0,0,0,0.00
"February 22, 2011","68035",1874,1883,2021,0,0,0,0,0.00
"February 22, 2011","68036",1369,1375,1495,0,0,0,0,0.00
"February 22, 2011","68037",1912,1915,2103,0,0,0,0,0.00
"February 22, 2011","68038",1257,1376,4709,321,28,10,0,0.00
"February 22, 2011","68094",298,291,355,1,0,0,0,0.00
"February 22, 2011","68094#a1",1,1,1,0,0,0,0,0.00
"February 22, 2011","68094#a3",1,1,1,0,0,0,0,0.00
"February 22, 2011","68094#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 22, 2011","68106",9,14,23,1,0,0,0,0.00
"February 22, 2011","68107",1,5,19,0,0,0,0,0.00
"February 22, 2011","68109",1,2,2,0,0,0,0,0.00
"February 22, 2011","68196",409,418,529,0,0,0,0,0.00
"February 22, 2011","68197",456,464,536,0,0,0,0,0.00
"February 22, 2011","68257",7,9,21,0,0,0,0,0.00
"February 22, 2011","68557",79,82,90,0,0,0,0,0.00
"February 22, 2011","68572",16,22,72,0,0,0,0,0.00
"February 22, 2011","68575",2838,2894,3679,38,2,1,0,0.00
"February 22, 2011","68577",2693,2723,2959,5,1,0,0,0.00
"February 22, 2011","68577#a6",1,1,6,0,0,0,0,0.00
"February 22, 2011","68579",2628,2628,2647,0,0,0,0,0.00
"February 22, 2011","68580",33,33,33,0,0,0,0,0.00
"February 22, 2011","68581",1687,1741,2016,2,0,0,0,0.00
"February 22, 2011","68582",8175,8324,9518,25,2,0,0,0.00
"February 22, 2011","68582#",1,1,1,0,0,0,0,0.00
"February 22, 2011","68582#a1",1,1,1,0,0,0,0,0.00
"February 22, 2011","68582#a2",1,1,1,0,0,0,0,0.00
"February 22, 2011","68582#remote-tab-2",1,1,2,0,0,0,0,0.00
"February 22, 2011","68582#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 22, 2011","68582#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 22, 2011","68583",16,23,97,10,0,0,0,0.00
"February 22, 2011","68584",17,41,98,0,0,0,0,0.00
"February 22, 2011","68586",11,11,69,1,0,0,0,0.00
"February 22, 2011","68588",2177,2187,3139,13,76,0,0,0.00
"February 22, 2011","68589",13,18,76,0,0,0,0,0.00
"February 22, 2011","68590",1583,1597,2251,6,48,0,0,0.00
"February 22, 2011","68592",2121,2139,3216,13,75,0,0,0.00
"February 22, 2011","68593",6448,7521,9364,250,0,0,0,0.00
"February 22, 2011","68593#",18,19,20,1,0,0,0,0.00
"February 22, 2011","68593#a1",112,116,250,14,0,0,0,0.00
"February 22, 2011","68593#a2",117,127,244,13,0,0,0,0.00
"February 22, 2011","68593#a3",188,206,411,12,0,0,0,0.00
"February 22, 2011","68593#a4",117,127,240,12,0,0,0,0.00
"February 22, 2011","68593#a5",313,330,656,22,0,0,0,0.00
"February 22, 2011","68593#a6",230,244,473,15,0,0,0,0.00
"February 22, 2011","68593#remote-tab-4",3,3,3,0,0,0,0,0.00
"February 22, 2011","68593#top",82,88,180,6,0,0,0,0.00
"February 22, 2011","68594",1,1,1,0,0,0,0,0.00
"February 22, 2011","68594#a6",1,1,2,0,0,0,0,0.00
"February 22, 2011","68595",2402,2648,3221,84,0,0,0,0.00
"February 22, 2011","68595#",2,2,4,1,0,0,0,0.00
"February 22, 2011","68595#a1",34,37,71,2,0,0,0,0.00
"February 22, 2011","68595#a2",32,35,69,5,0,0,0,0.00
"February 22, 2011","68595#a3",41,44,93,4,0,0,0,0.00
"February 22, 2011","68595#a4",34,35,69,7,0,0,0,0.00
"February 22, 2011","68595#a5",110,118,223,11,0,0,0,0.00
"February 22, 2011","68595#a6",79,82,146,1,0,0,0,0.00
"February 22, 2011","68595#remote-tab-4",4,4,4,0,0,0,0,0.00
"February 22, 2011","68595#top",25,26,51,6,0,0,0,0.00
"February 22, 2011","68596",5969,7118,8844,304,0,0,0,0.00
"February 22, 2011","68596#",16,18,19,1,0,0,0,0.00
"February 22, 2011","68596#a1",74,88,178,12,0,0,0,0.00
"February 22, 2011","68596#a2",84,98,172,8,0,0,0,0.00
"February 22, 2011","68596#a3",175,192,350,18,0,0,0,0.00
"February 22, 2011","68596#a4",98,115,213,11,0,0,0,0.00
"February 22, 2011","68596#a5",265,305,589,25,0,0,0,0.00
"February 22, 2011","68596#a6",192,214,405,17,0,0,0,0.00
"February 22, 2011","68596#remote-tab-4",3,3,3,0,0,0,0,0.00
"February 22, 2011","68596#top",87,100,198,8,0,0,0,0.00
"February 22, 2011","68598",8636,8659,14122,42,1,0,0,0.00
"February 22, 2011","68598#a6",1,1,1,0,0,0,0,0.00
"February 22, 2011","68598#remote-tab-4",1,1,2,0,0,0,0,0.00
"February 22, 2011","68599",12,21,51,5,2,0,0,0.00
"February 22, 2011","68600",12,20,25,0,0,0,0,0.00
"February 22, 2011","68601",6375,6382,10457,20,1,0,0,0.00
"February 22, 2011","68602",10,12,20,0,0,0,0,0.00
"February 22, 2011","68603",17,33,78,0,0,0,0,0.00
"February 22, 2011","68605",5829,5837,9442,19,0,0,0,0.00
"February 22, 2011","68606",3,3,5,0,0,0,0,0.00
"February 22, 2011","68607",1986,2070,2515,1,0,0,0,0.00
"February 22, 2011","68607#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 22, 2011","68610",1943,2029,2477,2,0,0,0,0.00
"February 22, 2011","68610#",1,1,1,0,0,0,0,0.00
"February 22, 2011","68610###",1,1,2,0,0,0,0,0.00
