"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 24, 2010","57472",1,1,3,0,0,0,0,0.00
"July 24, 2010","57473",1,1,2,0,0,0,0,0.00
"July 24, 2010","57474",32,34,87,11,1,2,0,0.00
"July 24, 2010","57475",11,11,11,0,0,0,0,0.00
"July 24, 2010","57478",203,203,289,4,0,0,0,0.00
"July 24, 2010","57481",23,23,29,0,0,0,0,0.00
"July 24, 2010","57482",2,2,6,0,0,0,0,0.00
"July 24, 2010","57484",81,110,538,13,1,1,0,0.00
"July 24, 2010","57487",2268,2429,4622,172,22,7,0,0.00
"July 24, 2010","57488",11,14,22,0,0,0,0,0.00
"July 24, 2010","57489",1,1,1,0,0,0,0,0.00
"July 24, 2010","57490",6,8,19,0,0,0,0,0.00
"July 24, 2010","57491",7,14,31,1,0,0,0,0.00
"July 24, 2010","57492",76,109,571,18,1,0,0,0.00
"July 24, 2010","57494",69,116,445,8,0,0,0,0.00
"July 24, 2010","57495",2,3,34,0,0,0,0,0.00
"July 24, 2010","57496",62,85,432,5,2,2,0,0.00
"July 24, 2010","57497",79,114,580,9,3,2,0,0.00
"July 24, 2010","57499",9,9,50,0,0,0,0,0.00
"July 24, 2010","57500",79,86,147,0,0,0,0,0.00
"July 24, 2010","57501",28,53,314,8,2,0,0,0.00
"July 24, 2010","57507",3,3,3,0,0,0,0,0.00
"July 24, 2010","57508",22,26,55,0,0,0,0,0.00
"July 24, 2010","57511",6,15,31,0,0,0,0,0.00
"July 24, 2010","57513",13,20,27,0,0,0,0,0.00
"July 24, 2010","57514",3,4,8,0,0,0,0,0.00
"July 24, 2010","57515",4,4,4,0,0,0,0,0.00
"July 24, 2010","57516",6,9,11,0,0,0,0,0.00
"July 24, 2010","57517",6,11,44,0,0,0,0,0.00
"July 24, 2010","57518",1,1,1,0,0,0,0,0.00
"July 24, 2010","57519",31,49,266,17,1,2,0,0.00
"July 24, 2010","57520",35,49,95,2,0,0,0,0.00
"July 24, 2010","57521",1,1,1,0,0,0,0,0.00
"July 24, 2010","57522",2,2,5,0,0,0,0,0.00
"July 24, 2010","57523",1690,1717,1994,3,0,0,0,0.00
"July 24, 2010","57524",1624,1661,2128,17,0,0,0,0.00
"July 24, 2010","57528",1,4,5,0,0,0,0,0.00
"July 24, 2010","57529",3,4,5,0,0,0,0,0.00
"July 24, 2010","57530",7,17,36,0,0,0,0,0.00
"July 24, 2010","57531",6,8,9,0,0,0,0,0.00
"July 24, 2010","57532",2,2,9,0,0,0,0,0.00
"July 24, 2010","57533",28,44,187,2,0,0,0,0.00
"July 24, 2010","57534",79,120,418,7,0,0,0,0.00
"July 24, 2010","57594",2,2,7,0,0,0,0,0.00
"July 24, 2010","57595",17,19,35,1,0,0,0,0.00
"July 24, 2010","57595#remote-tab-2",1,1,2,0,0,0,0,0.00
"July 24, 2010","57595#remote-tab-4",1,2,4,0,0,0,0,0.00
"July 24, 2010","57597",4,4,9,0,0,0,0,0.00
"July 24, 2010","57598",38,49,133,1,0,0,0,0.00
"July 24, 2010","57599",2,2,2,0,0,0,0,0.00
"July 24, 2010","57600",4,4,5,0,0,0,0,0.00
"July 24, 2010","57602",4,4,6,0,0,0,0,0.00
"July 24, 2010","57604",4,4,5,0,0,0,0,0.00
"July 24, 2010","57605",22,23,30,0,0,0,0,0.00
"July 24, 2010","57606",4,6,14,0,0,0,0,0.00
"July 24, 2010","57607",320,324,435,4,0,0,0,0.00
"July 24, 2010","57607#",1,1,1,0,0,0,0,0.00
"July 24, 2010","57607#remote-tab-2",1,1,2,0,0,0,0,0.00
"July 24, 2010","57607#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 24, 2010","57607#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 24, 2010","57608",20,31,61,0,0,0,0,0.00
"July 24, 2010","57692",209,270,1280,64,12,4,1,7299.00
"July 24, 2010","57696",36,44,107,3,0,0,0,0.00
"July 24, 2010","57697",2,3,5,0,0,0,0,0.00
"July 24, 2010","57698",12,23,42,0,0,0,0,0.00
"July 24, 2010","57701",51,70,303,14,0,0,0,0.00
"July 24, 2010","57702",18,22,80,1,0,0,0,0.00
"July 24, 2010","57703",16,25,69,0,0,0,0,0.00
"July 24, 2010","57704",4,7,40,3,0,0,0,0.00
"July 24, 2010","57705",151,228,1155,20,1,6,1,6069.00
"July 24, 2010","57707",5,5,17,0,0,0,0,0.00
"July 24, 2010","57708",44,56,127,0,0,0,0,0.00
"July 24, 2010","57896",88,112,550,16,1,0,0,0.00
"July 24, 2010","57897",6,8,12,0,0,0,0,0.00
"July 24, 2010","57909",18,23,139,6,0,0,0,0.00
"July 24, 2010","57910",20,21,189,20,1,0,0,0.00
"July 24, 2010","57914",6,10,36,3,0,0,0,0.00
"July 24, 2010","57915",1,1,4,0,0,0,0,0.00
