"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 18, 2011","66341",1,1,1,0,0,0,0,0.00
"February 18, 2011","66358",2,2,21,0,0,0,0,0.00
"February 18, 2011","66380",1,1,2,0,0,0,0,0.00
"February 18, 2011","66470",33,32,64,16,0,0,0,0.00
"February 18, 2011","66956",1,2,12,0,0,0,0,0.00
"February 18, 2011","67295",1,1,1,0,0,0,0,0.00
"February 18, 2011","67417",2,4,17,0,0,0,0,0.00
"February 18, 2011","67429",14860,15188,19373,202,16,5,0,0.00
"February 18, 2011","67430",276,362,1927,62,18,10,0,0.00
"February 18, 2011","67432",13097,13371,16600,150,11,2,0,0.00
"February 18, 2011","67433",117,159,590,25,2,3,0,0.00
"February 18, 2011","67434",13123,13334,15864,56,8,1,0,0.00
"February 18, 2011","67435",368,562,2506,108,20,10,0,0.00
"February 18, 2011","67436",1408,1410,1413,0,0,0,0,0.00
"February 18, 2011","67438",1641,1641,1645,0,0,0,0,0.00
"February 18, 2011","67440",6482,6484,6500,0,0,0,0,0.00
"February 18, 2011","67442",2580,2580,2584,0,0,0,0,0.00
"February 18, 2011","67443",1931,1932,1939,0,0,0,0,0.00
"February 18, 2011","67444",9,16,145,1,0,0,0,0.00
"February 18, 2011","67445",2366,2416,2652,1,0,0,0,0.00
"February 18, 2011","67446",1890,1902,2020,0,0,0,0,0.00
"February 18, 2011","67447",4,4,5,1,0,0,0,0.00
"February 18, 2011","67448",59,62,95,18,0,0,0,0.00
"February 18, 2011","67451",7,10,16,0,1,0,0,0.00
"February 18, 2011","67452",1349,1353,1465,0,0,0,0,0.00
"February 18, 2011","67456",597,592,599,0,0,0,0,0.00
"February 18, 2011","67457",452,450,642,1,0,0,0,0.00
"February 18, 2011","67459",714,707,714,0,0,0,0,0.00
"February 18, 2011","67460",851,843,852,0,0,0,0,0.00
"February 18, 2011","67461",725,720,725,0,0,0,0,0.00
"February 18, 2011","67462",1,1,1,0,0,0,0,0.00
"February 18, 2011","67468",1289,1388,4549,173,13,7,1,5159.00
"February 18, 2011","67547",1147,1211,3278,79,8,2,0,0.00
"February 18, 2011","67547#",8,8,11,0,0,0,0,0.00
"February 18, 2011","67640",4,4,9,0,0,0,0,0.00
"February 18, 2011","67668",7,7,7,0,0,0,0,0.00
"February 18, 2011","67679",3,3,3,0,0,0,0,0.00
"February 18, 2011","67680",14,19,34,0,0,0,0,0.00
"February 18, 2011","67681",13,13,58,2,2,1,0,0.00
"February 18, 2011","67683",10,13,30,0,0,0,0,0.00
"February 18, 2011","67684",28,27,34,0,0,0,0,0.00
"February 18, 2011","67685",88,82,179,2,1,0,0,0.00
"February 18, 2011","67685#a5",1,1,3,0,0,0,0,0.00
"February 18, 2011","67687",147,141,198,4,2,0,0,0.00
"February 18, 2011","67689",2,2,2,0,0,0,0,0.00
"February 18, 2011","67691",1,1,4,0,0,0,0,0.00
"February 18, 2011","67698",2,3,16,5,0,0,0,0.00
"February 18, 2011","67713",1,1,1,0,0,0,0,0.00
"February 18, 2011","67717",1539,1607,1902,2,0,0,0,0.00
"February 18, 2011","67718",3,3,4,0,0,0,0,0.00
"February 18, 2011","67959",1,1,1,0,0,0,0,0.00
"February 18, 2011","67995",10,16,20,0,0,0,0,0.00
"February 18, 2011","68000",1480,1492,1927,9,0,0,0,0.00
"February 18, 2011","68001",1640,1643,1665,0,0,0,0,0.00
"February 18, 2011","68002",1038,1040,1215,1,0,0,0,0.00
"February 18, 2011","68003",2439,2560,3415,14,1,0,0,0.00
"February 18, 2011","68006",6685,6846,13450,404,22,8,0,0.00
"February 18, 2011","68008",290,364,1887,126,7,5,0,0.00
"February 18, 2011","68010",19174,19582,23798,201,14,2,0,0.00
"February 18, 2011","68012",2717,2814,3659,105,3,2,0,0.00
"February 18, 2011","68013",103,154,755,53,7,2,0,0.00
"February 18, 2011","68015",1794,1794,1841,0,0,0,0,0.00
"February 18, 2011","68016",15,34,91,3,0,0,0,0.00
"February 18, 2011","68017",4845,4929,5263,9,0,0,0,0.00
"February 18, 2011","68020",7770,10912,24025,396,0,0,0,0.00
"February 18, 2011","68021",49,49,85,4,0,0,0,0.00
"February 18, 2011","68025",7634,7751,10225,20,1,1,0,0.00
"February 18, 2011","68026",64,81,421,7,2,0,0,0.00
"February 18, 2011","68027",4,7,31,0,0,0,0,0.00
"February 18, 2011","68028",2110,2117,2311,0,0,0,0,0.00
"February 18, 2011","68029",1863,1867,2028,0,0,0,0,0.00
"February 18, 2011","68030",1875,1883,2025,0,0,0,0,0.00
"February 18, 2011","68031",1884,1893,2055,0,0,0,0,0.00
"February 18, 2011","68032",1856,1863,2011,0,0,0,0,0.00
"February 18, 2011","68033",2363,2381,2584,0,0,0,0,0.00
"February 18, 2011","68034",1606,1614,1754,0,0,0,0,0.00
"February 18, 2011","68035",1875,1878,2048,0,0,0,0,0.00
"February 18, 2011","68036",1308,1315,1427,0,0,0,0,0.00
"February 18, 2011","68037",1916,1929,2084,0,0,0,0,0.00
"February 18, 2011","68038",1366,1510,5251,259,21,11,0,0.00
"February 18, 2011","68094",6432,6426,7060,15,2,1,0,0.00
"February 18, 2011","68094###",1,1,1,0,0,0,0,0.00
"February 18, 2011","68094#a1",1,0,1,0,0,0,0,0.00
"February 18, 2011","68094http://item.taobao.com/item.htm?id=8671801535",1,1,1,0,0,0,0,0.00
"February 18, 2011","68101",5,7,18,0,0,0,0,0.00
"February 18, 2011","68106",39,53,100,4,1,1,0,0.00
"February 18, 2011","68107",8,10,21,2,0,0,0,0.00
"February 18, 2011","68109",11,17,37,0,0,0,0,0.00
"February 18, 2011","68110",3,4,7,0,0,0,0,0.00
"February 18, 2011","68196",422,429,527,0,0,0,0,0.00
"February 18, 2011","68197",444,450,572,0,0,0,0,0.00
"February 18, 2011","68257",32,38,100,0,0,0,0,0.00
"February 18, 2011","68258",4,4,19,1,0,0,0,0.00
"February 18, 2011","68557",209,211,354,0,0,0,0,0.00
"February 18, 2011","68571",1,1,1,0,0,0,0,0.00
"February 18, 2011","68572",2670,2689,3294,23,6,1,0,0.00
"February 18, 2011","68572#a5",1,1,1,0,0,0,0,0.00
"February 18, 2011","68572#a6",1,1,2,0,0,0,0,0.00
"February 18, 2011","68572#remote-tab-3",2,2,2,0,0,0,0,0.00
"February 18, 2011","68572#remote-tab-4",1,1,2,0,0,0,0,0.00
"February 18, 2011","68572#remote-tab-6",1,1,2,0,0,0,0,0.00
"February 18, 2011","68574",1,1,2,0,0,0,0,0.00
"February 18, 2011","68575",2617,2626,2974,6,0,0,0,0.00
"February 18, 2011","68575#a5",1,1,1,0,0,0,0,0.00
"February 18, 2011","68576",1,1,1,0,0,0,0,0.00
"February 18, 2011","68577",2676,2687,2884,4,0,0,0,0.00
"February 18, 2011","68577#a3",1,1,1,0,0,0,0,0.00
"February 18, 2011","68578",1,1,2,0,0,0,0,0.00
"February 18, 2011","68581",1626,1689,1862,1,0,0,0,0.00
"February 18, 2011","68582",7631,7740,8672,34,5,1,0,0.00
"February 18, 2011","68582#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 18, 2011","68582#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 18, 2011","68583",8247,8243,11380,7,1,1,0,0.00
"February 18, 2011","68583#remote-tab-6",1,1,9,0,0,0,0,0.00
"February 18, 2011","68584",1,1,1,0,0,0,0,0.00
"February 18, 2011","68586",2440,2439,3378,4,0,0,0,0.00
"February 18, 2011","68588",1907,1897,2442,8,14,0,0,0.00
"February 18, 2011","68588#a6",2,2,6,0,0,0,0,0.00
"February 18, 2011","68589",2767,2787,3623,5,38,0,0,0.00
"February 18, 2011","68590",1392,1399,1800,0,17,0,0,0.00
"February 18, 2011","68591",3,3,6,0,0,0,0,0.00
"February 18, 2011","68592",1766,1771,2474,0,37,0,0,0.00
"February 18, 2011","68593",5882,6338,7706,124,0,0,0,0.00
"February 18, 2011","68593#",13,14,14,0,0,0,0,0.00
"February 18, 2011","68593#a1",101,101,185,2,0,0,0,0.00
"February 18, 2011","68593#a2",99,101,190,3,0,0,0,0.00
"February 18, 2011","68593#a3",184,191,382,16,0,0,0,0.00
"February 18, 2011","68593#a4",85,87,167,7,0,0,0,0.00
"February 18, 2011","68593#a5",280,286,582,15,0,0,0,0.00
"February 18, 2011","68593#a6",182,196,375,17,0,0,0,0.00
"February 18, 2011","68593#remote-tab-4",6,6,6,0,0,0,0,0.00
"February 18, 2011","68593#top",76,78,147,5,0,0,0,0.00
"February 18, 2011","68594",2,2,2,0,0,0,0,0.00
"February 18, 2011","68595",2476,2588,3348,89,0,0,0,0.00
"February 18, 2011","68595#",5,5,7,1,0,0,0,0.00
"February 18, 2011","68595#a1",34,34,64,2,0,0,0,0.00
"February 18, 2011","68595#a2",40,40,71,5,0,0,0,0.00
"February 18, 2011","68595#a3",78,80,169,7,0,0,0,0.00
"February 18, 2011","68595#a4",27,27,59,4,0,0,0,0.00
"February 18, 2011","68595#a5",90,91,175,11,0,0,0,0.00
"February 18, 2011","68595#a6",67,69,141,9,0,0,0,0.00
"February 18, 2011","68595#remote-tab-4",2,2,2,0,0,0,0,0.00
"February 18, 2011","68595#top",26,26,52,3,0,0,0,0.00
"February 18, 2011","68596",6649,7305,8966,227,0,0,0,0.00
"February 18, 2011","68596#",16,16,16,0,0,0,0,0.00
"February 18, 2011","68596#a1",79,85,182,8,0,0,0,0.00
"February 18, 2011","68596#a2",94,101,192,6,0,0,0,0.00
"February 18, 2011","68596#a3",176,185,371,15,0,0,0,0.00
"February 18, 2011","68596#a4",83,87,164,5,0,0,0,0.00
"February 18, 2011","68596#a5",287,312,585,33,0,0,0,0.00
"February 18, 2011","68596#a6",186,195,357,8,0,0,0,0.00
"February 18, 2011","68596#remote-tab-4",4,5,5,0,0,0,0,0.00
"February 18, 2011","68596#top",73,81,143,10,0,0,0,0.00
"February 18, 2011","68597",2,2,2,0,0,0,0,0.00
"February 18, 2011","68598",1,1,1,0,0,0,0,0.00
"February 18, 2011","68599",8122,8129,13219,31,1,0,0,0.00
"February 18, 2011","68599#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 18, 2011","68600",3603,3606,5876,12,0,0,0,0.00
"February 18, 2011","68602",5119,5123,8236,22,0,0,0,0.00
"February 18, 2011","68602#",1,1,1,0,0,0,0,0.00
"February 18, 2011","68603",1,1,2,0,0,0,0,0.00
"February 18, 2011","68604",1,1,1,0,0,0,0,0.00
"February 18, 2011","68605",4653,4655,7534,9,1,0,0,0.00
"February 18, 2011","68606",2179,2270,2992,12,4,0,0,0.00
"February 18, 2011","68606#",1,1,2,0,0,0,0,0.00
"February 18, 2011","68606#a2",1,1,4,1,0,0,0,0.00
"February 18, 2011","68607",7,7,7,0,0,0,0,0.00
"February 18, 2011","68608",3,4,6,0,0,0,0,0.00
"February 18, 2011","68609",2,2,2,0,0,0,0,0.00
"February 18, 2011","68610",4,4,9,0,0,0,0,0.00
"February 18, 2011","68611",1,1,1,0,0,0,0,0.00
