"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 7, 2011","67547",694,734,2233,76,6,2,0,0.00
"February 7, 2011","67547#",11,11,39,0,0,0,0,0.00
"February 7, 2011","67668",17,15,39,4,0,0,0,0.00
"February 7, 2011","67673",39,81,217,1,0,0,0,0.00
"February 7, 2011","67674",6,6,12,0,0,0,0,0.00
"February 7, 2011","67675",102,165,672,13,0,0,0,0.00
"February 7, 2011","67675#a2",1,3,11,0,0,0,0,0.00
"February 7, 2011","67677",22,48,114,0,0,0,0,0.00
"February 7, 2011","67678",845,813,1305,1,0,1,0,0.00
"February 7, 2011","67678www.baidu.com",1,1,1,0,0,0,0,0.00
"February 7, 2011","67679",824,848,1126,12,1,0,0,0.00
"February 7, 2011","67679#",1,1,11,0,0,0,0,0.00
"February 7, 2011","67680",2851,2384,5123,13,1,1,0,0.00
"February 7, 2011","67680#",1,1,1,0,0,0,0,0.00
"February 7, 2011","67680#a1",1,1,3,0,0,0,0,0.00
"February 7, 2011","67680#a4",1,1,1,0,0,0,0,0.00
"February 7, 2011","67680#a5",1,1,2,0,0,0,0,0.00
"February 7, 2011","67680#a6",1,1,1,0,0,0,0,0.00
"February 7, 2011","67680#remote-tab-1",2,2,2,0,0,0,0,0.00
"February 7, 2011","67682",306,90,544,0,0,0,0,0.00
"February 7, 2011","67682#remote-tab-1",1,1,1,0,0,0,0,0.00
"February 7, 2011","67682#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 7, 2011","67684",12,18,45,0,0,0,0,0.00
"February 7, 2011","67685",113,110,168,1,0,0,0,0.00
"February 7, 2011","67687",178,158,248,2,0,0,0,0.00
"February 7, 2011","67691",1,1,2,0,0,0,0,0.00
"February 7, 2011","67694",1,4,4,0,0,0,0,0.00
"February 7, 2011","67696",22,22,42,0,0,0,0,0.00
"February 7, 2011","67696#a3",1,1,1,0,0,0,0,0.00
"February 7, 2011","67698",1,2,47,4,0,0,0,0.00
"February 7, 2011","67704",2,2,2,0,0,0,0,0.00
"February 7, 2011","67713#",1,1,1,0,0,0,0,0.00
"February 7, 2011","67718",1,1,1,0,0,0,0,0.00
"February 7, 2011","67995",4,5,16,0,0,0,0,0.00
"February 7, 2011","67998",1,1,8,0,0,0,0,0.00
"February 7, 2011","67999",2,2,3,0,0,0,0,0.00
"February 7, 2011","68000",4,5,12,0,0,0,0,0.00
"February 7, 2011","68002",5,6,25,0,0,0,0,0.00
"February 7, 2011","68003",9,17,41,0,0,0,0,0.00
"February 7, 2011","68008",93,120,539,42,6,4,0,0.00
"February 7, 2011","68010",99,146,439,27,0,0,0,0.00
"February 7, 2011","68013",14,19,68,2,0,0,0,0.00
"February 7, 2011","68022",31,34,52,9,0,0,0,0.00
"February 7, 2011","68026",22,25,54,0,0,0,0,0.00
"February 7, 2011","68038",731,799,2862,220,6,4,0,0.00
"February 7, 2011","68094",11064,10787,14509,88,4,2,0,0.00
"February 7, 2011","68094#",2,2,10,0,0,0,0,0.00
"February 7, 2011","68094#a1",3,2,3,0,0,0,0,0.00
"February 7, 2011","68094#a2",1,1,1,0,0,0,0,0.00
"February 7, 2011","68094#a3",3,2,3,0,0,0,0,0.00
"February 7, 2011","68094#a5",2,2,2,0,0,0,0,0.00
"February 7, 2011","68094#a6",1,1,3,0,0,0,0,0.00
"February 7, 2011","68094#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 7, 2011","68094#remote-tab-4",2,8,10,0,0,0,0,0.00
"February 7, 2011","68094#remote-tab-5",2,2,2,0,0,0,0,0.00
"February 7, 2011","68094#remote-tab-6",1,1,5,0,0,0,0,0.00
"February 7, 2011","68095",6589,6618,6888,5,1,1,0,0.00
"February 7, 2011","68101",3395,3476,4875,85,16,1,0,0.00
"February 7, 2011","68101#",2,2,7,0,0,0,0,0.00
"February 7, 2011","68101#a3",2,2,2,0,0,0,0,0.00
"February 7, 2011","68101#a5",2,2,2,0,0,0,0,0.00
"February 7, 2011","68101#a6",2,2,6,0,0,0,0,0.00
"February 7, 2011","68101#b1",1,1,1,0,0,0,0,0.00
"February 7, 2011","68101#remote-tab-2",3,3,13,0,0,0,0,0.00
"February 7, 2011","68101#remote-tab-3",2,2,4,0,0,0,0,0.00
"February 7, 2011","68101#remote-tab-6",2,0,2,0,0,0,0,0.00
"February 7, 2011","68106",230,245,442,7,1,0,0,0.00
"February 7, 2011","68106#",2,3,7,0,0,0,0,0.00
"February 7, 2011","68107",325,340,408,1,0,0,0,0.00
"February 7, 2011","68108",2408,2407,2547,0,0,0,0,0.00
"February 7, 2011","68109",322,336,478,0,0,0,0,0.00
"February 7, 2011","68110",246,255,323,0,0,0,0,0.00
"February 7, 2011","68110#top",1,1,1,0,0,0,0,0.00
"February 7, 2011","68111",2107,2113,2127,0,0,0,0,0.00
"February 7, 2011","68196",602,604,718,1,1,0,0,0.00
"February 7, 2011","68197",573,578,734,0,0,0,0,0.00
"February 7, 2011","68257",1131,1139,1889,28,4,1,0,0.00
"February 7, 2011","68257#",3,3,5,0,0,0,0,0.00
"February 7, 2011","68257#a1",2,2,6,0,0,0,0,0.00
"February 7, 2011","68257#a3",1,1,1,0,0,0,0,0.00
"February 7, 2011","68257#a5",1,1,1,0,0,0,0,0.00
"February 7, 2011","68257#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 7, 2011","68257#remote-tab-3",3,3,6,0,0,0,0,0.00
"February 7, 2011","68257#remote-tab-4",1,1,2,0,0,0,0,0.00
"February 7, 2011","68257#remote-tab-5",1,1,2,0,0,0,0,0.00
"February 7, 2011","68257#remote-tab-6",1,1,2,0,0,0,0,0.00
"February 7, 2011","68258",1,1,1,0,0,0,0,0.00
"February 7, 2011","68275",196,110,431,1,0,0,0,0.00
"February 7, 2011","68275#remote-tab-3",1,1,4,0,0,0,0,0.00
"February 7, 2011","68326",9,17,60,0,0,0,0,0.00
