"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 22, 2010","60385",9,9,14,3,0,0,0,0.00
"September 22, 2010","60386",5,5,5,0,0,0,0,0.00
"September 22, 2010","60387",8,7,11,2,0,0,0,0.00
"September 22, 2010","60388",1,1,15,0,0,0,0,0.00
"September 22, 2010","60389",56,61,116,0,0,0,0,0.00
"September 22, 2010","60390",48,51,120,2,0,0,0,0.00
"September 22, 2010","60391",35,45,228,8,0,0,0,0.00
"September 22, 2010","60392",39,63,114,0,0,0,0,0.00
"September 22, 2010","60393",2,4,15,0,0,0,0,0.00
"September 22, 2010","60394",105,127,537,20,4,1,0,0.00
"September 22, 2010","60395",1837,1899,2758,37,4,3,0,0.00
"September 22, 2010","60396",1766,1860,2957,53,2,1,0,0.00
"September 22, 2010","60397",1313,1381,3030,70,7,2,0,0.00
"September 22, 2010","60398",79,115,801,56,5,0,0,0.00
"September 22, 2010","60399",253,363,1376,22,1,0,0,0.00
"September 22, 2010","60400",29,42,203,2,0,0,0,0.00
"September 22, 2010","60402",11,15,31,1,0,0,0,0.00
"September 22, 2010","60404",2,2,2,0,0,0,0,0.00
"September 22, 2010","60405",35,42,364,12,4,3,0,0.00
"September 22, 2010","60406",1,1,3,0,0,0,0,0.00
"September 22, 2010","60407",3,5,19,0,0,0,0,0.00
"September 22, 2010","60418",15,18,33,2,0,0,0,0.00
"September 22, 2010","60419",6,6,26,1,0,0,0,0.00
"September 22, 2010","60421",23,31,142,2,2,1,0,0.00
"September 22, 2010","60422",4,4,5,0,0,0,0,0.00
"September 22, 2010","60423",5,6,18,0,0,0,0,0.00
"September 22, 2010","60426",24,35,81,7,0,0,0,0.00
"September 22, 2010","60427",3,3,10,0,0,0,0,0.00
"September 22, 2010","60431",21,22,36,3,0,0,0,0.00
"September 22, 2010","60433",1,1,1,0,0,0,0,0.00
"September 22, 2010","60434",74,92,162,20,0,0,0,0.00
"September 22, 2010","60436",23,29,100,0,0,0,0,0.00
"September 22, 2010","60441",90,118,164,18,0,0,0,0.00
"September 22, 2010","60442",74,111,542,38,3,1,0,0.00
"September 22, 2010","60442#",1,1,16,0,0,0,0,0.00
"September 22, 2010","60443",24,34,87,1,0,0,0,0.00
"September 22, 2010","60444",81,84,217,1,0,0,0,0.00
"September 22, 2010","60445",100,105,193,1,0,0,0,0.00
"September 22, 2010","60447",312,339,660,6,1,1,0,0.00
"September 22, 2010","60449",87,97,130,0,0,0,0,0.00
"September 22, 2010","60453",215,228,537,3,0,0,0,0.00
"September 22, 2010","60455",11,14,67,2,0,0,0,0.00
"September 22, 2010","60456",2,2,23,0,0,0,0,0.00
"September 22, 2010","60457",10,24,42,0,0,0,0,0.00
"September 22, 2010","60458",5,5,7,0,0,0,0,0.00
"September 22, 2010","60459",10,10,16,0,0,0,0,0.00
"September 22, 2010","60462",41,60,242,1,0,0,0,0.00
"September 22, 2010","60463",5,7,28,2,1,0,0,0.00
"September 22, 2010","60464",10,19,46,0,0,0,0,0.00
"September 22, 2010","60465",9,12,54,0,0,0,0,0.00
"September 22, 2010","60466",10,15,77,3,0,0,0,0.00
"September 22, 2010","60468",20,31,111,6,0,0,0,0.00
"September 22, 2010","60469",14,17,88,2,0,0,0,0.00
"September 22, 2010","60470",12,18,44,2,0,0,0,0.00
"September 22, 2010","60471",20,26,116,0,0,0,0,0.00
"September 22, 2010","60472",15,18,36,0,0,0,0,0.00
"September 22, 2010","60473",9,10,44,0,0,0,0,0.00
"September 22, 2010","60474",1,1,10,1,0,0,0,0.00
"September 22, 2010","60476",5,6,26,5,0,0,0,0.00
"September 22, 2010","60477",9,10,36,1,0,0,0,0.00
"September 22, 2010","60478",11,17,27,4,0,0,0,0.00
"September 22, 2010","60479",4,7,11,0,0,0,0,0.00
"September 22, 2010","60480",4,6,6,0,0,0,0,0.00
"September 22, 2010","60481",18,30,64,0,0,0,0,0.00
"September 22, 2010","60482",41,59,175,0,0,0,0,0.00
"September 22, 2010","60484",33,47,105,0,0,0,0,0.00
"September 22, 2010","60485",81,99,478,14,0,0,0,0.00
"September 22, 2010","60488",71,80,114,6,0,0,0,0.00
"September 22, 2010","60491",59,64,80,8,0,0,0,0.00
"September 22, 2010","60493",76,98,350,5,0,0,0,0.00
"September 22, 2010","60494",1,1,1,0,0,0,0,0.00
"September 22, 2010","60495",2,2,3,0,0,0,0,0.00
"September 22, 2010","60496",1,1,1,0,0,0,0,0.00
"September 22, 2010","60500",35,50,132,5,0,0,0,0.00
"September 22, 2010","60501",1,1,4,0,0,0,0,0.00
"September 22, 2010","60503",1,1,20,0,0,0,0,0.00
"September 22, 2010","60504",8,11,19,1,0,0,0,0.00
"September 22, 2010","60506",1,1,1,0,0,0,0,0.00
"September 22, 2010","60508",6,6,30,0,0,0,0,0.00
"September 22, 2010","60509",2,2,22,1,0,0,0,0.00
"September 22, 2010","60511",1,2,2,0,0,0,0,0.00
"September 22, 2010","60512",1,1,2,0,0,0,0,0.00
"September 22, 2010","60513",10,10,16,0,0,0,0,0.00
"September 22, 2010","60515",4,4,6,0,0,0,0,0.00
"September 22, 2010","60516",1,1,16,0,0,0,0,0.00
"September 22, 2010","60520",3,7,22,0,0,0,0,0.00
"September 22, 2010","60522",36,39,194,10,0,0,0,0.00
"September 22, 2010","60524",19,19,19,0,0,0,0,0.00
"September 22, 2010","60525",14,15,24,0,0,0,0,0.00
"September 22, 2010","60526",1,0,1,0,0,0,0,0.00
"September 22, 2010","60527",4,4,4,0,0,0,0,0.00
"September 22, 2010","60529",34,33,67,2,0,0,0,0.00
"September 22, 2010","60530",31,32,32,0,0,0,0,0.00
"September 22, 2010","60531",1,1,3,0,0,0,0,0.00
"September 22, 2010","60532",10,9,15,0,0,0,0,0.00
"September 22, 2010","60533",7,6,11,0,0,0,0,0.00
"September 22, 2010","60535",75,109,350,19,0,0,0,0.00
"September 22, 2010","60538",6,9,29,3,0,0,0,0.00
"September 22, 2010","60540",2,3,7,0,0,0,0,0.00
"September 22, 2010","60542",2,2,20,0,0,0,0,0.00
"September 22, 2010","60543",252,254,286,1,0,0,0,0.00
"September 22, 2010","60544",3,3,47,0,0,0,0,0.00
"September 22, 2010","60546",273,279,417,2,0,0,0,0.00
"September 22, 2010","60547",249,251,264,0,0,0,0,0.00
"September 22, 2010","60548",13,17,178,11,2,1,0,0.00
"September 22, 2010","60549",12,13,26,0,0,0,0,0.00
"September 22, 2010","60550",1183,1276,3544,123,2,2,0,0.00
"September 22, 2010","60551",1492,1564,3214,68,1,1,0,0.00
"September 22, 2010","60552",2,2,2,0,0,0,0,0.00
"September 22, 2010","60553",344,366,871,13,2,2,0,0.00
"September 22, 2010","60555",9,9,49,2,0,0,0,0.00
"September 22, 2010","60556",3,5,6,0,0,0,0,0.00
"September 22, 2010","60557",11,12,13,0,0,0,0,0.00
"September 22, 2010","60558",3,3,3,0,0,0,0,0.00
"September 22, 2010","60559",1,1,1,0,0,0,0,0.00
"September 22, 2010","60562",7,7,8,0,0,0,0,0.00
"September 22, 2010","60568",1,2,15,3,0,0,0,0.00
"September 22, 2010","60571",3,3,26,0,0,0,0,0.00
"September 22, 2010","60572",4,4,5,0,0,0,0,0.00
"September 22, 2010","60573",1,1,1,0,0,0,0,0.00
"September 22, 2010","60574",2,2,7,0,0,0,0,0.00
"September 22, 2010","60575",2,2,2,0,0,0,0,0.00
"September 22, 2010","60576",5,8,11,0,0,0,0,0.00
"September 22, 2010","60579",3,3,4,0,0,0,0,0.00
"September 22, 2010","60582",11,12,18,1,0,0,0,0.00
"September 22, 2010","60584",24,25,43,1,0,0,0,0.00
"September 22, 2010","60585",3,7,96,16,2,0,0,0.00
"September 22, 2010","60586",3,8,53,0,0,0,0,0.00
"September 22, 2010","60587",3,3,46,10,1,1,0,0.00
"September 22, 2010","60588",2,2,2,0,0,0,0,0.00
"September 22, 2010","60635",11,11,17,0,0,0,0,0.00
"September 22, 2010","60636",10,12,139,16,6,1,0,0.00
"September 22, 2010","60641",1,1,1,0,0,0,0,0.00
"September 22, 2010","60642",2,2,3,0,0,0,0,0.00
"September 22, 2010","60643",149,149,149,0,0,0,0,0.00
"September 22, 2010","60644",456,454,456,0,0,0,0,0.00
"September 22, 2010","60645",272,272,273,0,0,0,0,0.00
"September 22, 2010","60647",246,246,246,0,0,0,0,0.00
"September 22, 2010","60648",119,119,119,0,0,0,0,0.00
"September 22, 2010","60649",120,120,120,0,0,0,0,0.00
"September 22, 2010","60650",132,132,132,0,0,0,0,0.00
"September 22, 2010","60651",452,452,454,0,0,0,0,0.00
"September 22, 2010","60652",249,249,249,0,0,0,0,0.00
"September 22, 2010","60653",187,187,188,0,0,0,0,0.00
"September 22, 2010","60654",213,213,213,0,0,0,0,0.00
"September 22, 2010","60655",208,208,208,0,0,0,0,0.00
"September 22, 2010","60656",200,200,200,0,0,0,0,0.00
"September 22, 2010","60657",1,1,9,0,0,0,0,0.00
"September 22, 2010","60661",18,28,39,0,0,0,0,0.00
"September 22, 2010","60663",4,5,29,0,0,0,0,0.00
"September 22, 2010","60664",4,12,19,0,0,0,0,0.00
"September 22, 2010","60665",5,7,42,0,0,0,0,0.00
"September 22, 2010","60666",3199,3298,4240,0,0,0,0,0.00
"September 22, 2010","60667",1117,1164,1378,0,0,0,0,0.00
"September 22, 2010","60668",1162,1200,1556,0,0,0,0,0.00
"September 22, 2010","60669",1106,1158,1342,0,0,0,0,0.00
"September 22, 2010","60670",1125,1158,1431,0,0,0,0,0.00
"September 22, 2010","60671",592,619,785,0,0,0,0,0.00
"September 22, 2010","60672",570,593,686,0,0,0,0,0.00
"September 22, 2010","60673",577,598,763,0,0,0,0,0.00
"September 22, 2010","60674",608,628,802,0,0,0,0,0.00
"September 22, 2010","60675",570,586,695,0,0,0,0,0.00
"September 22, 2010","60676",571,591,719,0,0,0,0,0.00
"September 22, 2010","60677",582,608,706,0,0,0,0,0.00
"September 22, 2010","60678",407,416,521,0,0,0,0,0.00
"September 22, 2010","60679",577,603,695,0,0,0,0,0.00
"September 22, 2010","60680",591,610,769,0,0,0,0,0.00
"September 22, 2010","60681",389,402,503,0,0,0,0,0.00
"September 22, 2010","60682",382,405,469,0,0,0,0,0.00
"September 22, 2010","60683",920,942,1128,0,0,0,0,0.00
"September 22, 2010","60684",622,644,826,0,0,0,0,0.00
"September 22, 2010","60685",553,571,665,0,0,0,0,0.00
"September 22, 2010","60686",409,423,531,0,0,0,0,0.00
"September 22, 2010","60687",589,608,754,0,0,0,0,0.00
"September 22, 2010","60688",579,600,783,0,0,0,0,0.00
"September 22, 2010","60689",397,413,512,0,0,0,0,0.00
"September 22, 2010","60690",557,575,711,0,0,0,0,0.00
"September 22, 2010","60691",1144,1185,1370,0,0,0,0,0.00
"September 22, 2010","60692",395,404,510,0,0,0,0,0.00
"September 22, 2010","60693",1,1,1,0,0,0,0,0.00
"September 22, 2010","60694",32,44,207,23,3,1,1,5599.00
"September 22, 2010","60697",5,5,8,2,0,0,0,0.00
"September 22, 2010","60698",16,17,31,1,1,1,0,0.00
"September 22, 2010","60699",4,5,11,0,0,0,0,0.00
"September 22, 2010","60702",4616,4621,4954,26,2,1,0,0.00
"September 22, 2010","60702#",2,2,2,0,0,0,0,0.00
"September 22, 2010","60703",1,1,1,0,0,0,0,0.00
"September 22, 2010","60705",3,3,6,1,0,0,0,0.00
"September 22, 2010","60706",1,3,3,0,0,0,0,0.00
"September 22, 2010","60707",6,8,18,3,0,0,0,0.00
"September 22, 2010","60708",48,48,64,7,0,0,0,0.00
"September 22, 2010","60708#",1,1,2,0,0,0,0,0.00
"September 22, 2010","60709",7,9,30,0,0,0,0,0.00
"September 22, 2010","60709#",1,1,6,0,0,0,0,0.00
"September 22, 2010","60714",1,1,4,0,0,0,0,0.00
"September 22, 2010","60715",366,484,1667,105,6,4,0,0.00
"September 22, 2010","60715#",1,1,10,3,1,1,0,0.00
"September 22, 2010","60716",14,19,101,18,0,0,0,0.00
"September 22, 2010","60717",48,67,195,8,0,0,0,0.00
"September 22, 2010","60718",14,17,51,3,0,0,0,0.00
"September 22, 2010","60720",2,2,23,0,0,0,0,0.00
"September 22, 2010","60721",7,9,32,6,1,0,0,0.00
"September 22, 2010","60722",3,3,32,1,0,0,0,0.00
"September 22, 2010","60725",18,18,71,9,0,0,0,0.00
"September 22, 2010","60726",1,1,5,1,1,0,0,0.00
"September 22, 2010","60726#",1,1,1,0,0,0,0,0.00
"September 22, 2010","60728",3707,3861,5322,679,0,0,0,0.00
"September 22, 2010","60728#",21,21,36,8,0,0,0,0.00
"September 22, 2010","60729",5,5,8,1,0,0,0,0.00
"September 22, 2010","60730",3,5,6,1,0,0,0,0.00
"September 22, 2010","60732",2,2,3,0,0,0,0,0.00
"September 22, 2010","60733",1,1,1,0,0,0,0,0.00
"September 22, 2010","60734",32,52,227,1,0,0,0,0.00
"September 22, 2010","60735",9,9,30,0,0,0,0,0.00
"September 22, 2010","60737",4,5,9,0,0,0,0,0.00
"September 22, 2010","60738",5,6,38,2,0,0,0,0.00
"September 22, 2010","60739",6,9,27,1,0,0,0,0.00
"September 22, 2010","60740",1,1,1,0,0,0,0,0.00
"September 22, 2010","60741",2,2,4,0,0,0,0,0.00
"September 22, 2010","60742",878,890,1073,63,2,1,0,0.00
"September 22, 2010","60742#",1,1,1,0,0,0,0,0.00
"September 22, 2010","60743",920,926,1184,17,1,0,0,0.00
"September 22, 2010","60744",5,9,11,0,0,0,0,0.00
"September 22, 2010","60745",9,10,28,4,0,0,0,0.00
"September 22, 2010","60746",1,4,12,0,0,0,0,0.00
"September 22, 2010","60747",622,621,759,35,1,0,0,0.00
"September 22, 2010","60748",1,2,2,0,0,0,0,0.00
"September 22, 2010","60762",161,232,681,21,1,0,0,0.00
"September 22, 2010","60763",45,74,183,2,0,0,0,0.00
"September 22, 2010","60764",23,32,66,2,0,0,0,0.00
"September 22, 2010","60765",4081,4012,4406,0,0,0,0,0.00
"September 22, 2010","60766",3547,3482,3941,5,1,0,0,0.00
"September 22, 2010","60767",5010,4928,5471,4,0,0,0,0.00
"September 22, 2010","60768",4338,4273,4718,2,0,0,0,0.00
"September 22, 2010","60769",3565,3502,3835,6,0,0,0,0.00
"September 22, 2010","60770",38,60,178,4,1,0,0,0.00
"September 22, 2010","60771",3,3,11,2,0,0,0,0.00
"September 22, 2010","60772",7,9,20,2,1,0,0,0.00
"September 22, 2010","60784",21,26,116,9,0,0,0,0.00
"September 22, 2010","60784#",2,2,9,4,0,0,0,0.00
"September 22, 2010","60785",541,554,731,18,1,0,0,0.00
"September 22, 2010","60786",5,5,19,4,0,0,0,0.00
"September 22, 2010","60787",43,53,208,8,1,0,0,0.00
"September 22, 2010","60788",453,486,664,4,1,0,0,0.00
"September 22, 2010","60789",44,56,181,9,0,0,0,0.00
"September 22, 2010","60789#",1,1,1,0,0,0,0,0.00
"September 22, 2010","60790",105,144,683,48,13,10,0,0.00
"September 22, 2010","60790#",1,1,3,1,1,1,0,0.00
"September 22, 2010","60791",13,17,31,4,0,0,0,0.00
"September 22, 2010","60791#",1,1,9,0,0,0,0,0.00
"September 22, 2010","60792",23,29,71,2,0,0,0,0.00
"September 22, 2010","60793",19,29,63,6,0,0,0,0.00
"September 22, 2010","60793#",1,1,5,1,0,0,0,0.00
"September 22, 2010","60794",14,16,37,2,0,0,0,0.00
"September 22, 2010","60795",8,9,28,0,0,0,0,0.00
"September 22, 2010","60796",14,18,29,2,0,0,0,0.00
"September 22, 2010","60797",2,3,29,1,0,0,0,0.00
"September 22, 2010","60798",52,76,310,20,1,0,0,0.00
"September 22, 2010","60800",18,21,190,6,1,0,0,0.00
"September 22, 2010","60801",1,1,2,0,0,0,0,0.00
"September 22, 2010","60802",63,81,381,13,1,1,0,0.00
"September 22, 2010","60804",200,282,1230,40,3,3,0,0.00
"September 22, 2010","60804#",1,1,12,1,1,0,0,0.00
"September 22, 2010","60806",1,2,2,0,0,0,0,0.00
"September 22, 2010","60808",2,4,12,1,0,0,0,0.00
"September 22, 2010","60810",1,1,1,0,0,0,0,0.00
"September 22, 2010","60811",160,255,769,31,0,0,0,0.00
"September 22, 2010","60812",81,95,133,0,0,0,0,0.00
"September 22, 2010","60813",95,105,184,4,0,0,0,0.00
"September 22, 2010","60814",110,124,233,0,0,0,0,0.00
"September 22, 2010","60816",8,14,45,0,0,0,0,0.00
"September 22, 2010","60818",1,1,10,0,0,0,0,0.00
"September 22, 2010","60822",222,230,573,119,5,1,0,0.00
"September 22, 2010","60822#",1,1,1,0,0,0,0,0.00
"September 22, 2010","60823",4,4,20,1,0,0,0,0.00
"September 22, 2010","60825",3,3,5,1,0,0,0,0.00
"September 22, 2010","60826",1,1,1,0,0,0,0,0.00
"September 22, 2010","60827",2,2,3,0,0,0,0,0.00
"September 22, 2010","60830",1,2,3,1,0,0,0,0.00
"September 22, 2010","60831",7,11,28,1,0,0,0,0.00
"September 22, 2010","60832",3,3,6,4,0,0,0,0.00
"September 22, 2010","60835",1,2,2,0,0,0,0,0.00
"September 22, 2010","60836",15,19,105,4,0,0,0,0.00
"September 22, 2010","60836#",1,1,11,1,0,0,0,0.00
"September 22, 2010","60838",1,2,3,0,0,0,0,0.00
"September 22, 2010","60840",51,53,70,11,0,0,0,0.00
"September 22, 2010","60841",1,1,2,0,0,0,0,0.00
"September 22, 2010","60843",4,5,18,0,0,0,0,0.00
"September 22, 2010","60845",2,2,22,8,0,0,0,0.00
"September 22, 2010","60849",461,493,883,40,10,6,0,0.00
"September 22, 2010","60851",5,12,13,0,0,0,0,0.00
"September 22, 2010","60852",3,3,3,0,0,0,0,0.00
"September 22, 2010","60854",2,4,4,0,0,0,0,0.00
"September 22, 2010","60855",50,52,82,0,0,0,0,0.00
"September 22, 2010","60856",4,6,11,0,0,0,0,0.00
"September 22, 2010","60859",8,15,22,0,0,0,0,0.00
"September 22, 2010","60861",19,22,47,0,0,0,0,0.00
"September 22, 2010","60862",9,17,27,0,0,0,0,0.00
"September 22, 2010","60865",2,4,5,0,0,0,0,0.00
"September 22, 2010","60867",27,29,82,1,1,0,0,0.00
"September 22, 2010","60867#",1,1,1,0,0,0,0,0.00
"September 22, 2010","60877",7,7,8,1,0,0,0,0.00
"September 22, 2010","60879",21,25,76,5,0,1,0,0.00
"September 22, 2010","60889",19,29,99,6,1,0,0,0.00
"September 22, 2010","60889#",1,1,1,0,0,0,0,0.00
"September 22, 2010","60890",2,2,2,0,0,0,0,0.00
"September 22, 2010","60891",1,1,1,0,0,0,0,0.00
"September 22, 2010","60920",26,53,193,2,0,0,0,0.00
"September 22, 2010","60921",20,26,73,0,0,0,0,0.00
"September 22, 2010","60922",9,18,37,2,0,0,0,0.00
"September 22, 2010","60925",3,3,4,0,0,0,0,0.00
"September 22, 2010","60926",10,15,30,0,0,0,0,0.00
"September 22, 2010","60927",1,1,1,0,0,0,0,0.00
"September 22, 2010","60928",22,23,77,28,0,0,0,0.00
"September 22, 2010","60962",2480,2483,3507,28,2,1,0,0.00
"September 22, 2010","60962#remote-tab-1",1,1,1,0,0,0,0,0.00
"September 22, 2010","60962#remote-tab-2",3,3,11,0,0,0,0,0.00
"September 22, 2010","60962#remote-tab-4",5,5,9,0,0,0,0,0.00
"September 22, 2010","60962#remote-tab-5",2,3,5,0,0,0,0,0.00
"September 22, 2010","60962#remote-tab-6",1,1,1,0,0,0,0,0.00
"September 22, 2010","61056",2,4,19,0,0,0,0,0.00
"September 22, 2010","61075",390,391,500,7,2,1,0,0.00
"September 22, 2010","61076",3,3,3,0,0,0,0,0.00
"September 22, 2010","61091",2448,2482,2871,5,0,0,0,0.00
"September 22, 2010","61092",2246,2269,2670,16,1,0,0,0.00
"September 22, 2010","61093",3421,3556,5629,0,0,0,0,0.00
"September 22, 2010","61101",118,183,437,3,0,0,0,0.00
"September 22, 2010","61103",14,19,84,4,0,0,0,0.00
"September 22, 2010","61104",732,773,2597,16,1,0,0,0.00
"September 22, 2010","61104#",9,14,100,8,0,0,0,0.00
"September 22, 2010","61105",481,490,674,15,2,0,0,0.00
"September 22, 2010","61110",24,25,48,1,0,0,0,0.00
